 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  135.0029     2020-10-01 00:00:00     0.294
    -2.7130  135.0029     2020-10-01 01:00:00    -0.152
    -2.7130  135.0029     2020-10-01 02:00:00    -0.571
    -2.7130  135.0029     2020-10-01 03:00:00    -0.856
    -2.7130  135.0029     2020-10-01 04:00:00    -0.933
    -2.7130  135.0029     2020-10-01 05:00:00    -0.781
    -2.7130  135.0029     2020-10-01 06:00:00    -0.437
    -2.7130  135.0029     2020-10-01 07:00:00     0.012
    -2.7130  135.0029     2020-10-01 08:00:00     0.454
    -2.7130  135.0029     2020-10-01 09:00:00     0.775
    -2.7130  135.0029     2020-10-01 10:00:00     0.895
    -2.7130  135.0029     2020-10-01 11:00:00     0.784
    -2.7130  135.0029     2020-10-01 12:00:00     0.471
    -2.7130  135.0029     2020-10-01 13:00:00     0.039
    -2.7130  135.0029     2020-10-01 14:00:00    -0.401
    -2.7130  135.0029     2020-10-01 15:00:00    -0.734
    -2.7130  135.0029     2020-10-01 16:00:00    -0.873
    -2.7130  135.0029     2020-10-01 17:00:00    -0.782
    -2.7130  135.0029     2020-10-01 18:00:00    -0.485
    -2.7130  135.0029     2020-10-01 19:00:00    -0.057
    -2.7130  135.0029     2020-10-01 20:00:00     0.390
    -2.7130  135.0029     2020-10-01 21:00:00     0.739
    -2.7130  135.0029     2020-10-01 22:00:00     0.900
    -2.7130  135.0029     2020-10-01 23:00:00     0.830
    -2.7130  135.0029     2020-10-02 00:00:00     0.545
    -2.7130  135.0029     2020-10-02 01:00:00     0.119
    -2.7130  135.0029     2020-10-02 02:00:00    -0.339
    -2.7130  135.0029     2020-10-02 03:00:00    -0.709
    -2.7130  135.0029     2020-10-02 04:00:00    -0.896
    -2.7130  135.0029     2020-10-02 05:00:00    -0.851
    -2.7130  135.0029     2020-10-02 06:00:00    -0.584
    -2.7130  135.0029     2020-10-02 07:00:00    -0.163
    -2.7130  135.0029     2020-10-02 08:00:00     0.303
    -2.7130  135.0029     2020-10-02 09:00:00     0.693
    -2.7130  135.0029     2020-10-02 10:00:00     0.906
    -2.7130  135.0029     2020-10-02 11:00:00     0.885
    -2.7130  135.0029     2020-10-02 12:00:00     0.635
    -2.7130  135.0029     2020-10-02 13:00:00     0.218
    -2.7130  135.0029     2020-10-02 14:00:00    -0.260
    -2.7130  135.0029     2020-10-02 15:00:00    -0.677
    -2.7130  135.0029     2020-10-02 16:00:00    -0.927
    -2.7130  135.0029     2020-10-02 17:00:00    -0.946
    -2.7130  135.0029     2020-10-02 18:00:00    -0.729
    -2.7130  135.0029     2020-10-02 19:00:00    -0.332
    -2.7130  135.0029     2020-10-02 20:00:00     0.142
