 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786  102.0895     2020-10-01 00:00:00     0.364
    -7.9786  102.0895     2020-10-01 01:00:00     0.272
    -7.9786  102.0895     2020-10-01 02:00:00     0.113
    -7.9786  102.0895     2020-10-01 03:00:00    -0.075
    -7.9786  102.0895     2020-10-01 04:00:00    -0.246
    -7.9786  102.0895     2020-10-01 05:00:00    -0.357
    -7.9786  102.0895     2020-10-01 06:00:00    -0.382
    -7.9786  102.0895     2020-10-01 07:00:00    -0.313
    -7.9786  102.0895     2020-10-01 08:00:00    -0.169
    -7.9786  102.0895     2020-10-01 09:00:00     0.014
    -7.9786  102.0895     2020-10-01 10:00:00     0.189
    -7.9786  102.0895     2020-10-01 11:00:00     0.312
    -7.9786  102.0895     2020-10-01 12:00:00     0.352
    -7.9786  102.0895     2020-10-01 13:00:00     0.298
    -7.9786  102.0895     2020-10-01 14:00:00     0.165
    -7.9786  102.0895     2020-10-01 15:00:00    -0.011
    -7.9786  102.0895     2020-10-01 16:00:00    -0.184
    -7.9786  102.0895     2020-10-01 17:00:00    -0.309
    -7.9786  102.0895     2020-10-01 18:00:00    -0.353
    -7.9786  102.0895     2020-10-01 19:00:00    -0.303
    -7.9786  102.0895     2020-10-01 20:00:00    -0.172
    -7.9786  102.0895     2020-10-01 21:00:00     0.007
    -7.9786  102.0895     2020-10-01 22:00:00     0.187
    -7.9786  102.0895     2020-10-01 23:00:00     0.321
    -7.9786  102.0895     2020-10-02 00:00:00     0.373
    -7.9786  102.0895     2020-10-02 01:00:00     0.328
    -7.9786  102.0895     2020-10-02 02:00:00     0.196
    -7.9786  102.0895     2020-10-02 03:00:00     0.011
    -7.9786  102.0895     2020-10-02 04:00:00    -0.180
    -7.9786  102.0895     2020-10-02 05:00:00    -0.328
    -7.9786  102.0895     2020-10-02 06:00:00    -0.394
    -7.9786  102.0895     2020-10-02 07:00:00    -0.360
    -7.9786  102.0895     2020-10-02 08:00:00    -0.233
    -7.9786  102.0895     2020-10-02 09:00:00    -0.044
    -7.9786  102.0895     2020-10-02 10:00:00     0.159
    -7.9786  102.0895     2020-10-02 11:00:00     0.325
    -7.9786  102.0895     2020-10-02 12:00:00     0.412
    -7.9786  102.0895     2020-10-02 13:00:00     0.398
    -7.9786  102.0895     2020-10-02 14:00:00     0.286
    -7.9786  102.0895     2020-10-02 15:00:00     0.104
    -7.9786  102.0895     2020-10-02 16:00:00    -0.101
    -7.9786  102.0895     2020-10-02 17:00:00    -0.278
    -7.9786  102.0895     2020-10-02 18:00:00    -0.382
    -7.9786  102.0895     2020-10-02 19:00:00    -0.388
    -7.9786  102.0895     2020-10-02 20:00:00    -0.295
    -7.9786  102.0895     2020-10-02 21:00:00    -0.130
    -7.9786  102.0895     2020-10-02 22:00:00     0.064
    -7.9786  102.0895     2020-10-02 23:00:00     0.235
    -7.9786  102.0895     2020-10-03 00:00:00     0.338
    -7.9786  102.0895     2020-10-03 01:00:00     0.345
    -7.9786  102.0895     2020-10-03 02:00:00     0.255
    -7.9786  102.0895     2020-10-03 03:00:00     0.091
    -7.9786  102.0895     2020-10-03 04:00:00    -0.103
    -7.9786  102.0895     2020-10-03 05:00:00    -0.276
    -7.9786  102.0895     2020-10-03 06:00:00    -0.381
    -7.9786  102.0895     2020-10-03 07:00:00    -0.387
    -7.9786  102.0895     2020-10-03 08:00:00    -0.290
    -7.9786  102.0895     2020-10-03 09:00:00    -0.112
    -7.9786  102.0895     2020-10-03 10:00:00     0.104
    -7.9786  102.0895     2020-10-03 11:00:00     0.303
    -7.9786  102.0895     2020-10-03 12:00:00     0.437
    -7.9786  102.0895     2020-10-03 13:00:00     0.471
    -7.9786  102.0895     2020-10-03 14:00:00     0.395
    -7.9786  102.0895     2020-10-03 15:00:00     0.229
    -7.9786  102.0895     2020-10-03 16:00:00     0.013
    -7.9786  102.0895     2020-10-03 17:00:00    -0.200
    -7.9786  102.0895     2020-10-03 18:00:00    -0.358
    -7.9786  102.0895     2020-10-03 19:00:00    -0.424
    -7.9786  102.0895     2020-10-03 20:00:00    -0.385
    -7.9786  102.0895     2020-10-03 21:00:00    -0.254
    -7.9786  102.0895     2020-10-03 22:00:00    -0.069
    -7.9786  102.0895     2020-10-03 23:00:00     0.121
    -7.9786  102.0895     2020-10-04 00:00:00     0.264
    -7.9786  102.0895     2020-10-04 01:00:00     0.322
    -7.9786  102.0895     2020-10-04 02:00:00     0.282
    -7.9786  102.0895     2020-10-04 03:00:00     0.154
    -7.9786  102.0895     2020-10-04 04:00:00    -0.027
    -7.9786  102.0895     2020-10-04 05:00:00    -0.209
    -7.9786  102.0895     2020-10-04 06:00:00    -0.343
    -7.9786  102.0895     2020-10-04 07:00:00    -0.388
    -7.9786  102.0895     2020-10-04 08:00:00    -0.330
    -7.9786  102.0895     2020-10-04 09:00:00    -0.179
    -7.9786  102.0895     2020-10-04 10:00:00     0.031
    -7.9786  102.0895     2020-10-04 11:00:00     0.249
    -7.9786  102.0895     2020-10-04 12:00:00     0.421
    -7.9786  102.0895     2020-10-04 13:00:00     0.504
    -7.9786  102.0895     2020-10-04 14:00:00     0.476
    -7.9786  102.0895     2020-10-04 15:00:00     0.345
    -7.9786  102.0895     2020-10-04 16:00:00     0.141
    -7.9786  102.0895     2020-10-04 17:00:00    -0.087
    -7.9786  102.0895     2020-10-04 18:00:00    -0.284
    -7.9786  102.0895     2020-10-04 19:00:00    -0.405
    -7.9786  102.0895     2020-10-04 20:00:00    -0.425
    -7.9786  102.0895     2020-10-04 21:00:00    -0.344
    -7.9786  102.0895     2020-10-04 22:00:00    -0.188
    -7.9786  102.0895     2020-10-04 23:00:00    -0.002
    -7.9786  102.0895     2020-10-05 00:00:00     0.162
    -7.9786  102.0895     2020-10-05 01:00:00     0.262
    -7.9786  102.0895     2020-10-05 02:00:00     0.271
    -7.9786  102.0895     2020-10-05 03:00:00     0.188
    -7.9786  102.0895     2020-10-05 04:00:00     0.037
    -7.9786  102.0895     2020-10-05 05:00:00    -0.137
    -7.9786  102.0895     2020-10-05 06:00:00    -0.286
    -7.9786  102.0895     2020-10-05 07:00:00    -0.365
    -7.9786  102.0895     2020-10-05 08:00:00    -0.347
    -7.9786  102.0895     2020-10-05 09:00:00    -0.233
    -7.9786  102.0895     2020-10-05 10:00:00    -0.044
    -7.9786  102.0895     2020-10-05 11:00:00     0.173
    -7.9786  102.0895     2020-10-05 12:00:00     0.368
    -7.9786  102.0895     2020-10-05 13:00:00     0.493
    -7.9786  102.0895     2020-10-05 14:00:00     0.516
    -7.9786  102.0895     2020-10-05 15:00:00     0.432
    -7.9786  102.0895     2020-10-05 16:00:00     0.259
    -7.9786  102.0895     2020-10-05 17:00:00     0.040
    -7.9786  102.0895     2020-10-05 18:00:00    -0.176
    -7.9786  102.0895     2020-10-05 19:00:00    -0.338
    -7.9786  102.0895     2020-10-05 20:00:00    -0.412
    -7.9786  102.0895     2020-10-05 21:00:00    -0.387
    -7.9786  102.0895     2020-10-05 22:00:00    -0.276
    -7.9786  102.0895     2020-10-05 23:00:00    -0.115
    -7.9786  102.0895     2020-10-06 00:00:00     0.051
    -7.9786  102.0895     2020-10-06 01:00:00     0.176
    -7.9786  102.0895     2020-10-06 02:00:00     0.225
    -7.9786  102.0895     2020-10-06 03:00:00     0.189
    -7.9786  102.0895     2020-10-06 04:00:00     0.078
    -7.9786  102.0895     2020-10-06 05:00:00    -0.074
    -7.9786  102.0895     2020-10-06 06:00:00    -0.222
    -7.9786  102.0895     2020-10-06 07:00:00    -0.321
    -7.9786  102.0895     2020-10-06 08:00:00    -0.340
    -7.9786  102.0895     2020-10-06 09:00:00    -0.266
    -7.9786  102.0895     2020-10-06 10:00:00    -0.111
    -7.9786  102.0895     2020-10-06 11:00:00     0.090
    -7.9786  102.0895     2020-10-06 12:00:00     0.291
    -7.9786  102.0895     2020-10-06 13:00:00     0.444
    -7.9786  102.0895     2020-10-06 14:00:00     0.513
    -7.9786  102.0895     2020-10-06 15:00:00     0.480
    -7.9786  102.0895     2020-10-06 16:00:00     0.352
    -7.9786  102.0895     2020-10-06 17:00:00     0.161
    -7.9786  102.0895     2020-10-06 18:00:00    -0.051
    -7.9786  102.0895     2020-10-06 19:00:00    -0.235
    -7.9786  102.0895     2020-10-06 20:00:00    -0.352
    -7.9786  102.0895     2020-10-06 21:00:00    -0.381
    -7.9786  102.0895     2020-10-06 22:00:00    -0.323
    -7.9786  102.0895     2020-10-06 23:00:00    -0.200
    -7.9786  102.0895     2020-10-07 00:00:00    -0.053
    -7.9786  102.0895     2020-10-07 01:00:00     0.078
    -7.9786  102.0895     2020-10-07 02:00:00     0.156
    -7.9786  102.0895     2020-10-07 03:00:00     0.160
    -7.9786  102.0895     2020-10-07 04:00:00     0.091
    -7.9786  102.0895     2020-10-07 05:00:00    -0.028
    -7.9786  102.0895     2020-10-07 06:00:00    -0.161
    -7.9786  102.0895     2020-10-07 07:00:00    -0.268
    -7.9786  102.0895     2020-10-07 08:00:00    -0.313
    -7.9786  102.0895     2020-10-07 09:00:00    -0.277
    -7.9786  102.0895     2020-10-07 10:00:00    -0.161
    -7.9786  102.0895     2020-10-07 11:00:00     0.011
    -7.9786  102.0895     2020-10-07 12:00:00     0.203
    -7.9786  102.0895     2020-10-07 13:00:00     0.369
    -7.9786  102.0895     2020-10-07 14:00:00     0.472
    -7.9786  102.0895     2020-10-07 15:00:00     0.488
    -7.9786  102.0895     2020-10-07 16:00:00     0.412
    -7.9786  102.0895     2020-10-07 17:00:00     0.262
    -7.9786  102.0895     2020-10-07 18:00:00     0.073
    -7.9786  102.0895     2020-10-07 19:00:00    -0.114
    -7.9786  102.0895     2020-10-07 20:00:00    -0.258
    -7.9786  102.0895     2020-10-07 21:00:00    -0.332
    -7.9786  102.0895     2020-10-07 22:00:00    -0.326
    -7.9786  102.0895     2020-10-07 23:00:00    -0.252
    -7.9786  102.0895     2020-10-08 00:00:00    -0.137
    -7.9786  102.0895     2020-10-08 01:00:00    -0.017
    -7.9786  102.0895     2020-10-08 02:00:00     0.072
    -7.9786  102.0895     2020-10-08 03:00:00     0.107
    -7.9786  102.0895     2020-10-08 04:00:00     0.079
    -7.9786  102.0895     2020-10-08 05:00:00    -0.003
    -7.9786  102.0895     2020-10-08 06:00:00    -0.111
    -7.9786  102.0895     2020-10-08 07:00:00    -0.211
    -7.9786  102.0895     2020-10-08 08:00:00    -0.271
    -7.9786  102.0895     2020-10-08 09:00:00    -0.267
    -7.9786  102.0895     2020-10-08 10:00:00    -0.192
    -7.9786  102.0895     2020-10-08 11:00:00    -0.056
    -7.9786  102.0895     2020-10-08 12:00:00     0.113
    -7.9786  102.0895     2020-10-08 13:00:00     0.278
    -7.9786  102.0895     2020-10-08 14:00:00     0.403
    -7.9786  102.0895     2020-10-08 15:00:00     0.459
    -7.9786  102.0895     2020-10-08 16:00:00     0.435
    -7.9786  102.0895     2020-10-08 17:00:00     0.336
    -7.9786  102.0895     2020-10-08 18:00:00     0.184
    -7.9786  102.0895     2020-10-08 19:00:00     0.013
    -7.9786  102.0895     2020-10-08 20:00:00    -0.141
    -7.9786  102.0895     2020-10-08 21:00:00    -0.248
    -7.9786  102.0895     2020-10-08 22:00:00    -0.290
    -7.9786  102.0895     2020-10-08 23:00:00    -0.268
    -7.9786  102.0895     2020-10-09 00:00:00    -0.197
    -7.9786  102.0895     2020-10-09 01:00:00    -0.103
    -7.9786  102.0895     2020-10-09 02:00:00    -0.016
    -7.9786  102.0895     2020-10-09 03:00:00     0.038
    -7.9786  102.0895     2020-10-09 04:00:00     0.044
    -7.9786  102.0895     2020-10-09 05:00:00     0.003
    -7.9786  102.0895     2020-10-09 06:00:00    -0.072
    -7.9786  102.0895     2020-10-09 07:00:00    -0.156
    -7.9786  102.0895     2020-10-09 08:00:00    -0.220
    -7.9786  102.0895     2020-10-09 09:00:00    -0.240
    -7.9786  102.0895     2020-10-09 10:00:00    -0.202
    -7.9786  102.0895     2020-10-09 11:00:00    -0.109
    -7.9786  102.0895     2020-10-09 12:00:00     0.026
    -7.9786  102.0895     2020-10-09 13:00:00     0.176
    -7.9786  102.0895     2020-10-09 14:00:00     0.309
    -7.9786  102.0895     2020-10-09 15:00:00     0.397
    -7.9786  102.0895     2020-10-09 16:00:00     0.422
    -7.9786  102.0895     2020-10-09 17:00:00     0.378
    -7.9786  102.0895     2020-10-09 18:00:00     0.275
    -7.9786  102.0895     2020-10-09 19:00:00     0.136
    -7.9786  102.0895     2020-10-09 20:00:00    -0.010
    -7.9786  102.0895     2020-10-09 21:00:00    -0.136
    -7.9786  102.0895     2020-10-09 22:00:00    -0.219
    -7.9786  102.0895     2020-10-09 23:00:00    -0.249
    -7.9786  102.0895     2020-10-10 00:00:00    -0.229
    -7.9786  102.0895     2020-10-10 01:00:00    -0.173
    -7.9786  102.0895     2020-10-10 02:00:00    -0.104
    -7.9786  102.0895     2020-10-10 03:00:00    -0.043
    -7.9786  102.0895     2020-10-10 04:00:00    -0.009
    -7.9786  102.0895     2020-10-10 05:00:00    -0.011
    -7.9786  102.0895     2020-10-10 06:00:00    -0.046
    -7.9786  102.0895     2020-10-10 07:00:00    -0.102
    -7.9786  102.0895     2020-10-10 08:00:00    -0.157
    -7.9786  102.0895     2020-10-10 09:00:00    -0.191
    -7.9786  102.0895     2020-10-10 10:00:00    -0.188
    -7.9786  102.0895     2020-10-10 11:00:00    -0.140
    -7.9786  102.0895     2020-10-10 12:00:00    -0.049
    -7.9786  102.0895     2020-10-10 13:00:00     0.069
    -7.9786  102.0895     2020-10-10 14:00:00     0.193
    -7.9786  102.0895     2020-10-10 15:00:00     0.299
    -7.9786  102.0895     2020-10-10 16:00:00     0.365
    -7.9786  102.0895     2020-10-10 17:00:00     0.378
    -7.9786  102.0895     2020-10-10 18:00:00     0.336
    -7.9786  102.0895     2020-10-10 19:00:00     0.245
    -7.9786  102.0895     2020-10-10 20:00:00     0.126
    -7.9786  102.0895     2020-10-10 21:00:00    -0.001
    -7.9786  102.0895     2020-10-10 22:00:00    -0.113
    -7.9786  102.0895     2020-10-10 23:00:00    -0.191
    -7.9786  102.0895     2020-10-11 00:00:00    -0.227
    -7.9786  102.0895     2020-10-11 01:00:00    -0.222
    -7.9786  102.0895     2020-10-11 02:00:00    -0.185
    -7.9786  102.0895     2020-10-11 03:00:00    -0.133
    -7.9786  102.0895     2020-10-11 04:00:00    -0.082
    -7.9786  102.0895     2020-10-11 05:00:00    -0.047
    -7.9786  102.0895     2020-10-11 06:00:00    -0.036
    -7.9786  102.0895     2020-10-11 07:00:00    -0.051
    -7.9786  102.0895     2020-10-11 08:00:00    -0.082
    -7.9786  102.0895     2020-10-11 09:00:00    -0.117
    -7.9786  102.0895     2020-10-11 10:00:00    -0.140
    -7.9786  102.0895     2020-10-11 11:00:00    -0.137
    -7.9786  102.0895     2020-10-11 12:00:00    -0.101
    -7.9786  102.0895     2020-10-11 13:00:00    -0.032
    -7.9786  102.0895     2020-10-11 14:00:00     0.062
    -7.9786  102.0895     2020-10-11 15:00:00     0.165
    -7.9786  102.0895     2020-10-11 16:00:00     0.258
    -7.9786  102.0895     2020-10-11 17:00:00     0.323
    -7.9786  102.0895     2020-10-11 18:00:00     0.346
    -7.9786  102.0895     2020-10-11 19:00:00     0.320
    -7.9786  102.0895     2020-10-11 20:00:00     0.249
    -7.9786  102.0895     2020-10-11 21:00:00     0.145
    -7.9786  102.0895     2020-10-11 22:00:00     0.025
    -7.9786  102.0895     2020-10-11 23:00:00    -0.090
    -7.9786  102.0895     2020-10-12 00:00:00    -0.182
    -7.9786  102.0895     2020-10-12 01:00:00    -0.237
    -7.9786  102.0895     2020-10-12 02:00:00    -0.250
    -7.9786  102.0895     2020-10-12 03:00:00    -0.224
    -7.9786  102.0895     2020-10-12 04:00:00    -0.172
    -7.9786  102.0895     2020-10-12 05:00:00    -0.108
    -7.9786  102.0895     2020-10-12 06:00:00    -0.051
    -7.9786  102.0895     2020-10-12 07:00:00    -0.013
    -7.9786  102.0895     2020-10-12 08:00:00    -0.002
