 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  139.9576     2020-10-01 00:00:00     0.069
     1.0481  139.9576     2020-10-01 01:00:00    -0.153
     1.0481  139.9576     2020-10-01 02:00:00    -0.349
     1.0481  139.9576     2020-10-01 03:00:00    -0.468
     1.0481  139.9576     2020-10-01 04:00:00    -0.480
     1.0481  139.9576     2020-10-01 05:00:00    -0.380
     1.0481  139.9576     2020-10-01 06:00:00    -0.193
     1.0481  139.9576     2020-10-01 07:00:00     0.037
     1.0481  139.9576     2020-10-01 08:00:00     0.252
     1.0481  139.9576     2020-10-01 09:00:00     0.400
     1.0481  139.9576     2020-10-01 10:00:00     0.446
     1.0481  139.9576     2020-10-01 11:00:00     0.379
     1.0481  139.9576     2020-10-01 12:00:00     0.218
     1.0481  139.9576     2020-10-01 13:00:00     0.006
     1.0481  139.9576     2020-10-01 14:00:00    -0.202
     1.0481  139.9576     2020-10-01 15:00:00    -0.351
     1.0481  139.9576     2020-10-01 16:00:00    -0.404
     1.0481  139.9576     2020-10-01 17:00:00    -0.347
     1.0481  139.9576     2020-10-01 18:00:00    -0.196
     1.0481  139.9576     2020-10-01 19:00:00     0.010
     1.0481  139.9576     2020-10-01 20:00:00     0.217
     1.0481  139.9576     2020-10-01 21:00:00     0.370
     1.0481  139.9576     2020-10-01 22:00:00     0.427
     1.0481  139.9576     2020-10-01 23:00:00     0.375
     1.0481  139.9576     2020-10-02 00:00:00     0.224
     1.0481  139.9576     2020-10-02 01:00:00     0.013
     1.0481  139.9576     2020-10-02 02:00:00    -0.203
     1.0481  139.9576     2020-10-02 03:00:00    -0.369
     1.0481  139.9576     2020-10-02 04:00:00    -0.441
     1.0481  139.9576     2020-10-02 05:00:00    -0.400
     1.0481  139.9576     2020-10-02 06:00:00    -0.256
     1.0481  139.9576     2020-10-02 07:00:00    -0.045
     1.0481  139.9576     2020-10-02 08:00:00     0.179
     1.0481  139.9576     2020-10-02 09:00:00     0.360
     1.0481  139.9576     2020-10-02 10:00:00     0.449
     1.0481  139.9576     2020-10-02 11:00:00     0.424
     1.0481  139.9576     2020-10-02 12:00:00     0.290
     1.0481  139.9576     2020-10-02 13:00:00     0.080
     1.0481  139.9576     2020-10-02 14:00:00    -0.152
     1.0481  139.9576     2020-10-02 15:00:00    -0.349
     1.0481  139.9576     2020-10-02 16:00:00    -0.462
     1.0481  139.9576     2020-10-02 17:00:00    -0.461
     1.0481  139.9576     2020-10-02 18:00:00    -0.348
     1.0481  139.9576     2020-10-02 19:00:00    -0.152
     1.0481  139.9576     2020-10-02 20:00:00     0.077
     1.0481  139.9576     2020-10-02 21:00:00     0.281
     1.0481  139.9576     2020-10-02 22:00:00     0.409
     1.0481  139.9576     2020-10-02 23:00:00     0.430
     1.0481  139.9576     2020-10-03 00:00:00     0.341
     1.0481  139.9576     2020-10-03 01:00:00     0.168
     1.0481  139.9576     2020-10-03 02:00:00    -0.043
     1.0481  139.9576     2020-10-03 03:00:00    -0.235
     1.0481  139.9576     2020-10-03 04:00:00    -0.357
     1.0481  139.9576     2020-10-03 05:00:00    -0.375
     1.0481  139.9576     2020-10-03 06:00:00    -0.285
     1.0481  139.9576     2020-10-03 07:00:00    -0.110
     1.0481  139.9576     2020-10-03 08:00:00     0.104
     1.0481  139.9576     2020-10-03 09:00:00     0.301
     1.0481  139.9576     2020-10-03 10:00:00     0.427
     1.0481  139.9576     2020-10-03 11:00:00     0.447
     1.0481  139.9576     2020-10-03 12:00:00     0.352
     1.0481  139.9576     2020-10-03 13:00:00     0.163
     1.0481  139.9576     2020-10-03 14:00:00    -0.075
     1.0481  139.9576     2020-10-03 15:00:00    -0.305
     1.0481  139.9576     2020-10-03 16:00:00    -0.470
     1.0481  139.9576     2020-10-03 17:00:00    -0.531
     1.0481  139.9576     2020-10-03 18:00:00    -0.473
     1.0481  139.9576     2020-10-03 19:00:00    -0.312
     1.0481  139.9576     2020-10-03 20:00:00    -0.088
     1.0481  139.9576     2020-10-03 21:00:00     0.144
     1.0481  139.9576     2020-10-03 22:00:00     0.327
     1.0481  139.9576     2020-10-03 23:00:00     0.420
     1.0481  139.9576     2020-10-04 00:00:00     0.403
     1.0481  139.9576     2020-10-04 01:00:00     0.286
     1.0481  139.9576     2020-10-04 02:00:00     0.106
     1.0481  139.9576     2020-10-04 03:00:00    -0.086
     1.0481  139.9576     2020-10-04 04:00:00    -0.238
     1.0481  139.9576     2020-10-04 05:00:00    -0.307
     1.0481  139.9576     2020-10-04 06:00:00    -0.274
     1.0481  139.9576     2020-10-04 07:00:00    -0.148
     1.0481  139.9576     2020-10-04 08:00:00     0.038
     1.0481  139.9576     2020-10-04 09:00:00     0.233
     1.0481  139.9576     2020-10-04 10:00:00     0.382
     1.0481  139.9576     2020-10-04 11:00:00     0.442
     1.0481  139.9576     2020-10-04 12:00:00     0.393
     1.0481  139.9576     2020-10-04 13:00:00     0.240
     1.0481  139.9576     2020-10-04 14:00:00     0.018
     1.0481  139.9576     2020-10-04 15:00:00    -0.224
     1.0481  139.9576     2020-10-04 16:00:00    -0.428
     1.0481  139.9576     2020-10-04 17:00:00    -0.546
     1.0481  139.9576     2020-10-04 18:00:00    -0.551
     1.0481  139.9576     2020-10-04 19:00:00    -0.444
     1.0481  139.9576     2020-10-04 20:00:00    -0.251
     1.0481  139.9576     2020-10-04 21:00:00    -0.020
     1.0481  139.9576     2020-10-04 22:00:00     0.195
     1.0481  139.9576     2020-10-04 23:00:00     0.345
     1.0481  139.9576     2020-10-05 00:00:00     0.399
     1.0481  139.9576     2020-10-05 01:00:00     0.351
     1.0481  139.9576     2020-10-05 02:00:00     0.222
     1.0481  139.9576     2020-10-05 03:00:00     0.054
     1.0481  139.9576     2020-10-05 04:00:00    -0.104
     1.0481  139.9576     2020-10-05 05:00:00    -0.207
     1.0481  139.9576     2020-10-05 06:00:00    -0.224
     1.0481  139.9576     2020-10-05 07:00:00    -0.151
     1.0481  139.9576     2020-10-05 08:00:00    -0.008
     1.0481  139.9576     2020-10-05 09:00:00     0.166
     1.0481  139.9576     2020-10-05 10:00:00     0.321
     1.0481  139.9576     2020-10-05 11:00:00     0.412
     1.0481  139.9576     2020-10-05 12:00:00     0.407
     1.0481  139.9576     2020-10-05 13:00:00     0.300
     1.0481  139.9576     2020-10-05 14:00:00     0.110
     1.0481  139.9576     2020-10-05 15:00:00    -0.121
     1.0481  139.9576     2020-10-05 16:00:00    -0.343
     1.0481  139.9576     2020-10-05 17:00:00    -0.506
     1.0481  139.9576     2020-10-05 18:00:00    -0.572
     1.0481  139.9576     2020-10-05 19:00:00    -0.529
     1.0481  139.9576     2020-10-05 20:00:00    -0.388
     1.0481  139.9576     2020-10-05 21:00:00    -0.183
     1.0481  139.9576     2020-10-05 22:00:00     0.036
     1.0481  139.9576     2020-10-05 23:00:00     0.221
     1.0481  139.9576     2020-10-06 00:00:00     0.332
     1.0481  139.9576     2020-10-06 01:00:00     0.353
     1.0481  139.9576     2020-10-06 02:00:00     0.288
     1.0481  139.9576     2020-10-06 03:00:00     0.164
     1.0481  139.9576     2020-10-06 04:00:00     0.023
     1.0481  139.9576     2020-10-06 05:00:00    -0.092
     1.0481  139.9576     2020-10-06 06:00:00    -0.146
