 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  129.3403     2020-10-01 00:00:00     0.180
     3.3048  129.3403     2020-10-01 01:00:00    -0.194
     3.3048  129.3403     2020-10-01 02:00:00    -0.526
     3.3048  129.3403     2020-10-01 03:00:00    -0.732
     3.3048  129.3403     2020-10-01 04:00:00    -0.760
     3.3048  129.3403     2020-10-01 05:00:00    -0.601
     3.3048  129.3403     2020-10-01 06:00:00    -0.297
     3.3048  129.3403     2020-10-01 07:00:00     0.075
     3.3048  129.3403     2020-10-01 08:00:00     0.421
     3.3048  129.3403     2020-10-01 09:00:00     0.652
     3.3048  129.3403     2020-10-01 10:00:00     0.709
     3.3048  129.3403     2020-10-01 11:00:00     0.579
     3.3048  129.3403     2020-10-01 12:00:00     0.297
     3.3048  129.3403     2020-10-01 13:00:00    -0.063
     3.3048  129.3403     2020-10-01 14:00:00    -0.406
     3.3048  129.3403     2020-10-01 15:00:00    -0.643
     3.3048  129.3403     2020-10-01 16:00:00    -0.709
     3.3048  129.3403     2020-10-01 17:00:00    -0.587
     3.3048  129.3403     2020-10-01 18:00:00    -0.308
     3.3048  129.3403     2020-10-01 19:00:00     0.058
     3.3048  129.3403     2020-10-01 20:00:00     0.415
     3.3048  129.3403     2020-10-01 21:00:00     0.670
     3.3048  129.3403     2020-10-01 22:00:00     0.756
     3.3048  129.3403     2020-10-01 23:00:00     0.650
     3.3048  129.3403     2020-10-02 00:00:00     0.378
     3.3048  129.3403     2020-10-02 01:00:00     0.008
     3.3048  129.3403     2020-10-02 02:00:00    -0.363
     3.3048  129.3403     2020-10-02 03:00:00    -0.641
     3.3048  129.3403     2020-10-02 04:00:00    -0.753
     3.3048  129.3403     2020-10-02 05:00:00    -0.670
     3.3048  129.3403     2020-10-02 06:00:00    -0.413
     3.3048  129.3403     2020-10-02 07:00:00    -0.049
     3.3048  129.3403     2020-10-02 08:00:00     0.329
     3.3048  129.3403     2020-10-02 09:00:00     0.622
     3.3048  129.3403     2020-10-02 10:00:00     0.754
     3.3048  129.3403     2020-10-02 11:00:00     0.690
     3.3048  129.3403     2020-10-02 12:00:00     0.445
     3.3048  129.3403     2020-10-02 13:00:00     0.082
     3.3048  129.3403     2020-10-02 14:00:00    -0.306
     3.3048  129.3403     2020-10-02 15:00:00    -0.620
     3.3048  129.3403     2020-10-02 16:00:00    -0.779
     3.3048  129.3403     2020-10-02 17:00:00    -0.743
     3.3048  129.3403     2020-10-02 18:00:00    -0.520
     3.3048  129.3403     2020-10-02 19:00:00    -0.168
     3.3048  129.3403     2020-10-02 20:00:00     0.222
     3.3048  129.3403     2020-10-02 21:00:00     0.550
     3.3048  129.3403     2020-10-02 22:00:00     0.734
     3.3048  129.3403     2020-10-02 23:00:00     0.726
     3.3048  129.3403     2020-10-03 00:00:00     0.531
     3.3048  129.3403     2020-10-03 01:00:00     0.202
     3.3048  129.3403     2020-10-03 02:00:00    -0.174
     3.3048  129.3403     2020-10-03 03:00:00    -0.499
     3.3048  129.3403     2020-10-03 04:00:00    -0.685
     3.3048  129.3403     2020-10-03 05:00:00    -0.684
     3.3048  129.3403     2020-10-03 06:00:00    -0.495
     3.3048  129.3403     2020-10-03 07:00:00    -0.167
     3.3048  129.3403     2020-10-03 08:00:00     0.215
     3.3048  129.3403     2020-10-03 09:00:00     0.550
     3.3048  129.3403     2020-10-03 10:00:00     0.749
     3.3048  129.3403     2020-10-03 11:00:00     0.760
     3.3048  129.3403     2020-10-03 12:00:00     0.576
     3.3048  129.3403     2020-10-03 13:00:00     0.242
     3.3048  129.3403     2020-10-03 14:00:00    -0.160
     3.3048  129.3403     2020-10-03 15:00:00    -0.529
     3.3048  129.3403     2020-10-03 16:00:00    -0.772
     3.3048  129.3403     2020-10-03 17:00:00    -0.830
     3.3048  129.3403     2020-10-03 18:00:00    -0.689
     3.3048  129.3403     2020-10-03 19:00:00    -0.387
     3.3048  129.3403     2020-10-03 20:00:00    -0.003
     3.3048  129.3403     2020-10-03 21:00:00     0.367
     3.3048  129.3403     2020-10-03 22:00:00     0.629
     3.3048  129.3403     2020-10-03 23:00:00     0.719
     3.3048  129.3403     2020-10-04 00:00:00     0.618
     3.3048  129.3403     2020-10-04 01:00:00     0.359
     3.3048  129.3403     2020-10-04 02:00:00     0.013
     3.3048  129.3403     2020-10-04 03:00:00    -0.326
     3.3048  129.3403     2020-10-04 04:00:00    -0.565
     3.3048  129.3403     2020-10-04 05:00:00    -0.640
     3.3048  129.3403     2020-10-04 06:00:00    -0.529
     3.3048  129.3403     2020-10-04 07:00:00    -0.261
     3.3048  129.3403     2020-10-04 08:00:00     0.094
     3.3048  129.3403     2020-10-04 09:00:00     0.444
     3.3048  129.3403     2020-10-04 10:00:00     0.695
     3.3048  129.3403     2020-10-04 11:00:00     0.778
     3.3048  129.3403     2020-10-04 12:00:00     0.669
     3.3048  129.3403     2020-10-04 13:00:00     0.390
     3.3048  129.3403     2020-10-04 14:00:00     0.009
     3.3048  129.3403     2020-10-04 15:00:00    -0.383
     3.3048  129.3403     2020-10-04 16:00:00    -0.689
     3.3048  129.3403     2020-10-04 17:00:00    -0.835
     3.3048  129.3403     2020-10-04 18:00:00    -0.789
     3.3048  129.3403     2020-10-04 19:00:00    -0.566
     3.3048  129.3403     2020-10-04 20:00:00    -0.224
     3.3048  129.3403     2020-10-04 21:00:00     0.148
     3.3048  129.3403     2020-10-04 22:00:00     0.457
     3.3048  129.3403     2020-10-04 23:00:00     0.629
     3.3048  129.3403     2020-10-05 00:00:00     0.625
     3.3048  129.3403     2020-10-05 01:00:00     0.455
     3.3048  129.3403     2020-10-05 02:00:00     0.170
     3.3048  129.3403     2020-10-05 03:00:00    -0.149
     3.3048  129.3403     2020-10-05 04:00:00    -0.411
     3.3048  129.3403     2020-10-05 05:00:00    -0.544
     3.3048  129.3403     2020-10-05 06:00:00    -0.511
     3.3048  129.3403     2020-10-05 07:00:00    -0.317
     3.3048  129.3403     2020-10-05 08:00:00    -0.012
     3.3048  129.3403     2020-10-05 09:00:00     0.323
     3.3048  129.3403     2020-10-05 10:00:00     0.600
     3.3048  129.3403     2020-10-05 11:00:00     0.743
