 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  132.5255     2020-10-01 00:00:00     0.163
     2.1765  132.5255     2020-10-01 01:00:00    -0.178
     2.1765  132.5255     2020-10-01 02:00:00    -0.483
     2.1765  132.5255     2020-10-01 03:00:00    -0.674
     2.1765  132.5255     2020-10-01 04:00:00    -0.703
     2.1765  132.5255     2020-10-01 05:00:00    -0.560
     2.1765  132.5255     2020-10-01 06:00:00    -0.283
     2.1765  132.5255     2020-10-01 07:00:00     0.060
     2.1765  132.5255     2020-10-01 08:00:00     0.381
     2.1765  132.5255     2020-10-01 09:00:00     0.599
     2.1765  132.5255     2020-10-01 10:00:00     0.659
     2.1765  132.5255     2020-10-01 11:00:00     0.548
     2.1765  132.5255     2020-10-01 12:00:00     0.294
     2.1765  132.5255     2020-10-01 13:00:00    -0.035
     2.1765  132.5255     2020-10-01 14:00:00    -0.353
     2.1765  132.5255     2020-10-01 15:00:00    -0.577
     2.1765  132.5255     2020-10-01 16:00:00    -0.648
     2.1765  132.5255     2020-10-01 17:00:00    -0.546
     2.1765  132.5255     2020-10-01 18:00:00    -0.298
     2.1765  132.5255     2020-10-01 19:00:00     0.032
     2.1765  132.5255     2020-10-01 20:00:00     0.359
     2.1765  132.5255     2020-10-01 21:00:00     0.598
     2.1765  132.5255     2020-10-01 22:00:00     0.685
     2.1765  132.5255     2020-10-01 23:00:00     0.597
     2.1765  132.5255     2020-10-02 00:00:00     0.356
     2.1765  132.5255     2020-10-02 01:00:00     0.023
     2.1765  132.5255     2020-10-02 02:00:00    -0.316
     2.1765  132.5255     2020-10-02 03:00:00    -0.574
     2.1765  132.5255     2020-10-02 04:00:00    -0.684
     2.1765  132.5255     2020-10-02 05:00:00    -0.616
     2.1765  132.5255     2020-10-02 06:00:00    -0.389
     2.1765  132.5255     2020-10-02 07:00:00    -0.060
     2.1765  132.5255     2020-10-02 08:00:00     0.286
     2.1765  132.5255     2020-10-02 09:00:00     0.560
     2.1765  132.5255     2020-10-02 10:00:00     0.689
     2.1765  132.5255     2020-10-02 11:00:00     0.639
     2.1765  132.5255     2020-10-02 12:00:00     0.423
     2.1765  132.5255     2020-10-02 13:00:00     0.095
     2.1765  132.5255     2020-10-02 14:00:00    -0.262
     2.1765  132.5255     2020-10-02 15:00:00    -0.556
     2.1765  132.5255     2020-10-02 16:00:00    -0.713
     2.1765  132.5255     2020-10-02 17:00:00    -0.692
     2.1765  132.5255     2020-10-02 18:00:00    -0.499
     2.1765  132.5255     2020-10-02 19:00:00    -0.183
     2.1765  132.5255     2020-10-02 20:00:00     0.174
     2.1765  132.5255     2020-10-02 21:00:00     0.481
     2.1765  132.5255     2020-10-02 22:00:00     0.661
     2.1765  132.5255     2020-10-02 23:00:00     0.669
     2.1765  132.5255     2020-10-03 00:00:00     0.505
     2.1765  132.5255     2020-10-03 01:00:00     0.214
     2.1765  132.5255     2020-10-03 02:00:00    -0.126
     2.1765  132.5255     2020-10-03 03:00:00    -0.425
     2.1765  132.5255     2020-10-03 04:00:00    -0.604
     2.1765  132.5255     2020-10-03 05:00:00    -0.616
     2.1765  132.5255     2020-10-03 06:00:00    -0.457
     2.1765  132.5255     2020-10-03 07:00:00    -0.168
     2.1765  132.5255     2020-10-03 08:00:00     0.176
     2.1765  132.5255     2020-10-03 09:00:00     0.484
     2.1765  132.5255     2020-10-03 10:00:00     0.673
     2.1765  132.5255     2020-10-03 11:00:00     0.693
     2.1765  132.5255     2020-10-03 12:00:00     0.535
     2.1765  132.5255     2020-10-03 13:00:00     0.236
     2.1765  132.5255     2020-10-03 14:00:00    -0.130
     2.1765  132.5255     2020-10-03 15:00:00    -0.473
     2.1765  132.5255     2020-10-03 16:00:00    -0.706
     2.1765  132.5255     2020-10-03 17:00:00    -0.773
     2.1765  132.5255     2020-10-03 18:00:00    -0.658
     2.1765  132.5255     2020-10-03 19:00:00    -0.392
     2.1765  132.5255     2020-10-03 20:00:00    -0.042
     2.1765  132.5255     2020-10-03 21:00:00     0.303
     2.1765  132.5255     2020-10-03 22:00:00     0.556
     2.1765  132.5255     2020-10-03 23:00:00     0.658
     2.1765  132.5255     2020-10-04 00:00:00     0.587
     2.1765  132.5255     2020-10-04 01:00:00     0.366
     2.1765  132.5255     2020-10-04 02:00:00     0.059
     2.1765  132.5255     2020-10-04 03:00:00    -0.249
     2.1765  132.5255     2020-10-04 04:00:00    -0.476
     2.1765  132.5255     2020-10-04 05:00:00    -0.560
     2.1765  132.5255     2020-10-04 06:00:00    -0.477
     2.1765  132.5255     2020-10-04 07:00:00    -0.248
     2.1765  132.5255     2020-10-04 08:00:00     0.066
     2.1765  132.5255     2020-10-04 09:00:00     0.382
     2.1765  132.5255     2020-10-04 10:00:00     0.615
     2.1765  132.5255     2020-10-04 11:00:00     0.700
     2.1765  132.5255     2020-10-04 12:00:00     0.611
     2.1765  132.5255     2020-10-04 13:00:00     0.366
     2.1765  132.5255     2020-10-04 14:00:00     0.021
     2.1765  132.5255     2020-10-04 15:00:00    -0.340
     2.1765  132.5255     2020-10-04 16:00:00    -0.630
     2.1765  132.5255     2020-10-04 17:00:00    -0.779
     2.1765  132.5255     2020-10-04 18:00:00    -0.752
     2.1765  132.5255     2020-10-04 19:00:00    -0.561
     2.1765  132.5255     2020-10-04 20:00:00    -0.253
     2.1765  132.5255     2020-10-04 21:00:00     0.092
     2.1765  132.5255     2020-10-04 22:00:00     0.389
     2.1765  132.5255     2020-10-04 23:00:00     0.567
     2.1765  132.5255     2020-10-05 00:00:00     0.589
     2.1765  132.5255     2020-10-05 01:00:00     0.455
     2.1765  132.5255     2020-10-05 02:00:00     0.210
     2.1765  132.5255     2020-10-05 03:00:00    -0.075
     2.1765  132.5255     2020-10-05 04:00:00    -0.320
     2.1765  132.5255     2020-10-05 05:00:00    -0.456
     2.1765  132.5255     2020-10-05 06:00:00    -0.445
     2.1765  132.5255     2020-10-05 07:00:00    -0.288
     2.1765  132.5255     2020-10-05 08:00:00    -0.026
     2.1765  132.5255     2020-10-05 09:00:00     0.271
     2.1765  132.5255     2020-10-05 10:00:00     0.523
     2.1765  132.5255     2020-10-05 11:00:00     0.660
     2.1765  132.5255     2020-10-05 12:00:00     0.641
     2.1765  132.5255     2020-10-05 13:00:00     0.465
     2.1765  132.5255     2020-10-05 14:00:00     0.168
     2.1765  132.5255     2020-10-05 15:00:00    -0.179
     2.1765  132.5255     2020-10-05 16:00:00    -0.496
     2.1765  132.5255     2020-10-05 17:00:00    -0.709
     2.1765  132.5255     2020-10-05 18:00:00    -0.769
     2.1765  132.5255     2020-10-05 19:00:00    -0.666
     2.1765  132.5255     2020-10-05 20:00:00    -0.429
     2.1765  132.5255     2020-10-05 21:00:00    -0.120
     2.1765  132.5255     2020-10-05 22:00:00     0.185
     2.1765  132.5255     2020-10-05 23:00:00     0.413
     2.1765  132.5255     2020-10-06 00:00:00     0.513
     2.1765  132.5255     2020-10-06 01:00:00     0.470
     2.1765  132.5255     2020-10-06 02:00:00     0.306
     2.1765  132.5255     2020-10-06 03:00:00     0.073
     2.1765  132.5255     2020-10-06 04:00:00    -0.159
     2.1765  132.5255     2020-10-06 05:00:00    -0.322
     2.1765  132.5255     2020-10-06 06:00:00    -0.368
     2.1765  132.5255     2020-10-06 07:00:00    -0.282
     2.1765  132.5255     2020-10-06 08:00:00    -0.086
     2.1765  132.5255     2020-10-06 09:00:00     0.169
     2.1765  132.5255     2020-10-06 10:00:00     0.414
     2.1765  132.5255     2020-10-06 11:00:00     0.582
     2.1765  132.5255     2020-10-06 12:00:00     0.623
