 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.3458  106.3363     2020-10-01 00:00:00    -0.117
    -5.3458  106.3363     2020-10-01 01:00:00    -0.039
    -5.3458  106.3363     2020-10-01 02:00:00     0.032
    -5.3458  106.3363     2020-10-01 03:00:00     0.080
    -5.3458  106.3363     2020-10-01 04:00:00     0.096
    -5.3458  106.3363     2020-10-01 05:00:00     0.081
    -5.3458  106.3363     2020-10-01 06:00:00     0.044
    -5.3458  106.3363     2020-10-01 07:00:00    -0.000
    -5.3458  106.3363     2020-10-01 08:00:00    -0.036
    -5.3458  106.3363     2020-10-01 09:00:00    -0.051
    -5.3458  106.3363     2020-10-01 10:00:00    -0.037
    -5.3458  106.3363     2020-10-01 11:00:00     0.002
    -5.3458  106.3363     2020-10-01 12:00:00     0.057
    -5.3458  106.3363     2020-10-01 13:00:00     0.111
    -5.3458  106.3363     2020-10-01 14:00:00     0.149
    -5.3458  106.3363     2020-10-01 15:00:00     0.156
    -5.3458  106.3363     2020-10-01 16:00:00     0.129
    -5.3458  106.3363     2020-10-01 17:00:00     0.070
    -5.3458  106.3363     2020-10-01 18:00:00    -0.010
    -5.3458  106.3363     2020-10-01 19:00:00    -0.091
    -5.3458  106.3363     2020-10-01 20:00:00    -0.157
    -5.3458  106.3363     2020-10-01 21:00:00    -0.191
    -5.3458  106.3363     2020-10-01 22:00:00    -0.186
    -5.3458  106.3363     2020-10-01 23:00:00    -0.144
    -5.3458  106.3363     2020-10-02 00:00:00    -0.075
    -5.3458  106.3363     2020-10-02 01:00:00     0.004
    -5.3458  106.3363     2020-10-02 02:00:00     0.074
    -5.3458  106.3363     2020-10-02 03:00:00     0.119
    -5.3458  106.3363     2020-10-02 04:00:00     0.132
    -5.3458  106.3363     2020-10-02 05:00:00     0.111
    -5.3458  106.3363     2020-10-02 06:00:00     0.065
    -5.3458  106.3363     2020-10-02 07:00:00     0.009
    -5.3458  106.3363     2020-10-02 08:00:00    -0.041
    -5.3458  106.3363     2020-10-02 09:00:00    -0.070
    -5.3458  106.3363     2020-10-02 10:00:00    -0.070
    -5.3458  106.3363     2020-10-02 11:00:00    -0.044
    -5.3458  106.3363     2020-10-02 12:00:00     0.002
    -5.3458  106.3363     2020-10-02 13:00:00     0.052
    -5.3458  106.3363     2020-10-02 14:00:00     0.090
    -5.3458  106.3363     2020-10-02 15:00:00     0.104
    -5.3458  106.3363     2020-10-02 16:00:00     0.086
    -5.3458  106.3363     2020-10-02 17:00:00     0.040
    -5.3458  106.3363     2020-10-02 18:00:00    -0.025
    -5.3458  106.3363     2020-10-02 19:00:00    -0.092
    -5.3458  106.3363     2020-10-02 20:00:00    -0.145
    -5.3458  106.3363     2020-10-02 21:00:00    -0.169
    -5.3458  106.3363     2020-10-02 22:00:00    -0.156
    -5.3458  106.3363     2020-10-02 23:00:00    -0.108
    -5.3458  106.3363     2020-10-03 00:00:00    -0.035
    -5.3458  106.3363     2020-10-03 01:00:00     0.046
    -5.3458  106.3363     2020-10-03 02:00:00     0.117
    -5.3458  106.3363     2020-10-03 03:00:00     0.163
    -5.3458  106.3363     2020-10-03 04:00:00     0.174
    -5.3458  106.3363     2020-10-03 05:00:00     0.150
    -5.3458  106.3363     2020-10-03 06:00:00     0.098
    -5.3458  106.3363     2020-10-03 07:00:00     0.033
    -5.3458  106.3363     2020-10-03 08:00:00    -0.028
    -5.3458  106.3363     2020-10-03 09:00:00    -0.071
