 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  131.1099     2020-10-01 00:00:00     0.184
     4.0570  131.1099     2020-10-01 01:00:00    -0.183
     4.0570  131.1099     2020-10-01 02:00:00    -0.512
     4.0570  131.1099     2020-10-01 03:00:00    -0.719
     4.0570  131.1099     2020-10-01 04:00:00    -0.752
     4.0570  131.1099     2020-10-01 05:00:00    -0.600
     4.0570  131.1099     2020-10-01 06:00:00    -0.304
     4.0570  131.1099     2020-10-01 07:00:00     0.062
     4.0570  131.1099     2020-10-01 08:00:00     0.406
     4.0570  131.1099     2020-10-01 09:00:00     0.639
     4.0570  131.1099     2020-10-01 10:00:00     0.703
     4.0570  131.1099     2020-10-01 11:00:00     0.582
     4.0570  131.1099     2020-10-01 12:00:00     0.309
     4.0570  131.1099     2020-10-01 13:00:00    -0.044
     4.0570  131.1099     2020-10-01 14:00:00    -0.385
     4.0570  131.1099     2020-10-01 15:00:00    -0.624
     4.0570  131.1099     2020-10-01 16:00:00    -0.698
     4.0570  131.1099     2020-10-01 17:00:00    -0.586
     4.0570  131.1099     2020-10-01 18:00:00    -0.317
     4.0570  131.1099     2020-10-01 19:00:00     0.040
     4.0570  131.1099     2020-10-01 20:00:00     0.393
     4.0570  131.1099     2020-10-01 21:00:00     0.649
     4.0570  131.1099     2020-10-01 22:00:00     0.742
     4.0570  131.1099     2020-10-01 23:00:00     0.646
     4.0570  131.1099     2020-10-02 00:00:00     0.384
     4.0570  131.1099     2020-10-02 01:00:00     0.024
     4.0570  131.1099     2020-10-02 02:00:00    -0.342
     4.0570  131.1099     2020-10-02 03:00:00    -0.620
     4.0570  131.1099     2020-10-02 04:00:00    -0.738
     4.0570  131.1099     2020-10-02 05:00:00    -0.664
     4.0570  131.1099     2020-10-02 06:00:00    -0.419
     4.0570  131.1099     2020-10-02 07:00:00    -0.064
     4.0570  131.1099     2020-10-02 08:00:00     0.308
     4.0570  131.1099     2020-10-02 09:00:00     0.601
     4.0570  131.1099     2020-10-02 10:00:00     0.738
     4.0570  131.1099     2020-10-02 11:00:00     0.684
     4.0570  131.1099     2020-10-02 12:00:00     0.450
     4.0570  131.1099     2020-10-02 13:00:00     0.097
     4.0570  131.1099     2020-10-02 14:00:00    -0.285
     4.0570  131.1099     2020-10-02 15:00:00    -0.599
     4.0570  131.1099     2020-10-02 16:00:00    -0.764
     4.0570  131.1099     2020-10-02 17:00:00    -0.738
     4.0570  131.1099     2020-10-02 18:00:00    -0.527
     4.0570  131.1099     2020-10-02 19:00:00    -0.186
     4.0570  131.1099     2020-10-02 20:00:00     0.198
     4.0570  131.1099     2020-10-02 21:00:00     0.527
     4.0570  131.1099     2020-10-02 22:00:00     0.717
     4.0570  131.1099     2020-10-02 23:00:00     0.720
     4.0570  131.1099     2020-10-03 00:00:00     0.539
     4.0570  131.1099     2020-10-03 01:00:00     0.222
     4.0570  131.1099     2020-10-03 02:00:00    -0.147
     4.0570  131.1099     2020-10-03 03:00:00    -0.469
     4.0570  131.1099     2020-10-03 04:00:00    -0.661
     4.0570  131.1099     2020-10-03 05:00:00    -0.671
     4.0570  131.1099     2020-10-03 06:00:00    -0.496
     4.0570  131.1099     2020-10-03 07:00:00    -0.181
     4.0570  131.1099     2020-10-03 08:00:00     0.191
     4.0570  131.1099     2020-10-03 09:00:00     0.522
     4.0570  131.1099     2020-10-03 10:00:00     0.725
     4.0570  131.1099     2020-10-03 11:00:00     0.745
     4.0570  131.1099     2020-10-03 12:00:00     0.573
     4.0570  131.1099     2020-10-03 13:00:00     0.251
     4.0570  131.1099     2020-10-03 14:00:00    -0.142
     4.0570  131.1099     2020-10-03 15:00:00    -0.508
     4.0570  131.1099     2020-10-03 16:00:00    -0.755
     4.0570  131.1099     2020-10-03 17:00:00    -0.822
     4.0570  131.1099     2020-10-03 18:00:00    -0.693
     4.0570  131.1099     2020-10-03 19:00:00    -0.403
     4.0570  131.1099     2020-10-03 20:00:00    -0.027
     4.0570  131.1099     2020-10-03 21:00:00     0.341
     4.0570  131.1099     2020-10-03 22:00:00     0.608
     4.0570  131.1099     2020-10-03 23:00:00     0.710
     4.0570  131.1099     2020-10-04 00:00:00     0.624
     4.0570  131.1099     2020-10-04 01:00:00     0.380
     4.0570  131.1099     2020-10-04 02:00:00     0.044
     4.0570  131.1099     2020-10-04 03:00:00    -0.290
     4.0570  131.1099     2020-10-04 04:00:00    -0.532
     4.0570  131.1099     2020-10-04 05:00:00    -0.618
     4.0570  131.1099     2020-10-04 06:00:00    -0.523
     4.0570  131.1099     2020-10-04 07:00:00    -0.271
     4.0570  131.1099     2020-10-04 08:00:00     0.072
     4.0570  131.1099     2020-10-04 09:00:00     0.414
     4.0570  131.1099     2020-10-04 10:00:00     0.665
     4.0570  131.1099     2020-10-04 11:00:00     0.755
     4.0570  131.1099     2020-10-04 12:00:00     0.658
     4.0570  131.1099     2020-10-04 13:00:00     0.392
     4.0570  131.1099     2020-10-04 14:00:00     0.021
     4.0570  131.1099     2020-10-04 15:00:00    -0.364
     4.0570  131.1099     2020-10-04 16:00:00    -0.671
     4.0570  131.1099     2020-10-04 17:00:00    -0.825
     4.0570  131.1099     2020-10-04 18:00:00    -0.791
     4.0570  131.1099     2020-10-04 19:00:00    -0.580
     4.0570  131.1099     2020-10-04 20:00:00    -0.248
     4.0570  131.1099     2020-10-04 21:00:00     0.121
     4.0570  131.1099     2020-10-04 22:00:00     0.434
     4.0570  131.1099     2020-10-04 23:00:00     0.617
     4.0570  131.1099     2020-10-05 00:00:00     0.628
     4.0570  131.1099     2020-10-05 01:00:00     0.474
     4.0570  131.1099     2020-10-05 02:00:00     0.202
     4.0570  131.1099     2020-10-05 03:00:00    -0.109
     4.0570  131.1099     2020-10-05 04:00:00    -0.372
     4.0570  131.1099     2020-10-05 05:00:00    -0.514
     4.0570  131.1099     2020-10-05 06:00:00    -0.496
     4.0570  131.1099     2020-10-05 07:00:00    -0.319
     4.0570  131.1099     2020-10-05 08:00:00    -0.030
     4.0570  131.1099     2020-10-05 09:00:00     0.294
     4.0570  131.1099     2020-10-05 10:00:00     0.567
     4.0570  131.1099     2020-10-05 11:00:00     0.714
     4.0570  131.1099     2020-10-05 12:00:00     0.692
     4.0570  131.1099     2020-10-05 13:00:00     0.500
     4.0570  131.1099     2020-10-05 14:00:00     0.180
     4.0570  131.1099     2020-10-05 15:00:00    -0.192
     4.0570  131.1099     2020-10-05 16:00:00    -0.528
     4.0570  131.1099     2020-10-05 17:00:00    -0.750
     4.0570  131.1099     2020-10-05 18:00:00    -0.806
     4.0570  131.1099     2020-10-05 19:00:00    -0.689
     4.0570  131.1099     2020-10-05 20:00:00    -0.431
     4.0570  131.1099     2020-10-05 21:00:00    -0.100
     4.0570  131.1099     2020-10-05 22:00:00     0.222
     4.0570  131.1099     2020-10-05 23:00:00     0.457
     4.0570  131.1099     2020-10-06 00:00:00     0.552
     4.0570  131.1099     2020-10-06 01:00:00     0.492
     4.0570  131.1099     2020-10-06 02:00:00     0.304
     4.0570  131.1099     2020-10-06 03:00:00     0.046
     4.0570  131.1099     2020-10-06 04:00:00    -0.205
     4.0570  131.1099     2020-10-06 05:00:00    -0.377
     4.0570  131.1099     2020-10-06 06:00:00    -0.420
     4.0570  131.1099     2020-10-06 07:00:00    -0.320
     4.0570  131.1099     2020-10-06 08:00:00    -0.100
     4.0570  131.1099     2020-10-06 09:00:00     0.181
     4.0570  131.1099     2020-10-06 10:00:00     0.449
     4.0570  131.1099     2020-10-06 11:00:00     0.630
     4.0570  131.1099     2020-10-06 12:00:00     0.673
     4.0570  131.1099     2020-10-06 13:00:00     0.559
     4.0570  131.1099     2020-10-06 14:00:00     0.311
     4.0570  131.1099     2020-10-06 15:00:00    -0.016
     4.0570  131.1099     2020-10-06 16:00:00    -0.349
     4.0570  131.1099     2020-10-06 17:00:00    -0.610
     4.0570  131.1099     2020-10-06 18:00:00    -0.742
     4.0570  131.1099     2020-10-06 19:00:00    -0.719
     4.0570  131.1099     2020-10-06 20:00:00    -0.553
     4.0570  131.1099     2020-10-06 21:00:00    -0.290
     4.0570  131.1099     2020-10-06 22:00:00     0.004
     4.0570  131.1099     2020-10-06 23:00:00     0.256
     4.0570  131.1099     2020-10-07 00:00:00     0.409
     4.0570  131.1099     2020-10-07 01:00:00     0.435
     4.0570  131.1099     2020-10-07 02:00:00     0.337
     4.0570  131.1099     2020-10-07 03:00:00     0.154
     4.0570  131.1099     2020-10-07 04:00:00    -0.056
     4.0570  131.1099     2020-10-07 05:00:00    -0.228
     4.0570  131.1099     2020-10-07 06:00:00    -0.310
     4.0570  131.1099     2020-10-07 07:00:00    -0.275
     4.0570  131.1099     2020-10-07 08:00:00    -0.130
     4.0570  131.1099     2020-10-07 09:00:00     0.090
     4.0570  131.1099     2020-10-07 10:00:00     0.327
     4.0570  131.1099     2020-10-07 11:00:00     0.517
     4.0570  131.1099     2020-10-07 12:00:00     0.606
     4.0570  131.1099     2020-10-07 13:00:00     0.566
     4.0570  131.1099     2020-10-07 14:00:00     0.399
     4.0570  131.1099     2020-10-07 15:00:00     0.139
     4.0570  131.1099     2020-10-07 16:00:00    -0.157
     4.0570  131.1099     2020-10-07 17:00:00    -0.426
     4.0570  131.1099     2020-10-07 18:00:00    -0.609
     4.0570  131.1099     2020-10-07 19:00:00    -0.669
     4.0570  131.1099     2020-10-07 20:00:00    -0.601
     4.0570  131.1099     2020-10-07 21:00:00    -0.426
     4.0570  131.1099     2020-10-07 22:00:00    -0.193
     4.0570  131.1099     2020-10-07 23:00:00     0.041
     4.0570  131.1099     2020-10-08 00:00:00     0.221
     4.0570  131.1099     2020-10-08 01:00:00     0.312
     4.0570  131.1099     2020-10-08 02:00:00     0.301
     4.0570  131.1099     2020-10-08 03:00:00     0.204
     4.0570  131.1099     2020-10-08 04:00:00     0.059
     4.0570  131.1099     2020-10-08 05:00:00    -0.084
     4.0570  131.1099     2020-10-08 06:00:00    -0.179
     4.0570  131.1099     2020-10-08 07:00:00    -0.194
     4.0570  131.1099     2020-10-08 08:00:00    -0.118
     4.0570  131.1099     2020-10-08 09:00:00     0.031
     4.0570  131.1099     2020-10-08 10:00:00     0.216
     4.0570  131.1099     2020-10-08 11:00:00     0.388
     4.0570  131.1099     2020-10-08 12:00:00     0.501
     4.0570  131.1099     2020-10-08 13:00:00     0.521
     4.0570  131.1099     2020-10-08 14:00:00     0.436
     4.0570  131.1099     2020-10-08 15:00:00     0.259
     4.0570  131.1099     2020-10-08 16:00:00     0.024
     4.0570  131.1099     2020-10-08 17:00:00    -0.220
     4.0570  131.1099     2020-10-08 18:00:00    -0.423
     4.0570  131.1099     2020-10-08 19:00:00    -0.547
     4.0570  131.1099     2020-10-08 20:00:00    -0.570
     4.0570  131.1099     2020-10-08 21:00:00    -0.496
     4.0570  131.1099     2020-10-08 22:00:00    -0.348
     4.0570  131.1099     2020-10-08 23:00:00    -0.165
     4.0570  131.1099     2020-10-09 00:00:00     0.009
     4.0570  131.1099     2020-10-09 01:00:00     0.139
     4.0570  131.1099     2020-10-09 02:00:00     0.201
     4.0570  131.1099     2020-10-09 03:00:00     0.192
     4.0570  131.1099     2020-10-09 04:00:00     0.129
     4.0570  131.1099     2020-10-09 05:00:00     0.039
     4.0570  131.1099     2020-10-09 06:00:00    -0.041
     4.0570  131.1099     2020-10-09 07:00:00    -0.083
     4.0570  131.1099     2020-10-09 08:00:00    -0.067
     4.0570  131.1099     2020-10-09 09:00:00     0.007
     4.0570  131.1099     2020-10-09 10:00:00     0.124
