 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  132.1716     2020-10-01 00:00:00     0.176
     3.6809  132.1716     2020-10-01 01:00:00    -0.178
     3.6809  132.1716     2020-10-01 02:00:00    -0.495
     3.6809  132.1716     2020-10-01 03:00:00    -0.695
     3.6809  132.1716     2020-10-01 04:00:00    -0.727
     3.6809  132.1716     2020-10-01 05:00:00    -0.583
     3.6809  132.1716     2020-10-01 06:00:00    -0.297
     3.6809  132.1716     2020-10-01 07:00:00     0.057
     3.6809  132.1716     2020-10-01 08:00:00     0.390
     3.6809  132.1716     2020-10-01 09:00:00     0.617
     3.6809  132.1716     2020-10-01 10:00:00     0.681
     3.6809  132.1716     2020-10-01 11:00:00     0.567
     3.6809  132.1716     2020-10-01 12:00:00     0.305
     3.6809  132.1716     2020-10-01 13:00:00    -0.035
     3.6809  132.1716     2020-10-01 14:00:00    -0.365
     3.6809  132.1716     2020-10-01 15:00:00    -0.597
     3.6809  132.1716     2020-10-01 16:00:00    -0.671
     3.6809  132.1716     2020-10-01 17:00:00    -0.567
     3.6809  132.1716     2020-10-01 18:00:00    -0.311
     3.6809  132.1716     2020-10-01 19:00:00     0.032
     3.6809  132.1716     2020-10-01 20:00:00     0.372
     3.6809  132.1716     2020-10-01 21:00:00     0.620
     3.6809  132.1716     2020-10-01 22:00:00     0.712
     3.6809  132.1716     2020-10-01 23:00:00     0.622
     3.6809  132.1716     2020-10-02 00:00:00     0.373
     3.6809  132.1716     2020-10-02 01:00:00     0.028
     3.6809  132.1716     2020-10-02 02:00:00    -0.325
     3.6809  132.1716     2020-10-02 03:00:00    -0.594
     3.6809  132.1716     2020-10-02 04:00:00    -0.710
     3.6809  132.1716     2020-10-02 05:00:00    -0.642
     3.6809  132.1716     2020-10-02 06:00:00    -0.407
     3.6809  132.1716     2020-10-02 07:00:00    -0.066
     3.6809  132.1716     2020-10-02 08:00:00     0.293
     3.6809  132.1716     2020-10-02 09:00:00     0.577
     3.6809  132.1716     2020-10-02 10:00:00     0.712
     3.6809  132.1716     2020-10-02 11:00:00     0.662
     3.6809  132.1716     2020-10-02 12:00:00     0.440
     3.6809  132.1716     2020-10-02 13:00:00     0.101
     3.6809  132.1716     2020-10-02 14:00:00    -0.269
     3.6809  132.1716     2020-10-02 15:00:00    -0.574
     3.6809  132.1716     2020-10-02 16:00:00    -0.736
     3.6809  132.1716     2020-10-02 17:00:00    -0.715
     3.6809  132.1716     2020-10-02 18:00:00    -0.515
     3.6809  132.1716     2020-10-02 19:00:00    -0.188
     3.6809  132.1716     2020-10-02 20:00:00     0.182
     3.6809  132.1716     2020-10-02 21:00:00     0.500
     3.6809  132.1716     2020-10-02 22:00:00     0.687
     3.6809  132.1716     2020-10-02 23:00:00     0.695
     3.6809  132.1716     2020-10-03 00:00:00     0.525
     3.6809  132.1716     2020-10-03 01:00:00     0.223
     3.6809  132.1716     2020-10-03 02:00:00    -0.131
     3.6809  132.1716     2020-10-03 03:00:00    -0.443
     3.6809  132.1716     2020-10-03 04:00:00    -0.630
     3.6809  132.1716     2020-10-03 05:00:00    -0.644
     3.6809  132.1716     2020-10-03 06:00:00    -0.479
     3.6809  132.1716     2020-10-03 07:00:00    -0.179
     3.6809  132.1716     2020-10-03 08:00:00     0.178
     3.6809  132.1716     2020-10-03 09:00:00     0.498
     3.6809  132.1716     2020-10-03 10:00:00     0.696
     3.6809  132.1716     2020-10-03 11:00:00     0.718
     3.6809  132.1716     2020-10-03 12:00:00     0.556
     3.6809  132.1716     2020-10-03 13:00:00     0.247
     3.6809  132.1716     2020-10-03 14:00:00    -0.132
     3.6809  132.1716     2020-10-03 15:00:00    -0.486
     3.6809  132.1716     2020-10-03 16:00:00    -0.728
     3.6809  132.1716     2020-10-03 17:00:00    -0.797
     3.6809  132.1716     2020-10-03 18:00:00    -0.677
     3.6809  132.1716     2020-10-03 19:00:00    -0.401
     3.6809  132.1716     2020-10-03 20:00:00    -0.039
     3.6809  132.1716     2020-10-03 21:00:00     0.318
     3.6809  132.1716     2020-10-03 22:00:00     0.580
     3.6809  132.1716     2020-10-03 23:00:00     0.684
     3.6809  132.1716     2020-10-04 00:00:00     0.608
     3.6809  132.1716     2020-10-04 01:00:00     0.378
     3.6809  132.1716     2020-10-04 02:00:00     0.058
     3.6809  132.1716     2020-10-04 03:00:00    -0.264
