 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563   96.4269     2020-10-01 00:00:00     0.266
    -0.4563   96.4269     2020-10-01 01:00:00     0.135
    -0.4563   96.4269     2020-10-01 02:00:00    -0.028
    -0.4563   96.4269     2020-10-01 03:00:00    -0.183
    -0.4563   96.4269     2020-10-01 04:00:00    -0.290
    -0.4563   96.4269     2020-10-01 05:00:00    -0.324
    -0.4563   96.4269     2020-10-01 06:00:00    -0.276
    -0.4563   96.4269     2020-10-01 07:00:00    -0.160
    -0.4563   96.4269     2020-10-01 08:00:00    -0.005
    -0.4563   96.4269     2020-10-01 09:00:00     0.147
    -0.4563   96.4269     2020-10-01 10:00:00     0.257
    -0.4563   96.4269     2020-10-01 11:00:00     0.297
    -0.4563   96.4269     2020-10-01 12:00:00     0.256
    -0.4563   96.4269     2020-10-01 13:00:00     0.146
    -0.4563   96.4269     2020-10-01 14:00:00    -0.005
    -0.4563   96.4269     2020-10-01 15:00:00    -0.157
    -0.4563   96.4269     2020-10-01 16:00:00    -0.269
    -0.4563   96.4269     2020-10-01 17:00:00    -0.311
    -0.4563   96.4269     2020-10-01 18:00:00    -0.272
    -0.4563   96.4269     2020-10-01 19:00:00    -0.160
    -0.4563   96.4269     2020-10-01 20:00:00    -0.003
    -0.4563   96.4269     2020-10-01 21:00:00     0.157
    -0.4563   96.4269     2020-10-01 22:00:00     0.279
    -0.4563   96.4269     2020-10-01 23:00:00     0.332
    -0.4563   96.4269     2020-10-02 00:00:00     0.300
    -0.4563   96.4269     2020-10-02 01:00:00     0.192
    -0.4563   96.4269     2020-10-02 02:00:00     0.033
    -0.4563   96.4269     2020-10-02 03:00:00    -0.135
    -0.4563   96.4269     2020-10-02 04:00:00    -0.269
    -0.4563   96.4269     2020-10-02 05:00:00    -0.335
    -0.4563   96.4269     2020-10-02 06:00:00    -0.316
    -0.4563   96.4269     2020-10-02 07:00:00    -0.216
    -0.4563   96.4269     2020-10-02 08:00:00    -0.061
    -0.4563   96.4269     2020-10-02 09:00:00     0.110
    -0.4563   96.4269     2020-10-02 10:00:00     0.253
    -0.4563   96.4269     2020-10-02 11:00:00     0.331
    -0.4563   96.4269     2020-10-02 12:00:00     0.325
    -0.4563   96.4269     2020-10-02 13:00:00     0.237
    -0.4563   96.4269     2020-10-02 14:00:00     0.088
    -0.4563   96.4269     2020-10-02 15:00:00    -0.081
    -0.4563   96.4269     2020-10-02 16:00:00    -0.227
    -0.4563   96.4269     2020-10-02 17:00:00    -0.313
    -0.4563   96.4269     2020-10-02 18:00:00    -0.317
    -0.4563   96.4269     2020-10-02 19:00:00    -0.238
    -0.4563   96.4269     2020-10-02 20:00:00    -0.098
    -0.4563   96.4269     2020-10-02 21:00:00     0.067
    -0.4563   96.4269     2020-10-02 22:00:00     0.212
    -0.4563   96.4269     2020-10-02 23:00:00     0.300
    -0.4563   96.4269     2020-10-03 00:00:00     0.307
    -0.4563   96.4269     2020-10-03 01:00:00     0.230
    -0.4563   96.4269     2020-10-03 02:00:00     0.090
    -0.4563   96.4269     2020-10-03 03:00:00    -0.079
    -0.4563   96.4269     2020-10-03 04:00:00    -0.230
    -0.4563   96.4269     2020-10-03 05:00:00    -0.325
    -0.4563   96.4269     2020-10-03 06:00:00    -0.338
    -0.4563   96.4269     2020-10-03 07:00:00    -0.264
    -0.4563   96.4269     2020-10-03 08:00:00    -0.121
    -0.4563   96.4269     2020-10-03 09:00:00     0.055
    -0.4563   96.4269     2020-10-03 10:00:00     0.221
    -0.4563   96.4269     2020-10-03 11:00:00     0.335
    -0.4563   96.4269     2020-10-03 12:00:00     0.368
    -0.4563   96.4269     2020-10-03 13:00:00     0.313
    -0.4563   96.4269     2020-10-03 14:00:00     0.183
