 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.5936  116.2458     2020-10-01 00:00:00     0.321
    -4.5936  116.2458     2020-10-01 01:00:00     0.213
    -4.5936  116.2458     2020-10-01 02:00:00     0.077
    -4.5936  116.2458     2020-10-01 03:00:00    -0.058
    -4.5936  116.2458     2020-10-01 04:00:00    -0.162
    -4.5936  116.2458     2020-10-01 05:00:00    -0.215
    -4.5936  116.2458     2020-10-01 06:00:00    -0.211
    -4.5936  116.2458     2020-10-01 07:00:00    -0.160
    -4.5936  116.2458     2020-10-01 08:00:00    -0.081
    -4.5936  116.2458     2020-10-01 09:00:00    -0.003
    -4.5936  116.2458     2020-10-01 10:00:00     0.050
    -4.5936  116.2458     2020-10-01 11:00:00     0.060
    -4.5936  116.2458     2020-10-01 12:00:00     0.023
    -4.5936  116.2458     2020-10-01 13:00:00    -0.048
    -4.5936  116.2458     2020-10-01 14:00:00    -0.131
    -4.5936  116.2458     2020-10-01 15:00:00    -0.199
    -4.5936  116.2458     2020-10-01 16:00:00    -0.228
    -4.5936  116.2458     2020-10-01 17:00:00    -0.201
    -4.5936  116.2458     2020-10-01 18:00:00    -0.120
    -4.5936  116.2458     2020-10-01 19:00:00    -0.000
    -4.5936  116.2458     2020-10-01 20:00:00     0.132
    -4.5936  116.2458     2020-10-01 21:00:00     0.246
    -4.5936  116.2458     2020-10-01 22:00:00     0.312
    -4.5936  116.2458     2020-10-01 23:00:00     0.313
    -4.5936  116.2458     2020-10-02 00:00:00     0.249
    -4.5936  116.2458     2020-10-02 01:00:00     0.134
    -4.5936  116.2458     2020-10-02 02:00:00    -0.002
    -4.5936  116.2458     2020-10-02 03:00:00    -0.127
    -4.5936  116.2458     2020-10-02 04:00:00    -0.210
    -4.5936  116.2458     2020-10-02 05:00:00    -0.233
    -4.5936  116.2458     2020-10-02 06:00:00    -0.191
    -4.5936  116.2458     2020-10-02 07:00:00    -0.100
    -4.5936  116.2458     2020-10-02 08:00:00     0.014
    -4.5936  116.2458     2020-10-02 09:00:00     0.118
    -4.5936  116.2458     2020-10-02 10:00:00     0.183
    -4.5936  116.2458     2020-10-02 11:00:00     0.189
    -4.5936  116.2458     2020-10-02 12:00:00     0.135
    -4.5936  116.2458     2020-10-02 13:00:00     0.036
    -4.5936  116.2458     2020-10-02 14:00:00    -0.080
    -4.5936  116.2458     2020-10-02 15:00:00    -0.181
    -4.5936  116.2458     2020-10-02 16:00:00    -0.237
    -4.5936  116.2458     2020-10-02 17:00:00    -0.231
    -4.5936  116.2458     2020-10-02 18:00:00    -0.162
    -4.5936  116.2458     2020-10-02 19:00:00    -0.047
    -4.5936  116.2458     2020-10-02 20:00:00     0.084
    -4.5936  116.2458     2020-10-02 21:00:00     0.196
    -4.5936  116.2458     2020-10-02 22:00:00     0.257
    -4.5936  116.2458     2020-10-02 23:00:00     0.250
    -4.5936  116.2458     2020-10-03 00:00:00     0.175
    -4.5936  116.2458     2020-10-03 01:00:00     0.049
    -4.5936  116.2458     2020-10-03 02:00:00    -0.095
    -4.5936  116.2458     2020-10-03 03:00:00    -0.219
    -4.5936  116.2458     2020-10-03 04:00:00    -0.291
    -4.5936  116.2458     2020-10-03 05:00:00    -0.290
    -4.5936  116.2458     2020-10-03 06:00:00    -0.215
    -4.5936  116.2458     2020-10-03 07:00:00    -0.083
    -4.5936  116.2458     2020-10-03 08:00:00     0.072
    -4.5936  116.2458     2020-10-03 09:00:00     0.213
    -4.5936  116.2458     2020-10-03 10:00:00     0.303
    -4.5936  116.2458     2020-10-03 11:00:00     0.321
    -4.5936  116.2458     2020-10-03 12:00:00     0.264
    -4.5936  116.2458     2020-10-03 13:00:00     0.148
    -4.5936  116.2458     2020-10-03 14:00:00     0.005
    -4.5936  116.2458     2020-10-03 15:00:00    -0.126
    -4.5936  116.2458     2020-10-03 16:00:00    -0.212
    -4.5936  116.2458     2020-10-03 17:00:00    -0.231
    -4.5936  116.2458     2020-10-03 18:00:00    -0.180
    -4.5936  116.2458     2020-10-03 19:00:00    -0.076
    -4.5936  116.2458     2020-10-03 20:00:00     0.049
    -4.5936  116.2458     2020-10-03 21:00:00     0.157
    -4.5936  116.2458     2020-10-03 22:00:00     0.214
    -4.5936  116.2458     2020-10-03 23:00:00     0.199
    -4.5936  116.2458     2020-10-04 00:00:00     0.111
    -4.5936  116.2458     2020-10-04 01:00:00    -0.028
    -4.5936  116.2458     2020-10-04 02:00:00    -0.185
    -4.5936  116.2458     2020-10-04 03:00:00    -0.318
    -4.5936  116.2458     2020-10-04 04:00:00    -0.390
    -4.5936  116.2458     2020-10-04 05:00:00    -0.377
    -4.5936  116.2458     2020-10-04 06:00:00    -0.277
    -4.5936  116.2458     2020-10-04 07:00:00    -0.112
    -4.5936  116.2458     2020-10-04 08:00:00     0.084
    -4.5936  116.2458     2020-10-04 09:00:00     0.265
    -4.5936  116.2458     2020-10-04 10:00:00     0.391
    -4.5936  116.2458     2020-10-04 11:00:00     0.434
    -4.5936  116.2458     2020-10-04 12:00:00     0.388
    -4.5936  116.2458     2020-10-04 13:00:00     0.270
    -4.5936  116.2458     2020-10-04 14:00:00     0.112
    -4.5936  116.2458     2020-10-04 15:00:00    -0.044
    -4.5936  116.2458     2020-10-04 16:00:00    -0.157
    -4.5936  116.2458     2020-10-04 17:00:00    -0.202
    -4.5936  116.2458     2020-10-04 18:00:00    -0.173
    -4.5936  116.2458     2020-10-04 19:00:00    -0.084
    -4.5936  116.2458     2020-10-04 20:00:00     0.032
    -4.5936  116.2458     2020-10-04 21:00:00     0.134
    -4.5936  116.2458     2020-10-04 22:00:00     0.186
    -4.5936  116.2458     2020-10-04 23:00:00     0.165
    -4.5936  116.2458     2020-10-05 00:00:00     0.067
    -4.5936  116.2458     2020-10-05 01:00:00    -0.087
    -4.5936  116.2458     2020-10-05 02:00:00    -0.260
    -4.5936  116.2458     2020-10-05 03:00:00    -0.408
    -4.5936  116.2458     2020-10-05 04:00:00    -0.489
    -4.5936  116.2458     2020-10-05 05:00:00    -0.477
    -4.5936  116.2458     2020-10-05 06:00:00    -0.367
    -4.5936  116.2458     2020-10-05 07:00:00    -0.179
    -4.5936  116.2458     2020-10-05 08:00:00     0.049
    -4.5936  116.2458     2020-10-05 09:00:00     0.269
    -4.5936  116.2458     2020-10-05 10:00:00     0.433
    -4.5936  116.2458     2020-10-05 11:00:00     0.510
    -4.5936  116.2458     2020-10-05 12:00:00     0.488
    -4.5936  116.2458     2020-10-05 13:00:00     0.381
    -4.5936  116.2458     2020-10-05 14:00:00     0.222
    -4.5936  116.2458     2020-10-05 15:00:00     0.054
    -4.5936  116.2458     2020-10-05 16:00:00    -0.079
    -4.5936  116.2458     2020-10-05 17:00:00    -0.147
    -4.5936  116.2458     2020-10-05 18:00:00    -0.139
    -4.5936  116.2458     2020-10-05 19:00:00    -0.068
    -4.5936  116.2458     2020-10-05 20:00:00     0.035
    -4.5936  116.2458     2020-10-05 21:00:00     0.130
    -4.5936  116.2458     2020-10-05 22:00:00     0.177
    -4.5936  116.2458     2020-10-05 23:00:00     0.150
    -4.5936  116.2458     2020-10-06 00:00:00     0.045
    -4.5936  116.2458     2020-10-06 01:00:00    -0.122
    -4.5936  116.2458     2020-10-06 02:00:00    -0.311
    -4.5936  116.2458     2020-10-06 03:00:00    -0.478
    -4.5936  116.2458     2020-10-06 04:00:00    -0.576
    -4.5936  116.2458     2020-10-06 05:00:00    -0.575
    -4.5936  116.2458     2020-10-06 06:00:00    -0.467
    -4.5936  116.2458     2020-10-06 07:00:00    -0.270
    -4.5936  116.2458     2020-10-06 08:00:00    -0.022
    -4.5936  116.2458     2020-10-06 09:00:00     0.227
    -4.5936  116.2458     2020-10-06 10:00:00     0.427
    -4.5936  116.2458     2020-10-06 11:00:00     0.540
    -4.5936  116.2458     2020-10-06 12:00:00     0.550
    -4.5936  116.2458     2020-10-06 13:00:00     0.466
    -4.5936  116.2458     2020-10-06 14:00:00     0.319
    -4.5936  116.2458     2020-10-06 15:00:00     0.152
    -4.5936  116.2458     2020-10-06 16:00:00     0.010
    -4.5936  116.2458     2020-10-06 17:00:00    -0.073
    -4.5936  116.2458     2020-10-06 18:00:00    -0.083
    -4.5936  116.2458     2020-10-06 19:00:00    -0.028
    -4.5936  116.2458     2020-10-06 20:00:00     0.062
    -4.5936  116.2458     2020-10-06 21:00:00     0.148
    -4.5936  116.2458     2020-10-06 22:00:00     0.189
    -4.5936  116.2458     2020-10-06 23:00:00     0.157
    -4.5936  116.2458     2020-10-07 00:00:00     0.044
    -4.5936  116.2458     2020-10-07 01:00:00    -0.133
    -4.5936  116.2458     2020-10-07 02:00:00    -0.338
    -4.5936  116.2458     2020-10-07 03:00:00    -0.523
    -4.5936  116.2458     2020-10-07 04:00:00    -0.642
    -4.5936  116.2458     2020-10-07 05:00:00    -0.661
    -4.5936  116.2458     2020-10-07 06:00:00    -0.566
    -4.5936  116.2458     2020-10-07 07:00:00    -0.373
    -4.5936  116.2458     2020-10-07 08:00:00    -0.118
    -4.5936  116.2458     2020-10-07 09:00:00     0.150
    -4.5936  116.2458     2020-10-07 10:00:00     0.377
    -4.5936  116.2458     2020-10-07 11:00:00     0.523
    -4.5936  116.2458     2020-10-07 12:00:00     0.567
    -4.5936  116.2458     2020-10-07 13:00:00     0.513
