 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  137.8341     2020-10-01 00:00:00     0.112
     3.3048  137.8341     2020-10-01 01:00:00    -0.159
     3.3048  137.8341     2020-10-01 02:00:00    -0.401
     3.3048  137.8341     2020-10-01 03:00:00    -0.553
     3.3048  137.8341     2020-10-01 04:00:00    -0.575
     3.3048  137.8341     2020-10-01 05:00:00    -0.461
     3.3048  137.8341     2020-10-01 06:00:00    -0.237
     3.3048  137.8341     2020-10-01 07:00:00     0.040
     3.3048  137.8341     2020-10-01 08:00:00     0.301
     3.3048  137.8341     2020-10-01 09:00:00     0.482
     3.3048  137.8341     2020-10-01 10:00:00     0.538
     3.3048  137.8341     2020-10-01 11:00:00     0.456
     3.3048  137.8341     2020-10-01 12:00:00     0.260
     3.3048  137.8341     2020-10-01 13:00:00    -0.000
     3.3048  137.8341     2020-10-01 14:00:00    -0.256
     3.3048  137.8341     2020-10-01 15:00:00    -0.440
     3.3048  137.8341     2020-10-01 16:00:00    -0.505
     3.3048  137.8341     2020-10-01 17:00:00    -0.434
     3.3048  137.8341     2020-10-01 18:00:00    -0.246
     3.3048  137.8341     2020-10-01 19:00:00     0.010
     3.3048  137.8341     2020-10-01 20:00:00     0.268
     3.3048  137.8341     2020-10-01 21:00:00     0.459
     3.3048  137.8341     2020-10-01 22:00:00     0.533
     3.3048  137.8341     2020-10-01 23:00:00     0.470
     3.3048  137.8341     2020-10-02 00:00:00     0.285
     3.3048  137.8341     2020-10-02 01:00:00     0.025
     3.3048  137.8341     2020-10-02 02:00:00    -0.244
     3.3048  137.8341     2020-10-02 03:00:00    -0.451
     3.3048  137.8341     2020-10-02 04:00:00    -0.543
     3.3048  137.8341     2020-10-02 05:00:00    -0.496
     3.3048  137.8341     2020-10-02 06:00:00    -0.320
     3.3048  137.8341     2020-10-02 07:00:00    -0.061
     3.3048  137.8341     2020-10-02 08:00:00     0.215
     3.3048  137.8341     2020-10-02 09:00:00     0.438
     3.3048  137.8341     2020-10-02 10:00:00     0.549
     3.3048  137.8341     2020-10-02 11:00:00     0.519
     3.3048  137.8341     2020-10-02 12:00:00     0.355
     3.3048  137.8341     2020-10-02 13:00:00     0.098
     3.3048  137.8341     2020-10-02 14:00:00    -0.187
     3.3048  137.8341     2020-10-02 15:00:00    -0.428
     3.3048  137.8341     2020-10-02 16:00:00    -0.563
     3.3048  137.8341     2020-10-02 17:00:00    -0.559
     3.3048  137.8341     2020-10-02 18:00:00    -0.417
     3.3048  137.8341     2020-10-02 19:00:00    -0.174
     3.3048  137.8341     2020-10-02 20:00:00     0.109
     3.3048  137.8341     2020-10-02 21:00:00     0.358
     3.3048  137.8341     2020-10-02 22:00:00     0.512
     3.3048  137.8341     2020-10-02 23:00:00     0.532
     3.3048  137.8341     2020-10-03 00:00:00     0.416
     3.3048  137.8341     2020-10-03 01:00:00     0.196
     3.3048  137.8341     2020-10-03 02:00:00    -0.069
     3.3048  137.8341     2020-10-03 03:00:00    -0.308
     3.3048  137.8341     2020-10-03 04:00:00    -0.459
     3.3048  137.8341     2020-10-03 05:00:00    -0.480
     3.3048  137.8341     2020-10-03 06:00:00    -0.366
     3.3048  137.8341     2020-10-03 07:00:00    -0.146
     3.3048  137.8341     2020-10-03 08:00:00     0.122
     3.3048  137.8341     2020-10-03 09:00:00     0.368
     3.3048  137.8341     2020-10-03 10:00:00     0.525
     3.3048  137.8341     2020-10-03 11:00:00     0.551
     3.3048  137.8341     2020-10-03 12:00:00     0.435
     3.3048  137.8341     2020-10-03 13:00:00     0.204
     3.3048  137.8341     2020-10-03 14:00:00    -0.087
     3.3048  137.8341     2020-10-03 15:00:00    -0.365
     3.3048  137.8341     2020-10-03 16:00:00    -0.563
     3.3048  137.8341     2020-10-03 17:00:00    -0.632
     3.3048  137.8341     2020-10-03 18:00:00    -0.555
     3.3048  137.8341     2020-10-03 19:00:00    -0.353
     3.3048  137.8341     2020-10-03 20:00:00    -0.077
     3.3048  137.8341     2020-10-03 21:00:00     0.203
     3.3048  137.8341     2020-10-03 22:00:00     0.420
     3.3048  137.8341     2020-10-03 23:00:00     0.521
     3.3048  137.8341     2020-10-04 00:00:00     0.487
     3.3048  137.8341     2020-10-04 01:00:00     0.330
     3.3048  137.8341     2020-10-04 02:00:00     0.098
     3.3048  137.8341     2020-10-04 03:00:00    -0.145
     3.3048  137.8341     2020-10-04 04:00:00    -0.333
     3.3048  137.8341     2020-10-04 05:00:00    -0.414
     3.3048  137.8341     2020-10-04 06:00:00    -0.366
     3.3048  137.8341     2020-10-04 07:00:00    -0.201
     3.3048  137.8341     2020-10-04 08:00:00     0.036
     3.3048  137.8341     2020-10-04 09:00:00     0.283
     3.3048  137.8341     2020-10-04 10:00:00     0.470
     3.3048  137.8341     2020-10-04 11:00:00     0.547
     3.3048  137.8341     2020-10-04 12:00:00     0.487
     3.3048  137.8341     2020-10-04 13:00:00     0.301
     3.3048  137.8341     2020-10-04 14:00:00     0.029
     3.3048  137.8341     2020-10-04 15:00:00    -0.262
     3.3048  137.8341     2020-10-04 16:00:00    -0.505
     3.3048  137.8341     2020-10-04 17:00:00    -0.641
     3.3048  137.8341     2020-10-04 18:00:00    -0.638
     3.3048  137.8341     2020-10-04 19:00:00    -0.500
     3.3048  137.8341     2020-10-04 20:00:00    -0.261
     3.3048  137.8341     2020-10-04 21:00:00     0.019
     3.3048  137.8341     2020-10-04 22:00:00     0.272
     3.3048  137.8341     2020-10-04 23:00:00     0.440
     3.3048  137.8341     2020-10-05 00:00:00     0.485
     3.3048  137.8341     2020-10-05 01:00:00     0.406
     3.3048  137.8341     2020-10-05 02:00:00     0.230
     3.3048  137.8341     2020-10-05 03:00:00     0.012
     3.3048  137.8341     2020-10-05 04:00:00    -0.187
     3.3048  137.8341     2020-10-05 05:00:00    -0.309
     3.3048  137.8341     2020-10-05 06:00:00    -0.321
     3.3048  137.8341     2020-10-05 07:00:00    -0.219
     3.3048  137.8341     2020-10-05 08:00:00    -0.029
     3.3048  137.8341     2020-10-05 09:00:00     0.196
     3.3048  137.8341     2020-10-05 10:00:00     0.394
     3.3048  137.8341     2020-10-05 11:00:00     0.509
     3.3048  137.8341     2020-10-05 12:00:00     0.504
     3.3048  137.8341     2020-10-05 13:00:00     0.373
     3.3048  137.8341     2020-10-05 14:00:00     0.143
     3.3048  137.8341     2020-10-05 15:00:00    -0.137
     3.3048  137.8341     2020-10-05 16:00:00    -0.400
     3.3048  137.8341     2020-10-05 17:00:00    -0.588
     3.3048  137.8341     2020-10-05 18:00:00    -0.656
     3.3048  137.8341     2020-10-05 19:00:00    -0.591
     3.3048  137.8341     2020-10-05 20:00:00    -0.413
     3.3048  137.8341     2020-10-05 21:00:00    -0.164
     3.3048  137.8341     2020-10-05 22:00:00     0.094
     3.3048  137.8341     2020-10-05 23:00:00     0.302
     3.3048  137.8341     2020-10-06 00:00:00     0.414
     3.3048  137.8341     2020-10-06 01:00:00     0.413
     3.3048  137.8341     2020-10-06 02:00:00     0.309
     3.3048  137.8341     2020-10-06 03:00:00     0.139
     3.3048  137.8341     2020-10-06 04:00:00    -0.043
     3.3048  137.8341     2020-10-06 05:00:00    -0.183
     3.3048  137.8341     2020-10-06 06:00:00    -0.241
     3.3048  137.8341     2020-10-06 07:00:00    -0.197
     3.3048  137.8341     2020-10-06 08:00:00    -0.064
     3.3048  137.8341     2020-10-06 09:00:00     0.122
     3.3048  137.8341     2020-10-06 10:00:00     0.310
     3.3048  137.8341     2020-10-06 11:00:00     0.445
     3.3048  137.8341     2020-10-06 12:00:00     0.486
     3.3048  137.8341     2020-10-06 13:00:00     0.413
     3.3048  137.8341     2020-10-06 14:00:00     0.237
     3.3048  137.8341     2020-10-06 15:00:00    -0.008
     3.3048  137.8341     2020-10-06 16:00:00    -0.267
     3.3048  137.8341     2020-10-06 17:00:00    -0.483
     3.3048  137.8341     2020-10-06 18:00:00    -0.609
     3.3048  137.8341     2020-10-06 19:00:00    -0.619
     3.3048  137.8341     2020-10-06 20:00:00    -0.514
     3.3048  137.8341     2020-10-06 21:00:00    -0.321
     3.3048  137.8341     2020-10-06 22:00:00    -0.088
     3.3048  137.8341     2020-10-06 23:00:00     0.131
