 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.5936  113.7684     2020-10-01 00:00:00     0.286
    -4.5936  113.7684     2020-10-01 01:00:00     0.205
    -4.5936  113.7684     2020-10-01 02:00:00     0.132
    -4.5936  113.7684     2020-10-01 03:00:00     0.073
    -4.5936  113.7684     2020-10-01 04:00:00     0.025
    -4.5936  113.7684     2020-10-01 05:00:00    -0.016
    -4.5936  113.7684     2020-10-01 06:00:00    -0.059
    -4.5936  113.7684     2020-10-01 07:00:00    -0.108
    -4.5936  113.7684     2020-10-01 08:00:00    -0.166
    -4.5936  113.7684     2020-10-01 09:00:00    -0.231
    -4.5936  113.7684     2020-10-01 10:00:00    -0.294
    -4.5936  113.7684     2020-10-01 11:00:00    -0.344
    -4.5936  113.7684     2020-10-01 12:00:00    -0.368
    -4.5936  113.7684     2020-10-01 13:00:00    -0.358
    -4.5936  113.7684     2020-10-01 14:00:00    -0.308
    -4.5936  113.7684     2020-10-01 15:00:00    -0.221
    -4.5936  113.7684     2020-10-01 16:00:00    -0.106
    -4.5936  113.7684     2020-10-01 17:00:00     0.022
    -4.5936  113.7684     2020-10-01 18:00:00     0.146
    -4.5936  113.7684     2020-10-01 19:00:00     0.249
    -4.5936  113.7684     2020-10-01 20:00:00     0.319
    -4.5936  113.7684     2020-10-01 21:00:00     0.348
    -4.5936  113.7684     2020-10-01 22:00:00     0.336
    -4.5936  113.7684     2020-10-01 23:00:00     0.291
    -4.5936  113.7684     2020-10-02 00:00:00     0.223
    -4.5936  113.7684     2020-10-02 01:00:00     0.146
    -4.5936  113.7684     2020-10-02 02:00:00     0.072
    -4.5936  113.7684     2020-10-02 03:00:00     0.010
    -4.5936  113.7684     2020-10-02 04:00:00    -0.035
    -4.5936  113.7684     2020-10-02 05:00:00    -0.064
    -4.5936  113.7684     2020-10-02 06:00:00    -0.081
    -4.5936  113.7684     2020-10-02 07:00:00    -0.093
    -4.5936  113.7684     2020-10-02 08:00:00    -0.105
    -4.5936  113.7684     2020-10-02 09:00:00    -0.121
    -4.5936  113.7684     2020-10-02 10:00:00    -0.141
    -4.5936  113.7684     2020-10-02 11:00:00    -0.163
    -4.5936  113.7684     2020-10-02 12:00:00    -0.179
    -4.5936  113.7684     2020-10-02 13:00:00    -0.183
    -4.5936  113.7684     2020-10-02 14:00:00    -0.169
    -4.5936  113.7684     2020-10-02 15:00:00    -0.133
    -4.5936  113.7684     2020-10-02 16:00:00    -0.075
    -4.5936  113.7684     2020-10-02 17:00:00    -0.003
    -4.5936  113.7684     2020-10-02 18:00:00     0.076
    -4.5936  113.7684     2020-10-02 19:00:00     0.148
    -4.5936  113.7684     2020-10-02 20:00:00     0.204
    -4.5936  113.7684     2020-10-02 21:00:00     0.233
    -4.5936  113.7684     2020-10-02 22:00:00     0.231
    -4.5936  113.7684     2020-10-02 23:00:00     0.199
    -4.5936  113.7684     2020-10-03 00:00:00     0.142
    -4.5936  113.7684     2020-10-03 01:00:00     0.069
    -4.5936  113.7684     2020-10-03 02:00:00    -0.006
    -4.5936  113.7684     2020-10-03 03:00:00    -0.072
    -4.5936  113.7684     2020-10-03 04:00:00    -0.120
    -4.5936  113.7684     2020-10-03 05:00:00    -0.144
    -4.5936  113.7684     2020-10-03 06:00:00    -0.144
    -4.5936  113.7684     2020-10-03 07:00:00    -0.124
    -4.5936  113.7684     2020-10-03 08:00:00    -0.092
    -4.5936  113.7684     2020-10-03 09:00:00    -0.056
    -4.5936  113.7684     2020-10-03 10:00:00    -0.023
    -4.5936  113.7684     2020-10-03 11:00:00    -0.000
    -4.5936  113.7684     2020-10-03 12:00:00     0.011
    -4.5936  113.7684     2020-10-03 13:00:00     0.014
    -4.5936  113.7684     2020-10-03 14:00:00     0.011
    -4.5936  113.7684     2020-10-03 15:00:00     0.010
    -4.5936  113.7684     2020-10-03 16:00:00     0.016
    -4.5936  113.7684     2020-10-03 17:00:00     0.032
    -4.5936  113.7684     2020-10-03 18:00:00     0.056
    -4.5936  113.7684     2020-10-03 19:00:00     0.086
    -4.5936  113.7684     2020-10-03 20:00:00     0.113
    -4.5936  113.7684     2020-10-03 21:00:00     0.129
    -4.5936  113.7684     2020-10-03 22:00:00     0.127
    -4.5936  113.7684     2020-10-03 23:00:00     0.101
    -4.5936  113.7684     2020-10-04 00:00:00     0.053
    -4.5936  113.7684     2020-10-04 01:00:00    -0.013
    -4.5936  113.7684     2020-10-04 02:00:00    -0.088
    -4.5936  113.7684     2020-10-04 03:00:00    -0.160
    -4.5936  113.7684     2020-10-04 04:00:00    -0.214
    -4.5936  113.7684     2020-10-04 05:00:00    -0.242
    -4.5936  113.7684     2020-10-04 06:00:00    -0.236
    -4.5936  113.7684     2020-10-04 07:00:00    -0.196
    -4.5936  113.7684     2020-10-04 08:00:00    -0.129
    -4.5936  113.7684     2020-10-04 09:00:00    -0.046
    -4.5936  113.7684     2020-10-04 10:00:00     0.041
    -4.5936  113.7684     2020-10-04 11:00:00     0.118
    -4.5936  113.7684     2020-10-04 12:00:00     0.174
    -4.5936  113.7684     2020-10-04 13:00:00     0.203
    -4.5936  113.7684     2020-10-04 14:00:00     0.206
    -4.5936  113.7684     2020-10-04 15:00:00     0.187
    -4.5936  113.7684     2020-10-04 16:00:00     0.156
    -4.5936  113.7684     2020-10-04 17:00:00     0.121
    -4.5936  113.7684     2020-10-04 18:00:00     0.092
    -4.5936  113.7684     2020-10-04 19:00:00     0.071
    -4.5936  113.7684     2020-10-04 20:00:00     0.059
