 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.3458  115.8919     2020-10-01 00:00:00     0.200
    -5.3458  115.8919     2020-10-01 01:00:00     0.194
    -5.3458  115.8919     2020-10-01 02:00:00     0.167
    -5.3458  115.8919     2020-10-01 03:00:00     0.121
    -5.3458  115.8919     2020-10-01 04:00:00     0.061
    -5.3458  115.8919     2020-10-01 05:00:00    -0.006
    -5.3458  115.8919     2020-10-01 06:00:00    -0.071
    -5.3458  115.8919     2020-10-01 07:00:00    -0.125
    -5.3458  115.8919     2020-10-01 08:00:00    -0.162
    -5.3458  115.8919     2020-10-01 09:00:00    -0.179
    -5.3458  115.8919     2020-10-01 10:00:00    -0.178
    -5.3458  115.8919     2020-10-01 11:00:00    -0.161
    -5.3458  115.8919     2020-10-01 12:00:00    -0.133
    -5.3458  115.8919     2020-10-01 13:00:00    -0.100
    -5.3458  115.8919     2020-10-01 14:00:00    -0.066
    -5.3458  115.8919     2020-10-01 15:00:00    -0.035
    -5.3458  115.8919     2020-10-01 16:00:00    -0.007
    -5.3458  115.8919     2020-10-01 17:00:00     0.018
    -5.3458  115.8919     2020-10-01 18:00:00     0.039
    -5.3458  115.8919     2020-10-01 19:00:00     0.058
    -5.3458  115.8919     2020-10-01 20:00:00     0.074
    -5.3458  115.8919     2020-10-01 21:00:00     0.086
    -5.3458  115.8919     2020-10-01 22:00:00     0.093
    -5.3458  115.8919     2020-10-01 23:00:00     0.093
    -5.3458  115.8919     2020-10-02 00:00:00     0.087
    -5.3458  115.8919     2020-10-02 01:00:00     0.074
    -5.3458  115.8919     2020-10-02 02:00:00     0.055
    -5.3458  115.8919     2020-10-02 03:00:00     0.034
    -5.3458  115.8919     2020-10-02 04:00:00     0.013
    -5.3458  115.8919     2020-10-02 05:00:00    -0.005
    -5.3458  115.8919     2020-10-02 06:00:00    -0.020
    -5.3458  115.8919     2020-10-02 07:00:00    -0.031
    -5.3458  115.8919     2020-10-02 08:00:00    -0.038
    -5.3458  115.8919     2020-10-02 09:00:00    -0.043
    -5.3458  115.8919     2020-10-02 10:00:00    -0.046
    -5.3458  115.8919     2020-10-02 11:00:00    -0.049
    -5.3458  115.8919     2020-10-02 12:00:00    -0.049
    -5.3458  115.8919     2020-10-02 13:00:00    -0.047
    -5.3458  115.8919     2020-10-02 14:00:00    -0.040
