 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  124.7396     2020-10-01 00:00:00     0.385
     3.6809  124.7396     2020-10-01 01:00:00    -0.083
     3.6809  124.7396     2020-10-01 02:00:00    -0.529
     3.6809  124.7396     2020-10-01 03:00:00    -0.839
     3.6809  124.7396     2020-10-01 04:00:00    -0.934
     3.6809  124.7396     2020-10-01 05:00:00    -0.791
     3.6809  124.7396     2020-10-01 06:00:00    -0.447
     3.6809  124.7396     2020-10-01 07:00:00     0.007
     3.6809  124.7396     2020-10-01 08:00:00     0.453
     3.6809  124.7396     2020-10-01 09:00:00     0.775
     3.6809  124.7396     2020-10-01 10:00:00     0.888
     3.6809  124.7396     2020-10-01 11:00:00     0.762
     3.6809  124.7396     2020-10-01 12:00:00     0.429
     3.6809  124.7396     2020-10-01 13:00:00    -0.024
     3.6809  124.7396     2020-10-01 14:00:00    -0.478
     3.6809  124.7396     2020-10-01 15:00:00    -0.814
     3.6809  124.7396     2020-10-01 16:00:00    -0.940
     3.6809  124.7396     2020-10-01 17:00:00    -0.823
     3.6809  124.7396     2020-10-01 18:00:00    -0.489
     3.6809  124.7396     2020-10-01 19:00:00    -0.023
     3.6809  124.7396     2020-10-01 20:00:00     0.455
     3.6809  124.7396     2020-10-01 21:00:00     0.822
     3.6809  124.7396     2020-10-01 22:00:00     0.982
     3.6809  124.7396     2020-10-01 23:00:00     0.892
     3.6809  124.7396     2020-10-02 00:00:00     0.575
     3.6809  124.7396     2020-10-02 01:00:00     0.112
     3.6809  124.7396     2020-10-02 02:00:00    -0.379
     3.6809  124.7396     2020-10-02 03:00:00    -0.769
     3.6809  124.7396     2020-10-02 04:00:00    -0.958
     3.6809  124.7396     2020-10-02 05:00:00    -0.897
     3.6809  124.7396     2020-10-02 06:00:00    -0.600
     3.6809  124.7396     2020-10-02 07:00:00    -0.145
     3.6809  124.7396     2020-10-02 08:00:00     0.350
     3.6809  124.7396     2020-10-02 09:00:00     0.756
     3.6809  124.7396     2020-10-02 10:00:00     0.966
     3.6809  124.7396     2020-10-02 11:00:00     0.926
     3.6809  124.7396     2020-10-02 12:00:00     0.644
     3.6809  124.7396     2020-10-02 13:00:00     0.192
     3.6809  124.7396     2020-10-02 14:00:00    -0.314
     3.6809  124.7396     2020-10-02 15:00:00    -0.742
     3.6809  124.7396     2020-10-02 16:00:00    -0.983
     3.6809  124.7396     2020-10-02 17:00:00    -0.973
     3.6809  124.7396     2020-10-02 18:00:00    -0.715
     3.6809  124.7396     2020-10-02 19:00:00    -0.277
     3.6809  124.7396     2020-10-02 20:00:00     0.228
     3.6809  124.7396     2020-10-02 21:00:00     0.670
     3.6809  124.7396     2020-10-02 22:00:00     0.933
     3.6809  124.7396     2020-10-02 23:00:00     0.951
     3.6809  124.7396     2020-10-03 00:00:00     0.718
     3.6809  124.7396     2020-10-03 01:00:00     0.298
     3.6809  124.7396     2020-10-03 02:00:00    -0.200
     3.6809  124.7396     2020-10-03 03:00:00    -0.645
     3.6809  124.7396     2020-10-03 04:00:00    -0.918
     3.6809  124.7396     2020-10-03 05:00:00    -0.948
     3.6809  124.7396     2020-10-03 06:00:00    -0.724
     3.6809  124.7396     2020-10-03 07:00:00    -0.304
     3.6809  124.7396     2020-10-03 08:00:00     0.205
     3.6809  124.7396     2020-10-03 09:00:00     0.671
     3.6809  124.7396     2020-10-03 10:00:00     0.972
     3.6809  124.7396     2020-10-03 11:00:00     1.030
     3.6809  124.7396     2020-10-03 12:00:00     0.829
     3.6809  124.7396     2020-10-03 13:00:00     0.418
     3.6809  124.7396     2020-10-03 14:00:00    -0.098
     3.6809  124.7396     2020-10-03 15:00:00    -0.588
     3.6809  124.7396     2020-10-03 16:00:00    -0.928
     3.6809  124.7396     2020-10-03 17:00:00    -1.033
     3.6809  124.7396     2020-10-03 18:00:00    -0.879
     3.6809  124.7396     2020-10-03 19:00:00    -0.509
     3.6809  124.7396     2020-10-03 20:00:00    -0.021
     3.6809  124.7396     2020-10-03 21:00:00     0.458
     3.6809  124.7396     2020-10-03 22:00:00     0.802
     3.6809  124.7396     2020-10-03 23:00:00     0.924
     3.6809  124.7396     2020-10-04 00:00:00     0.794
     3.6809  124.7396     2020-10-04 01:00:00     0.449
     3.6809  124.7396     2020-10-04 02:00:00    -0.019
     3.6809  124.7396     2020-10-04 03:00:00    -0.482
     3.6809  124.7396     2020-10-04 04:00:00    -0.819
     3.6809  124.7396     2020-10-04 05:00:00    -0.936
     3.6809  124.7396     2020-10-04 06:00:00    -0.801
     3.6809  124.7396     2020-10-04 07:00:00    -0.446
     3.6809  124.7396     2020-10-04 08:00:00     0.040
     3.6809  124.7396     2020-10-04 09:00:00     0.532
     3.6809  124.7396     2020-10-04 10:00:00     0.903
     3.6809  124.7396     2020-10-04 11:00:00     1.058
     3.6809  124.7396     2020-10-04 12:00:00     0.955
     3.6809  124.7396     2020-10-04 13:00:00     0.619
     3.6809  124.7396     2020-10-04 14:00:00     0.136
     3.6809  124.7396     2020-10-04 15:00:00    -0.375
     3.6809  124.7396     2020-10-04 16:00:00    -0.785
     3.6809  124.7396     2020-10-04 17:00:00    -0.995
     3.6809  124.7396     2020-10-04 18:00:00    -0.956
     3.6809  124.7396     2020-10-04 19:00:00    -0.683
     3.6809  124.7396     2020-10-04 20:00:00    -0.254
     3.6809  124.7396     2020-10-04 21:00:00     0.218
     3.6809  124.7396     2020-10-04 22:00:00     0.608
     3.6809  124.7396     2020-10-04 23:00:00     0.816
     3.6809  124.7396     2020-10-05 00:00:00     0.790
     3.6809  124.7396     2020-10-05 01:00:00     0.541
     3.6809  124.7396     2020-10-05 02:00:00     0.139
     3.6809  124.7396     2020-10-05 03:00:00    -0.307
     3.6809  124.7396     2020-10-05 04:00:00    -0.674
     3.6809  124.7396     2020-10-05 05:00:00    -0.862
     3.6809  124.7396     2020-10-05 06:00:00    -0.818
     3.6809  124.7396     2020-10-05 07:00:00    -0.548
     3.6809  124.7396     2020-10-05 08:00:00    -0.119
     3.6809  124.7396     2020-10-05 09:00:00     0.361
     3.6809  124.7396     2020-10-05 10:00:00     0.770
     3.6809  124.7396     2020-10-05 11:00:00     1.004
     3.6809  124.7396     2020-10-05 12:00:00     1.002
     3.6809  124.7396     2020-10-05 13:00:00     0.765
     3.6809  124.7396     2020-10-05 14:00:00     0.351
     3.6809  124.7396     2020-10-05 15:00:00    -0.137
     3.6809  124.7396     2020-10-05 16:00:00    -0.578
     3.6809  124.7396     2020-10-05 17:00:00    -0.865
     3.6809  124.7396     2020-10-05 18:00:00    -0.934
     3.6809  124.7396     2020-10-05 19:00:00    -0.774
     3.6809  124.7396     2020-10-05 20:00:00    -0.436
     3.6809  124.7396     2020-10-05 21:00:00    -0.013
     3.6809  124.7396     2020-10-05 22:00:00     0.382
     3.6809  124.7396     2020-10-05 23:00:00     0.644
     3.6809  124.7396     2020-10-06 00:00:00     0.708
     3.6809  124.7396     2020-10-06 01:00:00     0.561
     3.6809  124.7396     2020-10-06 02:00:00     0.248
     3.6809  124.7396     2020-10-06 03:00:00    -0.145
     3.6809  124.7396     2020-10-06 04:00:00    -0.507
     3.6809  124.7396     2020-10-06 05:00:00    -0.739
     3.6809  124.7396     2020-10-06 06:00:00    -0.773
     3.6809  124.7396     2020-10-06 07:00:00    -0.595
     3.6809  124.7396     2020-10-06 08:00:00    -0.247
     3.6809  124.7396     2020-10-06 09:00:00     0.187
     3.6809  124.7396     2020-10-06 10:00:00     0.597
     3.6809  124.7396     2020-10-06 11:00:00     0.880
