 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  134.2951     2020-10-01 00:00:00     0.145
     0.2959  134.2951     2020-10-01 01:00:00    -0.172
     0.2959  134.2951     2020-10-01 02:00:00    -0.456
     0.2959  134.2951     2020-10-01 03:00:00    -0.634
     0.2959  134.2951     2020-10-01 04:00:00    -0.660
     0.2959  134.2951     2020-10-01 05:00:00    -0.527
     0.2959  134.2951     2020-10-01 06:00:00    -0.267
     0.2959  134.2951     2020-10-01 07:00:00     0.054
     0.2959  134.2951     2020-10-01 08:00:00     0.356
     0.2959  134.2951     2020-10-01 09:00:00     0.562
     0.2959  134.2951     2020-10-01 10:00:00     0.621
     0.2959  134.2951     2020-10-01 11:00:00     0.520
     0.2959  134.2951     2020-10-01 12:00:00     0.285
     0.2959  134.2951     2020-10-01 13:00:00    -0.021
     0.2959  134.2951     2020-10-01 14:00:00    -0.319
     0.2959  134.2951     2020-10-01 15:00:00    -0.531
     0.2959  134.2951     2020-10-01 16:00:00    -0.601
     0.2959  134.2951     2020-10-01 17:00:00    -0.511
     0.2959  134.2951     2020-10-01 18:00:00    -0.284
     0.2959  134.2951     2020-10-01 19:00:00     0.021
     0.2959  134.2951     2020-10-01 20:00:00     0.325
     0.2959  134.2951     2020-10-01 21:00:00     0.549
     0.2959  134.2951     2020-10-01 22:00:00     0.633
     0.2959  134.2951     2020-10-01 23:00:00     0.554
     0.2959  134.2951     2020-10-02 00:00:00     0.333
     0.2959  134.2951     2020-10-02 01:00:00     0.025
     0.2959  134.2951     2020-10-02 02:00:00    -0.290
     0.2959  134.2951     2020-10-02 03:00:00    -0.530
     0.2959  134.2951     2020-10-02 04:00:00    -0.634
     0.2959  134.2951     2020-10-02 05:00:00    -0.574
     0.2959  134.2951     2020-10-02 06:00:00    -0.364
     0.2959  134.2951     2020-10-02 07:00:00    -0.059
     0.2959  134.2951     2020-10-02 08:00:00     0.264
     0.2959  134.2951     2020-10-02 09:00:00     0.520
     0.2959  134.2951     2020-10-02 10:00:00     0.643
     0.2959  134.2951     2020-10-02 11:00:00     0.600
     0.2959  134.2951     2020-10-02 12:00:00     0.401
     0.2959  134.2951     2020-10-02 13:00:00     0.096
     0.2959  134.2951     2020-10-02 14:00:00    -0.237
     0.2959  134.2951     2020-10-02 15:00:00    -0.515
     0.2959  134.2951     2020-10-02 16:00:00    -0.665
     0.2959  134.2951     2020-10-02 17:00:00    -0.651
     0.2959  134.2951     2020-10-02 18:00:00    -0.475
     0.2959  134.2951     2020-10-02 19:00:00    -0.184
     0.2959  134.2951     2020-10-02 20:00:00     0.148
     0.2959  134.2951     2020-10-02 21:00:00     0.437
     0.2959  134.2951     2020-10-02 22:00:00     0.610
     0.2959  134.2951     2020-10-02 23:00:00     0.623
     0.2959  134.2951     2020-10-03 00:00:00     0.477
     0.2959  134.2951     2020-10-03 01:00:00     0.212
     0.2959  134.2951     2020-10-03 02:00:00    -0.102
     0.2959  134.2951     2020-10-03 03:00:00    -0.381
