 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  126.5091     2020-10-01 00:00:00     0.241
     3.6809  126.5091     2020-10-01 01:00:00    -0.169
     3.6809  126.5091     2020-10-01 02:00:00    -0.539
     3.6809  126.5091     2020-10-01 03:00:00    -0.775
     3.6809  126.5091     2020-10-01 04:00:00    -0.816
     3.6809  126.5091     2020-10-01 05:00:00    -0.654
     3.6809  126.5091     2020-10-01 06:00:00    -0.330
     3.6809  126.5091     2020-10-01 07:00:00     0.072
     3.6809  126.5091     2020-10-01 08:00:00     0.448
     3.6809  126.5091     2020-10-01 09:00:00     0.701
     3.6809  126.5091     2020-10-01 10:00:00     0.765
     3.6809  126.5091     2020-10-01 11:00:00     0.623
     3.6809  126.5091     2020-10-01 12:00:00     0.314
     3.6809  126.5091     2020-10-01 13:00:00    -0.082
     3.6809  126.5091     2020-10-01 14:00:00    -0.460
     3.6809  126.5091     2020-10-01 15:00:00    -0.721
     3.6809  126.5091     2020-10-01 16:00:00    -0.794
     3.6809  126.5091     2020-10-01 17:00:00    -0.659
     3.6809  126.5091     2020-10-01 18:00:00    -0.348
     3.6809  126.5091     2020-10-01 19:00:00     0.060
     3.6809  126.5091     2020-10-01 20:00:00     0.458
     3.6809  126.5091     2020-10-01 21:00:00     0.745
     3.6809  126.5091     2020-10-01 22:00:00     0.844
     3.6809  126.5091     2020-10-01 23:00:00     0.729
     3.6809  126.5091     2020-10-02 00:00:00     0.429
     3.6809  126.5091     2020-10-02 01:00:00     0.019
     3.6809  126.5091     2020-10-02 02:00:00    -0.393
     3.6809  126.5091     2020-10-02 03:00:00    -0.703
     3.6809  126.5091     2020-10-02 04:00:00    -0.830
     3.6809  126.5091     2020-10-02 05:00:00    -0.740
     3.6809  126.5091     2020-10-02 06:00:00    -0.457
     3.6809  126.5091     2020-10-02 07:00:00    -0.054
     3.6809  126.5091     2020-10-02 08:00:00     0.364
     3.6809  126.5091     2020-10-02 09:00:00     0.688
     3.6809  126.5091     2020-10-02 10:00:00     0.834
     3.6809  126.5091     2020-10-02 11:00:00     0.762
     3.6809  126.5091     2020-10-02 12:00:00     0.491
     3.6809  126.5091     2020-10-02 13:00:00     0.088
     3.6809  126.5091     2020-10-02 14:00:00    -0.341
     3.6809  126.5091     2020-10-02 15:00:00    -0.687
     3.6809  126.5091     2020-10-02 16:00:00    -0.860
     3.6809  126.5091     2020-10-02 17:00:00    -0.815
     3.6809  126.5091     2020-10-02 18:00:00    -0.565
     3.6809  126.5091     2020-10-02 19:00:00    -0.173
     3.6809  126.5091     2020-10-02 20:00:00     0.259
     3.6809  126.5091     2020-10-02 21:00:00     0.619
     3.6809  126.5091     2020-10-02 22:00:00     0.816
     3.6809  126.5091     2020-10-02 23:00:00     0.799
     3.6809  126.5091     2020-10-03 00:00:00     0.574
     3.6809  126.5091     2020-10-03 01:00:00     0.202
     3.6809  126.5091     2020-10-03 02:00:00    -0.220
     3.6809  126.5091     2020-10-03 03:00:00    -0.581
     3.6809  126.5091     2020-10-03 04:00:00    -0.784
     3.6809  126.5091     2020-10-03 05:00:00    -0.775
     3.6809  126.5091     2020-10-03 06:00:00    -0.556
     3.6809  126.5091     2020-10-03 07:00:00    -0.183
