 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.9697  101.0277     2020-10-01 00:00:00     0.348
    -4.9697  101.0277     2020-10-01 01:00:00     0.220
    -4.9697  101.0277     2020-10-01 02:00:00     0.038
    -4.9697  101.0277     2020-10-01 03:00:00    -0.153
    -4.9697  101.0277     2020-10-01 04:00:00    -0.307
    -4.9697  101.0277     2020-10-01 05:00:00    -0.385
    -4.9697  101.0277     2020-10-01 06:00:00    -0.367
    -4.9697  101.0277     2020-10-01 07:00:00    -0.259
    -4.9697  101.0277     2020-10-01 08:00:00    -0.088
    -4.9697  101.0277     2020-10-01 09:00:00     0.101
    -4.9697  101.0277     2020-10-01 10:00:00     0.260
    -4.9697  101.0277     2020-10-01 11:00:00     0.349
    -4.9697  101.0277     2020-10-01 12:00:00     0.344
    -4.9697  101.0277     2020-10-01 13:00:00     0.248
    -4.9697  101.0277     2020-10-01 14:00:00     0.085
    -4.9697  101.0277     2020-10-01 15:00:00    -0.100
    -4.9697  101.0277     2020-10-01 16:00:00    -0.260
    -4.9697  101.0277     2020-10-01 17:00:00    -0.352
    -4.9697  101.0277     2020-10-01 18:00:00    -0.352
    -4.9697  101.0277     2020-10-01 19:00:00    -0.257
    -4.9697  101.0277     2020-10-01 20:00:00    -0.094
    -4.9697  101.0277     2020-10-01 21:00:00     0.098
    -4.9697  101.0277     2020-10-01 22:00:00     0.266
    -4.9697  101.0277     2020-10-01 23:00:00     0.368
    -4.9697  101.0277     2020-10-02 00:00:00     0.376
    -4.9697  101.0277     2020-10-02 01:00:00     0.286
    -4.9697  101.0277     2020-10-02 02:00:00     0.121
    -4.9697  101.0277     2020-10-02 03:00:00    -0.079
    -4.9697  101.0277     2020-10-02 04:00:00    -0.260
    -4.9697  101.0277     2020-10-02 05:00:00    -0.377
    -4.9697  101.0277     2020-10-02 06:00:00    -0.399
    -4.9697  101.0277     2020-10-02 07:00:00    -0.319
    -4.9697  101.0277     2020-10-02 08:00:00    -0.157
    -4.9697  101.0277     2020-10-02 09:00:00     0.048
    -4.9697  101.0277     2020-10-02 10:00:00     0.242
    -4.9697  101.0277     2020-10-02 11:00:00     0.377
    -4.9697  101.0277     2020-10-02 12:00:00     0.418
    -4.9697  101.0277     2020-10-02 13:00:00     0.356
    -4.9697  101.0277     2020-10-02 14:00:00     0.205
    -4.9697  101.0277     2020-10-02 15:00:00     0.005
    -4.9697  101.0277     2020-10-02 16:00:00    -0.193
    -4.9697  101.0277     2020-10-02 17:00:00    -0.339
    -4.9697  101.0277     2020-10-02 18:00:00    -0.397
    -4.9697  101.0277     2020-10-02 19:00:00    -0.352
    -4.9697  101.0277     2020-10-02 20:00:00    -0.217
    -4.9697  101.0277     2020-10-02 21:00:00    -0.029
    -4.9697  101.0277     2020-10-02 22:00:00     0.162
    -4.9697  101.0277     2020-10-02 23:00:00     0.306
    -4.9697  101.0277     2020-10-03 00:00:00     0.365
    -4.9697  101.0277     2020-10-03 01:00:00     0.322
    -4.9697  101.0277     2020-10-03 02:00:00     0.188
    -4.9697  101.0277     2020-10-03 03:00:00    -0.001
    -4.9697  101.0277     2020-10-03 04:00:00    -0.196
    -4.9697  101.0277     2020-10-03 05:00:00    -0.345
    -4.9697  101.0277     2020-10-03 06:00:00    -0.407
    -4.9697  101.0277     2020-10-03 07:00:00    -0.364
    -4.9697  101.0277     2020-10-03 08:00:00    -0.224
    -4.9697  101.0277     2020-10-03 09:00:00    -0.022
    -4.9697  101.0277     2020-10-03 10:00:00     0.193
    -4.9697  101.0277     2020-10-03 11:00:00     0.368
    -4.9697  101.0277     2020-10-03 12:00:00     0.458
    -4.9697  101.0277     2020-10-03 13:00:00     0.441
    -4.9697  101.0277     2020-10-03 14:00:00     0.320
    -4.9697  101.0277     2020-10-03 15:00:00     0.127
    -4.9697  101.0277     2020-10-03 16:00:00    -0.090
    -4.9697  101.0277     2020-10-03 17:00:00    -0.279
    -4.9697  101.0277     2020-10-03 18:00:00    -0.392
    -4.9697  101.0277     2020-10-03 19:00:00    -0.404
    -4.9697  101.0277     2020-10-03 20:00:00    -0.315
    -4.9697  101.0277     2020-10-03 21:00:00    -0.151
    -4.9697  101.0277     2020-10-03 22:00:00     0.042
    -4.9697  101.0277     2020-10-03 23:00:00     0.213
    -4.9697  101.0277     2020-10-04 00:00:00     0.315
    -4.9697  101.0277     2020-10-04 01:00:00     0.321
    -4.9697  101.0277     2020-10-04 02:00:00     0.231
    -4.9697  101.0277     2020-10-04 03:00:00     0.068
    -4.9697  101.0277     2020-10-04 04:00:00    -0.123
    -4.9697  101.0277     2020-10-04 05:00:00    -0.290
    -4.9697  101.0277     2020-10-04 06:00:00    -0.387
    -4.9697  101.0277     2020-10-04 07:00:00    -0.385
    -4.9697  101.0277     2020-10-04 08:00:00    -0.281
    -4.9697  101.0277     2020-10-04 09:00:00    -0.097
    -4.9697  101.0277     2020-10-04 10:00:00     0.122
    -4.9697  101.0277     2020-10-04 11:00:00     0.323
    -4.9697  101.0277     2020-10-04 12:00:00     0.456
    -4.9697  101.0277     2020-10-04 13:00:00     0.489
    -4.9697  101.0277     2020-10-04 14:00:00     0.413
    -4.9697  101.0277     2020-10-04 15:00:00     0.247
    -4.9697  101.0277     2020-10-04 16:00:00     0.032
    -4.9697  101.0277     2020-10-04 17:00:00    -0.180
    -4.9697  101.0277     2020-10-04 18:00:00    -0.337
    -4.9697  101.0277     2020-10-04 19:00:00    -0.405
    -4.9697  101.0277     2020-10-04 20:00:00    -0.370
    -4.9697  101.0277     2020-10-04 21:00:00    -0.248
    -4.9697  101.0277     2020-10-04 22:00:00    -0.074
    -4.9697  101.0277     2020-10-04 23:00:00     0.103
    -4.9697  101.0277     2020-10-05 00:00:00     0.234
    -4.9697  101.0277     2020-10-05 01:00:00     0.285
    -4.9697  101.0277     2020-10-05 02:00:00     0.241
    -4.9697  101.0277     2020-10-05 03:00:00     0.117
    -4.9697  101.0277     2020-10-05 04:00:00    -0.055
    -4.9697  101.0277     2020-10-05 05:00:00    -0.225
    -4.9697  101.0277     2020-10-05 06:00:00    -0.345
    -4.9697  101.0277     2020-10-05 07:00:00    -0.381
    -4.9697  101.0277     2020-10-05 08:00:00    -0.316
    -4.9697  101.0277     2020-10-05 09:00:00    -0.164
    -4.9697  101.0277     2020-10-05 10:00:00     0.041
    -4.9697  101.0277     2020-10-05 11:00:00     0.251
    -4.9697  101.0277     2020-10-05 12:00:00     0.415
    -4.9697  101.0277     2020-10-05 13:00:00     0.494
    -4.9697  101.0277     2020-10-05 14:00:00     0.468
    -4.9697  101.0277     2020-10-05 15:00:00     0.344
    -4.9697  101.0277     2020-10-05 16:00:00     0.152
    -4.9697  101.0277     2020-10-05 17:00:00    -0.060
    -4.9697  101.0277     2020-10-05 18:00:00    -0.244
    -4.9697  101.0277     2020-10-05 19:00:00    -0.357
    -4.9697  101.0277     2020-10-05 20:00:00    -0.377
    -4.9697  101.0277     2020-10-05 21:00:00    -0.306
    -4.9697  101.0277     2020-10-05 22:00:00    -0.168
    -4.9697  101.0277     2020-10-05 23:00:00    -0.005
    -4.9697  101.0277     2020-10-06 00:00:00     0.138
    -4.9697  101.0277     2020-10-06 01:00:00     0.220
    -4.9697  101.0277     2020-10-06 02:00:00     0.220
    -4.9697  101.0277     2020-10-06 03:00:00     0.138
    -4.9697  101.0277     2020-10-06 04:00:00    -0.001
    -4.9697  101.0277     2020-10-06 05:00:00    -0.158
    -4.9697  101.0277     2020-10-06 06:00:00    -0.288
    -4.9697  101.0277     2020-10-06 07:00:00    -0.352
    -4.9697  101.0277     2020-10-06 08:00:00    -0.327
    -4.9697  101.0277     2020-10-06 09:00:00    -0.215
    -4.9697  101.0277     2020-10-06 10:00:00    -0.037
    -4.9697  101.0277     2020-10-06 11:00:00     0.165
    -4.9697  101.0277     2020-10-06 12:00:00     0.344
    -4.9697  101.0277     2020-10-06 13:00:00     0.458
    -4.9697  101.0277     2020-10-06 14:00:00     0.480
    -4.9697  101.0277     2020-10-06 15:00:00     0.406
