 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615   98.9043     2020-10-01 00:00:00    -0.385
     5.5615   98.9043     2020-10-01 01:00:00    -0.022
     5.5615   98.9043     2020-10-01 02:00:00     0.364
     5.5615   98.9043     2020-10-01 03:00:00     0.672
     5.5615   98.9043     2020-10-01 04:00:00     0.816
     5.5615   98.9043     2020-10-01 05:00:00     0.753
     5.5615   98.9043     2020-10-01 06:00:00     0.495
     5.5615   98.9043     2020-10-01 07:00:00     0.102
     5.5615   98.9043     2020-10-01 08:00:00    -0.328
     5.5615   98.9043     2020-10-01 09:00:00    -0.687
     5.5615   98.9043     2020-10-01 10:00:00    -0.884
     5.5615   98.9043     2020-10-01 11:00:00    -0.866
     5.5615   98.9043     2020-10-01 12:00:00    -0.639
     5.5615   98.9043     2020-10-01 13:00:00    -0.260
     5.5615   98.9043     2020-10-01 14:00:00     0.177
     5.5615   98.9043     2020-10-01 15:00:00     0.560
     5.5615   98.9043     2020-10-01 16:00:00     0.793
     5.5615   98.9043     2020-10-01 17:00:00     0.818
     5.5615   98.9043     2020-10-01 18:00:00     0.631
     5.5615   98.9043     2020-10-01 19:00:00     0.284
     5.5615   98.9043     2020-10-01 20:00:00    -0.131
     5.5615   98.9043     2020-10-01 21:00:00    -0.503
     5.5615   98.9043     2020-10-01 22:00:00    -0.734
     5.5615   98.9043     2020-10-01 23:00:00    -0.762
     5.5615   98.9043     2020-10-02 00:00:00    -0.578
     5.5615   98.9043     2020-10-02 01:00:00    -0.232
     5.5615   98.9043     2020-10-02 02:00:00     0.187
     5.5615   98.9043     2020-10-02 03:00:00     0.566
     5.5615   98.9043     2020-10-02 04:00:00     0.804
     5.5615   98.9043     2020-10-02 05:00:00     0.836
     5.5615   98.9043     2020-10-02 06:00:00     0.648
     5.5615   98.9043     2020-10-02 07:00:00     0.286
     5.5615   98.9043     2020-10-02 08:00:00    -0.160
     5.5615   98.9043     2020-10-02 09:00:00    -0.576
     5.5615   98.9043     2020-10-02 10:00:00    -0.855
     5.5615   98.9043     2020-10-02 11:00:00    -0.925
     5.5615   98.9043     2020-10-02 12:00:00    -0.766
     5.5615   98.9043     2020-10-02 13:00:00    -0.417
     5.5615   98.9043     2020-10-02 14:00:00     0.033
     5.5615   98.9043     2020-10-02 15:00:00     0.470
     5.5615   98.9043     2020-10-02 16:00:00     0.785
     5.5615   98.9043     2020-10-02 17:00:00     0.897
     5.5615   98.9043     2020-10-02 18:00:00     0.781
     5.5615   98.9043     2020-10-02 19:00:00     0.469
     5.5615   98.9043     2020-10-02 20:00:00     0.043
     5.5615   98.9043     2020-10-02 21:00:00    -0.384
     5.5615   98.9043     2020-10-02 22:00:00    -0.701
     5.5615   98.9043     2020-10-02 23:00:00    -0.827
     5.5615   98.9043     2020-10-03 00:00:00    -0.728
     5.5615   98.9043     2020-10-03 01:00:00    -0.433
     5.5615   98.9043     2020-10-03 02:00:00    -0.020
     5.5615   98.9043     2020-10-03 03:00:00     0.400
     5.5615   98.9043     2020-10-03 04:00:00     0.717
     5.5615   98.9043     2020-10-03 05:00:00     0.844
     5.5615   98.9043     2020-10-03 06:00:00     0.746
     5.5615   98.9043     2020-10-03 07:00:00     0.446
     5.5615   98.9043     2020-10-03 08:00:00     0.021
     5.5615   98.9043     2020-10-03 09:00:00    -0.420
     5.5615   98.9043     2020-10-03 10:00:00    -0.763
     5.5615   98.9043     2020-10-03 11:00:00    -0.917
     5.5615   98.9043     2020-10-03 12:00:00    -0.840
     5.5615   98.9043     2020-10-03 13:00:00    -0.552
     5.5615   98.9043     2020-10-03 14:00:00    -0.123
     5.5615   98.9043     2020-10-03 15:00:00     0.338
     5.5615   98.9043     2020-10-03 16:00:00     0.713
     5.5615   98.9043     2020-10-03 17:00:00     0.910
     5.5615   98.9043     2020-10-03 18:00:00     0.879
     5.5615   98.9043     2020-10-03 19:00:00     0.630
     5.5615   98.9043     2020-10-03 20:00:00     0.229
     5.5615   98.9043     2020-10-03 21:00:00    -0.219
