 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  137.8341     2020-10-01 00:00:00     0.100
     1.0481  137.8341     2020-10-01 01:00:00    -0.163
     1.0481  137.8341     2020-10-01 02:00:00    -0.396
     1.0481  137.8341     2020-10-01 03:00:00    -0.540
     1.0481  137.8341     2020-10-01 04:00:00    -0.558
     1.0481  137.8341     2020-10-01 05:00:00    -0.443
     1.0481  137.8341     2020-10-01 06:00:00    -0.225
     1.0481  137.8341     2020-10-01 07:00:00     0.045
     1.0481  137.8341     2020-10-01 08:00:00     0.297
     1.0481  137.8341     2020-10-01 09:00:00     0.471
     1.0481  137.8341     2020-10-01 10:00:00     0.522
     1.0481  137.8341     2020-10-01 11:00:00     0.440
     1.0481  137.8341     2020-10-01 12:00:00     0.248
     1.0481  137.8341     2020-10-01 13:00:00    -0.004
     1.0481  137.8341     2020-10-01 14:00:00    -0.251
     1.0481  137.8341     2020-10-01 15:00:00    -0.427
     1.0481  137.8341     2020-10-01 16:00:00    -0.488
     1.0481  137.8341     2020-10-01 17:00:00    -0.417
     1.0481  137.8341     2020-10-01 18:00:00    -0.234
     1.0481  137.8341     2020-10-01 19:00:00     0.015
     1.0481  137.8341     2020-10-01 20:00:00     0.263
     1.0481  137.8341     2020-10-01 21:00:00     0.446
     1.0481  137.8341     2020-10-01 22:00:00     0.515
     1.0481  137.8341     2020-10-01 23:00:00     0.451
     1.0481  137.8341     2020-10-02 00:00:00     0.271
     1.0481  137.8341     2020-10-02 01:00:00     0.019
     1.0481  137.8341     2020-10-02 02:00:00    -0.240
     1.0481  137.8341     2020-10-02 03:00:00    -0.438
     1.0481  137.8341     2020-10-02 04:00:00    -0.524
     1.0481  137.8341     2020-10-02 05:00:00    -0.476
     1.0481  137.8341     2020-10-02 06:00:00    -0.304
     1.0481  137.8341     2020-10-02 07:00:00    -0.052
     1.0481  137.8341     2020-10-02 08:00:00     0.215
     1.0481  137.8341     2020-10-02 09:00:00     0.428
     1.0481  137.8341     2020-10-02 10:00:00     0.532
     1.0481  137.8341     2020-10-02 11:00:00     0.500
     1.0481  137.8341     2020-10-02 12:00:00     0.339
     1.0481  137.8341     2020-10-02 13:00:00     0.089
     1.0481  137.8341     2020-10-02 14:00:00    -0.187
     1.0481  137.8341     2020-10-02 15:00:00    -0.419
     1.0481  137.8341     2020-10-02 16:00:00    -0.549
     1.0481  137.8341     2020-10-02 17:00:00    -0.543
     1.0481  137.8341     2020-10-02 18:00:00    -0.403
     1.0481  137.8341     2020-10-02 19:00:00    -0.167
     1.0481  137.8341     2020-10-02 20:00:00     0.106
     1.0481  137.8341     2020-10-02 21:00:00     0.347
     1.0481  137.8341     2020-10-02 22:00:00     0.495
     1.0481  137.8341     2020-10-02 23:00:00     0.514
     1.0481  137.8341     2020-10-03 00:00:00     0.401
     1.0481  137.8341     2020-10-03 01:00:00     0.188
     1.0481  137.8341     2020-10-03 02:00:00    -0.067
     1.0481  137.8341     2020-10-03 03:00:00    -0.297
     1.0481  137.8341     2020-10-03 04:00:00    -0.439
     1.0481  137.8341     2020-10-03 05:00:00    -0.458
     1.0481  137.8341     2020-10-03 06:00:00    -0.346
     1.0481  137.8341     2020-10-03 07:00:00    -0.133
     1.0481  137.8341     2020-10-03 08:00:00     0.126
     1.0481  137.8341     2020-10-03 09:00:00     0.361
     1.0481  137.8341     2020-10-03 10:00:00     0.510
     1.0481  137.8341     2020-10-03 11:00:00     0.531
     1.0481  137.8341     2020-10-03 12:00:00     0.416
     1.0481  137.8341     2020-10-03 13:00:00     0.190
     1.0481  137.8341     2020-10-03 14:00:00    -0.092
     1.0481  137.8341     2020-10-03 15:00:00    -0.361
     1.0481  137.8341     2020-10-03 16:00:00    -0.552
     1.0481  137.8341     2020-10-03 17:00:00    -0.617
     1.0481  137.8341     2020-10-03 18:00:00    -0.541
     1.0481  137.8341     2020-10-03 19:00:00    -0.345
     1.0481  137.8341     2020-10-03 20:00:00    -0.077
     1.0481  137.8341     2020-10-03 21:00:00     0.195
     1.0481  137.8341     2020-10-03 22:00:00     0.405
     1.0481  137.8341     2020-10-03 23:00:00     0.503
     1.0481  137.8341     2020-10-04 00:00:00     0.471
     1.0481  137.8341     2020-10-04 01:00:00     0.321
     1.0481  137.8341     2020-10-04 02:00:00     0.098
     1.0481  137.8341     2020-10-04 03:00:00    -0.135
     1.0481  137.8341     2020-10-04 04:00:00    -0.315
     1.0481  137.8341     2020-10-04 05:00:00    -0.391
     1.0481  137.8341     2020-10-04 06:00:00    -0.344
     1.0481  137.8341     2020-10-04 07:00:00    -0.185
     1.0481  137.8341     2020-10-04 08:00:00     0.044
     1.0481  137.8341     2020-10-04 09:00:00     0.280
     1.0481  137.8341     2020-10-04 10:00:00     0.458
     1.0481  137.8341     2020-10-04 11:00:00     0.529
     1.0481  137.8341     2020-10-04 12:00:00     0.468
     1.0481  137.8341     2020-10-04 13:00:00     0.284
     1.0481  137.8341     2020-10-04 14:00:00     0.020
     1.0481  137.8341     2020-10-04 15:00:00    -0.263
     1.0481  137.8341     2020-10-04 16:00:00    -0.498
     1.0481  137.8341     2020-10-04 17:00:00    -0.629
     1.0481  137.8341     2020-10-04 18:00:00    -0.625
     1.0481  137.8341     2020-10-04 19:00:00    -0.490
     1.0481  137.8341     2020-10-04 20:00:00    -0.258
     1.0481  137.8341     2020-10-04 21:00:00     0.014
     1.0481  137.8341     2020-10-04 22:00:00     0.260
     1.0481  137.8341     2020-10-04 23:00:00     0.423
     1.0481  137.8341     2020-10-05 00:00:00     0.469
     1.0481  137.8341     2020-10-05 01:00:00     0.395
     1.0481  137.8341     2020-10-05 02:00:00     0.228
     1.0481  137.8341     2020-10-05 03:00:00     0.019
     1.0481  137.8341     2020-10-05 04:00:00    -0.170
     1.0481  137.8341     2020-10-05 05:00:00    -0.287
     1.0481  137.8341     2020-10-05 06:00:00    -0.298
     1.0481  137.8341     2020-10-05 07:00:00    -0.199
     1.0481  137.8341     2020-10-05 08:00:00    -0.018
     1.0481  137.8341     2020-10-05 09:00:00     0.197
     1.0481  137.8341     2020-10-05 10:00:00     0.386
     1.0481  137.8341     2020-10-05 11:00:00     0.493
     1.0481  137.8341     2020-10-05 12:00:00     0.485
     1.0481  137.8341     2020-10-05 13:00:00     0.356
     1.0481  137.8341     2020-10-05 14:00:00     0.131
     1.0481  137.8341     2020-10-05 15:00:00    -0.141
     1.0481  137.8341     2020-10-05 16:00:00    -0.397
     1.0481  137.8341     2020-10-05 17:00:00    -0.579
     1.0481  137.8341     2020-10-05 18:00:00    -0.645
     1.0481  137.8341     2020-10-05 19:00:00    -0.583
     1.0481  137.8341     2020-10-05 20:00:00    -0.409
     1.0481  137.8341     2020-10-05 21:00:00    -0.168
     1.0481  137.8341     2020-10-05 22:00:00     0.083
     1.0481  137.8341     2020-10-05 23:00:00     0.287
     1.0481  137.8341     2020-10-06 00:00:00     0.399
     1.0481  137.8341     2020-10-06 01:00:00     0.401
     1.0481  137.8341     2020-10-06 02:00:00     0.305
     1.0481  137.8341     2020-10-06 03:00:00     0.144
     1.0481  137.8341     2020-10-06 04:00:00    -0.029
     1.0481  137.8341     2020-10-06 05:00:00    -0.163
     1.0481  137.8341     2020-10-06 06:00:00    -0.217
     1.0481  137.8341     2020-10-06 07:00:00    -0.176
     1.0481  137.8341     2020-10-06 08:00:00    -0.050
     1.0481  137.8341     2020-10-06 09:00:00     0.128
