 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  108.8137     2020-10-01 00:00:00    -0.221
     2.5526  108.8137     2020-10-01 01:00:00    -0.438
     2.5526  108.8137     2020-10-01 02:00:00    -0.521
     2.5526  108.8137     2020-10-01 03:00:00    -0.448
     2.5526  108.8137     2020-10-01 04:00:00    -0.240
     2.5526  108.8137     2020-10-01 05:00:00     0.046
     2.5526  108.8137     2020-10-01 06:00:00     0.333
     2.5526  108.8137     2020-10-01 07:00:00     0.542
     2.5526  108.8137     2020-10-01 08:00:00     0.613
     2.5526  108.8137     2020-10-01 09:00:00     0.523
     2.5526  108.8137     2020-10-01 10:00:00     0.289
     2.5526  108.8137     2020-10-01 11:00:00    -0.032
     2.5526  108.8137     2020-10-01 12:00:00    -0.359
     2.5526  108.8137     2020-10-01 13:00:00    -0.611
     2.5526  108.8137     2020-10-01 14:00:00    -0.722
     2.5526  108.8137     2020-10-01 15:00:00    -0.661
     2.5526  108.8137     2020-10-01 16:00:00    -0.443
     2.5526  108.8137     2020-10-01 17:00:00    -0.120
     2.5526  108.8137     2020-10-01 18:00:00     0.227
     2.5526  108.8137     2020-10-01 19:00:00     0.512
     2.5526  108.8137     2020-10-01 20:00:00     0.664
     2.5526  108.8137     2020-10-01 21:00:00     0.646
     2.5526  108.8137     2020-10-01 22:00:00     0.466
     2.5526  108.8137     2020-10-01 23:00:00     0.170
     2.5526  108.8137     2020-10-02 00:00:00    -0.164
     2.5526  108.8137     2020-10-02 01:00:00    -0.448
     2.5526  108.8137     2020-10-02 02:00:00    -0.610
     2.5526  108.8137     2020-10-02 03:00:00    -0.607
     2.5526  108.8137     2020-10-02 04:00:00    -0.441
     2.5526  108.8137     2020-10-02 05:00:00    -0.155
     2.5526  108.8137     2020-10-02 06:00:00     0.175
     2.5526  108.8137     2020-10-02 07:00:00     0.464
     2.5526  108.8137     2020-10-02 08:00:00     0.635
     2.5526  108.8137     2020-10-02 09:00:00     0.642
     2.5526  108.8137     2020-10-02 10:00:00     0.483
     2.5526  108.8137     2020-10-02 11:00:00     0.198
     2.5526  108.8137     2020-10-02 12:00:00    -0.140
     2.5526  108.8137     2020-10-02 13:00:00    -0.444
     2.5526  108.8137     2020-10-02 14:00:00    -0.634
     2.5526  108.8137     2020-10-02 15:00:00    -0.661
     2.5526  108.8137     2020-10-02 16:00:00    -0.517
     2.5526  108.8137     2020-10-02 17:00:00    -0.238
     2.5526  108.8137     2020-10-02 18:00:00     0.104
     2.5526  108.8137     2020-10-02 19:00:00     0.420
     2.5526  108.8137     2020-10-02 20:00:00     0.630
     2.5526  108.8137     2020-10-02 21:00:00     0.677
     2.5526  108.8137     2020-10-02 22:00:00     0.549
     2.5526  108.8137     2020-10-02 23:00:00     0.277
