 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -8.3427  130.8230     2020-10-10 00:00:00     0.135
    -8.3427  130.8230     2020-10-10 01:00:00    -0.178
    -8.3427  130.8230     2020-10-10 02:00:00    -0.466
    -8.3427  130.8230     2020-10-10 03:00:00    -0.675
    -8.3427  130.8230     2020-10-10 04:00:00    -0.770
    -8.3427  130.8230     2020-10-10 05:00:00    -0.738
    -8.3427  130.8230     2020-10-10 06:00:00    -0.597
    -8.3427  130.8230     2020-10-10 07:00:00    -0.385
    -8.3427  130.8230     2020-10-10 08:00:00    -0.152
    -8.3427  130.8230     2020-10-10 09:00:00     0.052
    -8.3427  130.8230     2020-10-10 10:00:00     0.188
    -8.3427  130.8230     2020-10-10 11:00:00     0.240
    -8.3427  130.8230     2020-10-10 12:00:00     0.213
    -8.3427  130.8230     2020-10-10 13:00:00     0.134
    -8.3427  130.8230     2020-10-10 14:00:00     0.041
    -8.3427  130.8230     2020-10-10 15:00:00    -0.026
    -8.3427  130.8230     2020-10-10 16:00:00    -0.036
    -8.3427  130.8230     2020-10-10 17:00:00     0.024
    -8.3427  130.8230     2020-10-10 18:00:00     0.147
    -8.3427  130.8230     2020-10-10 19:00:00     0.305
    -8.3427  130.8230     2020-10-10 20:00:00     0.459
    -8.3427  130.8230     2020-10-10 21:00:00     0.565
    -8.3427  130.8230     2020-10-10 22:00:00     0.590
    -8.3427  130.8230     2020-10-10 23:00:00     0.516
    -8.3427  130.8230     2020-10-11 00:00:00     0.345
    -8.3427  130.8230     2020-10-11 01:00:00     0.103
    -8.3427  130.8230     2020-10-11 02:00:00    -0.169
    -8.3427  130.8230     2020-10-11 03:00:00    -0.424
    -8.3427  130.8230     2020-10-11 04:00:00    -0.617
    -8.3427  130.8230     2020-10-11 05:00:00    -0.715
    -8.3427  130.8230     2020-10-11 06:00:00    -0.706
    -8.3427  130.8230     2020-10-11 07:00:00    -0.600
    -8.3427  130.8230     2020-10-11 08:00:00    -0.423
    -8.3427  130.8230     2020-10-11 09:00:00    -0.215
    -8.3427  130.8230     2020-10-11 10:00:00    -0.018
    -8.3427  130.8230     2020-10-11 11:00:00     0.132
    -8.3427  130.8230     2020-10-11 12:00:00     0.216
    -8.3427  130.8230     2020-10-11 13:00:00     0.230
    -8.3427  130.8230     2020-10-11 14:00:00     0.189
    -8.3427  130.8230     2020-10-11 15:00:00     0.120
    -8.3427  130.8230     2020-10-11 16:00:00     0.057
    -8.3427  130.8230     2020-10-11 17:00:00     0.028
    -8.3427  130.8230     2020-10-11 18:00:00     0.052
    -8.3427  130.8230     2020-10-11 19:00:00     0.129
    -8.3427  130.8230     2020-10-11 20:00:00     0.246
    -8.3427  130.8230     2020-10-11 21:00:00     0.374
    -8.3427  130.8230     2020-10-11 22:00:00     0.477
    -8.3427  130.8230     2020-10-11 23:00:00     0.522
    -8.3427  130.8230     2020-10-12 00:00:00     0.485
    -8.3427  130.8230     2020-10-12 01:00:00     0.360
    -8.3427  130.8230     2020-10-12 02:00:00     0.159
    -8.3427  130.8230     2020-10-12 03:00:00    -0.089
    -8.3427  130.8230     2020-10-12 04:00:00    -0.342
    -8.3427  130.8230     2020-10-12 05:00:00    -0.555
    -8.3427  130.8230     2020-10-12 06:00:00    -0.691
    -8.3427  130.8230     2020-10-12 07:00:00    -0.724
    -8.3427  130.8230     2020-10-12 08:00:00    -0.653
    -8.3427  130.8230     2020-10-12 09:00:00    -0.493
    -8.3427  130.8230     2020-10-12 10:00:00    -0.278
    -8.3427  130.8230     2020-10-12 11:00:00    -0.052
    -8.3427  130.8230     2020-10-12 12:00:00     0.142
    -8.3427  130.8230     2020-10-12 13:00:00     0.271
    -8.3427  130.8230     2020-10-12 14:00:00     0.318
    -8.3427  130.8230     2020-10-12 15:00:00     0.287
    -8.3427  130.8230     2020-10-12 16:00:00     0.201
    -8.3427  130.8230     2020-10-12 17:00:00     0.094
    -8.3427  130.8230     2020-10-12 18:00:00     0.006
    -8.3427  130.8230     2020-10-12 19:00:00    -0.031
    -8.3427  130.8230     2020-10-12 20:00:00     0.001
    -8.3427  130.8230     2020-10-12 21:00:00     0.098
    -8.3427  130.8230     2020-10-12 22:00:00     0.239
    -8.3427  130.8230     2020-10-12 23:00:00     0.385
    -8.3427  130.8230     2020-10-13 00:00:00     0.492
    -8.3427  130.8230     2020-10-13 01:00:00     0.522
    -8.3427  130.8230     2020-10-13 02:00:00     0.452
    -8.3427  130.8230     2020-10-13 03:00:00     0.281
    -8.3427  130.8230     2020-10-13 04:00:00     0.032
    -8.3427  130.8230     2020-10-13 05:00:00    -0.252
    -8.3427  130.8230     2020-10-13 06:00:00    -0.515
    -8.3427  130.8230     2020-10-13 07:00:00    -0.703
    -8.3427  130.8230     2020-10-13 08:00:00    -0.778
    -8.3427  130.8230     2020-10-13 09:00:00    -0.723
    -8.3427  130.8230     2020-10-13 10:00:00    -0.548
    -8.3427  130.8230     2020-10-13 11:00:00    -0.292
    -8.3427  130.8230     2020-10-13 12:00:00    -0.010
    -8.3427  130.8230     2020-10-13 13:00:00     0.240
    -8.3427  130.8230     2020-10-13 14:00:00     0.405
    -8.3427  130.8230     2020-10-13 15:00:00     0.456
    -8.3427  130.8230     2020-10-13 16:00:00     0.392
    -8.3427  130.8230     2020-10-13 17:00:00     0.239
    -8.3427  130.8230     2020-10-13 18:00:00     0.047
    -8.3427  130.8230     2020-10-13 19:00:00    -0.126
    -8.3427  130.8230     2020-10-13 20:00:00    -0.227
    -8.3427  130.8230     2020-10-13 21:00:00    -0.224
    -8.3427  130.8230     2020-10-13 22:00:00    -0.112
    -8.3427  130.8230     2020-10-13 23:00:00     0.084
    -8.3427  130.8230     2020-10-14 00:00:00     0.313
    -8.3427  130.8230     2020-10-14 01:00:00     0.511
    -8.3427  130.8230     2020-10-14 02:00:00     0.618
    -8.3427  130.8230     2020-10-14 03:00:00     0.596
    -8.3427  130.8230     2020-10-14 04:00:00     0.433
    -8.3427  130.8230     2020-10-14 05:00:00     0.155
    -8.3427  130.8230     2020-10-14 06:00:00    -0.182
    -8.3427  130.8230     2020-10-14 07:00:00    -0.506
    -8.3427  130.8230     2020-10-14 08:00:00    -0.743
    -8.3427  130.8230     2020-10-14 09:00:00    -0.838
    -8.3427  130.8230     2020-10-14 10:00:00    -0.768
    -8.3427  130.8230     2020-10-14 11:00:00    -0.545
    -8.3427  130.8230     2020-10-14 12:00:00    -0.222
    -8.3427  130.8230     2020-10-14 13:00:00     0.127
    -8.3427  130.8230     2020-10-14 14:00:00     0.422
    -8.3427  130.8230     2020-10-14 15:00:00     0.594
    -8.3427  130.8230     2020-10-14 16:00:00     0.606
    -8.3427  130.8230     2020-10-14 17:00:00     0.462
    -8.3427  130.8230     2020-10-14 18:00:00     0.203
    -8.3427  130.8230     2020-10-14 19:00:00    -0.099
    -8.3427  130.8230     2020-10-14 20:00:00    -0.362
    -8.3427  130.8230     2020-10-14 21:00:00    -0.513
    -8.3427  130.8230     2020-10-14 22:00:00    -0.507
    -8.3427  130.8230     2020-10-14 23:00:00    -0.343
    -8.3427  130.8230     2020-10-15 00:00:00    -0.057
    -8.3427  130.8230     2020-10-15 01:00:00     0.276
    -8.3427  130.8230     2020-10-15 02:00:00     0.572
    -8.3427  130.8230     2020-10-15 03:00:00     0.747
    -8.3427  130.8230     2020-10-15 04:00:00     0.751
    -8.3427  130.8230     2020-10-15 05:00:00     0.572
    -8.3427  130.8230     2020-10-15 06:00:00     0.247
    -8.3427  130.8230     2020-10-15 07:00:00    -0.151
    -8.3427  130.8230     2020-10-15 08:00:00    -0.527
    -8.3427  130.8230     2020-10-15 09:00:00    -0.788
    -8.3427  130.8230     2020-10-15 10:00:00    -0.871
    -8.3427  130.8230     2020-10-15 11:00:00    -0.750
    -8.3427  130.8230     2020-10-15 12:00:00    -0.455
    -8.3427  130.8230     2020-10-15 13:00:00    -0.056
    -8.3427  130.8230     2020-10-15 14:00:00     0.349
    -8.3427  130.8230     2020-10-15 15:00:00     0.660
    -8.3427  130.8230     2020-10-15 16:00:00     0.798
    -8.3427  130.8230     2020-10-15 17:00:00     0.728
