 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  106.3363     2020-10-01 00:00:00     0.179
     2.5526  106.3363     2020-10-01 01:00:00     0.221
     2.5526  106.3363     2020-10-01 02:00:00     0.220
     2.5526  106.3363     2020-10-01 03:00:00     0.185
     2.5526  106.3363     2020-10-01 04:00:00     0.127
     2.5526  106.3363     2020-10-01 05:00:00     0.064
     2.5526  106.3363     2020-10-01 06:00:00     0.014
     2.5526  106.3363     2020-10-01 07:00:00    -0.011
     2.5526  106.3363     2020-10-01 08:00:00    -0.007
     2.5526  106.3363     2020-10-01 09:00:00     0.021
     2.5526  106.3363     2020-10-01 10:00:00     0.062
     2.5526  106.3363     2020-10-01 11:00:00     0.099
     2.5526  106.3363     2020-10-01 12:00:00     0.117
     2.5526  106.3363     2020-10-01 13:00:00     0.105
     2.5526  106.3363     2020-10-01 14:00:00     0.061
     2.5526  106.3363     2020-10-01 15:00:00    -0.011
     2.5526  106.3363     2020-10-01 16:00:00    -0.095
     2.5526  106.3363     2020-10-01 17:00:00    -0.174
     2.5526  106.3363     2020-10-01 18:00:00    -0.229
     2.5526  106.3363     2020-10-01 19:00:00    -0.247
     2.5526  106.3363     2020-10-01 20:00:00    -0.223
     2.5526  106.3363     2020-10-01 21:00:00    -0.160
     2.5526  106.3363     2020-10-01 22:00:00    -0.073
     2.5526  106.3363     2020-10-01 23:00:00     0.020
     2.5526  106.3363     2020-10-02 00:00:00     0.099
     2.5526  106.3363     2020-10-02 01:00:00     0.147
     2.5526  106.3363     2020-10-02 02:00:00     0.157
     2.5526  106.3363     2020-10-02 03:00:00     0.129
     2.5526  106.3363     2020-10-02 04:00:00     0.073
     2.5526  106.3363     2020-10-02 05:00:00     0.007
     2.5526  106.3363     2020-10-02 06:00:00    -0.050
     2.5526  106.3363     2020-10-02 07:00:00    -0.082
     2.5526  106.3363     2020-10-02 08:00:00    -0.081
     2.5526  106.3363     2020-10-02 09:00:00    -0.045
     2.5526  106.3363     2020-10-02 10:00:00     0.016
     2.5526  106.3363     2020-10-02 11:00:00     0.084
     2.5526  106.3363     2020-10-02 12:00:00     0.143
     2.5526  106.3363     2020-10-02 13:00:00     0.175
     2.5526  106.3363     2020-10-02 14:00:00     0.170
     2.5526  106.3363     2020-10-02 15:00:00     0.127
     2.5526  106.3363     2020-10-02 16:00:00     0.055
     2.5526  106.3363     2020-10-02 17:00:00    -0.029
     2.5526  106.3363     2020-10-02 18:00:00    -0.107
     2.5526  106.3363     2020-10-02 19:00:00    -0.161
     2.5526  106.3363     2020-10-02 20:00:00    -0.178
     2.5526  106.3363     2020-10-02 21:00:00    -0.156
     2.5526  106.3363     2020-10-02 22:00:00    -0.103
     2.5526  106.3363     2020-10-02 23:00:00    -0.034
     2.5526  106.3363     2020-10-03 00:00:00     0.034
     2.5526  106.3363     2020-10-03 01:00:00     0.081
     2.5526  106.3363     2020-10-03 02:00:00     0.095
     2.5526  106.3363     2020-10-03 03:00:00     0.072
     2.5526  106.3363     2020-10-03 04:00:00     0.019
     2.5526  106.3363     2020-10-03 05:00:00    -0.050
     2.5526  106.3363     2020-10-03 06:00:00    -0.116
     2.5526  106.3363     2020-10-03 07:00:00    -0.159
     2.5526  106.3363     2020-10-03 08:00:00    -0.167
     2.5526  106.3363     2020-10-03 09:00:00    -0.134
     2.5526  106.3363     2020-10-03 10:00:00    -0.064
     2.5526  106.3363     2020-10-03 11:00:00     0.027
     2.5526  106.3363     2020-10-03 12:00:00     0.121
     2.5526  106.3363     2020-10-03 13:00:00     0.196
     2.5526  106.3363     2020-10-03 14:00:00     0.237
     2.5526  106.3363     2020-10-03 15:00:00     0.235
     2.5526  106.3363     2020-10-03 16:00:00     0.193
     2.5526  106.3363     2020-10-03 17:00:00     0.120
     2.5526  106.3363     2020-10-03 18:00:00     0.037
     2.5526  106.3363     2020-10-03 19:00:00    -0.039
     2.5526  106.3363     2020-10-03 20:00:00    -0.090
     2.5526  106.3363     2020-10-03 21:00:00    -0.108
     2.5526  106.3363     2020-10-03 22:00:00    -0.093
     2.5526  106.3363     2020-10-03 23:00:00    -0.054
     2.5526  106.3363     2020-10-04 00:00:00    -0.006
     2.5526  106.3363     2020-10-04 01:00:00     0.031
     2.5526  106.3363     2020-10-04 02:00:00     0.044
     2.5526  106.3363     2020-10-04 03:00:00     0.024
     2.5526  106.3363     2020-10-04 04:00:00    -0.027
     2.5526  106.3363     2020-10-04 05:00:00    -0.098
     2.5526  106.3363     2020-10-04 06:00:00    -0.173
     2.5526  106.3363     2020-10-04 07:00:00    -0.230
     2.5526  106.3363     2020-10-04 08:00:00    -0.253
     2.5526  106.3363     2020-10-04 09:00:00    -0.231
     2.5526  106.3363     2020-10-04 10:00:00    -0.164
     2.5526  106.3363     2020-10-04 11:00:00    -0.063
     2.5526  106.3363     2020-10-04 12:00:00     0.054
     2.5526  106.3363     2020-10-04 13:00:00     0.166
     2.5526  106.3363     2020-10-04 14:00:00     0.252
     2.5526  106.3363     2020-10-04 15:00:00     0.297
     2.5526  106.3363     2020-10-04 16:00:00     0.295
     2.5526  106.3363     2020-10-04 17:00:00     0.251
     2.5526  106.3363     2020-10-04 18:00:00     0.180
     2.5526  106.3363     2020-10-04 19:00:00     0.099
     2.5526  106.3363     2020-10-04 20:00:00     0.026
     2.5526  106.3363     2020-10-04 21:00:00    -0.023
     2.5526  106.3363     2020-10-04 22:00:00    -0.043
     2.5526  106.3363     2020-10-04 23:00:00    -0.038
     2.5526  106.3363     2020-10-05 00:00:00    -0.016
     2.5526  106.3363     2020-10-05 01:00:00     0.005
     2.5526  106.3363     2020-10-05 02:00:00     0.010
     2.5526  106.3363     2020-10-05 03:00:00    -0.010
     2.5526  106.3363     2020-10-05 04:00:00    -0.060
     2.5526  106.3363     2020-10-05 05:00:00    -0.132
     2.5526  106.3363     2020-10-05 06:00:00    -0.213
     2.5526  106.3363     2020-10-05 07:00:00    -0.283
     2.5526  106.3363     2020-10-05 08:00:00    -0.323
     2.5526  106.3363     2020-10-05 09:00:00    -0.320
     2.5526  106.3363     2020-10-05 10:00:00    -0.268
     2.5526  106.3363     2020-10-05 11:00:00    -0.171
     2.5526  106.3363     2020-10-05 12:00:00    -0.044
     2.5526  106.3363     2020-10-05 13:00:00     0.092
     2.5526  106.3363     2020-10-05 14:00:00     0.214
     2.5526  106.3363     2020-10-05 15:00:00     0.304
     2.5526  106.3363     2020-10-05 16:00:00     0.348
     2.5526  106.3363     2020-10-05 17:00:00     0.344
     2.5526  106.3363     2020-10-05 18:00:00     0.300
     2.5526  106.3363     2020-10-05 19:00:00     0.230
     2.5526  106.3363     2020-10-05 20:00:00     0.153
     2.5526  106.3363     2020-10-05 21:00:00     0.085
     2.5526  106.3363     2020-10-05 22:00:00     0.037
     2.5526  106.3363     2020-10-05 23:00:00     0.012
     2.5526  106.3363     2020-10-06 00:00:00     0.005
     2.5526  106.3363     2020-10-06 01:00:00     0.006
     2.5526  106.3363     2020-10-06 02:00:00    -0.001
     2.5526  106.3363     2020-10-06 03:00:00    -0.026
     2.5526  106.3363     2020-10-06 04:00:00    -0.076
     2.5526  106.3363     2020-10-06 05:00:00    -0.148
     2.5526  106.3363     2020-10-06 06:00:00    -0.233
     2.5526  106.3363     2020-10-06 07:00:00    -0.314
     2.5526  106.3363     2020-10-06 08:00:00    -0.372
     2.5526  106.3363     2020-10-06 09:00:00    -0.390
     2.5526  106.3363     2020-10-06 10:00:00    -0.360
     2.5526  106.3363     2020-10-06 11:00:00    -0.279
     2.5526  106.3363     2020-10-06 12:00:00    -0.158
     2.5526  106.3363     2020-10-06 13:00:00    -0.013
     2.5526  106.3363     2020-10-06 14:00:00     0.133
     2.5526  106.3363     2020-10-06 15:00:00     0.258
     2.5526  106.3363     2020-10-06 16:00:00     0.346
     2.5526  106.3363     2020-10-06 17:00:00     0.386
     2.5526  106.3363     2020-10-06 18:00:00     0.381
     2.5526  106.3363     2020-10-06 19:00:00     0.337
     2.5526  106.3363     2020-10-06 20:00:00     0.272
     2.5526  106.3363     2020-10-06 21:00:00     0.200
     2.5526  106.3363     2020-10-06 22:00:00     0.136
     2.5526  106.3363     2020-10-06 23:00:00     0.087
     2.5526  106.3363     2020-10-07 00:00:00     0.056
     2.5526  106.3363     2020-10-07 01:00:00     0.034
     2.5526  106.3363     2020-10-07 02:00:00     0.013
     2.5526  106.3363     2020-10-07 03:00:00    -0.020
     2.5526  106.3363     2020-10-07 04:00:00    -0.072
     2.5526  106.3363     2020-10-07 05:00:00    -0.144
     2.5526  106.3363     2020-10-07 06:00:00    -0.231
     2.5526  106.3363     2020-10-07 07:00:00    -0.320
     2.5526  106.3363     2020-10-07 08:00:00    -0.394
     2.5526  106.3363     2020-10-07 09:00:00    -0.435
     2.5526  106.3363     2020-10-07 10:00:00    -0.431
     2.5526  106.3363     2020-10-07 11:00:00    -0.375
     2.5526  106.3363     2020-10-07 12:00:00    -0.272
     2.5526  106.3363     2020-10-07 13:00:00    -0.134
     2.5526  106.3363     2020-10-07 14:00:00     0.021
     2.5526  106.3363     2020-10-07 15:00:00     0.170
     2.5526  106.3363     2020-10-07 16:00:00     0.294
     2.5526  106.3363     2020-10-07 17:00:00     0.377
     2.5526  106.3363     2020-10-07 18:00:00     0.414
     2.5526  106.3363     2020-10-07 19:00:00     0.407
     2.5526  106.3363     2020-10-07 20:00:00     0.366
     2.5526  106.3363     2020-10-07 21:00:00     0.305
     2.5526  106.3363     2020-10-07 22:00:00     0.239
     2.5526  106.3363     2020-10-07 23:00:00     0.178
     2.5526  106.3363     2020-10-08 00:00:00     0.128
     2.5526  106.3363     2020-10-08 01:00:00     0.087
     2.5526  106.3363     2020-10-08 02:00:00     0.051
     2.5526  106.3363     2020-10-08 03:00:00     0.009
     2.5526  106.3363     2020-10-08 04:00:00    -0.047
     2.5526  106.3363     2020-10-08 05:00:00    -0.120
     2.5526  106.3363     2020-10-08 06:00:00    -0.208
     2.5526  106.3363     2020-10-08 07:00:00    -0.302
     2.5526  106.3363     2020-10-08 08:00:00    -0.389
     2.5526  106.3363     2020-10-08 09:00:00    -0.452
     2.5526  106.3363     2020-10-08 10:00:00    -0.477
     2.5526  106.3363     2020-10-08 11:00:00    -0.452
     2.5526  106.3363     2020-10-08 12:00:00    -0.377
     2.5526  106.3363     2020-10-08 13:00:00    -0.257
     2.5526  106.3363     2020-10-08 14:00:00    -0.109
     2.5526  106.3363     2020-10-08 15:00:00     0.050
     2.5526  106.3363     2020-10-08 16:00:00     0.199
     2.5526  106.3363     2020-10-08 17:00:00     0.318
     2.5526  106.3363     2020-10-08 18:00:00     0.398
     2.5526  106.3363     2020-10-08 19:00:00     0.432
     2.5526  106.3363     2020-10-08 20:00:00     0.426
     2.5526  106.3363     2020-10-08 21:00:00     0.389
     2.5526  106.3363     2020-10-08 22:00:00     0.333
     2.5526  106.3363     2020-10-08 23:00:00     0.271
     2.5526  106.3363     2020-10-09 00:00:00     0.212
     2.5526  106.3363     2020-10-09 01:00:00     0.158
     2.5526  106.3363     2020-10-09 02:00:00     0.109
     2.5526  106.3363     2020-10-09 03:00:00     0.058
     2.5526  106.3363     2020-10-09 04:00:00    -0.001
     2.5526  106.3363     2020-10-09 05:00:00    -0.074
     2.5526  106.3363     2020-10-09 06:00:00    -0.161
     2.5526  106.3363     2020-10-09 07:00:00    -0.259
     2.5526  106.3363     2020-10-09 08:00:00    -0.356
     2.5526  106.3363     2020-10-09 09:00:00    -0.438
     2.5526  106.3363     2020-10-09 10:00:00    -0.491
     2.5526  106.3363     2020-10-09 11:00:00    -0.501
     2.5526  106.3363     2020-10-09 12:00:00    -0.462
     2.5526  106.3363     2020-10-09 13:00:00    -0.373
     2.5526  106.3363     2020-10-09 14:00:00    -0.244
     2.5526  106.3363     2020-10-09 15:00:00    -0.090
     2.5526  106.3363     2020-10-09 16:00:00     0.070
     2.5526  106.3363     2020-10-09 17:00:00     0.217
     2.5526  106.3363     2020-10-09 18:00:00     0.334
     2.5526  106.3363     2020-10-09 19:00:00     0.411
     2.5526  106.3363     2020-10-09 20:00:00     0.445
     2.5526  106.3363     2020-10-09 21:00:00     0.441
     2.5526  106.3363     2020-10-09 22:00:00     0.407
     2.5526  106.3363     2020-10-09 23:00:00     0.354
     2.5526  106.3363     2020-10-10 00:00:00     0.294
     2.5526  106.3363     2020-10-10 01:00:00     0.234
     2.5526  106.3363     2020-10-10 02:00:00     0.177
     2.5526  106.3363     2020-10-10 03:00:00     0.120
     2.5526  106.3363     2020-10-10 04:00:00     0.060
     2.5526  106.3363     2020-10-10 05:00:00    -0.011
     2.5526  106.3363     2020-10-10 06:00:00    -0.093
     2.5526  106.3363     2020-10-10 07:00:00    -0.189
     2.5526  106.3363     2020-10-10 08:00:00    -0.290
     2.5526  106.3363     2020-10-10 09:00:00    -0.387
     2.5526  106.3363     2020-10-10 10:00:00    -0.465
     2.5526  106.3363     2020-10-10 11:00:00    -0.511
     2.5526  106.3363     2020-10-10 12:00:00    -0.513
     2.5526  106.3363     2020-10-10 13:00:00    -0.466
     2.5526  106.3363     2020-10-10 14:00:00    -0.371
     2.5526  106.3363     2020-10-10 15:00:00    -0.238
     2.5526  106.3363     2020-10-10 16:00:00    -0.081
     2.5526  106.3363     2020-10-10 17:00:00     0.079
     2.5526  106.3363     2020-10-10 18:00:00     0.225
     2.5526  106.3363     2020-10-10 19:00:00     0.341
     2.5526  106.3363     2020-10-10 20:00:00     0.417
     2.5526  106.3363     2020-10-10 21:00:00     0.452
     2.5526  106.3363     2020-10-10 22:00:00     0.448
     2.5526  106.3363     2020-10-10 23:00:00     0.414
     2.5526  106.3363     2020-10-11 00:00:00     0.363
     2.5526  106.3363     2020-10-11 01:00:00     0.303
     2.5526  106.3363     2020-10-11 02:00:00     0.241
     2.5526  106.3363     2020-10-11 03:00:00     0.182
     2.5526  106.3363     2020-10-11 04:00:00     0.122
     2.5526  106.3363     2020-10-11 05:00:00     0.059
     2.5526  106.3363     2020-10-11 06:00:00    -0.013
     2.5526  106.3363     2020-10-11 07:00:00    -0.098
     2.5526  106.3363     2020-10-11 08:00:00    -0.194
     2.5526  106.3363     2020-10-11 09:00:00    -0.295
     2.5526  106.3363     2020-10-11 10:00:00    -0.391
     2.5526  106.3363     2020-10-11 11:00:00    -0.468
     2.5526  106.3363     2020-10-11 12:00:00    -0.512
     2.5526  106.3363     2020-10-11 13:00:00    -0.513
     2.5526  106.3363     2020-10-11 14:00:00    -0.465
     2.5526  106.3363     2020-10-11 15:00:00    -0.370
     2.5526  106.3363     2020-10-11 16:00:00    -0.236
     2.5526  106.3363     2020-10-11 17:00:00    -0.080
     2.5526  106.3363     2020-10-11 18:00:00     0.080
     2.5526  106.3363     2020-10-11 19:00:00     0.226
     2.5526  106.3363     2020-10-11 20:00:00     0.341
     2.5526  106.3363     2020-10-11 21:00:00     0.415
     2.5526  106.3363     2020-10-11 22:00:00     0.447
     2.5526  106.3363     2020-10-11 23:00:00     0.439
     2.5526  106.3363     2020-10-12 00:00:00     0.402
     2.5526  106.3363     2020-10-12 01:00:00     0.347
     2.5526  106.3363     2020-10-12 02:00:00     0.286
     2.5526  106.3363     2020-10-12 03:00:00     0.225
     2.5526  106.3363     2020-10-12 04:00:00     0.169
     2.5526  106.3363     2020-10-12 05:00:00     0.115
     2.5526  106.3363     2020-10-12 06:00:00     0.059
     2.5526  106.3363     2020-10-12 07:00:00    -0.005
     2.5526  106.3363     2020-10-12 08:00:00    -0.081
     2.5526  106.3363     2020-10-12 09:00:00    -0.170
     2.5526  106.3363     2020-10-12 10:00:00    -0.267
     2.5526  106.3363     2020-10-12 11:00:00    -0.362
     2.5526  106.3363     2020-10-12 12:00:00    -0.441
     2.5526  106.3363     2020-10-12 13:00:00    -0.490
     2.5526  106.3363     2020-10-12 14:00:00    -0.497
     2.5526  106.3363     2020-10-12 15:00:00    -0.454
     2.5526  106.3363     2020-10-12 16:00:00    -0.364
     2.5526  106.3363     2020-10-12 17:00:00    -0.234
     2.5526  106.3363     2020-10-12 18:00:00    -0.080
     2.5526  106.3363     2020-10-12 19:00:00     0.078
     2.5526  106.3363     2020-10-12 20:00:00     0.220
     2.5526  106.3363     2020-10-12 21:00:00     0.330
     2.5526  106.3363     2020-10-12 22:00:00     0.398
     2.5526  106.3363     2020-10-12 23:00:00     0.420
     2.5526  106.3363     2020-10-13 00:00:00     0.403
     2.5526  106.3363     2020-10-13 01:00:00     0.357
     2.5526  106.3363     2020-10-13 02:00:00     0.297
     2.5526  106.3363     2020-10-13 03:00:00     0.234
     2.5526  106.3363     2020-10-13 04:00:00     0.179
     2.5526  106.3363     2020-10-13 05:00:00     0.134
     2.5526  106.3363     2020-10-13 06:00:00     0.098
     2.5526  106.3363     2020-10-13 07:00:00     0.063
     2.5526  106.3363     2020-10-13 08:00:00     0.020
     2.5526  106.3363     2020-10-13 09:00:00    -0.037
     2.5526  106.3363     2020-10-13 10:00:00    -0.112
     2.5526  106.3363     2020-10-13 11:00:00    -0.202
     2.5526  106.3363     2020-10-13 12:00:00    -0.296
     2.5526  106.3363     2020-10-13 13:00:00    -0.381
     2.5526  106.3363     2020-10-13 14:00:00    -0.439
     2.5526  106.3363     2020-10-13 15:00:00    -0.457
     2.5526  106.3363     2020-10-13 16:00:00    -0.425
     2.5526  106.3363     2020-10-13 17:00:00    -0.344
     2.5526  106.3363     2020-10-13 18:00:00    -0.222
     2.5526  106.3363     2020-10-13 19:00:00    -0.076
     2.5526  106.3363     2020-10-13 20:00:00     0.075
     2.5526  106.3363     2020-10-13 21:00:00     0.208
     2.5526  106.3363     2020-10-13 22:00:00     0.305
     2.5526  106.3363     2020-10-13 23:00:00     0.357
     2.5526  106.3363     2020-10-14 00:00:00     0.362
     2.5526  106.3363     2020-10-14 01:00:00     0.328
     2.5526  106.3363     2020-10-14 02:00:00     0.269
     2.5526  106.3363     2020-10-14 03:00:00     0.202
     2.5526  106.3363     2020-10-14 04:00:00     0.142
     2.5526  106.3363     2020-10-14 05:00:00     0.100
     2.5526  106.3363     2020-10-14 06:00:00     0.079
     2.5526  106.3363     2020-10-14 07:00:00     0.073
     2.5526  106.3363     2020-10-14 08:00:00     0.072
     2.5526  106.3363     2020-10-14 09:00:00     0.063
     2.5526  106.3363     2020-10-14 10:00:00     0.034
     2.5526  106.3363     2020-10-14 11:00:00    -0.021
     2.5526  106.3363     2020-10-14 12:00:00    -0.100
     2.5526  106.3363     2020-10-14 13:00:00    -0.193
     2.5526  106.3363     2020-10-14 14:00:00    -0.285
     2.5526  106.3363     2020-10-14 15:00:00    -0.355
     2.5526  106.3363     2020-10-14 16:00:00    -0.388
     2.5526  106.3363     2020-10-14 17:00:00    -0.371
     2.5526  106.3363     2020-10-14 18:00:00    -0.304
     2.5526  106.3363     2020-10-14 19:00:00    -0.196
     2.5526  106.3363     2020-10-14 20:00:00    -0.063
     2.5526  106.3363     2020-10-14 21:00:00     0.072
     2.5526  106.3363     2020-10-14 22:00:00     0.186
     2.5526  106.3363     2020-10-14 23:00:00     0.260
     2.5526  106.3363     2020-10-15 00:00:00     0.287
     2.5526  106.3363     2020-10-15 01:00:00     0.266
     2.5526  106.3363     2020-10-15 02:00:00     0.209
     2.5526  106.3363     2020-10-15 03:00:00     0.135
     2.5526  106.3363     2020-10-15 04:00:00     0.064
     2.5526  106.3363     2020-10-15 05:00:00     0.013
     2.5526  106.3363     2020-10-15 06:00:00    -0.006
     2.5526  106.3363     2020-10-15 07:00:00     0.008
     2.5526  106.3363     2020-10-15 08:00:00     0.045
     2.5526  106.3363     2020-10-15 09:00:00     0.089
     2.5526  106.3363     2020-10-15 10:00:00     0.123
     2.5526  106.3363     2020-10-15 11:00:00     0.129
     2.5526  106.3363     2020-10-15 12:00:00     0.099
     2.5526  106.3363     2020-10-15 13:00:00     0.033
     2.5526  106.3363     2020-10-15 14:00:00    -0.059
     2.5526  106.3363     2020-10-15 15:00:00    -0.158
     2.5526  106.3363     2020-10-15 16:00:00    -0.241
     2.5526  106.3363     2020-10-15 17:00:00    -0.290
     2.5526  106.3363     2020-10-15 18:00:00    -0.291
     2.5526  106.3363     2020-10-15 19:00:00    -0.242
     2.5526  106.3363     2020-10-15 20:00:00    -0.153
     2.5526  106.3363     2020-10-15 21:00:00    -0.041
     2.5526  106.3363     2020-10-15 22:00:00     0.068
     2.5526  106.3363     2020-10-15 23:00:00     0.152
