 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     4.8092  137.8341     2020-10-10 08:00:00     0.089
     4.8092  137.8341     2020-10-10 09:00:00     0.066
     4.8092  137.8341     2020-10-10 10:00:00     0.073
     4.8092  137.8341     2020-10-10 11:00:00     0.111
     4.8092  137.8341     2020-10-10 12:00:00     0.168
     4.8092  137.8341     2020-10-10 13:00:00     0.227
     4.8092  137.8341     2020-10-10 14:00:00     0.267
     4.8092  137.8341     2020-10-10 15:00:00     0.270
     4.8092  137.8341     2020-10-10 16:00:00     0.223
     4.8092  137.8341     2020-10-10 17:00:00     0.128
     4.8092  137.8341     2020-10-10 18:00:00    -0.006
     4.8092  137.8341     2020-10-10 19:00:00    -0.159
     4.8092  137.8341     2020-10-10 20:00:00    -0.305
     4.8092  137.8341     2020-10-10 21:00:00    -0.417
     4.8092  137.8341     2020-10-10 22:00:00    -0.475
     4.8092  137.8341     2020-10-10 23:00:00    -0.468
     4.8092  137.8341     2020-10-11 00:00:00    -0.397
     4.8092  137.8341     2020-10-11 01:00:00    -0.276
     4.8092  137.8341     2020-10-11 02:00:00    -0.126
     4.8092  137.8341     2020-10-11 03:00:00     0.025
     4.8092  137.8341     2020-10-11 04:00:00     0.152
     4.8092  137.8341     2020-10-11 05:00:00     0.234
     4.8092  137.8341     2020-10-11 06:00:00     0.265
     4.8092  137.8341     2020-10-11 07:00:00     0.248
     4.8092  137.8341     2020-10-11 08:00:00     0.196
     4.8092  137.8341     2020-10-11 09:00:00     0.131
     4.8092  137.8341     2020-10-11 10:00:00     0.074
     4.8092  137.8341     2020-10-11 11:00:00     0.045
     4.8092  137.8341     2020-10-11 12:00:00     0.052
     4.8092  137.8341     2020-10-11 13:00:00     0.092
     4.8092  137.8341     2020-10-11 14:00:00     0.152
     4.8092  137.8341     2020-10-11 15:00:00     0.212
     4.8092  137.8341     2020-10-11 16:00:00     0.246
     4.8092  137.8341     2020-10-11 17:00:00     0.237
     4.8092  137.8341     2020-10-11 18:00:00     0.172
     4.8092  137.8341     2020-10-11 19:00:00     0.055
     4.8092  137.8341     2020-10-11 20:00:00    -0.098
     4.8092  137.8341     2020-10-11 21:00:00    -0.262
     4.8092  137.8341     2020-10-11 22:00:00    -0.405
     4.8092  137.8341     2020-10-11 23:00:00    -0.496
     4.8092  137.8341     2020-10-12 00:00:00    -0.514
     4.8092  137.8341     2020-10-12 01:00:00    -0.453
     4.8092  137.8341     2020-10-12 02:00:00    -0.323
     4.8092  137.8341     2020-10-12 03:00:00    -0.147
     4.8092  137.8341     2020-10-12 04:00:00     0.041
     4.8092  137.8341     2020-10-12 05:00:00     0.205
     4.8092  137.8341     2020-10-12 06:00:00     0.315
     4.8092  137.8341     2020-10-12 07:00:00     0.354
     4.8092  137.8341     2020-10-12 08:00:00     0.321
     4.8092  137.8341     2020-10-12 09:00:00     0.234
     4.8092  137.8341     2020-10-12 10:00:00     0.121
     4.8092  137.8341     2020-10-12 11:00:00     0.015
     4.8092  137.8341     2020-10-12 12:00:00    -0.053
     4.8092  137.8341     2020-10-12 13:00:00    -0.065
     4.8092  137.8341     2020-10-12 14:00:00    -0.017
     4.8092  137.8341     2020-10-12 15:00:00     0.075
     4.8092  137.8341     2020-10-12 16:00:00     0.182
     4.8092  137.8341     2020-10-12 17:00:00     0.268
     4.8092  137.8341     2020-10-12 18:00:00     0.301
     4.8092  137.8341     2020-10-12 19:00:00     0.261
     4.8092  137.8341     2020-10-12 20:00:00     0.143
     4.8092  137.8341     2020-10-12 21:00:00    -0.034
     4.8092  137.8341     2020-10-12 22:00:00    -0.237
     4.8092  137.8341     2020-10-12 23:00:00    -0.421
     4.8092  137.8341     2020-10-13 00:00:00    -0.545
     4.8092  137.8341     2020-10-13 01:00:00    -0.577
     4.8092  137.8341     2020-10-13 02:00:00    -0.506
     4.8092  137.8341     2020-10-13 03:00:00    -0.343
     4.8092  137.8341     2020-10-13 04:00:00    -0.121
     4.8092  137.8341     2020-10-13 05:00:00     0.113
     4.8092  137.8341     2020-10-13 06:00:00     0.310
     4.8092  137.8341     2020-10-13 07:00:00     0.429
     4.8092  137.8341     2020-10-13 08:00:00     0.448
     4.8092  137.8341     2020-10-13 09:00:00     0.370
     4.8092  137.8341     2020-10-13 10:00:00     0.220
     4.8092  137.8341     2020-10-13 11:00:00     0.042
     4.8092  137.8341     2020-10-13 12:00:00    -0.116
     4.8092  137.8341     2020-10-13 13:00:00    -0.211
     4.8092  137.8341     2020-10-13 14:00:00    -0.217
     4.8092  137.8341     2020-10-13 15:00:00    -0.133
     4.8092  137.8341     2020-10-13 16:00:00     0.017
     4.8092  137.8341     2020-10-13 17:00:00     0.189
     4.8092  137.8341     2020-10-13 18:00:00     0.333
     4.8092  137.8341     2020-10-13 19:00:00     0.403
     4.8092  137.8341     2020-10-13 20:00:00     0.370
     4.8092  137.8341     2020-10-13 21:00:00     0.233
     4.8092  137.8341     2020-10-13 22:00:00     0.015
     4.8092  137.8341     2020-10-13 23:00:00    -0.235
     4.8092  137.8341     2020-10-14 00:00:00    -0.460
     4.8092  137.8341     2020-10-14 01:00:00    -0.604
     4.8092  137.8341     2020-10-14 02:00:00    -0.629
     4.8092  137.8341     2020-10-14 03:00:00    -0.526
     4.8092  137.8341     2020-10-14 04:00:00    -0.313
     4.8092  137.8341     2020-10-14 05:00:00    -0.039
     4.8092  137.8341     2020-10-14 06:00:00     0.236
     4.8092  137.8341     2020-10-14 07:00:00     0.447
     4.8092  137.8341     2020-10-14 08:00:00     0.547
     4.8092  137.8341     2020-10-14 09:00:00     0.517
     4.8092  137.8341     2020-10-14 10:00:00     0.367
     4.8092  137.8341     2020-10-14 11:00:00     0.139
     4.8092  137.8341     2020-10-14 12:00:00    -0.106
     4.8092  137.8341     2020-10-14 13:00:00    -0.304
     4.8092  137.8341     2020-10-14 14:00:00    -0.403
     4.8092  137.8341     2020-10-14 15:00:00    -0.377
     4.8092  137.8341     2020-10-14 16:00:00    -0.233
     4.8092  137.8341     2020-10-14 17:00:00    -0.010
     4.8092  137.8341     2020-10-14 18:00:00     0.233
     4.8092  137.8341     2020-10-14 19:00:00     0.428
     4.8092  137.8341     2020-10-14 20:00:00     0.519
     4.8092  137.8341     2020-10-14 21:00:00     0.476
     4.8092  137.8341     2020-10-14 22:00:00     0.304
     4.8092  137.8341     2020-10-14 23:00:00     0.039
     4.8092  137.8341     2020-10-15 00:00:00    -0.255
     4.8092  137.8341     2020-10-15 01:00:00    -0.505
     4.8092  137.8341     2020-10-15 02:00:00    -0.647
     4.8092  137.8341     2020-10-15 03:00:00    -0.644
     4.8092  137.8341     2020-10-15 04:00:00    -0.491
     4.8092  137.8341     2020-10-15 05:00:00    -0.223
     4.8092  137.8341     2020-10-15 06:00:00     0.096
     4.8092  137.8341     2020-10-15 07:00:00     0.390
     4.8092  137.8341     2020-10-15 08:00:00     0.587
     4.8092  137.8341     2020-10-15 09:00:00     0.639
     4.8092  137.8341     2020-10-15 10:00:00     0.534
     4.8092  137.8341     2020-10-15 11:00:00     0.299
     4.8092  137.8341     2020-10-15 12:00:00    -0.006
     4.8092  137.8341     2020-10-15 13:00:00    -0.304
     4.8092  137.8341     2020-10-15 14:00:00    -0.519
     4.8092  137.8341     2020-10-15 15:00:00    -0.596
     4.8092  137.8341     2020-10-15 16:00:00    -0.516
     4.8092  137.8341     2020-10-15 17:00:00    -0.299
     4.8092  137.8341     2020-10-15 18:00:00    -0.000
     4.8092  137.8341     2020-10-15 19:00:00     0.302
     4.8092  137.8341     2020-10-15 20:00:00     0.530
     4.8092  137.8341     2020-10-15 21:00:00     0.622
     4.8092  137.8341     2020-10-15 22:00:00     0.554
     4.8092  137.8341     2020-10-15 23:00:00     0.341
