 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.9875  102.7973     2020-10-01 00:00:00     0.357
   -10.9875  102.7973     2020-10-01 01:00:00     0.294
   -10.9875  102.7973     2020-10-01 02:00:00     0.158
   -10.9875  102.7973     2020-10-01 03:00:00    -0.018
   -10.9875  102.7973     2020-10-01 04:00:00    -0.192
   -10.9875  102.7973     2020-10-01 05:00:00    -0.321
   -10.9875  102.7973     2020-10-01 06:00:00    -0.372
   -10.9875  102.7973     2020-10-01 07:00:00    -0.333
   -10.9875  102.7973     2020-10-01 08:00:00    -0.214
   -10.9875  102.7973     2020-10-01 09:00:00    -0.045
   -10.9875  102.7973     2020-10-01 10:00:00     0.132
   -10.9875  102.7973     2020-10-01 11:00:00     0.271
   -10.9875  102.7973     2020-10-01 12:00:00     0.337
   -10.9875  102.7973     2020-10-01 13:00:00     0.315
   -10.9875  102.7973     2020-10-01 14:00:00     0.209
   -10.9875  102.7973     2020-10-01 15:00:00     0.049
   -10.9875  102.7973     2020-10-01 16:00:00    -0.124
   -10.9875  102.7973     2020-10-01 17:00:00    -0.265
   -10.9875  102.7973     2020-10-01 18:00:00    -0.335
   -10.9875  102.7973     2020-10-01 19:00:00    -0.317
   -10.9875  102.7973     2020-10-01 20:00:00    -0.214
   -10.9875  102.7973     2020-10-01 21:00:00    -0.053
   -10.9875  102.7973     2020-10-01 22:00:00     0.125
   -10.9875  102.7973     2020-10-01 23:00:00     0.273
   -10.9875  102.7973     2020-10-02 00:00:00     0.351
   -10.9875  102.7973     2020-10-02 01:00:00     0.339
   -10.9875  102.7973     2020-10-02 02:00:00     0.236
   -10.9875  102.7973     2020-10-02 03:00:00     0.070
   -10.9875  102.7973     2020-10-02 04:00:00    -0.117
   -10.9875  102.7973     2020-10-02 05:00:00    -0.278
   -10.9875  102.7973     2020-10-02 06:00:00    -0.371
   -10.9875  102.7973     2020-10-02 07:00:00    -0.369
   -10.9875  102.7973     2020-10-02 08:00:00    -0.272
   -10.9875  102.7973     2020-10-02 09:00:00    -0.103
   -10.9875  102.7973     2020-10-02 10:00:00     0.096
   -10.9875  102.7973     2020-10-02 11:00:00     0.275
   -10.9875  102.7973     2020-10-02 12:00:00     0.388
   -10.9875  102.7973     2020-10-02 13:00:00     0.407
   -10.9875  102.7973     2020-10-02 14:00:00     0.326
   -10.9875  102.7973     2020-10-02 15:00:00     0.166
   -10.9875  102.7973     2020-10-02 16:00:00    -0.034
   -10.9875  102.7973     2020-10-02 17:00:00    -0.222
   -10.9875  102.7973     2020-10-02 18:00:00    -0.353
   -10.9875  102.7973     2020-10-02 19:00:00    -0.393
   -10.9875  102.7973     2020-10-02 20:00:00    -0.334
   -10.9875  102.7973     2020-10-02 21:00:00    -0.193
   -10.9875  102.7973     2020-10-02 22:00:00    -0.007
   -10.9875  102.7973     2020-10-02 23:00:00     0.173
   -10.9875  102.7973     2020-10-03 00:00:00     0.301
   -10.9875  102.7973     2020-10-03 01:00:00     0.343
   -10.9875  102.7973     2020-10-03 02:00:00     0.287
   -10.9875  102.7973     2020-10-03 03:00:00     0.148
   -10.9875  102.7973     2020-10-03 04:00:00    -0.036
   -10.9875  102.7973     2020-10-03 05:00:00    -0.217
