 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  103.8590     2020-10-01 00:00:00     0.744
     4.0570  103.8590     2020-10-01 01:00:00     0.831
     4.0570  103.8590     2020-10-01 02:00:00     0.760
     4.0570  103.8590     2020-10-01 03:00:00     0.553
     4.0570  103.8590     2020-10-01 04:00:00     0.260
     4.0570  103.8590     2020-10-01 05:00:00    -0.048
     4.0570  103.8590     2020-10-01 06:00:00    -0.300
     4.0570  103.8590     2020-10-01 07:00:00    -0.441
     4.0570  103.8590     2020-10-01 08:00:00    -0.447
     4.0570  103.8590     2020-10-01 09:00:00    -0.328
     4.0570  103.8590     2020-10-01 10:00:00    -0.128
     4.0570  103.8590     2020-10-01 11:00:00     0.089
     4.0570  103.8590     2020-10-01 12:00:00     0.256
     4.0570  103.8590     2020-10-01 13:00:00     0.321
     4.0570  103.8590     2020-10-01 14:00:00     0.260
     4.0570  103.8590     2020-10-01 15:00:00     0.085
     4.0570  103.8590     2020-10-01 16:00:00    -0.159
     4.0570  103.8590     2020-10-01 17:00:00    -0.407
     4.0570  103.8590     2020-10-01 18:00:00    -0.588
     4.0570  103.8590     2020-10-01 19:00:00    -0.647
     4.0570  103.8590     2020-10-01 20:00:00    -0.560
     4.0570  103.8590     2020-10-01 21:00:00    -0.336
     4.0570  103.8590     2020-10-01 22:00:00    -0.024
     4.0570  103.8590     2020-10-01 23:00:00     0.306
     4.0570  103.8590     2020-10-02 00:00:00     0.579
     4.0570  103.8590     2020-10-02 01:00:00     0.728
     4.0570  103.8590     2020-10-02 02:00:00     0.721
     4.0570  103.8590     2020-10-02 03:00:00     0.560
     4.0570  103.8590     2020-10-02 04:00:00     0.286
     4.0570  103.8590     2020-10-02 05:00:00    -0.033
     4.0570  103.8590     2020-10-02 06:00:00    -0.319
     4.0570  103.8590     2020-10-02 07:00:00    -0.503
     4.0570  103.8590     2020-10-02 08:00:00    -0.544
     4.0570  103.8590     2020-10-02 09:00:00    -0.437
     4.0570  103.8590     2020-10-02 10:00:00    -0.217
     4.0570  103.8590     2020-10-02 11:00:00     0.055
     4.0570  103.8590     2020-10-02 12:00:00     0.302
     4.0570  103.8590     2020-10-02 13:00:00     0.457
     4.0570  103.8590     2020-10-02 14:00:00     0.477
     4.0570  103.8590     2020-10-02 15:00:00     0.356
     4.0570  103.8590     2020-10-02 16:00:00     0.124
     4.0570  103.8590     2020-10-02 17:00:00    -0.157
     4.0570  103.8590     2020-10-02 18:00:00    -0.412
     4.0570  103.8590     2020-10-02 19:00:00    -0.572
     4.0570  103.8590     2020-10-02 20:00:00    -0.590
     4.0570  103.8590     2020-10-02 21:00:00    -0.460
     4.0570  103.8590     2020-10-02 22:00:00    -0.209
     4.0570  103.8590     2020-10-02 23:00:00     0.099
     4.0570  103.8590     2020-10-03 00:00:00     0.387
     4.0570  103.8590     2020-10-03 01:00:00     0.582
     4.0570  103.8590     2020-10-03 02:00:00     0.634
     4.0570  103.8590     2020-10-03 03:00:00     0.527
     4.0570  103.8590     2020-10-03 04:00:00     0.288
     4.0570  103.8590     2020-10-03 05:00:00    -0.024
     4.0570  103.8590     2020-10-03 06:00:00    -0.330
     4.0570  103.8590     2020-10-03 07:00:00    -0.553
     4.0570  103.8590     2020-10-03 08:00:00    -0.637
     4.0570  103.8590     2020-10-03 09:00:00    -0.561
     4.0570  103.8590     2020-10-03 10:00:00    -0.344
     4.0570  103.8590     2020-10-03 11:00:00    -0.041
     4.0570  103.8590     2020-10-03 12:00:00     0.271
     4.0570  103.8590     2020-10-03 13:00:00     0.514
     4.0570  103.8590     2020-10-03 14:00:00     0.629
     4.0570  103.8590     2020-10-03 15:00:00     0.588
     4.0570  103.8590     2020-10-03 16:00:00     0.406
     4.0570  103.8590     2020-10-03 17:00:00     0.131
     4.0570  103.8590     2020-10-03 18:00:00    -0.163
     4.0570  103.8590     2020-10-03 19:00:00    -0.400
     4.0570  103.8590     2020-10-03 20:00:00    -0.519
     4.0570  103.8590     2020-10-03 21:00:00    -0.491
     4.0570  103.8590     2020-10-03 22:00:00    -0.328
     4.0570  103.8590     2020-10-03 23:00:00    -0.074
     4.0570  103.8590     2020-10-04 00:00:00     0.199
     4.0570  103.8590     2020-10-04 01:00:00     0.414
     4.0570  103.8590     2020-10-04 02:00:00     0.511
     4.0570  103.8590     2020-10-04 03:00:00     0.458
     4.0570  103.8590     2020-10-04 04:00:00     0.265
     4.0570  103.8590     2020-10-04 05:00:00    -0.022
     4.0570  103.8590     2020-10-04 06:00:00    -0.332
     4.0570  103.8590     2020-10-04 07:00:00    -0.584
     4.0570  103.8590     2020-10-04 08:00:00    -0.713
     4.0570  103.8590     2020-10-04 09:00:00    -0.680
     4.0570  103.8590     2020-10-04 10:00:00    -0.490
     4.0570  103.8590     2020-10-04 11:00:00    -0.184
     4.0570  103.8590     2020-10-04 12:00:00     0.167
     4.0570  103.8590     2020-10-04 13:00:00     0.483
     4.0570  103.8590     2020-10-04 14:00:00     0.690
     4.0570  103.8590     2020-10-04 15:00:00     0.745
     4.0570  103.8590     2020-10-04 16:00:00     0.642
     4.0570  103.8590     2020-10-04 17:00:00     0.412
     4.0570  103.8590     2020-10-04 18:00:00     0.120
     4.0570  103.8590     2020-10-04 19:00:00    -0.160
     4.0570  103.8590     2020-10-04 20:00:00    -0.358
     4.0570  103.8590     2020-10-04 21:00:00    -0.428
     4.0570  103.8590     2020-10-04 22:00:00    -0.361
     4.0570  103.8590     2020-10-04 23:00:00    -0.185
     4.0570  103.8590     2020-10-05 00:00:00     0.043
     4.0570  103.8590     2020-10-05 01:00:00     0.251
     4.0570  103.8590     2020-10-05 02:00:00     0.373
     4.0570  103.8590     2020-10-05 03:00:00     0.366
     4.0570  103.8590     2020-10-05 04:00:00     0.222
     4.0570  103.8590     2020-10-05 05:00:00    -0.028
     4.0570  103.8590     2020-10-05 06:00:00    -0.325
     4.0570  103.8590     2020-10-05 07:00:00    -0.592
     4.0570  103.8590     2020-10-05 08:00:00    -0.759
     4.0570  103.8590     2020-10-05 09:00:00    -0.776
     4.0570  103.8590     2020-10-05 10:00:00    -0.631
     4.0570  103.8590     2020-10-05 11:00:00    -0.349
     4.0570  103.8590     2020-10-05 12:00:00     0.010
     4.0570  103.8590     2020-10-05 13:00:00     0.371
     4.0570  103.8590     2020-10-05 14:00:00     0.655
     4.0570  103.8590     2020-10-05 15:00:00     0.805
     4.0570  103.8590     2020-10-05 16:00:00     0.796
     4.0570  103.8590     2020-10-05 17:00:00     0.642
     4.0570  103.8590     2020-10-05 18:00:00     0.389
     4.0570  103.8590     2020-10-05 19:00:00     0.106
     4.0570  103.8590     2020-10-05 20:00:00    -0.137
     4.0570  103.8590     2020-10-05 21:00:00    -0.284
     4.0570  103.8590     2020-10-05 22:00:00    -0.308
     4.0570  103.8590     2020-10-05 23:00:00    -0.219
     4.0570  103.8590     2020-10-06 00:00:00    -0.056
     4.0570  103.8590     2020-10-06 01:00:00     0.119
     4.0570  103.8590     2020-10-06 02:00:00     0.243
     4.0570  103.8590     2020-10-06 03:00:00     0.266
     4.0570  103.8590     2020-10-06 04:00:00     0.168
     4.0570  103.8590     2020-10-06 05:00:00    -0.039
     4.0570  103.8590     2020-10-06 06:00:00    -0.309
     4.0570  103.8590     2020-10-06 07:00:00    -0.576
     4.0570  103.8590     2020-10-06 08:00:00    -0.771
     4.0570  103.8590     2020-10-06 09:00:00    -0.837
     4.0570  103.8590     2020-10-06 10:00:00    -0.748
     4.0570  103.8590     2020-10-06 11:00:00    -0.513
     4.0570  103.8590     2020-10-06 12:00:00    -0.175
     4.0570  103.8590     2020-10-06 13:00:00     0.199
     4.0570  103.8590     2020-10-06 14:00:00     0.534
     4.0570  103.8590     2020-10-06 15:00:00     0.765
     4.0570  103.8590     2020-10-06 16:00:00     0.853
     4.0570  103.8590     2020-10-06 17:00:00     0.791
     4.0570  103.8590     2020-10-06 18:00:00     0.609
     4.0570  103.8590     2020-10-06 19:00:00     0.359
     4.0570  103.8590     2020-10-06 20:00:00     0.108
     4.0570  103.8590     2020-10-06 21:00:00    -0.085
     4.0570  103.8590     2020-10-06 22:00:00    -0.183
     4.0570  103.8590     2020-10-06 23:00:00    -0.177
     4.0570  103.8590     2020-10-07 00:00:00    -0.089
     4.0570  103.8590     2020-10-07 01:00:00     0.035
     4.0570  103.8590     2020-10-07 02:00:00     0.140
     4.0570  103.8590     2020-10-07 03:00:00     0.176
     4.0570  103.8590     2020-10-07 04:00:00     0.112
     4.0570  103.8590     2020-10-07 05:00:00    -0.052
     4.0570  103.8590     2020-10-07 06:00:00    -0.287
     4.0570  103.8590     2020-10-07 07:00:00    -0.541
     4.0570  103.8590     2020-10-07 08:00:00    -0.750
     4.0570  103.8590     2020-10-07 09:00:00    -0.858
     4.0570  103.8590     2020-10-07 10:00:00    -0.829
     4.0570  103.8590     2020-10-07 11:00:00    -0.656
     4.0570  103.8590     2020-10-07 12:00:00    -0.365
     4.0570  103.8590     2020-10-07 13:00:00    -0.008
     4.0570  103.8590     2020-10-07 14:00:00     0.348
     4.0570  103.8590     2020-10-07 15:00:00     0.638
     4.0570  103.8590     2020-10-07 16:00:00     0.812
     4.0570  103.8590     2020-10-07 17:00:00     0.848
     4.0570  103.8590     2020-10-07 18:00:00     0.756
     4.0570  103.8590     2020-10-07 19:00:00     0.572
     4.0570  103.8590     2020-10-07 20:00:00     0.348
     4.0570  103.8590     2020-10-07 21:00:00     0.141
     4.0570  103.8590     2020-10-07 22:00:00    -0.006
     4.0570  103.8590     2020-10-07 23:00:00    -0.071
     4.0570  103.8590     2020-10-08 00:00:00    -0.058
     4.0570  103.8590     2020-10-08 01:00:00     0.004
     4.0570  103.8590     2020-10-08 02:00:00     0.073
     4.0570  103.8590     2020-10-08 03:00:00     0.103
     4.0570  103.8590     2020-10-08 04:00:00     0.061
     4.0570  103.8590     2020-10-08 05:00:00    -0.064
     4.0570  103.8590     2020-10-08 06:00:00    -0.260
     4.0570  103.8590     2020-10-08 07:00:00    -0.489
     4.0570  103.8590     2020-10-08 08:00:00    -0.700
     4.0570  103.8590     2020-10-08 09:00:00    -0.840
     4.0570  103.8590     2020-10-08 10:00:00    -0.868
     4.0570  103.8590     2020-10-08 11:00:00    -0.766
     4.0570  103.8590     2020-10-08 12:00:00    -0.541
     4.0570  103.8590     2020-10-08 13:00:00    -0.229
     4.0570  103.8590     2020-10-08 14:00:00     0.117
     4.0570  103.8590     2020-10-08 15:00:00     0.438
     4.0570  103.8590     2020-10-08 16:00:00     0.681
     4.0570  103.8590     2020-10-08 17:00:00     0.812
     4.0570  103.8590     2020-10-08 18:00:00     0.822
     4.0570  103.8590     2020-10-08 19:00:00     0.727
     4.0570  103.8590     2020-10-08 20:00:00     0.563
     4.0570  103.8590     2020-10-08 21:00:00     0.375
     4.0570  103.8590     2020-10-08 22:00:00     0.206
     4.0570  103.8590     2020-10-08 23:00:00     0.088
     4.0570  103.8590     2020-10-09 00:00:00     0.031
     4.0570  103.8590     2020-10-09 01:00:00     0.025
     4.0570  103.8590     2020-10-09 02:00:00     0.043
     4.0570  103.8590     2020-10-09 03:00:00     0.051
     4.0570  103.8590     2020-10-09 04:00:00     0.018
     4.0570  103.8590     2020-10-09 05:00:00    -0.076
     4.0570  103.8590     2020-10-09 06:00:00    -0.230
     4.0570  103.8590     2020-10-09 07:00:00    -0.424
     4.0570  103.8590     2020-10-09 08:00:00    -0.622
     4.0570  103.8590     2020-10-09 09:00:00    -0.781
     4.0570  103.8590     2020-10-09 10:00:00    -0.859
     4.0570  103.8590     2020-10-09 11:00:00    -0.830
     4.0570  103.8590     2020-10-09 12:00:00    -0.687
     4.0570  103.8590     2020-10-09 13:00:00    -0.445
     4.0570  103.8590     2020-10-09 14:00:00    -0.140
     4.0570  103.8590     2020-10-09 15:00:00     0.182
     4.0570  103.8590     2020-10-09 16:00:00     0.470
     4.0570  103.8590     2020-10-09 17:00:00     0.684
     4.0570  103.8590     2020-10-09 18:00:00     0.799
     4.0570  103.8590     2020-10-09 19:00:00     0.811
     4.0570  103.8590     2020-10-09 20:00:00     0.734
     4.0570  103.8590     2020-10-09 21:00:00     0.598
     4.0570  103.8590     2020-10-09 22:00:00     0.440
     4.0570  103.8590     2020-10-09 23:00:00     0.291
     4.0570  103.8590     2020-10-10 00:00:00     0.174
     4.0570  103.8590     2020-10-10 01:00:00     0.097
     4.0570  103.8590     2020-10-10 02:00:00     0.052
     4.0570  103.8590     2020-10-10 03:00:00     0.021
     4.0570  103.8590     2020-10-10 04:00:00    -0.021
     4.0570  103.8590     2020-10-10 05:00:00    -0.093
     4.0570  103.8590     2020-10-10 06:00:00    -0.205
     4.0570  103.8590     2020-10-10 07:00:00    -0.354
     4.0570  103.8590     2020-10-10 08:00:00    -0.522
     4.0570  103.8590     2020-10-10 09:00:00    -0.679
     4.0570  103.8590     2020-10-10 10:00:00    -0.793
     4.0570  103.8590     2020-10-10 11:00:00    -0.832
     4.0570  103.8590     2020-10-10 12:00:00    -0.779
     4.0570  103.8590     2020-10-10 13:00:00    -0.629
     4.0570  103.8590     2020-10-10 14:00:00    -0.398
     4.0570  103.8590     2020-10-10 15:00:00    -0.112
     4.0570  103.8590     2020-10-10 16:00:00     0.188
     4.0570  103.8590     2020-10-10 17:00:00     0.462
     4.0570  103.8590     2020-10-10 18:00:00     0.674
     4.0570  103.8590     2020-10-10 19:00:00     0.802
     4.0570  103.8590     2020-10-10 20:00:00     0.837
     4.0570  103.8590     2020-10-10 21:00:00     0.788
     4.0570  103.8590     2020-10-10 22:00:00     0.674
     4.0570  103.8590     2020-10-10 23:00:00     0.524
     4.0570  103.8590     2020-10-11 00:00:00     0.366
     4.0570  103.8590     2020-10-11 01:00:00     0.221
     4.0570  103.8590     2020-10-11 02:00:00     0.104
     4.0570  103.8590     2020-10-11 03:00:00     0.014
     4.0570  103.8590     2020-10-11 04:00:00    -0.057
     4.0570  103.8590     2020-10-11 05:00:00    -0.122
     4.0570  103.8590     2020-10-11 06:00:00    -0.198
     4.0570  103.8590     2020-10-11 07:00:00    -0.293
     4.0570  103.8590     2020-10-11 08:00:00    -0.409
     4.0570  103.8590     2020-10-11 09:00:00    -0.538
     4.0570  103.8590     2020-10-11 10:00:00    -0.659
     4.0570  103.8590     2020-10-11 11:00:00    -0.749
     4.0570  103.8590     2020-10-11 12:00:00    -0.783
     4.0570  103.8590     2020-10-11 13:00:00    -0.740
     4.0570  103.8590     2020-10-11 14:00:00    -0.613
     4.0570  103.8590     2020-10-11 15:00:00    -0.406
     4.0570  103.8590     2020-10-11 16:00:00    -0.140
     4.0570  103.8590     2020-10-11 17:00:00     0.154
     4.0570  103.8590     2020-10-11 18:00:00     0.438
     4.0570  103.8590     2020-10-11 19:00:00     0.676
     4.0570  103.8590     2020-10-11 20:00:00     0.837
     4.0570  103.8590     2020-10-11 21:00:00     0.903
     4.0570  103.8590     2020-10-11 22:00:00     0.873
     4.0570  103.8590     2020-10-11 23:00:00     0.761
     4.0570  103.8590     2020-10-12 00:00:00     0.590
     4.0570  103.8590     2020-10-12 01:00:00     0.392
     4.0570  103.8590     2020-10-12 02:00:00     0.199
     4.0570  103.8590     2020-10-12 03:00:00     0.035
     4.0570  103.8590     2020-10-12 04:00:00    -0.088
     4.0570  103.8590     2020-10-12 05:00:00    -0.169
     4.0570  103.8590     2020-10-12 06:00:00    -0.221
     4.0570  103.8590     2020-10-12 07:00:00    -0.260
     4.0570  103.8590     2020-10-12 08:00:00    -0.307
     4.0570  103.8590     2020-10-12 09:00:00    -0.374
     4.0570  103.8590     2020-10-12 10:00:00    -0.465
