 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  137.1263     2020-10-01 00:00:00     0.104
     0.2959  137.1263     2020-10-01 01:00:00    -0.167
     0.2959  137.1263     2020-10-01 02:00:00    -0.408
     0.2959  137.1263     2020-10-01 03:00:00    -0.556
     0.2959  137.1263     2020-10-01 04:00:00    -0.574
     0.2959  137.1263     2020-10-01 05:00:00    -0.455
     0.2959  137.1263     2020-10-01 06:00:00    -0.229
     0.2959  137.1263     2020-10-01 07:00:00     0.049
     0.2959  137.1263     2020-10-01 08:00:00     0.309
     0.2959  137.1263     2020-10-01 09:00:00     0.486
     0.2959  137.1263     2020-10-01 10:00:00     0.538
     0.2959  137.1263     2020-10-01 11:00:00     0.452
     0.2959  137.1263     2020-10-01 12:00:00     0.252
     0.2959  137.1263     2020-10-01 13:00:00    -0.009
     0.2959  137.1263     2020-10-01 14:00:00    -0.264
     0.2959  137.1263     2020-10-01 15:00:00    -0.445
     0.2959  137.1263     2020-10-01 16:00:00    -0.506
     0.2959  137.1263     2020-10-01 17:00:00    -0.431
     0.2959  137.1263     2020-10-01 18:00:00    -0.240
     0.2959  137.1263     2020-10-01 19:00:00     0.018
     0.2959  137.1263     2020-10-01 20:00:00     0.274
     0.2959  137.1263     2020-10-01 21:00:00     0.463
     0.2959  137.1263     2020-10-01 22:00:00     0.533
     0.2959  137.1263     2020-10-01 23:00:00     0.467
     0.2959  137.1263     2020-10-02 00:00:00     0.279
     0.2959  137.1263     2020-10-02 01:00:00     0.018
     0.2959  137.1263     2020-10-02 02:00:00    -0.250
     0.2959  137.1263     2020-10-02 03:00:00    -0.454
     0.2959  137.1263     2020-10-02 04:00:00    -0.541
     0.2959  137.1263     2020-10-02 05:00:00    -0.490
     0.2959  137.1263     2020-10-02 06:00:00    -0.311
     0.2959  137.1263     2020-10-02 07:00:00    -0.050
     0.2959  137.1263     2020-10-02 08:00:00     0.225
     0.2959  137.1263     2020-10-02 09:00:00     0.444
     0.2959  137.1263     2020-10-02 10:00:00     0.550
     0.2959  137.1263     2020-10-02 11:00:00     0.515
     0.2959  137.1263     2020-10-02 12:00:00     0.346
     0.2959  137.1263     2020-10-02 13:00:00     0.087
     0.2959  137.1263     2020-10-02 14:00:00    -0.198
     0.2959  137.1263     2020-10-02 15:00:00    -0.437
     0.2959  137.1263     2020-10-02 16:00:00    -0.568
     0.2959  137.1263     2020-10-02 17:00:00    -0.560
     0.2959  137.1263     2020-10-02 18:00:00    -0.414
     0.2959  137.1263     2020-10-02 19:00:00    -0.168
     0.2959  137.1263     2020-10-02 20:00:00     0.115
     0.2959  137.1263     2020-10-02 21:00:00     0.362
     0.2959  137.1263     2020-10-02 22:00:00     0.513
     0.2959  137.1263     2020-10-02 23:00:00     0.530
     0.2959  137.1263     2020-10-03 00:00:00     0.412
     0.2959  137.1263     2020-10-03 01:00:00     0.190
     0.2959  137.1263     2020-10-03 02:00:00    -0.074
     0.2959  137.1263     2020-10-03 03:00:00    -0.310
     0.2959  137.1263     2020-10-03 04:00:00    -0.457
     0.2959  137.1263     2020-10-03 05:00:00    -0.473
     0.2959  137.1263     2020-10-03 06:00:00    -0.355
     0.2959  137.1263     2020-10-03 07:00:00    -0.134
     0.2959  137.1263     2020-10-03 08:00:00     0.134
     0.2959  137.1263     2020-10-03 09:00:00     0.376
     0.2959  137.1263     2020-10-03 10:00:00     0.529
     0.2959  137.1263     2020-10-03 11:00:00     0.548
     0.2959  137.1263     2020-10-03 12:00:00     0.427
     0.2959  137.1263     2020-10-03 13:00:00     0.192
     0.2959  137.1263     2020-10-03 14:00:00    -0.099
     0.2959  137.1263     2020-10-03 15:00:00    -0.377
     0.2959  137.1263     2020-10-03 16:00:00    -0.571
     0.2959  137.1263     2020-10-03 17:00:00    -0.636
     0.2959  137.1263     2020-10-03 18:00:00    -0.555
     0.2959  137.1263     2020-10-03 19:00:00    -0.350
     0.2959  137.1263     2020-10-03 20:00:00    -0.073
