 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  119.7848     2020-10-01 00:00:00     0.399
     2.9287  119.7848     2020-10-01 01:00:00    -0.090
     2.9287  119.7848     2020-10-01 02:00:00    -0.553
     2.9287  119.7848     2020-10-01 03:00:00    -0.872
     2.9287  119.7848     2020-10-01 04:00:00    -0.966
     2.9287  119.7848     2020-10-01 05:00:00    -0.814
     2.9287  119.7848     2020-10-01 06:00:00    -0.454
     2.9287  119.7848     2020-10-01 07:00:00     0.017
     2.9287  119.7848     2020-10-01 08:00:00     0.477
     2.9287  119.7848     2020-10-01 09:00:00     0.805
     2.9287  119.7848     2020-10-01 10:00:00     0.914
     2.9287  119.7848     2020-10-01 11:00:00     0.774
     2.9287  119.7848     2020-10-01 12:00:00     0.422
     2.9287  119.7848     2020-10-01 13:00:00    -0.050
     2.9287  119.7848     2020-10-01 14:00:00    -0.518
     2.9287  119.7848     2020-10-01 15:00:00    -0.859
     2.9287  119.7848     2020-10-01 16:00:00    -0.980
     2.9287  119.7848     2020-10-01 17:00:00    -0.847
     2.9287  119.7848     2020-10-01 18:00:00    -0.490
     2.9287  119.7848     2020-10-01 19:00:00    -0.000
     2.9287  119.7848     2020-10-01 20:00:00     0.497
     2.9287  119.7848     2020-10-01 21:00:00     0.874
     2.9287  119.7848     2020-10-01 22:00:00     1.031
     2.9287  119.7848     2020-10-01 23:00:00     0.928
     2.9287  119.7848     2020-10-02 00:00:00     0.588
     2.9287  119.7848     2020-10-02 01:00:00     0.100
     2.9287  119.7848     2020-10-02 02:00:00    -0.412
     2.9287  119.7848     2020-10-02 03:00:00    -0.815
     2.9287  119.7848     2020-10-02 04:00:00    -1.005
     2.9287  119.7848     2020-10-02 05:00:00    -0.932
     2.9287  119.7848     2020-10-02 06:00:00    -0.615
     2.9287  119.7848     2020-10-02 07:00:00    -0.137
     2.9287  119.7848     2020-10-02 08:00:00     0.379
     2.9287  119.7848     2020-10-02 09:00:00     0.798
     2.9287  119.7848     2020-10-02 10:00:00     1.010
     2.9287  119.7848     2020-10-02 11:00:00     0.959
     2.9287  119.7848     2020-10-02 12:00:00     0.657
     2.9287  119.7848     2020-10-02 13:00:00     0.182
     2.9287  119.7848     2020-10-02 14:00:00    -0.344
     2.9287  119.7848     2020-10-02 15:00:00    -0.785
     2.9287  119.7848     2020-10-02 16:00:00    -1.025
     2.9287  119.7848     2020-10-02 17:00:00    -1.004
     2.9287  119.7848     2020-10-02 18:00:00    -0.725
     2.9287  119.7848     2020-10-02 19:00:00    -0.262
     2.9287  119.7848     2020-10-02 20:00:00     0.265
     2.9287  119.7848     2020-10-02 21:00:00     0.720
     2.9287  119.7848     2020-10-02 22:00:00     0.983
     2.9287  119.7848     2020-10-02 23:00:00     0.988
     2.9287  119.7848     2020-10-03 00:00:00     0.732
     2.9287  119.7848     2020-10-03 01:00:00     0.283
     2.9287  119.7848     2020-10-03 02:00:00    -0.241
     2.9287  119.7848     2020-10-03 03:00:00    -0.702
     2.9287  119.7848     2020-10-03 04:00:00    -0.980
     2.9287  119.7848     2020-10-03 05:00:00    -0.999
     2.9287  119.7848     2020-10-03 06:00:00    -0.753
     2.9287  119.7848     2020-10-03 07:00:00    -0.304
     2.9287  119.7848     2020-10-03 08:00:00     0.233
     2.9287  119.7848     2020-10-03 09:00:00     0.719
     2.9287  119.7848     2020-10-03 10:00:00     1.028
     2.9287  119.7848     2020-10-03 11:00:00     1.081
     2.9287  119.7848     2020-10-03 12:00:00     0.861
     2.9287  119.7848     2020-10-03 13:00:00     0.426
     2.9287  119.7848     2020-10-03 14:00:00    -0.115
     2.9287  119.7848     2020-10-03 15:00:00    -0.622
     2.9287  119.7848     2020-10-03 16:00:00    -0.969
     2.9287  119.7848     2020-10-03 17:00:00    -1.067
     2.9287  119.7848     2020-10-03 18:00:00    -0.895
     2.9287  119.7848     2020-10-03 19:00:00    -0.501
     2.9287  119.7848     2020-10-03 20:00:00     0.011
     2.9287  119.7848     2020-10-03 21:00:00     0.505
     2.9287  119.7848     2020-10-03 22:00:00     0.853
     2.9287  119.7848     2020-10-03 23:00:00     0.963
     2.9287  119.7848     2020-10-04 00:00:00     0.810
     2.9287  119.7848     2020-10-04 01:00:00     0.435
     2.9287  119.7848     2020-10-04 02:00:00    -0.062
     2.9287  119.7848     2020-10-04 03:00:00    -0.548
     2.9287  119.7848     2020-10-04 04:00:00    -0.893
     2.9287  119.7848     2020-10-04 05:00:00    -1.003
     2.9287  119.7848     2020-10-04 06:00:00    -0.846
     2.9287  119.7848     2020-10-04 07:00:00    -0.460
     2.9287  119.7848     2020-10-04 08:00:00     0.059
     2.9287  119.7848     2020-10-04 09:00:00     0.578
     2.9287  119.7848     2020-10-04 10:00:00     0.965
     2.9287  119.7848     2020-10-04 11:00:00     1.121
     2.9287  119.7848     2020-10-04 12:00:00     1.005
     2.9287  119.7848     2020-10-04 13:00:00     0.646
     2.9287  119.7848     2020-10-04 14:00:00     0.136
     2.9287  119.7848     2020-10-04 15:00:00    -0.397
     2.9287  119.7848     2020-10-04 16:00:00    -0.819
     2.9287  119.7848     2020-10-04 17:00:00    -1.028
     2.9287  119.7848     2020-10-04 18:00:00    -0.975
     2.9287  119.7848     2020-10-04 19:00:00    -0.681
     2.9287  119.7848     2020-10-04 20:00:00    -0.228
     2.9287  119.7848     2020-10-04 21:00:00     0.262
     2.9287  119.7848     2020-10-04 22:00:00     0.658
     2.9287  119.7848     2020-10-04 23:00:00     0.858
     2.9287  119.7848     2020-10-05 00:00:00     0.811
     2.9287  119.7848     2020-10-05 01:00:00     0.531
     2.9287  119.7848     2020-10-05 02:00:00     0.096
     2.9287  119.7848     2020-10-05 03:00:00    -0.375
     2.9287  119.7848     2020-10-05 04:00:00    -0.757
     2.9287  119.7848     2020-10-05 05:00:00    -0.942
     2.9287  119.7848     2020-10-05 06:00:00    -0.879
     2.9287  119.7848     2020-10-05 07:00:00    -0.579
     2.9287  119.7848     2020-10-05 08:00:00    -0.114
     2.9287  119.7848     2020-10-05 09:00:00     0.399
     2.9287  119.7848     2020-10-05 10:00:00     0.831
     2.9287  119.7848     2020-10-05 11:00:00     1.073
     2.9287  119.7848     2020-10-05 12:00:00     1.064
     2.9287  119.7848     2020-10-05 13:00:00     0.807
     2.9287  119.7848     2020-10-05 14:00:00     0.368
     2.9287  119.7848     2020-10-05 15:00:00    -0.144
     2.9287  119.7848     2020-10-05 16:00:00    -0.601
     2.9287  119.7848     2020-10-05 17:00:00    -0.893
     2.9287  119.7848     2020-10-05 18:00:00    -0.953
     2.9287  119.7848     2020-10-05 19:00:00    -0.775
     2.9287  119.7848     2020-10-05 20:00:00    -0.415
     2.9287  119.7848     2020-10-05 21:00:00     0.027
     2.9287  119.7848     2020-10-05 22:00:00     0.430
     2.9287  119.7848     2020-10-05 23:00:00     0.688
     2.9287  119.7848     2020-10-06 00:00:00     0.734
     2.9287  119.7848     2020-10-06 01:00:00     0.558
     2.9287  119.7848     2020-10-06 02:00:00     0.211
     2.9287  119.7848     2020-10-06 03:00:00    -0.212
     2.9287  119.7848     2020-10-06 04:00:00    -0.593
     2.9287  119.7848     2020-10-06 05:00:00    -0.827
     2.9287  119.7848     2020-10-06 06:00:00    -0.848
     2.9287  119.7848     2020-10-06 07:00:00    -0.643
     2.9287  119.7848     2020-10-06 08:00:00    -0.259
     2.9287  119.7848     2020-10-06 09:00:00     0.210
     2.9287  119.7848     2020-10-06 10:00:00     0.648
     2.9287  119.7848     2020-10-06 11:00:00     0.947
     2.9287  119.7848     2020-10-06 12:00:00     1.033
     2.9287  119.7848     2020-10-06 13:00:00     0.887
     2.9287  119.7848     2020-10-06 14:00:00     0.547
     2.9287  119.7848     2020-10-06 15:00:00     0.099
     2.9287  119.7848     2020-10-06 16:00:00    -0.348
     2.9287  119.7848     2020-10-06 17:00:00    -0.684
     2.9287  119.7848     2020-10-06 18:00:00    -0.835
     2.9287  119.7848     2020-10-06 19:00:00    -0.772
     2.9287  119.7848     2020-10-06 20:00:00    -0.524
     2.9287  119.7848     2020-10-06 21:00:00    -0.165
     2.9287  119.7848     2020-10-06 22:00:00     0.202
     2.9287  119.7848     2020-10-06 23:00:00     0.479
     2.9287  119.7848     2020-10-07 00:00:00     0.591
     2.9287  119.7848     2020-10-07 01:00:00     0.511
     2.9287  119.7848     2020-10-07 02:00:00     0.264
     2.9287  119.7848     2020-10-07 03:00:00    -0.081
     2.9287  119.7848     2020-10-07 04:00:00    -0.426
     2.9287  119.7848     2020-10-07 05:00:00    -0.676
     2.9287  119.7848     2020-10-07 06:00:00    -0.758
     2.9287  119.7848     2020-10-07 07:00:00    -0.643
     2.9287  119.7848     2020-10-07 08:00:00    -0.355
     2.9287  119.7848     2020-10-07 09:00:00     0.040
     2.9287  119.7848     2020-10-07 10:00:00     0.446
     2.9287  119.7848     2020-10-07 11:00:00     0.765
     2.9287  119.7848     2020-10-07 12:00:00     0.922
     2.9287  119.7848     2020-10-07 13:00:00     0.879
