 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  119.7848     2020-10-01 00:00:00     0.402
     1.8003  119.7848     2020-10-01 01:00:00    -0.087
     1.8003  119.7848     2020-10-01 02:00:00    -0.550
     1.8003  119.7848     2020-10-01 03:00:00    -0.870
     1.8003  119.7848     2020-10-01 04:00:00    -0.966
     1.8003  119.7848     2020-10-01 05:00:00    -0.815
     1.8003  119.7848     2020-10-01 06:00:00    -0.457
     1.8003  119.7848     2020-10-01 07:00:00     0.014
     1.8003  119.7848     2020-10-01 08:00:00     0.473
     1.8003  119.7848     2020-10-01 09:00:00     0.801
     1.8003  119.7848     2020-10-01 10:00:00     0.910
     1.8003  119.7848     2020-10-01 11:00:00     0.772
     1.8003  119.7848     2020-10-01 12:00:00     0.422
     1.8003  119.7848     2020-10-01 13:00:00    -0.049
     1.8003  119.7848     2020-10-01 14:00:00    -0.517
     1.8003  119.7848     2020-10-01 15:00:00    -0.857
     1.8003  119.7848     2020-10-01 16:00:00    -0.978
     1.8003  119.7848     2020-10-01 17:00:00    -0.845
     1.8003  119.7848     2020-10-01 18:00:00    -0.489
     1.8003  119.7848     2020-10-01 19:00:00     0.000
     1.8003  119.7848     2020-10-01 20:00:00     0.497
     1.8003  119.7848     2020-10-01 21:00:00     0.874
     1.8003  119.7848     2020-10-01 22:00:00     1.032
     1.8003  119.7848     2020-10-01 23:00:00     0.929
     1.8003  119.7848     2020-10-02 00:00:00     0.590
     1.8003  119.7848     2020-10-02 01:00:00     0.101
     1.8003  119.7848     2020-10-02 02:00:00    -0.410
     1.8003  119.7848     2020-10-02 03:00:00    -0.814
     1.8003  119.7848     2020-10-02 04:00:00    -1.004
     1.8003  119.7848     2020-10-02 05:00:00    -0.932
     1.8003  119.7848     2020-10-02 06:00:00    -0.615
     1.8003  119.7848     2020-10-02 07:00:00    -0.138
     1.8003  119.7848     2020-10-02 08:00:00     0.378
     1.8003  119.7848     2020-10-02 09:00:00     0.796
     1.8003  119.7848     2020-10-02 10:00:00     1.008
     1.8003  119.7848     2020-10-02 11:00:00     0.957
     1.8003  119.7848     2020-10-02 12:00:00     0.655
     1.8003  119.7848     2020-10-02 13:00:00     0.180
     1.8003  119.7848     2020-10-02 14:00:00    -0.345
     1.8003  119.7848     2020-10-02 15:00:00    -0.785
     1.8003  119.7848     2020-10-02 16:00:00    -1.025
     1.8003  119.7848     2020-10-02 17:00:00    -1.003
     1.8003  119.7848     2020-10-02 18:00:00    -0.725
     1.8003  119.7848     2020-10-02 19:00:00    -0.262
     1.8003  119.7848     2020-10-02 20:00:00     0.266
     1.8003  119.7848     2020-10-02 21:00:00     0.720
     1.8003  119.7848     2020-10-02 22:00:00     0.984
     1.8003  119.7848     2020-10-02 23:00:00     0.988
     1.8003  119.7848     2020-10-03 00:00:00     0.732
     1.8003  119.7848     2020-10-03 01:00:00     0.284
     1.8003  119.7848     2020-10-03 02:00:00    -0.240
     1.8003  119.7848     2020-10-03 03:00:00    -0.701
     1.8003  119.7848     2020-10-03 04:00:00    -0.978
     1.8003  119.7848     2020-10-03 05:00:00    -0.997
     1.8003  119.7848     2020-10-03 06:00:00    -0.751
     1.8003  119.7848     2020-10-03 07:00:00    -0.302
     1.8003  119.7848     2020-10-03 08:00:00     0.234
     1.8003  119.7848     2020-10-03 09:00:00     0.720
     1.8003  119.7848     2020-10-03 10:00:00     1.028
     1.8003  119.7848     2020-10-03 11:00:00     1.080
     1.8003  119.7848     2020-10-03 12:00:00     0.860
     1.8003  119.7848     2020-10-03 13:00:00     0.424
     1.8003  119.7848     2020-10-03 14:00:00    -0.117
     1.8003  119.7848     2020-10-03 15:00:00    -0.625
     1.8003  119.7848     2020-10-03 16:00:00    -0.971
     1.8003  119.7848     2020-10-03 17:00:00    -1.068
     1.8003  119.7848     2020-10-03 18:00:00    -0.896
     1.8003  119.7848     2020-10-03 19:00:00    -0.501
     1.8003  119.7848     2020-10-03 20:00:00     0.011
     1.8003  119.7848     2020-10-03 21:00:00     0.505
     1.8003  119.7848     2020-10-03 22:00:00     0.853
     1.8003  119.7848     2020-10-03 23:00:00     0.963
     1.8003  119.7848     2020-10-04 00:00:00     0.809
     1.8003  119.7848     2020-10-04 01:00:00     0.434
