 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  135.0029     2020-10-01 00:00:00     0.136
     1.0481  135.0029     2020-10-01 01:00:00    -0.171
     1.0481  135.0029     2020-10-01 02:00:00    -0.445
     1.0481  135.0029     2020-10-01 03:00:00    -0.616
     1.0481  135.0029     2020-10-01 04:00:00    -0.640
     1.0481  135.0029     2020-10-01 05:00:00    -0.511
     1.0481  135.0029     2020-10-01 06:00:00    -0.259
     1.0481  135.0029     2020-10-01 07:00:00     0.052
     1.0481  135.0029     2020-10-01 08:00:00     0.344
     1.0481  135.0029     2020-10-01 09:00:00     0.544
     1.0481  135.0029     2020-10-01 10:00:00     0.602
     1.0481  135.0029     2020-10-01 11:00:00     0.505
     1.0481  135.0029     2020-10-01 12:00:00     0.278
     1.0481  135.0029     2020-10-01 13:00:00    -0.018
     1.0481  135.0029     2020-10-01 14:00:00    -0.306
     1.0481  135.0029     2020-10-01 15:00:00    -0.510
     1.0481  135.0029     2020-10-01 16:00:00    -0.579
     1.0481  135.0029     2020-10-01 17:00:00    -0.492
     1.0481  135.0029     2020-10-01 18:00:00    -0.274
     1.0481  135.0029     2020-10-01 19:00:00     0.020
     1.0481  135.0029     2020-10-01 20:00:00     0.313
     1.0481  135.0029     2020-10-01 21:00:00     0.529
     1.0481  135.0029     2020-10-01 22:00:00     0.610
     1.0481  135.0029     2020-10-01 23:00:00     0.534
     1.0481  135.0029     2020-10-02 00:00:00     0.321
     1.0481  135.0029     2020-10-02 01:00:00     0.024
     1.0481  135.0029     2020-10-02 02:00:00    -0.280
     1.0481  135.0029     2020-10-02 03:00:00    -0.513
     1.0481  135.0029     2020-10-02 04:00:00    -0.614
     1.0481  135.0029     2020-10-02 05:00:00    -0.555
     1.0481  135.0029     2020-10-02 06:00:00    -0.353
     1.0481  135.0029     2020-10-02 07:00:00    -0.058
     1.0481  135.0029     2020-10-02 08:00:00     0.254
     1.0481  135.0029     2020-10-02 09:00:00     0.502
     1.0481  135.0029     2020-10-02 10:00:00     0.621
     1.0481  135.0029     2020-10-02 11:00:00     0.580
     1.0481  135.0029     2020-10-02 12:00:00     0.389
     1.0481  135.0029     2020-10-02 13:00:00     0.095
     1.0481  135.0029     2020-10-02 14:00:00    -0.227
     1.0481  135.0029     2020-10-02 15:00:00    -0.496
     1.0481  135.0029     2020-10-02 16:00:00    -0.642
     1.0481  135.0029     2020-10-02 17:00:00    -0.629
     1.0481  135.0029     2020-10-02 18:00:00    -0.461
     1.0481  135.0029     2020-10-02 19:00:00    -0.180
     1.0481  135.0029     2020-10-02 20:00:00     0.140
     1.0481  135.0029     2020-10-02 21:00:00     0.420
     1.0481  135.0029     2020-10-02 22:00:00     0.587
     1.0481  135.0029     2020-10-02 23:00:00     0.602
     1.0481  135.0029     2020-10-03 00:00:00     0.462
     1.0481  135.0029     2020-10-03 01:00:00     0.207
     1.0481  135.0029     2020-10-03 02:00:00    -0.096
     1.0481  135.0029     2020-10-03 03:00:00    -0.365
     1.0481  135.0029     2020-10-03 04:00:00    -0.530
     1.0481  135.0029     2020-10-03 05:00:00    -0.546
     1.0481  135.0029     2020-10-03 06:00:00    -0.409
     1.0481  135.0029     2020-10-03 07:00:00    -0.154
     1.0481  135.0029     2020-10-03 08:00:00     0.152
     1.0481  135.0029     2020-10-03 09:00:00     0.428
     1.0481  135.0029     2020-10-03 10:00:00     0.601
     1.0481  135.0029     2020-10-03 11:00:00     0.623
     1.0481  135.0029     2020-10-03 12:00:00     0.484
     1.0481  135.0029     2020-10-03 13:00:00     0.217
     1.0481  135.0029     2020-10-03 14:00:00    -0.113
     1.0481  135.0029     2020-10-03 15:00:00    -0.424
     1.0481  135.0029     2020-10-03 16:00:00    -0.640
     1.0481  135.0029     2020-10-03 17:00:00    -0.708
     1.0481  135.0029     2020-10-03 18:00:00    -0.611
     1.0481  135.0029     2020-10-03 19:00:00    -0.376
     1.0481  135.0029     2020-10-03 20:00:00    -0.061
     1.0481  135.0029     2020-10-03 21:00:00     0.253
     1.0481  135.0029     2020-10-03 22:00:00     0.489
     1.0481  135.0029     2020-10-03 23:00:00     0.592
     1.0481  135.0029     2020-10-04 00:00:00     0.539
     1.0481  135.0029     2020-10-04 01:00:00     0.351
     1.0481  135.0029     2020-10-04 02:00:00     0.082
     1.0481  135.0029     2020-10-04 03:00:00    -0.194
     1.0481  135.0029     2020-10-04 04:00:00    -0.401
     1.0481  135.0029     2020-10-04 05:00:00    -0.483
     1.0481  135.0029     2020-10-04 06:00:00    -0.417
     1.0481  135.0029     2020-10-04 07:00:00    -0.221
     1.0481  135.0029     2020-10-04 08:00:00     0.055
     1.0481  135.0029     2020-10-04 09:00:00     0.335
     1.0481  135.0029     2020-10-04 10:00:00     0.544
     1.0481  135.0029     2020-10-04 11:00:00     0.624
     1.0481  135.0029     2020-10-04 12:00:00     0.548
     1.0481  135.0029     2020-10-04 13:00:00     0.330
     1.0481  135.0029     2020-10-04 14:00:00     0.020
     1.0481  135.0029     2020-10-04 15:00:00    -0.307
     1.0481  135.0029     2020-10-04 16:00:00    -0.574
     1.0481  135.0029     2020-10-04 17:00:00    -0.716
     1.0481  135.0029     2020-10-04 18:00:00    -0.701
     1.0481  135.0029     2020-10-04 19:00:00    -0.535
