 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.8324  106.3363     2020-10-01 00:00:00    -0.487
    -0.8324  106.3363     2020-10-01 01:00:00    -0.457
    -0.8324  106.3363     2020-10-01 02:00:00    -0.390
    -0.8324  106.3363     2020-10-01 03:00:00    -0.287
    -0.8324  106.3363     2020-10-01 04:00:00    -0.157
    -0.8324  106.3363     2020-10-01 05:00:00    -0.010
    -0.8324  106.3363     2020-10-01 06:00:00     0.136
    -0.8324  106.3363     2020-10-01 07:00:00     0.267
    -0.8324  106.3363     2020-10-01 08:00:00     0.368
    -0.8324  106.3363     2020-10-01 09:00:00     0.431
    -0.8324  106.3363     2020-10-01 10:00:00     0.453
    -0.8324  106.3363     2020-10-01 11:00:00     0.435
    -0.8324  106.3363     2020-10-01 12:00:00     0.386
    -0.8324  106.3363     2020-10-01 13:00:00     0.316
    -0.8324  106.3363     2020-10-01 14:00:00     0.236
    -0.8324  106.3363     2020-10-01 15:00:00     0.156
    -0.8324  106.3363     2020-10-01 16:00:00     0.081
    -0.8324  106.3363     2020-10-01 17:00:00     0.013
    -0.8324  106.3363     2020-10-01 18:00:00    -0.049
    -0.8324  106.3363     2020-10-01 19:00:00    -0.108
    -0.8324  106.3363     2020-10-01 20:00:00    -0.165
    -0.8324  106.3363     2020-10-01 21:00:00    -0.222
    -0.8324  106.3363     2020-10-01 22:00:00    -0.275
    -0.8324  106.3363     2020-10-01 23:00:00    -0.320
    -0.8324  106.3363     2020-10-02 00:00:00    -0.348
    -0.8324  106.3363     2020-10-02 01:00:00    -0.352
    -0.8324  106.3363     2020-10-02 02:00:00    -0.326
    -0.8324  106.3363     2020-10-02 03:00:00    -0.269
    -0.8324  106.3363     2020-10-02 04:00:00    -0.183
    -0.8324  106.3363     2020-10-02 05:00:00    -0.078
    -0.8324  106.3363     2020-10-02 06:00:00     0.034
    -0.8324  106.3363     2020-10-02 07:00:00     0.139
    -0.8324  106.3363     2020-10-02 08:00:00     0.225
    -0.8324  106.3363     2020-10-02 09:00:00     0.281
    -0.8324  106.3363     2020-10-02 10:00:00     0.303
    -0.8324  106.3363     2020-10-02 11:00:00     0.292
    -0.8324  106.3363     2020-10-02 12:00:00     0.256
    -0.8324  106.3363     2020-10-02 13:00:00     0.204
    -0.8324  106.3363     2020-10-02 14:00:00     0.147
    -0.8324  106.3363     2020-10-02 15:00:00     0.094
    -0.8324  106.3363     2020-10-02 16:00:00     0.051
    -0.8324  106.3363     2020-10-02 17:00:00     0.020
    -0.8324  106.3363     2020-10-02 18:00:00    -0.003
    -0.8324  106.3363     2020-10-02 19:00:00    -0.021
    -0.8324  106.3363     2020-10-02 20:00:00    -0.041
    -0.8324  106.3363     2020-10-02 21:00:00    -0.067
    -0.8324  106.3363     2020-10-02 22:00:00    -0.100
    -0.8324  106.3363     2020-10-02 23:00:00    -0.136
    -0.8324  106.3363     2020-10-03 00:00:00    -0.170
    -0.8324  106.3363     2020-10-03 01:00:00    -0.194
    -0.8324  106.3363     2020-10-03 02:00:00    -0.200
    -0.8324  106.3363     2020-10-03 03:00:00    -0.184
    -0.8324  106.3363     2020-10-03 04:00:00    -0.145
