 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  119.7848     2020-10-01 00:00:00     0.386
     4.0570  119.7848     2020-10-01 01:00:00    -0.095
     4.0570  119.7848     2020-10-01 02:00:00    -0.548
     4.0570  119.7848     2020-10-01 03:00:00    -0.858
     4.0570  119.7848     2020-10-01 04:00:00    -0.946
     4.0570  119.7848     2020-10-01 05:00:00    -0.792
     4.0570  119.7848     2020-10-01 06:00:00    -0.436
     4.0570  119.7848     2020-10-01 07:00:00     0.028
     4.0570  119.7848     2020-10-01 08:00:00     0.478
     4.0570  119.7848     2020-10-01 09:00:00     0.796
     4.0570  119.7848     2020-10-01 10:00:00     0.898
     4.0570  119.7848     2020-10-01 11:00:00     0.756
     4.0570  119.7848     2020-10-01 12:00:00     0.406
     4.0570  119.7848     2020-10-01 13:00:00    -0.059
     4.0570  119.7848     2020-10-01 14:00:00    -0.519
     4.0570  119.7848     2020-10-01 15:00:00    -0.851
     4.0570  119.7848     2020-10-01 16:00:00    -0.965
     4.0570  119.7848     2020-10-01 17:00:00    -0.829
     4.0570  119.7848     2020-10-01 18:00:00    -0.475
     4.0570  119.7848     2020-10-01 19:00:00     0.008
     4.0570  119.7848     2020-10-01 20:00:00     0.496
     4.0570  119.7848     2020-10-01 21:00:00     0.864
     4.0570  119.7848     2020-10-01 22:00:00     1.014
     4.0570  119.7848     2020-10-01 23:00:00     0.908
     4.0570  119.7848     2020-10-02 00:00:00     0.570
     4.0570  119.7848     2020-10-02 01:00:00     0.088
     4.0570  119.7848     2020-10-02 02:00:00    -0.414
     4.0570  119.7848     2020-10-02 03:00:00    -0.807
     4.0570  119.7848     2020-10-02 04:00:00    -0.989
     4.0570  119.7848     2020-10-02 05:00:00    -0.913
     4.0570  119.7848     2020-10-02 06:00:00    -0.597
     4.0570  119.7848     2020-10-02 07:00:00    -0.124
     4.0570  119.7848     2020-10-02 08:00:00     0.383
     4.0570  119.7848     2020-10-02 09:00:00     0.792
     4.0570  119.7848     2020-10-02 10:00:00     0.996
     4.0570  119.7848     2020-10-02 11:00:00     0.941
     4.0570  119.7848     2020-10-02 12:00:00     0.640
     4.0570  119.7848     2020-10-02 13:00:00     0.171
     4.0570  119.7848     2020-10-02 14:00:00    -0.347
     4.0570  119.7848     2020-10-02 15:00:00    -0.778
     4.0570  119.7848     2020-10-02 16:00:00    -1.010
     4.0570  119.7848     2020-10-02 17:00:00    -0.985
     4.0570  119.7848     2020-10-02 18:00:00    -0.707
     4.0570  119.7848     2020-10-02 19:00:00    -0.249
     4.0570  119.7848     2020-10-02 20:00:00     0.269
     4.0570  119.7848     2020-10-02 21:00:00     0.714
     4.0570  119.7848     2020-10-02 22:00:00     0.969
     4.0570  119.7848     2020-10-02 23:00:00     0.968
     4.0570  119.7848     2020-10-03 00:00:00     0.712
     4.0570  119.7848     2020-10-03 01:00:00     0.268
     4.0570  119.7848     2020-10-03 02:00:00    -0.248
     4.0570  119.7848     2020-10-03 03:00:00    -0.700
     4.0570  119.7848     2020-10-03 04:00:00    -0.969
     4.0570  119.7848     2020-10-03 05:00:00    -0.983
     4.0570  119.7848     2020-10-03 06:00:00    -0.736
     4.0570  119.7848     2020-10-03 07:00:00    -0.291
     4.0570  119.7848     2020-10-03 08:00:00     0.239
     4.0570  119.7848     2020-10-03 09:00:00     0.716
     4.0570  119.7848     2020-10-03 10:00:00     1.018
     4.0570  119.7848     2020-10-03 11:00:00     1.065
     4.0570  119.7848     2020-10-03 12:00:00     0.846
     4.0570  119.7848     2020-10-03 13:00:00     0.414
     4.0570  119.7848     2020-10-03 14:00:00    -0.119
     4.0570  119.7848     2020-10-03 15:00:00    -0.617
     4.0570  119.7848     2020-10-03 16:00:00    -0.955
     4.0570  119.7848     2020-10-03 17:00:00    -1.048
     4.0570  119.7848     2020-10-03 18:00:00    -0.875
     4.0570  119.7848     2020-10-03 19:00:00    -0.484
     4.0570  119.7848     2020-10-03 20:00:00     0.020
     4.0570  119.7848     2020-10-03 21:00:00     0.504
     4.0570  119.7848     2020-10-03 22:00:00     0.842
     4.0570  119.7848     2020-10-03 23:00:00     0.947
     4.0570  119.7848     2020-10-04 00:00:00     0.790
     4.0570  119.7848     2020-10-04 01:00:00     0.417
     4.0570  119.7848     2020-10-04 02:00:00    -0.074
     4.0570  119.7848     2020-10-04 03:00:00    -0.552
     4.0570  119.7848     2020-10-04 04:00:00    -0.888
     4.0570  119.7848     2020-10-04 05:00:00    -0.992
     4.0570  119.7848     2020-10-04 06:00:00    -0.833
     4.0570  119.7848     2020-10-04 07:00:00    -0.448
     4.0570  119.7848     2020-10-04 08:00:00     0.066
     4.0570  119.7848     2020-10-04 09:00:00     0.578
     4.0570  119.7848     2020-10-04 10:00:00     0.957
     4.0570  119.7848     2020-10-04 11:00:00     1.107
     4.0570  119.7848     2020-10-04 12:00:00     0.990
     4.0570  119.7848     2020-10-04 13:00:00     0.634
     4.0570  119.7848     2020-10-04 14:00:00     0.130
     4.0570  119.7848     2020-10-04 15:00:00    -0.394
     4.0570  119.7848     2020-10-04 16:00:00    -0.808
     4.0570  119.7848     2020-10-04 17:00:00    -1.009
