 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  112.3528     2020-10-01 00:00:00     0.223
     5.1854  112.3528     2020-10-01 01:00:00     0.303
     5.1854  112.3528     2020-10-01 02:00:00     0.356
     5.1854  112.3528     2020-10-01 03:00:00     0.362
     5.1854  112.3528     2020-10-01 04:00:00     0.309
     5.1854  112.3528     2020-10-01 05:00:00     0.201
     5.1854  112.3528     2020-10-01 06:00:00     0.053
     5.1854  112.3528     2020-10-01 07:00:00    -0.109
     5.1854  112.3528     2020-10-01 08:00:00    -0.256
     5.1854  112.3528     2020-10-01 09:00:00    -0.360
     5.1854  112.3528     2020-10-01 10:00:00    -0.403
     5.1854  112.3528     2020-10-01 11:00:00    -0.380
     5.1854  112.3528     2020-10-01 12:00:00    -0.302
     5.1854  112.3528     2020-10-01 13:00:00    -0.190
     5.1854  112.3528     2020-10-01 14:00:00    -0.070
     5.1854  112.3528     2020-10-01 15:00:00     0.028
     5.1854  112.3528     2020-10-01 16:00:00     0.087
     5.1854  112.3528     2020-10-01 17:00:00     0.099
     5.1854  112.3528     2020-10-01 18:00:00     0.069
     5.1854  112.3528     2020-10-01 19:00:00     0.015
     5.1854  112.3528     2020-10-01 20:00:00    -0.040
     5.1854  112.3528     2020-10-01 21:00:00    -0.073
     5.1854  112.3528     2020-10-01 22:00:00    -0.067
     5.1854  112.3528     2020-10-01 23:00:00    -0.018
     5.1854  112.3528     2020-10-02 00:00:00     0.066
     5.1854  112.3528     2020-10-02 01:00:00     0.166
     5.1854  112.3528     2020-10-02 02:00:00     0.256
     5.1854  112.3528     2020-10-02 03:00:00     0.311
     5.1854  112.3528     2020-10-02 04:00:00     0.313
     5.1854  112.3528     2020-10-02 05:00:00     0.258
     5.1854  112.3528     2020-10-02 06:00:00     0.152
     5.1854  112.3528     2020-10-02 07:00:00     0.018
     5.1854  112.3528     2020-10-02 08:00:00    -0.117
     5.1854  112.3528     2020-10-02 09:00:00    -0.225
     5.1854  112.3528     2020-10-02 10:00:00    -0.283
     5.1854  112.3528     2020-10-02 11:00:00    -0.282
     5.1854  112.3528     2020-10-02 12:00:00    -0.225
     5.1854  112.3528     2020-10-02 13:00:00    -0.130
     5.1854  112.3528     2020-10-02 14:00:00    -0.022
     5.1854  112.3528     2020-10-02 15:00:00     0.069
     5.1854  112.3528     2020-10-02 16:00:00     0.123
     5.1854  112.3528     2020-10-02 17:00:00     0.126
     5.1854  112.3528     2020-10-02 18:00:00     0.080
     5.1854  112.3528     2020-10-02 19:00:00     0.002
     5.1854  112.3528     2020-10-02 20:00:00    -0.086
     5.1854  112.3528     2020-10-02 21:00:00    -0.157
     5.1854  112.3528     2020-10-02 22:00:00    -0.189
     5.1854  112.3528     2020-10-02 23:00:00    -0.171
     5.1854  112.3528     2020-10-03 00:00:00    -0.104
     5.1854  112.3528     2020-10-03 01:00:00    -0.003
     5.1854  112.3528     2020-10-03 02:00:00     0.107
     5.1854  112.3528     2020-10-03 03:00:00     0.200
     5.1854  112.3528     2020-10-03 04:00:00     0.252
     5.1854  112.3528     2020-10-03 05:00:00     0.252
     5.1854  112.3528     2020-10-03 06:00:00     0.198
     5.1854  112.3528     2020-10-03 07:00:00     0.106
     5.1854  112.3528     2020-10-03 08:00:00    -0.002
     5.1854  112.3528     2020-10-03 09:00:00    -0.097
     5.1854  112.3528     2020-10-03 10:00:00    -0.157
     5.1854  112.3528     2020-10-03 11:00:00    -0.167
     5.1854  112.3528     2020-10-03 12:00:00    -0.126
     5.1854  112.3528     2020-10-03 13:00:00    -0.046
     5.1854  112.3528     2020-10-03 14:00:00     0.049
     5.1854  112.3528     2020-10-03 15:00:00     0.134
     5.1854  112.3528     2020-10-03 16:00:00     0.183
     5.1854  112.3528     2020-10-03 17:00:00     0.181
     5.1854  112.3528     2020-10-03 18:00:00     0.126
     5.1854  112.3528     2020-10-03 19:00:00     0.028
