 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  126.5091     2020-10-01 00:00:00     0.171
     1.8003  126.5091     2020-10-01 01:00:00    -0.171
     1.8003  126.5091     2020-10-01 02:00:00    -0.468
     1.8003  126.5091     2020-10-01 03:00:00    -0.647
     1.8003  126.5091     2020-10-01 04:00:00    -0.663
     1.8003  126.5091     2020-10-01 05:00:00    -0.512
     1.8003  126.5091     2020-10-01 06:00:00    -0.235
     1.8003  126.5091     2020-10-01 07:00:00     0.095
     1.8003  126.5091     2020-10-01 08:00:00     0.392
     1.8003  126.5091     2020-10-01 09:00:00     0.579
     1.8003  126.5091     2020-10-01 10:00:00     0.607
     1.8003  126.5091     2020-10-01 11:00:00     0.469
     1.8003  126.5091     2020-10-01 12:00:00     0.201
     1.8003  126.5091     2020-10-01 13:00:00    -0.126
     1.8003  126.5091     2020-10-01 14:00:00    -0.425
     1.8003  126.5091     2020-10-01 15:00:00    -0.616
     1.8003  126.5091     2020-10-01 16:00:00    -0.647
     1.8003  126.5091     2020-10-01 17:00:00    -0.507
     1.8003  126.5091     2020-10-01 18:00:00    -0.231
     1.8003  126.5091     2020-10-01 19:00:00     0.111
     1.8003  126.5091     2020-10-01 20:00:00     0.431
     1.8003  126.5091     2020-10-01 21:00:00     0.646
     1.8003  126.5091     2020-10-01 22:00:00     0.699
     1.8003  126.5091     2020-10-01 23:00:00     0.576
     1.8003  126.5091     2020-10-02 00:00:00     0.307
     1.8003  126.5091     2020-10-02 01:00:00    -0.039
     1.8003  126.5091     2020-10-02 02:00:00    -0.374
     1.8003  126.5091     2020-10-02 03:00:00    -0.610
     1.8003  126.5091     2020-10-02 04:00:00    -0.686
     1.8003  126.5091     2020-10-02 05:00:00    -0.584
     1.8003  126.5091     2020-10-02 06:00:00    -0.329
     1.8003  126.5091     2020-10-02 07:00:00     0.013
     1.8003  126.5091     2020-10-02 08:00:00     0.352
     1.8003  126.5091     2020-10-02 09:00:00     0.600
     1.8003  126.5091     2020-10-02 10:00:00     0.692
     1.8003  126.5091     2020-10-02 11:00:00     0.603
     1.8003  126.5091     2020-10-02 12:00:00     0.356
     1.8003  126.5091     2020-10-02 13:00:00     0.014
     1.8003  126.5091     2020-10-02 14:00:00    -0.334
     1.8003  126.5091     2020-10-02 15:00:00    -0.599
     1.8003  126.5091     2020-10-02 16:00:00    -0.712
     1.8003  126.5091     2020-10-02 17:00:00    -0.644
     1.8003  126.5091     2020-10-02 18:00:00    -0.413
     1.8003  126.5091     2020-10-02 19:00:00    -0.078
     1.8003  126.5091     2020-10-02 20:00:00     0.273
     1.8003  126.5091     2020-10-02 21:00:00     0.548
     1.8003  126.5091     2020-10-02 22:00:00     0.678
     1.8003  126.5091     2020-10-02 23:00:00     0.628
     1.8003  126.5091     2020-10-03 00:00:00     0.413
     1.8003  126.5091     2020-10-03 01:00:00     0.089
     1.8003  126.5091     2020-10-03 02:00:00    -0.258
     1.8003  126.5091     2020-10-03 03:00:00    -0.535
     1.8003  126.5091     2020-10-03 04:00:00    -0.670
     1.8003  126.5091     2020-10-03 05:00:00    -0.625
     1.8003  126.5091     2020-10-03 06:00:00    -0.411
     1.8003  126.5091     2020-10-03 07:00:00    -0.082
     1.8003  126.5091     2020-10-03 08:00:00     0.278
     1.8003  126.5091     2020-10-03 09:00:00     0.575
     1.8003  126.5091     2020-10-03 10:00:00     0.731
     1.8003  126.5091     2020-10-03 11:00:00     0.706
     1.8003  126.5091     2020-10-03 12:00:00     0.504
     1.8003  126.5091     2020-10-03 13:00:00     0.176
     1.8003  126.5091     2020-10-03 14:00:00    -0.195
     1.8003  126.5091     2020-10-03 15:00:00    -0.516
     1.8003  126.5091     2020-10-03 16:00:00    -0.707
