 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  102.0895     2020-10-01 00:00:00     0.640
     2.1765  102.0895     2020-10-01 01:00:00     0.634
     2.1765  102.0895     2020-10-01 02:00:00     0.470
     2.1765  102.0895     2020-10-01 03:00:00     0.188
     2.1765  102.0895     2020-10-01 04:00:00    -0.140
     2.1765  102.0895     2020-10-01 05:00:00    -0.432
     2.1765  102.0895     2020-10-01 06:00:00    -0.612
     2.1765  102.0895     2020-10-01 07:00:00    -0.634
     2.1765  102.0895     2020-10-01 08:00:00    -0.492
     2.1765  102.0895     2020-10-01 09:00:00    -0.224
     2.1765  102.0895     2020-10-01 10:00:00     0.100
     2.1765  102.0895     2020-10-01 11:00:00     0.396
     2.1765  102.0895     2020-10-01 12:00:00     0.583
     2.1765  102.0895     2020-10-01 13:00:00     0.612
     2.1765  102.0895     2020-10-01 14:00:00     0.474
     2.1765  102.0895     2020-10-01 15:00:00     0.202
     2.1765  102.0895     2020-10-01 16:00:00    -0.134
     2.1765  102.0895     2020-10-01 17:00:00    -0.444
     2.1765  102.0895     2020-10-01 18:00:00    -0.646
     2.1765  102.0895     2020-10-01 19:00:00    -0.685
     2.1765  102.0895     2020-10-01 20:00:00    -0.545
     2.1765  102.0895     2020-10-01 21:00:00    -0.260
     2.1765  102.0895     2020-10-01 22:00:00     0.101
     2.1765  102.0895     2020-10-01 23:00:00     0.447
     2.1765  102.0895     2020-10-02 00:00:00     0.690
     2.1765  102.0895     2020-10-02 01:00:00     0.767
     2.1765  102.0895     2020-10-02 02:00:00     0.657
     2.1765  102.0895     2020-10-02 03:00:00     0.387
     2.1765  102.0895     2020-10-02 04:00:00     0.025
     2.1765  102.0895     2020-10-02 05:00:00    -0.337
     2.1765  102.0895     2020-10-02 06:00:00    -0.608
     2.1765  102.0895     2020-10-02 07:00:00    -0.720
     2.1765  102.0895     2020-10-02 08:00:00    -0.645
     2.1765  102.0895     2020-10-02 09:00:00    -0.405
     2.1765  102.0895     2020-10-02 10:00:00    -0.065
     2.1765  102.0895     2020-10-02 11:00:00     0.285
     2.1765  102.0895     2020-10-02 12:00:00     0.552
     2.1765  102.0895     2020-10-02 13:00:00     0.664
     2.1765  102.0895     2020-10-02 14:00:00     0.590
     2.1765  102.0895     2020-10-02 15:00:00     0.348
     2.1765  102.0895     2020-10-02 16:00:00     0.002
     2.1765  102.0895     2020-10-02 17:00:00    -0.358
     2.1765  102.0895     2020-10-02 18:00:00    -0.636
     2.1765  102.0895     2020-10-02 19:00:00    -0.755
     2.1765  102.0895     2020-10-02 20:00:00    -0.681
     2.1765  102.0895     2020-10-02 21:00:00    -0.427
     2.1765  102.0895     2020-10-02 22:00:00    -0.055
     2.1765  102.0895     2020-10-02 23:00:00     0.343
     2.1765  102.0895     2020-10-03 00:00:00     0.667
     2.1765  102.0895     2020-10-03 01:00:00     0.834
     2.1765  102.0895     2020-10-03 02:00:00     0.801
     2.1765  102.0895     2020-10-03 03:00:00     0.577
     2.1765  102.0895     2020-10-03 04:00:00     0.218
     2.1765  102.0895     2020-10-03 05:00:00    -0.186
     2.1765  102.0895     2020-10-03 06:00:00    -0.532
     2.1765  102.0895     2020-10-03 07:00:00    -0.734
     2.1765  102.0895     2020-10-03 08:00:00    -0.744
     2.1765  102.0895     2020-10-03 09:00:00    -0.562
     2.1765  102.0895     2020-10-03 10:00:00    -0.239
     2.1765  102.0895     2020-10-03 11:00:00     0.136
     2.1765  102.0895     2020-10-03 12:00:00     0.464
     2.1765  102.0895     2020-10-03 13:00:00     0.657
     2.1765  102.0895     2020-10-03 14:00:00     0.661
     2.1765  102.0895     2020-10-03 15:00:00     0.476
     2.1765  102.0895     2020-10-03 16:00:00     0.149
     2.1765  102.0895     2020-10-03 17:00:00    -0.233
     2.1765  102.0895     2020-10-03 18:00:00    -0.569
     2.1765  102.0895     2020-10-03 19:00:00    -0.767
     2.1765  102.0895     2020-10-03 20:00:00    -0.772
     2.1765  102.0895     2020-10-03 21:00:00    -0.576
     2.1765  102.0895     2020-10-03 22:00:00    -0.226
     2.1765  102.0895     2020-10-03 23:00:00     0.192
     2.1765  102.0895     2020-10-04 00:00:00     0.575
     2.1765  102.0895     2020-10-04 01:00:00     0.827
     2.1765  102.0895     2020-10-04 02:00:00     0.883
     2.1765  102.0895     2020-10-04 03:00:00     0.730
     2.1765  102.0895     2020-10-04 04:00:00     0.408
     2.1765  102.0895     2020-10-04 05:00:00    -0.002
     2.1765  102.0895     2020-10-04 06:00:00    -0.397
     2.1765  102.0895     2020-10-04 07:00:00    -0.677
     2.1765  102.0895     2020-10-04 08:00:00    -0.776
     2.1765  102.0895     2020-10-04 09:00:00    -0.671
     2.1765  102.0895     2020-10-04 10:00:00    -0.397
     2.1765  102.0895     2020-10-04 11:00:00    -0.028
     2.1765  102.0895     2020-10-04 12:00:00     0.335
     2.1765  102.0895     2020-10-04 13:00:00     0.594
     2.1765  102.0895     2020-10-04 14:00:00     0.679
     2.1765  102.0895     2020-10-04 15:00:00     0.567
     2.1765  102.0895     2020-10-04 16:00:00     0.287
     2.1765  102.0895     2020-10-04 17:00:00    -0.087
     2.1765  102.0895     2020-10-04 18:00:00    -0.456
     2.1765  102.0895     2020-10-04 19:00:00    -0.720
     2.1765  102.0895     2020-10-04 20:00:00    -0.807
     2.1765  102.0895     2020-10-04 21:00:00    -0.688
     2.1765  102.0895     2020-10-04 22:00:00    -0.389
     2.1765  102.0895     2020-10-04 23:00:00     0.017
     2.1765  102.0895     2020-10-05 00:00:00     0.430
     2.1765  102.0895     2020-10-05 01:00:00     0.749
     2.1765  102.0895     2020-10-05 02:00:00     0.892
     2.1765  102.0895     2020-10-05 03:00:00     0.827
     2.1765  102.0895     2020-10-05 04:00:00     0.570
     2.1765  102.0895     2020-10-05 05:00:00     0.188
     2.1765  102.0895     2020-10-05 06:00:00    -0.223
     2.1765  102.0895     2020-10-05 07:00:00    -0.559
     2.1765  102.0895     2020-10-05 08:00:00    -0.739
     2.1765  102.0895     2020-10-05 09:00:00    -0.721
     2.1765  102.0895     2020-10-05 10:00:00    -0.516
     2.1765  102.0895     2020-10-05 11:00:00    -0.184
     2.1765  102.0895     2020-10-05 12:00:00     0.183
     2.1765  102.0895     2020-10-05 13:00:00     0.487
     2.1765  102.0895     2020-10-05 14:00:00     0.643
     2.1765  102.0895     2020-10-05 15:00:00     0.611
     2.1765  102.0895     2020-10-05 16:00:00     0.398
     2.1765  102.0895     2020-10-05 17:00:00     0.060
     2.1765  102.0895     2020-10-05 18:00:00    -0.314
     2.1765  102.0895     2020-10-05 19:00:00    -0.623
     2.1765  102.0895     2020-10-05 20:00:00    -0.783
     2.1765  102.0895     2020-10-05 21:00:00    -0.748
     2.1765  102.0895     2020-10-05 22:00:00    -0.523
     2.1765  102.0895     2020-10-05 23:00:00    -0.160
     2.1765  102.0895     2020-10-06 00:00:00     0.252
     2.1765  102.0895     2020-10-06 01:00:00     0.612
     2.1765  102.0895     2020-10-06 02:00:00     0.830
     2.1765  102.0895     2020-10-06 03:00:00     0.855
     2.1765  102.0895     2020-10-06 04:00:00     0.683
     2.1765  102.0895     2020-10-06 05:00:00     0.359
     2.1765  102.0895     2020-10-06 06:00:00    -0.034
     2.1765  102.0895     2020-10-06 07:00:00    -0.396
     2.1765  102.0895     2020-10-06 08:00:00    -0.639
     2.1765  102.0895     2020-10-06 09:00:00    -0.705
     2.1765  102.0895     2020-10-06 10:00:00    -0.584
     2.1765  102.0895     2020-10-06 11:00:00    -0.314
     2.1765  102.0895     2020-10-06 12:00:00     0.028
     2.1765  102.0895     2020-10-06 13:00:00     0.348
     2.1765  102.0895     2020-10-06 14:00:00     0.559
     2.1765  102.0895     2020-10-06 15:00:00     0.603
     2.1765  102.0895     2020-10-06 16:00:00     0.468
     2.1765  102.0895     2020-10-06 17:00:00     0.190
     2.1765  102.0895     2020-10-06 18:00:00    -0.159
     2.1765  102.0895     2020-10-06 19:00:00    -0.486
     2.1765  102.0895     2020-10-06 20:00:00    -0.703
     2.1765  102.0895     2020-10-06 21:00:00    -0.750
     2.1765  102.0895     2020-10-06 22:00:00    -0.611
     2.1765  102.0895     2020-10-06 23:00:00    -0.316
     2.1765  102.0895     2020-10-07 00:00:00     0.062
     2.1765  102.0895     2020-10-07 01:00:00     0.432
     2.1765  102.0895     2020-10-07 02:00:00     0.704
     2.1765  102.0895     2020-10-07 03:00:00     0.812
     2.1765  102.0895     2020-10-07 04:00:00     0.734
     2.1765  102.0895     2020-10-07 05:00:00     0.491
     2.1765  102.0895     2020-10-07 06:00:00     0.148
     2.1765  102.0895     2020-10-07 07:00:00    -0.207
     2.1765  102.0895     2020-10-07 08:00:00    -0.488
     2.1765  102.0895     2020-10-07 09:00:00    -0.626
     2.1765  102.0895     2020-10-07 10:00:00    -0.592
     2.1765  102.0895     2020-10-07 11:00:00    -0.403
     2.1765  102.0895     2020-10-07 12:00:00    -0.115
     2.1765  102.0895     2020-10-07 13:00:00     0.192
     2.1765  102.0895     2020-10-07 14:00:00     0.432
     2.1765  102.0895     2020-10-07 15:00:00     0.541
     2.1765  102.0895     2020-10-07 16:00:00     0.489
     2.1765  102.0895     2020-10-07 17:00:00     0.288
     2.1765  102.0895     2020-10-07 18:00:00    -0.008
     2.1765  102.0895     2020-10-07 19:00:00    -0.322
     2.1765  102.0895     2020-10-07 20:00:00    -0.571
     2.1765  102.0895     2020-10-07 21:00:00    -0.687
     2.1765  102.0895     2020-10-07 22:00:00    -0.638
     2.1765  102.0895     2020-10-07 23:00:00    -0.432
     2.1765  102.0895     2020-10-08 00:00:00    -0.118
     2.1765  102.0895     2020-10-08 01:00:00     0.229
     2.1765  102.0895     2020-10-08 02:00:00     0.524
     2.1765  102.0895     2020-10-08 03:00:00     0.698
     2.1765  102.0895     2020-10-08 04:00:00     0.712
     2.1765  102.0895     2020-10-08 05:00:00     0.567
     2.1765  102.0895     2020-10-08 06:00:00     0.302
     2.1765  102.0895     2020-10-08 07:00:00    -0.013
     2.1765  102.0895     2020-10-08 08:00:00    -0.300
     2.1765  102.0895     2020-10-08 09:00:00    -0.489
     2.1765  102.0895     2020-10-08 10:00:00    -0.537
     2.1765  102.0895     2020-10-08 11:00:00    -0.440
     2.1765  102.0895     2020-10-08 12:00:00    -0.230
