 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  139.9576     2020-10-01 00:00:00     0.072
     1.4242  139.9576     2020-10-01 01:00:00    -0.152
     1.4242  139.9576     2020-10-01 02:00:00    -0.350
     1.4242  139.9576     2020-10-01 03:00:00    -0.470
     1.4242  139.9576     2020-10-01 04:00:00    -0.483
     1.4242  139.9576     2020-10-01 05:00:00    -0.384
     1.4242  139.9576     2020-10-01 06:00:00    -0.196
     1.4242  139.9576     2020-10-01 07:00:00     0.036
     1.4242  139.9576     2020-10-01 08:00:00     0.253
     1.4242  139.9576     2020-10-01 09:00:00     0.403
     1.4242  139.9576     2020-10-01 10:00:00     0.449
     1.4242  139.9576     2020-10-01 11:00:00     0.382
     1.4242  139.9576     2020-10-01 12:00:00     0.220
     1.4242  139.9576     2020-10-01 13:00:00     0.007
     1.4242  139.9576     2020-10-01 14:00:00    -0.203
     1.4242  139.9576     2020-10-01 15:00:00    -0.354
     1.4242  139.9576     2020-10-01 16:00:00    -0.408
     1.4242  139.9576     2020-10-01 17:00:00    -0.351
     1.4242  139.9576     2020-10-01 18:00:00    -0.198
     1.4242  139.9576     2020-10-01 19:00:00     0.009
     1.4242  139.9576     2020-10-01 20:00:00     0.218
     1.4242  139.9576     2020-10-01 21:00:00     0.372
     1.4242  139.9576     2020-10-01 22:00:00     0.431
     1.4242  139.9576     2020-10-01 23:00:00     0.379
     1.4242  139.9576     2020-10-02 00:00:00     0.227
     1.4242  139.9576     2020-10-02 01:00:00     0.015
     1.4242  139.9576     2020-10-02 02:00:00    -0.203
     1.4242  139.9576     2020-10-02 03:00:00    -0.371
     1.4242  139.9576     2020-10-02 04:00:00    -0.445
     1.4242  139.9576     2020-10-02 05:00:00    -0.405
     1.4242  139.9576     2020-10-02 06:00:00    -0.260
     1.4242  139.9576     2020-10-02 07:00:00    -0.047
     1.4242  139.9576     2020-10-02 08:00:00     0.179
     1.4242  139.9576     2020-10-02 09:00:00     0.362
     1.4242  139.9576     2020-10-02 10:00:00     0.453
     1.4242  139.9576     2020-10-02 11:00:00     0.428
     1.4242  139.9576     2020-10-02 12:00:00     0.294
     1.4242  139.9576     2020-10-02 13:00:00     0.082
     1.4242  139.9576     2020-10-02 14:00:00    -0.152
     1.4242  139.9576     2020-10-02 15:00:00    -0.351
     1.4242  139.9576     2020-10-02 16:00:00    -0.465
     1.4242  139.9576     2020-10-02 17:00:00    -0.465
     1.4242  139.9576     2020-10-02 18:00:00    -0.351
     1.4242  139.9576     2020-10-02 19:00:00    -0.154
     1.4242  139.9576     2020-10-02 20:00:00     0.077
