 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  122.2622     2020-10-01 00:00:00    -0.295
    -1.5847  122.2622     2020-10-01 01:00:00    -0.166
    -1.5847  122.2622     2020-10-01 02:00:00     0.022
    -1.5847  122.2622     2020-10-01 03:00:00     0.216
    -1.5847  122.2622     2020-10-01 04:00:00     0.362
    -1.5847  122.2622     2020-10-01 05:00:00     0.417
    -1.5847  122.2622     2020-10-01 06:00:00     0.361
    -1.5847  122.2622     2020-10-01 07:00:00     0.203
    -1.5847  122.2622     2020-10-01 08:00:00    -0.020
    -1.5847  122.2622     2020-10-01 09:00:00    -0.254
    -1.5847  122.2622     2020-10-01 10:00:00    -0.440
    -1.5847  122.2622     2020-10-01 11:00:00    -0.529
    -1.5847  122.2622     2020-10-01 12:00:00    -0.497
    -1.5847  122.2622     2020-10-01 13:00:00    -0.349
    -1.5847  122.2622     2020-10-01 14:00:00    -0.118
    -1.5847  122.2622     2020-10-01 15:00:00     0.139
    -1.5847  122.2622     2020-10-01 16:00:00     0.359
    -1.5847  122.2622     2020-10-01 17:00:00     0.489
    -1.5847  122.2622     2020-10-01 18:00:00     0.498
    -1.5847  122.2622     2020-10-01 19:00:00     0.383
    -1.5847  122.2622     2020-10-01 20:00:00     0.176
    -1.5847  122.2622     2020-10-01 21:00:00    -0.071
    -1.5847  122.2622     2020-10-01 22:00:00    -0.293
    -1.5847  122.2622     2020-10-01 23:00:00    -0.434
    -1.5847  122.2622     2020-10-02 00:00:00    -0.457
    -1.5847  122.2622     2020-10-02 01:00:00    -0.358
    -1.5847  122.2622     2020-10-02 02:00:00    -0.161
    -1.5847  122.2622     2020-10-02 03:00:00     0.080
    -1.5847  122.2622     2020-10-02 04:00:00     0.303
    -1.5847  122.2622     2020-10-02 05:00:00     0.449
    -1.5847  122.2622     2020-10-02 06:00:00     0.477
    -1.5847  122.2622     2020-10-02 07:00:00     0.379
    -1.5847  122.2622     2020-10-02 08:00:00     0.180
    -1.5847  122.2622     2020-10-02 09:00:00    -0.071
    -1.5847  122.2622     2020-10-02 10:00:00    -0.307
    -1.5847  122.2622     2020-10-02 11:00:00    -0.468
    -1.5847  122.2622     2020-10-02 12:00:00    -0.509
    -1.5847  122.2622     2020-10-02 13:00:00    -0.418
    -1.5847  122.2622     2020-10-02 14:00:00    -0.216
    -1.5847  122.2622     2020-10-02 15:00:00     0.046
    -1.5847  122.2622     2020-10-02 16:00:00     0.302
    -1.5847  122.2622     2020-10-02 17:00:00     0.486
    -1.5847  122.2622     2020-10-02 18:00:00     0.549
    -1.5847  122.2622     2020-10-02 19:00:00     0.473
    -1.5847  122.2622     2020-10-02 20:00:00     0.276
    -1.5847  122.2622     2020-10-02 21:00:00     0.006
    -1.5847  122.2622     2020-10-02 22:00:00    -0.270
    -1.5847  122.2622     2020-10-02 23:00:00    -0.483
    -1.5847  122.2622     2020-10-03 00:00:00    -0.580
    -1.5847  122.2622     2020-10-03 01:00:00    -0.535
    -1.5847  122.2622     2020-10-03 02:00:00    -0.362
    -1.5847  122.2622     2020-10-03 03:00:00    -0.103
    -1.5847  122.2622     2020-10-03 04:00:00     0.174
    -1.5847  122.2622     2020-10-03 05:00:00     0.401
    -1.5847  122.2622     2020-10-03 06:00:00     0.520
    -1.5847  122.2622     2020-10-03 07:00:00     0.503
    -1.5847  122.2622     2020-10-03 08:00:00     0.356
    -1.5847  122.2622     2020-10-03 09:00:00     0.121
    -1.5847  122.2622     2020-10-03 10:00:00    -0.139
    -1.5847  122.2622     2020-10-03 11:00:00    -0.354
    -1.5847  122.2622     2020-10-03 12:00:00    -0.465
    -1.5847  122.2622     2020-10-03 13:00:00    -0.442
    -1.5847  122.2622     2020-10-03 14:00:00    -0.290
    -1.5847  122.2622     2020-10-03 15:00:00    -0.046
    -1.5847  122.2622     2020-10-03 16:00:00     0.224
    -1.5847  122.2622     2020-10-03 17:00:00     0.450
    -1.5847  122.2622     2020-10-03 18:00:00     0.568
    -1.5847  122.2622     2020-10-03 19:00:00     0.545
    -1.5847  122.2622     2020-10-03 20:00:00     0.381
    -1.5847  122.2622     2020-10-03 21:00:00     0.112
    -1.5847  122.2622     2020-10-03 22:00:00    -0.197
    -1.5847  122.2622     2020-10-03 23:00:00    -0.471
    -1.5847  122.2622     2020-10-04 00:00:00    -0.643
    -1.5847  122.2622     2020-10-04 01:00:00    -0.671
    -1.5847  122.2622     2020-10-04 02:00:00    -0.548
    -1.5847  122.2622     2020-10-04 03:00:00    -0.307
    -1.5847  122.2622     2020-10-04 04:00:00    -0.006
    -1.5847  122.2622     2020-10-04 05:00:00     0.281
    -1.5847  122.2622     2020-10-04 06:00:00     0.483
    -1.5847  122.2622     2020-10-04 07:00:00     0.554
    -1.5847  122.2622     2020-10-04 08:00:00     0.483
    -1.5847  122.2622     2020-10-04 09:00:00     0.294
    -1.5847  122.2622     2020-10-04 10:00:00     0.041
    -1.5847  122.2622     2020-10-04 11:00:00    -0.203
    -1.5847  122.2622     2020-10-04 12:00:00    -0.372
    -1.5847  122.2622     2020-10-04 13:00:00    -0.418
    -1.5847  122.2622     2020-10-04 14:00:00    -0.328
    -1.5847  122.2622     2020-10-04 15:00:00    -0.125
    -1.5847  122.2622     2020-10-04 16:00:00     0.136
    -1.5847  122.2622     2020-10-04 17:00:00     0.385
    -1.5847  122.2622     2020-10-04 18:00:00     0.551
    -1.5847  122.2622     2020-10-04 19:00:00     0.585
    -1.5847  122.2622     2020-10-04 20:00:00     0.471
    -1.5847  122.2622     2020-10-04 21:00:00     0.229
    -1.5847  122.2622     2020-10-04 22:00:00    -0.085
    -1.5847  122.2622     2020-10-04 23:00:00    -0.399
    -1.5847  122.2622     2020-10-05 00:00:00    -0.637
    -1.5847  122.2622     2020-10-05 01:00:00    -0.742
    -1.5847  122.2622     2020-10-05 02:00:00    -0.691
    -1.5847  122.2622     2020-10-05 03:00:00    -0.496
    -1.5847  122.2622     2020-10-05 04:00:00    -0.206
    -1.5847  122.2622     2020-10-05 05:00:00     0.109
    -1.5847  122.2622     2020-10-05 06:00:00     0.373
    -1.5847  122.2622     2020-10-05 07:00:00     0.527
    -1.5847  122.2622     2020-10-05 08:00:00     0.541
    -1.5847  122.2622     2020-10-05 09:00:00     0.419
    -1.5847  122.2622     2020-10-05 10:00:00     0.205
    -1.5847  122.2622     2020-10-05 11:00:00    -0.040
    -1.5847  122.2622     2020-10-05 12:00:00    -0.243
    -1.5847  122.2622     2020-10-05 13:00:00    -0.348
    -1.5847  122.2622     2020-10-05 14:00:00    -0.324
    -1.5847  122.2622     2020-10-05 15:00:00    -0.177
    -1.5847  122.2622     2020-10-05 16:00:00     0.053
    -1.5847  122.2622     2020-10-05 17:00:00     0.302
    -1.5847  122.2622     2020-10-05 18:00:00     0.500
    -1.5847  122.2622     2020-10-05 19:00:00     0.587
    -1.5847  122.2622     2020-10-05 20:00:00     0.531
    -1.5847  122.2622     2020-10-05 21:00:00     0.337
    -1.5847  122.2622     2020-10-05 22:00:00     0.043
    -1.5847  122.2622     2020-10-05 23:00:00    -0.283
    -1.5847  122.2622     2020-10-06 00:00:00    -0.567
    -1.5847  122.2622     2020-10-06 01:00:00    -0.743
    -1.5847  122.2622     2020-10-06 02:00:00    -0.770
    -1.5847  122.2622     2020-10-06 03:00:00    -0.643
    -1.5847  122.2622     2020-10-06 04:00:00    -0.395
    -1.5847  122.2622     2020-10-06 05:00:00    -0.086
    -1.5847  122.2622     2020-10-06 06:00:00     0.212
    -1.5847  122.2622     2020-10-06 07:00:00     0.430
    -1.5847  122.2622     2020-10-06 08:00:00     0.524
    -1.5847  122.2622     2020-10-06 09:00:00     0.482
    -1.5847  122.2622     2020-10-06 10:00:00     0.327
    -1.5847  122.2622     2020-10-06 11:00:00     0.112
    -1.5847  122.2622     2020-10-06 12:00:00    -0.099
    -1.5847  122.2622     2020-10-06 13:00:00    -0.243
    -1.5847  122.2622     2020-10-06 14:00:00    -0.278
    -1.5847  122.2622     2020-10-06 15:00:00    -0.192
    -1.5847  122.2622     2020-10-06 16:00:00    -0.009
    -1.5847  122.2622     2020-10-06 17:00:00     0.219
    -1.5847  122.2622     2020-10-06 18:00:00     0.428
    -1.5847  122.2622     2020-10-06 19:00:00     0.554
    -1.5847  122.2622     2020-10-06 20:00:00     0.555
    -1.5847  122.2622     2020-10-06 21:00:00     0.418
    -1.5847  122.2622     2020-10-06 22:00:00     0.166
    -1.5847  122.2622     2020-10-06 23:00:00    -0.147
    -1.5847  122.2622     2020-10-07 00:00:00    -0.452
    -1.5847  122.2622     2020-10-07 01:00:00    -0.681
    -1.5847  122.2622     2020-10-07 02:00:00    -0.781
    -1.5847  122.2622     2020-10-07 03:00:00    -0.733
    -1.5847  122.2622     2020-10-07 04:00:00    -0.550
    -1.5847  122.2622     2020-10-07 05:00:00    -0.276
    -1.5847  122.2622     2020-10-07 06:00:00     0.023
    -1.5847  122.2622     2020-10-07 07:00:00     0.280
    -1.5847  122.2622     2020-10-07 08:00:00     0.440
    -1.5847  122.2622     2020-10-07 09:00:00     0.477
    -1.5847  122.2622     2020-10-07 10:00:00     0.395
    -1.5847  122.2622     2020-10-07 11:00:00     0.231
    -1.5847  122.2622     2020-10-07 12:00:00     0.039
    -1.5847  122.2622     2020-10-07 13:00:00    -0.120
    -1.5847  122.2622     2020-10-07 14:00:00    -0.197
    -1.5847  122.2622     2020-10-07 15:00:00    -0.168
    -1.5847  122.2622     2020-10-07 16:00:00    -0.040
    -1.5847  122.2622     2020-10-07 17:00:00     0.151
    -1.5847  122.2622     2020-10-07 18:00:00     0.351
    -1.5847  122.2622     2020-10-07 19:00:00     0.498
    -1.5847  122.2622     2020-10-07 20:00:00     0.546
    -1.5847  122.2622     2020-10-07 21:00:00     0.468
    -1.5847  122.2622     2020-10-07 22:00:00     0.271
    -1.5847  122.2622     2020-10-07 23:00:00    -0.007
    -1.5847  122.2622     2020-10-08 00:00:00    -0.310
    -1.5847  122.2622     2020-10-08 01:00:00    -0.570
    -1.5847  122.2622     2020-10-08 02:00:00    -0.733
    -1.5847  122.2622     2020-10-08 03:00:00    -0.763
    -1.5847  122.2622     2020-10-08 04:00:00    -0.657
    -1.5847  122.2622     2020-10-08 05:00:00    -0.443
    -1.5847  122.2622     2020-10-08 06:00:00    -0.171
    -1.5847  122.2622     2020-10-08 07:00:00     0.096
    -1.5847  122.2622     2020-10-08 08:00:00     0.301
    -1.5847  122.2622     2020-10-08 09:00:00     0.407
    -1.5847  122.2622     2020-10-08 10:00:00     0.402
    -1.5847  122.2622     2020-10-08 11:00:00     0.305
    -1.5847  122.2622     2020-10-08 12:00:00     0.155
    -1.5847  122.2622     2020-10-08 13:00:00     0.006
    -1.5847  122.2622     2020-10-08 14:00:00    -0.094
    -1.5847  122.2622     2020-10-08 15:00:00    -0.112
    -1.5847  122.2622     2020-10-08 16:00:00    -0.039
    -1.5847  122.2622     2020-10-08 17:00:00     0.105
    -1.5847  122.2622     2020-10-08 18:00:00     0.279
    -1.5847  122.2622     2020-10-08 19:00:00     0.431
    -1.5847  122.2622     2020-10-08 20:00:00     0.512
    -1.5847  122.2622     2020-10-08 21:00:00     0.489
    -1.5847  122.2622     2020-10-08 22:00:00     0.353
    -1.5847  122.2622     2020-10-08 23:00:00     0.125
    -1.5847  122.2622     2020-10-09 00:00:00    -0.153
    -1.5847  122.2622     2020-10-09 01:00:00    -0.423
    -1.5847  122.2622     2020-10-09 02:00:00    -0.630
    -1.5847  122.2622     2020-10-09 03:00:00    -0.731
    -1.5847  122.2622     2020-10-09 04:00:00    -0.709
    -1.5847  122.2622     2020-10-09 05:00:00    -0.572
    -1.5847  122.2622     2020-10-09 06:00:00    -0.354
    -1.5847  122.2622     2020-10-09 07:00:00    -0.106
    -1.5847  122.2622     2020-10-09 08:00:00     0.120
    -1.5847  122.2622     2020-10-09 09:00:00     0.279
    -1.5847  122.2622     2020-10-09 10:00:00     0.347
    -1.5847  122.2622     2020-10-09 11:00:00     0.325
    -1.5847  122.2622     2020-10-09 12:00:00     0.235
    -1.5847  122.2622     2020-10-09 13:00:00     0.118
    -1.5847  122.2622     2020-10-09 14:00:00     0.017
    -1.5847  122.2622     2020-10-09 15:00:00    -0.032
    -1.5847  122.2622     2020-10-09 16:00:00    -0.009
    -1.5847  122.2622     2020-10-09 17:00:00     0.082
    -1.5847  122.2622     2020-10-09 18:00:00     0.217
    -1.5847  122.2622     2020-10-09 19:00:00     0.357
    -1.5847  122.2622     2020-10-09 20:00:00     0.456
    -1.5847  122.2622     2020-10-09 21:00:00     0.480
    -1.5847  122.2622     2020-10-09 22:00:00     0.407
    -1.5847  122.2622     2020-10-09 23:00:00     0.243
    -1.5847  122.2622     2020-10-10 00:00:00     0.011
    -1.5847  122.2622     2020-10-10 01:00:00    -0.245
    -1.5847  122.2622     2020-10-10 02:00:00    -0.475
    -1.5847  122.2622     2020-10-10 03:00:00    -0.636
    -1.5847  122.2622     2020-10-10 04:00:00    -0.696
    -1.5847  122.2622     2020-10-10 05:00:00    -0.648
    -1.5847  122.2622     2020-10-10 06:00:00    -0.507
    -1.5847  122.2622     2020-10-10 07:00:00    -0.306
    -1.5847  122.2622     2020-10-10 08:00:00    -0.089
    -1.5847  122.2622     2020-10-10 09:00:00     0.102
    -1.5847  122.2622     2020-10-10 10:00:00     0.232
    -1.5847  122.2622     2020-10-10 11:00:00     0.287
    -1.5847  122.2622     2020-10-10 12:00:00     0.270
    -1.5847  122.2622     2020-10-10 13:00:00     0.206
    -1.5847  122.2622     2020-10-10 14:00:00     0.125
    -1.5847  122.2622     2020-10-10 15:00:00     0.062
    -1.5847  122.2622     2020-10-10 16:00:00     0.043
    -1.5847  122.2622     2020-10-10 17:00:00     0.079
    -1.5847  122.2622     2020-10-10 18:00:00     0.163
    -1.5847  122.2622     2020-10-10 19:00:00     0.272
    -1.5847  122.2622     2020-10-10 20:00:00     0.373
    -1.5847  122.2622     2020-10-10 21:00:00     0.431
    -1.5847  122.2622     2020-10-10 22:00:00     0.421
    -1.5847  122.2622     2020-10-10 23:00:00     0.330
    -1.5847  122.2622     2020-10-11 00:00:00     0.167
    -1.5847  122.2622     2020-10-11 01:00:00    -0.046
    -1.5847  122.2622     2020-10-11 02:00:00    -0.271
    -1.5847  122.2622     2020-10-11 03:00:00    -0.468
    -1.5847  122.2622     2020-10-11 04:00:00    -0.602
    -1.5847  122.2622     2020-10-11 05:00:00    -0.648
    -1.5847  122.2622     2020-10-11 06:00:00    -0.602
    -1.5847  122.2622     2020-10-11 07:00:00    -0.478
    -1.5847  122.2622     2020-10-11 08:00:00    -0.301
    -1.5847  122.2622     2020-10-11 09:00:00    -0.109
    -1.5847  122.2622     2020-10-11 10:00:00     0.063
    -1.5847  122.2622     2020-10-11 11:00:00     0.188
    -1.5847  122.2622     2020-10-11 12:00:00     0.252
    -1.5847  122.2622     2020-10-11 13:00:00     0.258
    -1.5847  122.2622     2020-10-11 14:00:00     0.220
    -1.5847  122.2622     2020-10-11 15:00:00     0.164
    -1.5847  122.2622     2020-10-11 16:00:00     0.116
    -1.5847  122.2622     2020-10-11 17:00:00     0.097
    -1.5847  122.2622     2020-10-11 18:00:00     0.118
    -1.5847  122.2622     2020-10-11 19:00:00     0.176
    -1.5847  122.2622     2020-10-11 20:00:00     0.254
    -1.5847  122.2622     2020-10-11 21:00:00     0.327
    -1.5847  122.2622     2020-10-11 22:00:00     0.369
    -1.5847  122.2622     2020-10-11 23:00:00     0.359
    -1.5847  122.2622     2020-10-12 00:00:00     0.283
    -1.5847  122.2622     2020-10-12 01:00:00     0.146
    -1.5847  122.2622     2020-10-12 02:00:00    -0.035
    -1.5847  122.2622     2020-10-12 03:00:00    -0.233
    -1.5847  122.2622     2020-10-12 04:00:00    -0.414
    -1.5847  122.2622     2020-10-12 05:00:00    -0.545
    -1.5847  122.2622     2020-10-12 06:00:00    -0.604
    -1.5847  122.2622     2020-10-12 07:00:00    -0.581
    -1.5847  122.2622     2020-10-12 08:00:00    -0.481
    -1.5847  122.2622     2020-10-12 09:00:00    -0.325
    -1.5847  122.2622     2020-10-12 10:00:00    -0.143
    -1.5847  122.2622     2020-10-12 11:00:00     0.034
    -1.5847  122.2622     2020-10-12 12:00:00     0.176
    -1.5847  122.2622     2020-10-12 13:00:00     0.263
    -1.5847  122.2622     2020-10-12 14:00:00     0.291
