 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  132.8794     2020-10-01 00:00:00     0.180
     5.5615  132.8794     2020-10-01 01:00:00    -0.173
     5.5615  132.8794     2020-10-01 02:00:00    -0.491
     5.5615  132.8794     2020-10-01 03:00:00    -0.694
     5.5615  132.8794     2020-10-01 04:00:00    -0.729
     5.5615  132.8794     2020-10-01 05:00:00    -0.587
     5.5615  132.8794     2020-10-01 06:00:00    -0.303
     5.5615  132.8794     2020-10-01 07:00:00     0.051
     5.5615  132.8794     2020-10-01 08:00:00     0.385
     5.5615  132.8794     2020-10-01 09:00:00     0.616
     5.5615  132.8794     2020-10-01 10:00:00     0.684
     5.5615  132.8794     2020-10-01 11:00:00     0.574
     5.5615  132.8794     2020-10-01 12:00:00     0.316
     5.5615  132.8794     2020-10-01 13:00:00    -0.024
     5.5615  132.8794     2020-10-01 14:00:00    -0.355
     5.5615  132.8794     2020-10-01 15:00:00    -0.591
     5.5615  132.8794     2020-10-01 16:00:00    -0.670
     5.5615  132.8794     2020-10-01 17:00:00    -0.571
     5.5615  132.8794     2020-10-01 18:00:00    -0.318
     5.5615  132.8794     2020-10-01 19:00:00     0.022
     5.5615  132.8794     2020-10-01 20:00:00     0.362
     5.5615  132.8794     2020-10-01 21:00:00     0.613
     5.5615  132.8794     2020-10-01 22:00:00     0.709
     5.5615  132.8794     2020-10-01 23:00:00     0.624
     5.5615  132.8794     2020-10-02 00:00:00     0.378
     5.5615  132.8794     2020-10-02 01:00:00     0.035
     5.5615  132.8794     2020-10-02 02:00:00    -0.318
     5.5615  132.8794     2020-10-02 03:00:00    -0.590
     5.5615  132.8794     2020-10-02 04:00:00    -0.709
     5.5615  132.8794     2020-10-02 05:00:00    -0.646
     5.5615  132.8794     2020-10-02 06:00:00    -0.415
     5.5615  132.8794     2020-10-02 07:00:00    -0.076
     5.5615  132.8794     2020-10-02 08:00:00     0.284
     5.5615  132.8794     2020-10-02 09:00:00     0.571
     5.5615  132.8794     2020-10-02 10:00:00     0.710
     5.5615  132.8794     2020-10-02 11:00:00     0.666
     5.5615  132.8794     2020-10-02 12:00:00     0.448
     5.5615  132.8794     2020-10-02 13:00:00     0.112
     5.5615  132.8794     2020-10-02 14:00:00    -0.257
     5.5615  132.8794     2020-10-02 15:00:00    -0.565
     5.5615  132.8794     2020-10-02 16:00:00    -0.732
     5.5615  132.8794     2020-10-02 17:00:00    -0.715
     5.5615  132.8794     2020-10-02 18:00:00    -0.520
     5.5615  132.8794     2020-10-02 19:00:00    -0.197
     5.5615  132.8794     2020-10-02 20:00:00     0.172
     5.5615  132.8794     2020-10-02 21:00:00     0.493
     5.5615  132.8794     2020-10-02 22:00:00     0.683
     5.5615  132.8794     2020-10-02 23:00:00     0.696
     5.5615  132.8794     2020-10-03 00:00:00     0.530
     5.5615  132.8794     2020-10-03 01:00:00     0.231
     5.5615  132.8794     2020-10-03 02:00:00    -0.122
     5.5615  132.8794     2020-10-03 03:00:00    -0.436
     5.5615  132.8794     2020-10-03 04:00:00    -0.627
     5.5615  132.8794     2020-10-03 05:00:00    -0.646
     5.5615  132.8794     2020-10-03 06:00:00    -0.486
     5.5615  132.8794     2020-10-03 07:00:00    -0.190
     5.5615  132.8794     2020-10-03 08:00:00     0.166
     5.5615  132.8794     2020-10-03 09:00:00     0.488
     5.5615  132.8794     2020-10-03 10:00:00     0.690
     5.5615  132.8794     2020-10-03 11:00:00     0.718
     5.5615  132.8794     2020-10-03 12:00:00     0.561
     5.5615  132.8794     2020-10-03 13:00:00     0.256
     5.5615  132.8794     2020-10-03 14:00:00    -0.120
     5.5615  132.8794     2020-10-03 15:00:00    -0.476
     5.5615  132.8794     2020-10-03 16:00:00    -0.720
     5.5615  132.8794     2020-10-03 17:00:00    -0.794
     5.5615  132.8794     2020-10-03 18:00:00    -0.680
     5.5615  132.8794     2020-10-03 19:00:00    -0.408
     5.5615  132.8794     2020-10-03 20:00:00    -0.047
     5.5615  132.8794     2020-10-03 21:00:00     0.310
     5.5615  132.8794     2020-10-03 22:00:00     0.575
     5.5615  132.8794     2020-10-03 23:00:00     0.684
     5.5615  132.8794     2020-10-04 00:00:00     0.613
     5.5615  132.8794     2020-10-04 01:00:00     0.387
     5.5615  132.8794     2020-10-04 02:00:00     0.069
     5.5615  132.8794     2020-10-04 03:00:00    -0.254
     5.5615  132.8794     2020-10-04 04:00:00    -0.494
     5.5615  132.8794     2020-10-04 05:00:00    -0.587
     5.5615  132.8794     2020-10-04 06:00:00    -0.507
     5.5615  132.8794     2020-10-04 07:00:00    -0.274
     5.5615  132.8794     2020-10-04 08:00:00     0.050
     5.5615  132.8794     2020-10-04 09:00:00     0.379
     5.5615  132.8794     2020-10-04 10:00:00     0.624
     5.5615  132.8794     2020-10-04 11:00:00     0.720
     5.5615  132.8794     2020-10-04 12:00:00     0.635
     5.5615  132.8794     2020-10-04 13:00:00     0.388
     5.5615  132.8794     2020-10-04 14:00:00     0.035
     5.5615  132.8794     2020-10-04 15:00:00    -0.337
     5.5615  132.8794     2020-10-04 16:00:00    -0.638
     5.5615  132.8794     2020-10-04 17:00:00    -0.796
     5.5615  132.8794     2020-10-04 18:00:00    -0.773
     5.5615  132.8794     2020-10-04 19:00:00    -0.578
