 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  118.3692     2020-10-01 00:00:00     0.333
    -2.3369  118.3692     2020-10-01 01:00:00    -0.048
    -2.3369  118.3692     2020-10-01 02:00:00    -0.407
    -2.3369  118.3692     2020-10-01 03:00:00    -0.655
    -2.3369  118.3692     2020-10-01 04:00:00    -0.731
    -2.3369  118.3692     2020-10-01 05:00:00    -0.619
    -2.3369  118.3692     2020-10-01 06:00:00    -0.352
    -2.3369  118.3692     2020-10-01 07:00:00    -0.003
    -2.3369  118.3692     2020-10-01 08:00:00     0.335
    -2.3369  118.3692     2020-10-01 09:00:00     0.571
    -2.3369  118.3692     2020-10-01 10:00:00     0.641
    -2.3369  118.3692     2020-10-01 11:00:00     0.525
    -2.3369  118.3692     2020-10-01 12:00:00     0.255
    -2.3369  118.3692     2020-10-01 13:00:00    -0.099
    -2.3369  118.3692     2020-10-01 14:00:00    -0.441
    -2.3369  118.3692     2020-10-01 15:00:00    -0.679
    -2.3369  118.3692     2020-10-01 16:00:00    -0.744
    -2.3369  118.3692     2020-10-01 17:00:00    -0.615
    -2.3369  118.3692     2020-10-01 18:00:00    -0.321
    -2.3369  118.3692     2020-10-01 19:00:00     0.065
    -2.3369  118.3692     2020-10-01 20:00:00     0.446
    -2.3369  118.3692     2020-10-01 21:00:00     0.724
    -2.3369  118.3692     2020-10-01 22:00:00     0.825
    -2.3369  118.3692     2020-10-01 23:00:00     0.723
    -2.3369  118.3692     2020-10-02 00:00:00     0.442
    -2.3369  118.3692     2020-10-02 01:00:00     0.054
    -2.3369  118.3692     2020-10-02 02:00:00    -0.343
    -2.3369  118.3692     2020-10-02 03:00:00    -0.647
    -2.3369  118.3692     2020-10-02 04:00:00    -0.779
    -2.3369  118.3692     2020-10-02 05:00:00    -0.706
    -2.3369  118.3692     2020-10-02 06:00:00    -0.449
    -2.3369  118.3692     2020-10-02 07:00:00    -0.074
    -2.3369  118.3692     2020-10-02 08:00:00     0.319
    -2.3369  118.3692     2020-10-02 09:00:00     0.627
    -2.3369  118.3692     2020-10-02 10:00:00     0.769
    -2.3369  118.3692     2020-10-02 11:00:00     0.706
    -2.3369  118.3692     2020-10-02 12:00:00     0.454
    -2.3369  118.3692     2020-10-02 13:00:00     0.078
    -2.3369  118.3692     2020-10-02 14:00:00    -0.323
    -2.3369  118.3692     2020-10-02 15:00:00    -0.645
    -2.3369  118.3692     2020-10-02 16:00:00    -0.803
    -2.3369  118.3692     2020-10-02 17:00:00    -0.754
    -2.3369  118.3692     2020-10-02 18:00:00    -0.511
    -2.3369  118.3692     2020-10-02 19:00:00    -0.136
    -2.3369  118.3692     2020-10-02 20:00:00     0.274
    -2.3369  118.3692     2020-10-02 21:00:00     0.610
    -2.3369  118.3692     2020-10-02 22:00:00     0.786
    -2.3369  118.3692     2020-10-02 23:00:00     0.754
    -2.3369  118.3692     2020-10-03 00:00:00     0.523
