 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  110.2293     2020-10-01 00:00:00    -0.232
     2.5526  110.2293     2020-10-01 01:00:00    -0.593
     2.5526  110.2293     2020-10-01 02:00:00    -0.750
     2.5526  110.2293     2020-10-01 03:00:00    -0.662
     2.5526  110.2293     2020-10-01 04:00:00    -0.356
     2.5526  110.2293     2020-10-01 05:00:00     0.083
     2.5526  110.2293     2020-10-01 06:00:00     0.532
     2.5526  110.2293     2020-10-01 07:00:00     0.865
     2.5526  110.2293     2020-10-01 08:00:00     0.982
     2.5526  110.2293     2020-10-01 09:00:00     0.842
     2.5526  110.2293     2020-10-01 10:00:00     0.467
     2.5526  110.2293     2020-10-01 11:00:00    -0.057
     2.5526  110.2293     2020-10-01 12:00:00    -0.603
     2.5526  110.2293     2020-10-01 13:00:00    -1.035
     2.5526  110.2293     2020-10-01 14:00:00    -1.245
     2.5526  110.2293     2020-10-01 15:00:00    -1.177
     2.5526  110.2293     2020-10-01 16:00:00    -0.844
     2.5526  110.2293     2020-10-01 17:00:00    -0.326
     2.5526  110.2293     2020-10-01 18:00:00     0.252
     2.5526  110.2293     2020-10-01 19:00:00     0.749
     2.5526  110.2293     2020-10-01 20:00:00     1.045
     2.5526  110.2293     2020-10-01 21:00:00     1.074
     2.5526  110.2293     2020-10-01 22:00:00     0.834
     2.5526  110.2293     2020-10-01 23:00:00     0.394
     2.5526  110.2293     2020-10-02 00:00:00    -0.128
     2.5526  110.2293     2020-10-02 01:00:00    -0.593
     2.5526  110.2293     2020-10-02 02:00:00    -0.878
     2.5526  110.2293     2020-10-02 03:00:00    -0.910
     2.5526  110.2293     2020-10-02 04:00:00    -0.680
     2.5526  110.2293     2020-10-02 05:00:00    -0.250
     2.5526  110.2293     2020-10-02 06:00:00     0.267
     2.5526  110.2293     2020-10-02 07:00:00     0.733
     2.5526  110.2293     2020-10-02 08:00:00     1.022
     2.5526  110.2293     2020-10-02 09:00:00     1.054
     2.5526  110.2293     2020-10-02 10:00:00     0.815
     2.5526  110.2293     2020-10-02 11:00:00     0.361
     2.5526  110.2293     2020-10-02 12:00:00    -0.196
     2.5526  110.2293     2020-10-02 13:00:00    -0.715
     2.5526  110.2293     2020-10-02 14:00:00    -1.066
     2.5526  110.2293     2020-10-02 15:00:00    -1.158
     2.5526  110.2293     2020-10-02 16:00:00    -0.968
     2.5526  110.2293     2020-10-02 17:00:00    -0.543
     2.5526  110.2293     2020-10-02 18:00:00     0.009
     2.5526  110.2293     2020-10-02 19:00:00     0.548
     2.5526  110.2293     2020-10-02 20:00:00     0.937
     2.5526  110.2293     2020-10-02 21:00:00     1.078
     2.5526  110.2293     2020-10-02 22:00:00     0.936
     2.5526  110.2293     2020-10-02 23:00:00     0.551
     2.5526  110.2293     2020-10-03 00:00:00     0.021
     2.5526  110.2293     2020-10-03 01:00:00    -0.516
     2.5526  110.2293     2020-10-03 02:00:00    -0.920
     2.5526  110.2293     2020-10-03 03:00:00    -1.087
     2.5526  110.2293     2020-10-03 04:00:00    -0.972
     2.5526  110.2293     2020-10-03 05:00:00    -0.606
     2.5526  110.2293     2020-10-03 06:00:00    -0.080
     2.5526  110.2293     2020-10-03 07:00:00     0.471
     2.5526  110.2293     2020-10-03 08:00:00     0.907
     2.5526  110.2293     2020-10-03 09:00:00     1.117
     2.5526  110.2293     2020-10-03 10:00:00     1.048
     2.5526  110.2293     2020-10-03 11:00:00     0.721
     2.5526  110.2293     2020-10-03 12:00:00     0.221
     2.5526  110.2293     2020-10-03 13:00:00    -0.323
     2.5526  110.2293     2020-10-03 14:00:00    -0.770
     2.5526  110.2293     2020-10-03 15:00:00    -1.005
     2.5526  110.2293     2020-10-03 16:00:00    -0.970
     2.5526  110.2293     2020-10-03 17:00:00    -0.675
     2.5526  110.2293     2020-10-03 18:00:00    -0.200
     2.5526  110.2293     2020-10-03 19:00:00     0.330
     2.5526  110.2293     2020-10-03 20:00:00     0.775
     2.5526  110.2293     2020-10-03 21:00:00     1.014
     2.5526  110.2293     2020-10-03 22:00:00     0.983
     2.5526  110.2293     2020-10-03 23:00:00     0.685
     2.5526  110.2293     2020-10-04 00:00:00     0.192
     2.5526  110.2293     2020-10-04 01:00:00    -0.371
     2.5526  110.2293     2020-10-04 02:00:00    -0.864
     2.5526  110.2293     2020-10-04 03:00:00    -1.160
     2.5526  110.2293     2020-10-04 04:00:00    -1.184
     2.5526  110.2293     2020-10-04 05:00:00    -0.928
     2.5526  110.2293     2020-10-04 06:00:00    -0.456
     2.5526  110.2293     2020-10-04 07:00:00     0.118
     2.5526  110.2293     2020-10-04 08:00:00     0.651
     2.5526  110.2293     2020-10-04 09:00:00     1.016
     2.5526  110.2293     2020-10-04 10:00:00     1.127
     2.5526  110.2293     2020-10-04 11:00:00     0.965
     2.5526  110.2293     2020-10-04 12:00:00     0.581
     2.5526  110.2293     2020-10-04 13:00:00     0.081
     2.5526  110.2293     2020-10-04 14:00:00    -0.402
     2.5526  110.2293     2020-10-04 15:00:00    -0.740
     2.5526  110.2293     2020-10-04 16:00:00    -0.848
     2.5526  110.2293     2020-10-04 17:00:00    -0.699
     2.5526  110.2293     2020-10-04 18:00:00    -0.340
     2.5526  110.2293     2020-10-04 19:00:00     0.132
     2.5526  110.2293     2020-10-04 20:00:00     0.584
     2.5526  110.2293     2020-10-04 21:00:00     0.892
     2.5526  110.2293     2020-10-04 22:00:00     0.965
     2.5526  110.2293     2020-10-04 23:00:00     0.774
     2.5526  110.2293     2020-10-05 00:00:00     0.358
     2.5526  110.2293     2020-10-05 01:00:00    -0.183
     2.5526  110.2293     2020-10-05 02:00:00    -0.719
     2.5526  110.2293     2020-10-05 03:00:00    -1.118
     2.5526  110.2293     2020-10-05 04:00:00    -1.280
     2.5526  110.2293     2020-10-05 05:00:00    -1.164
     2.5526  110.2293     2020-10-05 06:00:00    -0.797
     2.5526  110.2293     2020-10-05 07:00:00    -0.267
     2.5526  110.2293     2020-10-05 08:00:00     0.300
     2.5526  110.2293     2020-10-05 09:00:00     0.771
     2.5526  110.2293     2020-10-05 10:00:00     1.039
     2.5526  110.2293     2020-10-05 11:00:00     1.053
     2.5526  110.2293     2020-10-05 12:00:00     0.825
     2.5526  110.2293     2020-10-05 13:00:00     0.428
     2.5526  110.2293     2020-10-05 14:00:00    -0.025
     2.5526  110.2293     2020-10-05 15:00:00    -0.410
     2.5526  110.2293     2020-10-05 16:00:00    -0.624
     2.5526  110.2293     2020-10-05 17:00:00    -0.614
     2.5526  110.2293     2020-10-05 18:00:00    -0.389
     2.5526  110.2293     2020-10-05 19:00:00    -0.015
     2.5526  110.2293     2020-10-05 20:00:00     0.399
     2.5526  110.2293     2020-10-05 21:00:00     0.733
     2.5526  110.2293     2020-10-05 22:00:00     0.886
     2.5526  110.2293     2020-10-05 23:00:00     0.802
     2.5526  110.2293     2020-10-06 00:00:00     0.490
     2.5526  110.2293     2020-10-06 01:00:00     0.014
     2.5526  110.2293     2020-10-06 02:00:00    -0.516
     2.5526  110.2293     2020-10-06 03:00:00    -0.974
     2.5526  110.2293     2020-10-06 04:00:00    -1.250
     2.5526  110.2293     2020-10-06 05:00:00    -1.277
     2.5526  110.2293     2020-10-06 06:00:00    -1.049
     2.5526  110.2293     2020-10-06 07:00:00    -0.617
     2.5526  110.2293     2020-10-06 08:00:00    -0.083
     2.5526  110.2293     2020-10-06 09:00:00     0.431
     2.5526  110.2293     2020-10-06 10:00:00     0.811
     2.5526  110.2293     2020-10-06 11:00:00     0.982
     2.5526  110.2293     2020-10-06 12:00:00     0.921
     2.5526  110.2293     2020-10-06 13:00:00     0.666
     2.5526  110.2293     2020-10-06 14:00:00     0.299
     2.5526  110.2293     2020-10-06 15:00:00    -0.072
     2.5526  110.2293     2020-10-06 16:00:00    -0.342
     2.5526  110.2293     2020-10-06 17:00:00    -0.441
     2.5526  110.2293     2020-10-06 18:00:00    -0.345
     2.5526  110.2293     2020-10-06 19:00:00    -0.089
