 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  125.8013     2020-10-01 00:00:00     0.289
     4.4331  125.8013     2020-10-01 01:00:00    -0.146
     4.4331  125.8013     2020-10-01 02:00:00    -0.545
     4.4331  125.8013     2020-10-01 03:00:00    -0.808
     4.4331  125.8013     2020-10-01 04:00:00    -0.868
     4.4331  125.8013     2020-10-01 05:00:00    -0.709
     4.4331  125.8013     2020-10-01 06:00:00    -0.374
     4.4331  125.8013     2020-10-01 07:00:00     0.051
     4.4331  125.8013     2020-10-01 08:00:00     0.456
     4.4331  125.8013     2020-10-01 09:00:00     0.736
     4.4331  125.8013     2020-10-01 10:00:00     0.817
     4.4331  125.8013     2020-10-01 11:00:00     0.680
     4.4331  125.8013     2020-10-01 12:00:00     0.360
     4.4331  125.8013     2020-10-01 13:00:00    -0.059
     4.4331  125.8013     2020-10-01 14:00:00    -0.468
     4.4331  125.8013     2020-10-01 15:00:00    -0.758
     4.4331  125.8013     2020-10-01 16:00:00    -0.851
     4.4331  125.8013     2020-10-01 17:00:00    -0.721
     4.4331  125.8013     2020-10-01 18:00:00    -0.400
     4.4331  125.8013     2020-10-01 19:00:00     0.031
     4.4331  125.8013     2020-10-01 20:00:00     0.460
     4.4331  125.8013     2020-10-01 21:00:00     0.777
     4.4331  125.8013     2020-10-01 22:00:00     0.899
     4.4331  125.8013     2020-10-01 23:00:00     0.792
     4.4331  125.8013     2020-10-02 00:00:00     0.484
     4.4331  125.8013     2020-10-02 01:00:00     0.052
     4.4331  125.8013     2020-10-02 02:00:00    -0.391
     4.4331  125.8013     2020-10-02 03:00:00    -0.732
     4.4331  125.8013     2020-10-02 04:00:00    -0.882
     4.4331  125.8013     2020-10-02 05:00:00    -0.802
     4.4331  125.8013     2020-10-02 06:00:00    -0.512
     4.4331  125.8013     2020-10-02 07:00:00    -0.088
     4.4331  125.8013     2020-10-02 08:00:00     0.360
     4.4331  125.8013     2020-10-02 09:00:00     0.716
     4.4331  125.8013     2020-10-02 10:00:00     0.886
     4.4331  125.8013     2020-10-02 11:00:00     0.826
     4.4331  125.8013     2020-10-02 12:00:00     0.549
     4.4331  125.8013     2020-10-02 13:00:00     0.127
     4.4331  125.8013     2020-10-02 14:00:00    -0.333
     4.4331  125.8013     2020-10-02 15:00:00    -0.711
     4.4331  125.8013     2020-10-02 16:00:00    -0.910
     4.4331  125.8013     2020-10-02 17:00:00    -0.878
     4.4331  125.8013     2020-10-02 18:00:00    -0.624
     4.4331  125.8013     2020-10-02 19:00:00    -0.214
     4.4331  125.8013     2020-10-02 20:00:00     0.248
     4.4331  125.8013     2020-10-02 21:00:00     0.641
     4.4331  125.8013     2020-10-02 22:00:00     0.864
     4.4331  125.8013     2020-10-02 23:00:00     0.861
     4.4331  125.8013     2020-10-03 00:00:00     0.634
     4.4331  125.8013     2020-10-03 01:00:00     0.243
     4.4331  125.8013     2020-10-03 02:00:00    -0.209
     4.4331  125.8013     2020-10-03 03:00:00    -0.602
     4.4331  125.8013     2020-10-03 04:00:00    -0.833
     4.4331  125.8013     2020-10-03 05:00:00    -0.840
     4.4331  125.8013     2020-10-03 06:00:00    -0.621
     4.4331  125.8013     2020-10-03 07:00:00    -0.230
     4.4331  125.8013     2020-10-03 08:00:00     0.230
     4.4331  125.8013     2020-10-03 09:00:00     0.640
     4.4331  125.8013     2020-10-03 10:00:00     0.892
     4.4331  125.8013     2020-10-03 11:00:00     0.921
     4.4331  125.8013     2020-10-03 12:00:00     0.715
     4.4331  125.8013     2020-10-03 13:00:00     0.327
     4.4331  125.8013     2020-10-03 14:00:00    -0.147
     4.4331  125.8013     2020-10-03 15:00:00    -0.586
     4.4331  125.8013     2020-10-03 16:00:00    -0.880
     4.4331  125.8013     2020-10-03 17:00:00    -0.955
     4.4331  125.8013     2020-10-03 18:00:00    -0.795
     4.4331  125.8013     2020-10-03 19:00:00    -0.444
     4.4331  125.8013     2020-10-03 20:00:00     0.008
     4.4331  125.8013     2020-10-03 21:00:00     0.441
     4.4331  125.8013     2020-10-03 22:00:00     0.746
