 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  128.9865     2020-10-01 00:00:00     0.146
     1.4242  128.9865     2020-10-01 01:00:00    -0.203
     1.4242  128.9865     2020-10-01 02:00:00    -0.508
     1.4242  128.9865     2020-10-01 03:00:00    -0.692
     1.4242  128.9865     2020-10-01 04:00:00    -0.708
     1.4242  128.9865     2020-10-01 05:00:00    -0.551
     1.4242  128.9865     2020-10-01 06:00:00    -0.261
     1.4242  128.9865     2020-10-01 07:00:00     0.088
     1.4242  128.9865     2020-10-01 08:00:00     0.407
     1.4242  128.9865     2020-10-01 09:00:00     0.616
     1.4242  128.9865     2020-10-01 10:00:00     0.661
     1.4242  128.9865     2020-10-01 11:00:00     0.533
     1.4242  128.9865     2020-10-01 12:00:00     0.265
     1.4242  128.9865     2020-10-01 13:00:00    -0.071
     1.4242  128.9865     2020-10-01 14:00:00    -0.388
     1.4242  128.9865     2020-10-01 15:00:00    -0.602
     1.4242  128.9865     2020-10-01 16:00:00    -0.656
     1.4242  128.9865     2020-10-01 17:00:00    -0.535
     1.4242  128.9865     2020-10-01 18:00:00    -0.270
     1.4242  128.9865     2020-10-01 19:00:00     0.070
     1.4242  128.9865     2020-10-01 20:00:00     0.399
     1.4242  128.9865     2020-10-01 21:00:00     0.628
     1.4242  128.9865     2020-10-01 22:00:00     0.699
     1.4242  128.9865     2020-10-01 23:00:00     0.591
     1.4242  128.9865     2020-10-02 00:00:00     0.331
     1.4242  128.9865     2020-10-02 01:00:00    -0.014
     1.4242  128.9865     2020-10-02 02:00:00    -0.357
     1.4242  128.9865     2020-10-02 03:00:00    -0.608
     1.4242  128.9865     2020-10-02 04:00:00    -0.703
     1.4242  128.9865     2020-10-02 05:00:00    -0.615
     1.4242  128.9865     2020-10-02 06:00:00    -0.369
     1.4242  128.9865     2020-10-02 07:00:00    -0.026
     1.4242  128.9865     2020-10-02 08:00:00     0.325
     1.4242  128.9865     2020-10-02 09:00:00     0.593
     1.4242  128.9865     2020-10-02 10:00:00     0.707
     1.4242  128.9865     2020-10-02 11:00:00     0.639
     1.4242  128.9865     2020-10-02 12:00:00     0.405
     1.4242  128.9865     2020-10-02 13:00:00     0.063
     1.4242  128.9865     2020-10-02 14:00:00    -0.297
     1.4242  128.9865     2020-10-02 15:00:00    -0.585
     1.4242  128.9865     2020-10-02 16:00:00    -0.726
     1.4242  128.9865     2020-10-02 17:00:00    -0.685
     1.4242  128.9865     2020-10-02 18:00:00    -0.472
     1.4242  128.9865     2020-10-02 19:00:00    -0.142
     1.4242  128.9865     2020-10-02 20:00:00     0.218
     1.4242  128.9865     2020-10-02 21:00:00     0.518
     1.4242  128.9865     2020-10-02 22:00:00     0.680
     1.4242  128.9865     2020-10-02 23:00:00     0.664
     1.4242  128.9865     2020-10-03 00:00:00     0.476
     1.4242  128.9865     2020-10-03 01:00:00     0.167
     1.4242  128.9865     2020-10-03 02:00:00    -0.181
     1.4242  128.9865     2020-10-03 03:00:00    -0.477
     1.4242  128.9865     2020-10-03 04:00:00    -0.641
     1.4242  128.9865     2020-10-03 05:00:00    -0.629
     1.4242  128.9865     2020-10-03 06:00:00    -0.445
     1.4242  128.9865     2020-10-03 07:00:00    -0.134
     1.4242  128.9865     2020-10-03 08:00:00     0.221
     1.4242  128.9865     2020-10-03 09:00:00     0.529
     1.4242  128.9865     2020-10-03 10:00:00     0.707
     1.4242  128.9865     2020-10-03 11:00:00     0.709
     1.4242  128.9865     2020-10-03 12:00:00     0.529
     1.4242  128.9865     2020-10-03 13:00:00     0.213
     1.4242  128.9865     2020-10-03 14:00:00    -0.163
     1.4242  128.9865     2020-10-03 15:00:00    -0.503
     1.4242  128.9865     2020-10-03 16:00:00    -0.724
     1.4242  128.9865     2020-10-03 17:00:00    -0.770
     1.4242  128.9865     2020-10-03 18:00:00    -0.634
     1.4242  128.9865     2020-10-03 19:00:00    -0.350
     1.4242  128.9865     2020-10-03 20:00:00     0.008
     1.4242  128.9865     2020-10-03 21:00:00     0.347
     1.4242  128.9865     2020-10-03 22:00:00     0.584
     1.4242  128.9865     2020-10-03 23:00:00     0.659
     1.4242  128.9865     2020-10-04 00:00:00     0.559
     1.4242  128.9865     2020-10-04 01:00:00     0.315
     1.4242  128.9865     2020-10-04 02:00:00    -0.007
     1.4242  128.9865     2020-10-04 03:00:00    -0.316
     1.4242  128.9865     2020-10-04 04:00:00    -0.530
     1.4242  128.9865     2020-10-04 05:00:00    -0.590
     1.4242  128.9865     2020-10-04 06:00:00    -0.478
     1.4242  128.9865     2020-10-04 07:00:00    -0.222
     1.4242  128.9865     2020-10-04 08:00:00     0.110
     1.4242  128.9865     2020-10-04 09:00:00     0.433
     1.4242  128.9865     2020-10-04 10:00:00     0.660
     1.4242  128.9865     2020-10-04 11:00:00     0.730
     1.4242  128.9865     2020-10-04 12:00:00     0.619
     1.4242  128.9865     2020-10-04 13:00:00     0.353
     1.4242  128.9865     2020-10-04 14:00:00    -0.005
     1.4242  128.9865     2020-10-04 15:00:00    -0.368
     1.4242  128.9865     2020-10-04 16:00:00    -0.649
     1.4242  128.9865     2020-10-04 17:00:00    -0.780
     1.4242  128.9865     2020-10-04 18:00:00    -0.731
     1.4242  128.9865     2020-10-04 19:00:00    -0.520
     1.4242  128.9865     2020-10-04 20:00:00    -0.201
     1.4242  128.9865     2020-10-04 21:00:00     0.142
     1.4242  128.9865     2020-10-04 22:00:00     0.425
     1.4242  128.9865     2020-10-04 23:00:00     0.578
     1.4242  128.9865     2020-10-05 00:00:00     0.568
     1.4242  128.9865     2020-10-05 01:00:00     0.406
     1.4242  128.9865     2020-10-05 02:00:00     0.140
     1.4242  128.9865     2020-10-05 03:00:00    -0.152
     1.4242  128.9865     2020-10-05 04:00:00    -0.389
     1.4242  128.9865     2020-10-05 05:00:00    -0.504
     1.4242  128.9865     2020-10-05 06:00:00    -0.463
     1.4242  128.9865     2020-10-05 07:00:00    -0.276
     1.4242  128.9865     2020-10-05 08:00:00     0.011
     1.4242  128.9865     2020-10-05 09:00:00     0.322
     1.4242  128.9865     2020-10-05 10:00:00     0.575
     1.4242  128.9865     2020-10-05 11:00:00     0.700
     1.4242  128.9865     2020-10-05 12:00:00     0.662
     1.4242  128.9865     2020-10-05 13:00:00     0.464
     1.4242  128.9865     2020-10-05 14:00:00     0.151
     1.4242  128.9865     2020-10-05 15:00:00    -0.203
     1.4242  128.9865     2020-10-05 16:00:00    -0.516
     1.4242  128.9865     2020-10-05 17:00:00    -0.713
     1.4242  128.9865     2020-10-05 18:00:00    -0.752
     1.4242  128.9865     2020-10-05 19:00:00    -0.628
     1.4242  128.9865     2020-10-05 20:00:00    -0.377
     1.4242  128.9865     2020-10-05 21:00:00    -0.065
     1.4242  128.9865     2020-10-05 22:00:00     0.229
     1.4242  128.9865     2020-10-05 23:00:00     0.434
     1.4242  128.9865     2020-10-06 00:00:00     0.503
     1.4242  128.9865     2020-10-06 01:00:00     0.428
     1.4242  128.9865     2020-10-06 02:00:00     0.238
     1.4242  128.9865     2020-10-06 03:00:00    -0.008
     1.4242  128.9865     2020-10-06 04:00:00    -0.238
     1.4242  128.9865     2020-10-06 05:00:00    -0.384
     1.4242  128.9865     2020-10-06 06:00:00    -0.403
     1.4242  128.9865     2020-10-06 07:00:00    -0.286
     1.4242  128.9865     2020-10-06 08:00:00    -0.062
     1.4242  128.9865     2020-10-06 09:00:00     0.213
     1.4242  128.9865     2020-10-06 10:00:00     0.465
     1.4242  128.9865     2020-10-06 11:00:00     0.627
     1.4242  128.9865     2020-10-06 12:00:00     0.653
     1.4242  128.9865     2020-10-06 13:00:00     0.530
     1.4242  128.9865     2020-10-06 14:00:00     0.283
     1.4242  128.9865     2020-10-06 15:00:00    -0.033
     1.4242  128.9865     2020-10-06 16:00:00    -0.346
