 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  108.4598     2020-10-01 00:00:00    -0.142
     2.9287  108.4598     2020-10-01 01:00:00    -0.293
     2.9287  108.4598     2020-10-01 02:00:00    -0.341
     2.9287  108.4598     2020-10-01 03:00:00    -0.275
     2.9287  108.4598     2020-10-01 04:00:00    -0.114
     2.9287  108.4598     2020-10-01 05:00:00     0.098
     2.9287  108.4598     2020-10-01 06:00:00     0.300
     2.9287  108.4598     2020-10-01 07:00:00     0.435
     2.9287  108.4598     2020-10-01 08:00:00     0.460
     2.9287  108.4598     2020-10-01 09:00:00     0.364
     2.9287  108.4598     2020-10-01 10:00:00     0.164
     2.9287  108.4598     2020-10-01 11:00:00    -0.092
     2.9287  108.4598     2020-10-01 12:00:00    -0.343
     2.9287  108.4598     2020-10-01 13:00:00    -0.525
     2.9287  108.4598     2020-10-01 14:00:00    -0.592
     2.9287  108.4598     2020-10-01 15:00:00    -0.526
     2.9287  108.4598     2020-10-01 16:00:00    -0.342
     2.9287  108.4598     2020-10-01 17:00:00    -0.083
     2.9287  108.4598     2020-10-01 18:00:00     0.186
     2.9287  108.4598     2020-10-01 19:00:00     0.401
     2.9287  108.4598     2020-10-01 20:00:00     0.510
     2.9287  108.4598     2020-10-01 21:00:00     0.487
     2.9287  108.4598     2020-10-01 22:00:00     0.344
     2.9287  108.4598     2020-10-01 23:00:00     0.118
     2.9287  108.4598     2020-10-02 00:00:00    -0.130
     2.9287  108.4598     2020-10-02 01:00:00    -0.333
     2.9287  108.4598     2020-10-02 02:00:00    -0.440
     2.9287  108.4598     2020-10-02 03:00:00    -0.422
     2.9287  108.4598     2020-10-02 04:00:00    -0.284
     2.9287  108.4598     2020-10-02 05:00:00    -0.064
     2.9287  108.4598     2020-10-02 06:00:00     0.180
     2.9287  108.4598     2020-10-02 07:00:00     0.384
     2.9287  108.4598     2020-10-02 08:00:00     0.491
     2.9287  108.4598     2020-10-02 09:00:00     0.473
     2.9287  108.4598     2020-10-02 10:00:00     0.332
     2.9287  108.4598     2020-10-02 11:00:00     0.103
     2.9287  108.4598     2020-10-02 12:00:00    -0.156
     2.9287  108.4598     2020-10-02 13:00:00    -0.379
     2.9287  108.4598     2020-10-02 14:00:00    -0.507
     2.9287  108.4598     2020-10-02 15:00:00    -0.508
     2.9287  108.4598     2020-10-02 16:00:00    -0.380
     2.9287  108.4598     2020-10-02 17:00:00    -0.156
     2.9287  108.4598     2020-10-02 18:00:00     0.107
     2.9287  108.4598     2020-10-02 19:00:00     0.342
     2.9287  108.4598     2020-10-02 20:00:00     0.488
     2.9287  108.4598     2020-10-02 21:00:00     0.507
     2.9287  108.4598     2020-10-02 22:00:00     0.395
     2.9287  108.4598     2020-10-02 23:00:00     0.178
     2.9287  108.4598     2020-10-03 00:00:00    -0.087
     2.9287  108.4598     2020-10-03 01:00:00    -0.333
     2.9287  108.4598     2020-10-03 02:00:00    -0.498
     2.9287  108.4598     2020-10-03 03:00:00    -0.540
     2.9287  108.4598     2020-10-03 04:00:00    -0.449
     2.9287  108.4598     2020-10-03 05:00:00    -0.247
     2.9287  108.4598     2020-10-03 06:00:00     0.013
     2.9287  108.4598     2020-10-03 07:00:00     0.265
     2.9287  108.4598     2020-10-03 08:00:00     0.446
     2.9287  108.4598     2020-10-03 09:00:00     0.511
     2.9287  108.4598     2020-10-03 10:00:00     0.446
     2.9287  108.4598     2020-10-03 11:00:00     0.271
     2.9287  108.4598     2020-10-03 12:00:00     0.034
     2.9287  108.4598     2020-10-03 13:00:00    -0.202
     2.9287  108.4598     2020-10-03 14:00:00    -0.374
     2.9287  108.4598     2020-10-03 15:00:00    -0.436
     2.9287  108.4598     2020-10-03 16:00:00    -0.371
     2.9287  108.4598     2020-10-03 17:00:00    -0.197
     2.9287  108.4598     2020-10-03 18:00:00     0.040
     2.9287  108.4598     2020-10-03 19:00:00     0.277
     2.9287  108.4598     2020-10-03 20:00:00     0.448
     2.9287  108.4598     2020-10-03 21:00:00     0.508
     2.9287  108.4598     2020-10-03 22:00:00     0.435
     2.9287  108.4598     2020-10-03 23:00:00     0.244
     2.9287  108.4598     2020-10-04 00:00:00    -0.019
     2.9287  108.4598     2020-10-04 01:00:00    -0.291
     2.9287  108.4598     2020-10-04 02:00:00    -0.506
     2.9287  108.4598     2020-10-04 03:00:00    -0.610
     2.9287  108.4598     2020-10-04 04:00:00    -0.580
     2.9287  108.4598     2020-10-04 05:00:00    -0.422
     2.9287  108.4598     2020-10-04 06:00:00    -0.176
     2.9287  108.4598     2020-10-04 07:00:00     0.097
     2.9287  108.4598     2020-10-04 08:00:00     0.330
     2.9287  108.4598     2020-10-04 09:00:00     0.471
     2.9287  108.4598     2020-10-04 10:00:00     0.489
     2.9287  108.4598     2020-10-04 11:00:00     0.386
     2.9287  108.4598     2020-10-04 12:00:00     0.198
     2.9287  108.4598     2020-10-04 13:00:00    -0.023
     2.9287  108.4598     2020-10-04 14:00:00    -0.213
     2.9287  108.4598     2020-10-04 15:00:00    -0.319
     2.9287  108.4598     2020-10-04 16:00:00    -0.314
     2.9287  108.4598     2020-10-04 17:00:00    -0.198
     2.9287  108.4598     2020-10-04 18:00:00    -0.004
     2.9287  108.4598     2020-10-04 19:00:00     0.215
     2.9287  108.4598     2020-10-04 20:00:00     0.396
     2.9287  108.4598     2020-10-04 21:00:00     0.486
     2.9287  108.4598     2020-10-04 22:00:00     0.455
     2.9287  108.4598     2020-10-04 23:00:00     0.303
     2.9287  108.4598     2020-10-05 00:00:00     0.061
     2.9287  108.4598     2020-10-05 01:00:00    -0.215
     2.9287  108.4598     2020-10-05 02:00:00    -0.463
     2.9287  108.4598     2020-10-05 03:00:00    -0.622
     2.9287  108.4598     2020-10-05 04:00:00    -0.656
     2.9287  108.4598     2020-10-05 05:00:00    -0.559
     2.9287  108.4598     2020-10-05 06:00:00    -0.355
