 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  113.7684     2020-10-01 00:00:00     0.277
     4.0570  113.7684     2020-10-01 01:00:00     0.364
     4.0570  113.7684     2020-10-01 02:00:00     0.412
     4.0570  113.7684     2020-10-01 03:00:00     0.400
     4.0570  113.7684     2020-10-01 04:00:00     0.322
     4.0570  113.7684     2020-10-01 05:00:00     0.185
     4.0570  113.7684     2020-10-01 06:00:00     0.012
     4.0570  113.7684     2020-10-01 07:00:00    -0.167
     4.0570  113.7684     2020-10-01 08:00:00    -0.318
     4.0570  113.7684     2020-10-01 09:00:00    -0.414
     4.0570  113.7684     2020-10-01 10:00:00    -0.439
     4.0570  113.7684     2020-10-01 11:00:00    -0.394
     4.0570  113.7684     2020-10-01 12:00:00    -0.295
     4.0570  113.7684     2020-10-01 13:00:00    -0.167
     4.0570  113.7684     2020-10-01 14:00:00    -0.043
     4.0570  113.7684     2020-10-01 15:00:00     0.051
     4.0570  113.7684     2020-10-01 16:00:00     0.097
     4.0570  113.7684     2020-10-01 17:00:00     0.091
     4.0570  113.7684     2020-10-01 18:00:00     0.046
     4.0570  113.7684     2020-10-01 19:00:00    -0.016
     4.0570  113.7684     2020-10-01 20:00:00    -0.069
     4.0570  113.7684     2020-10-01 21:00:00    -0.089
     4.0570  113.7684     2020-10-01 22:00:00    -0.063
     4.0570  113.7684     2020-10-01 23:00:00     0.009
     4.0570  113.7684     2020-10-02 00:00:00     0.114
     4.0570  113.7684     2020-10-02 01:00:00     0.226
     4.0570  113.7684     2020-10-02 02:00:00     0.317
     4.0570  113.7684     2020-10-02 03:00:00     0.361
     4.0570  113.7684     2020-10-02 04:00:00     0.342
     4.0570  113.7684     2020-10-02 05:00:00     0.259
     4.0570  113.7684     2020-10-02 06:00:00     0.128
     4.0570  113.7684     2020-10-02 07:00:00    -0.026
     4.0570  113.7684     2020-10-02 08:00:00    -0.171
     4.0570  113.7684     2020-10-02 09:00:00    -0.276
     4.0570  113.7684     2020-10-02 10:00:00    -0.321
     4.0570  113.7684     2020-10-02 11:00:00    -0.300
     4.0570  113.7684     2020-10-02 12:00:00    -0.222
     4.0570  113.7684     2020-10-02 13:00:00    -0.112
     4.0570  113.7684     2020-10-02 14:00:00     0.002
     4.0570  113.7684     2020-10-02 15:00:00     0.090
     4.0570  113.7684     2020-10-02 16:00:00     0.131
     4.0570  113.7684     2020-10-02 17:00:00     0.117
     4.0570  113.7684     2020-10-02 18:00:00     0.055
     4.0570  113.7684     2020-10-02 19:00:00    -0.034
     4.0570  113.7684     2020-10-02 20:00:00    -0.124
     4.0570  113.7684     2020-10-02 21:00:00    -0.185
     4.0570  113.7684     2020-10-02 22:00:00    -0.199
     4.0570  113.7684     2020-10-02 23:00:00    -0.157
     4.0570  113.7684     2020-10-03 00:00:00    -0.067
     4.0570  113.7684     2020-10-03 01:00:00     0.050
     4.0570  113.7684     2020-10-03 02:00:00     0.168
     4.0570  113.7684     2020-10-03 03:00:00     0.255
     4.0570  113.7684     2020-10-03 04:00:00     0.292
     4.0570  113.7684     2020-10-03 05:00:00     0.268
     4.0570  113.7684     2020-10-03 06:00:00     0.190
     4.0570  113.7684     2020-10-03 07:00:00     0.078
     4.0570  113.7684     2020-10-03 08:00:00    -0.042
     4.0570  113.7684     2020-10-03 09:00:00    -0.140
     4.0570  113.7684     2020-10-03 10:00:00    -0.191
     4.0570  113.7684     2020-10-03 11:00:00    -0.185
     4.0570  113.7684     2020-10-03 12:00:00    -0.127
     4.0570  113.7684     2020-10-03 13:00:00    -0.032
     4.0570  113.7684     2020-10-03 14:00:00     0.071
     4.0570  113.7684     2020-10-03 15:00:00     0.154
     4.0570  113.7684     2020-10-03 16:00:00     0.192
     4.0570  113.7684     2020-10-03 17:00:00     0.174
     4.0570  113.7684     2020-10-03 18:00:00     0.101
     4.0570  113.7684     2020-10-03 19:00:00    -0.010
     4.0570  113.7684     2020-10-03 20:00:00    -0.132
     4.0570  113.7684     2020-10-03 21:00:00    -0.236
     4.0570  113.7684     2020-10-03 22:00:00    -0.295
     4.0570  113.7684     2020-10-03 23:00:00    -0.297
     4.0570  113.7684     2020-10-04 00:00:00    -0.239
     4.0570  113.7684     2020-10-04 01:00:00    -0.137
     4.0570  113.7684     2020-10-04 02:00:00    -0.014
     4.0570  113.7684     2020-10-04 03:00:00     0.100
     4.0570  113.7684     2020-10-04 04:00:00     0.181
     4.0570  113.7684     2020-10-04 05:00:00     0.212
     4.0570  113.7684     2020-10-04 06:00:00     0.191
     4.0570  113.7684     2020-10-04 07:00:00     0.129
     4.0570  113.7684     2020-10-04 08:00:00     0.048
     4.0570  113.7684     2020-10-04 09:00:00    -0.027
     4.0570  113.7684     2020-10-04 10:00:00    -0.071
     4.0570  113.7684     2020-10-04 11:00:00    -0.070
     4.0570  113.7684     2020-10-04 12:00:00    -0.022
     4.0570  113.7684     2020-10-04 13:00:00     0.059
     4.0570  113.7684     2020-10-04 14:00:00     0.153
     4.0570  113.7684     2020-10-04 15:00:00     0.231
     4.0570  113.7684     2020-10-04 16:00:00     0.269
     4.0570  113.7684     2020-10-04 17:00:00     0.252
     4.0570  113.7684     2020-10-04 18:00:00     0.176
     4.0570  113.7684     2020-10-04 19:00:00     0.053
     4.0570  113.7684     2020-10-04 20:00:00    -0.093
     4.0570  113.7684     2020-10-04 21:00:00    -0.232
     4.0570  113.7684     2020-10-04 22:00:00    -0.338
     4.0570  113.7684     2020-10-04 23:00:00    -0.388
     4.0570  113.7684     2020-10-05 00:00:00    -0.376
     4.0570  113.7684     2020-10-05 01:00:00    -0.307
     4.0570  113.7684     2020-10-05 02:00:00    -0.200
     4.0570  113.7684     2020-10-05 03:00:00    -0.080
     4.0570  113.7684     2020-10-05 04:00:00     0.027
     4.0570  113.7684     2020-10-05 05:00:00     0.101
     4.0570  113.7684     2020-10-05 06:00:00     0.131
     4.0570  113.7684     2020-10-05 07:00:00     0.122
     4.0570  113.7684     2020-10-05 08:00:00     0.086
     4.0570  113.7684     2020-10-05 09:00:00     0.046
     4.0570  113.7684     2020-10-05 10:00:00     0.021
     4.0570  113.7684     2020-10-05 11:00:00     0.028
     4.0570  113.7684     2020-10-05 12:00:00     0.072
     4.0570  113.7684     2020-10-05 13:00:00     0.146
     4.0570  113.7684     2020-10-05 14:00:00     0.233
     4.0570  113.7684     2020-10-05 15:00:00     0.309
     4.0570  113.7684     2020-10-05 16:00:00     0.350
     4.0570  113.7684     2020-10-05 17:00:00     0.339
     4.0570  113.7684     2020-10-05 18:00:00     0.269
     4.0570  113.7684     2020-10-05 19:00:00     0.145
     4.0570  113.7684     2020-10-05 20:00:00    -0.012
     4.0570  113.7684     2020-10-05 21:00:00    -0.177
     4.0570  113.7684     2020-10-05 22:00:00    -0.321
     4.0570  113.7684     2020-10-05 23:00:00    -0.419
     4.0570  113.7684     2020-10-06 00:00:00    -0.458
     4.0570  113.7684     2020-10-06 01:00:00    -0.435
     4.0570  113.7684     2020-10-06 02:00:00    -0.362
     4.0570  113.7684     2020-10-06 03:00:00    -0.257
     4.0570  113.7684     2020-10-06 04:00:00    -0.144
     4.0570  113.7684     2020-10-06 05:00:00    -0.046
     4.0570  113.7684     2020-10-06 06:00:00     0.024
     4.0570  113.7684     2020-10-06 07:00:00     0.061
     4.0570  113.7684     2020-10-06 08:00:00     0.072
     4.0570  113.7684     2020-10-06 09:00:00     0.070
     4.0570  113.7684     2020-10-06 10:00:00     0.073
     4.0570  113.7684     2020-10-06 11:00:00     0.095
     4.0570  113.7684     2020-10-06 12:00:00     0.142
     4.0570  113.7684     2020-10-06 13:00:00     0.214
     4.0570  113.7684     2020-10-06 14:00:00     0.297
     4.0570  113.7684     2020-10-06 15:00:00     0.374
     4.0570  113.7684     2020-10-06 16:00:00     0.421
     4.0570  113.7684     2020-10-06 17:00:00     0.421
     4.0570  113.7684     2020-10-06 18:00:00     0.365
     4.0570  113.7684     2020-10-06 19:00:00     0.253
     4.0570  113.7684     2020-10-06 20:00:00     0.098
     4.0570  113.7684     2020-10-06 21:00:00    -0.077
     4.0570  113.7684     2020-10-06 22:00:00    -0.247
     4.0570  113.7684     2020-10-06 23:00:00    -0.387
     4.0570  113.7684     2020-10-07 00:00:00    -0.476
     4.0570  113.7684     2020-10-07 01:00:00    -0.506
     4.0570  113.7684     2020-10-07 02:00:00    -0.479
     4.0570  113.7684     2020-10-07 03:00:00    -0.408
     4.0570  113.7684     2020-10-07 04:00:00    -0.311
     4.0570  113.7684     2020-10-07 05:00:00    -0.208
     4.0570  113.7684     2020-10-07 06:00:00    -0.115
     4.0570  113.7684     2020-10-07 07:00:00    -0.042
     4.0570  113.7684     2020-10-07 08:00:00     0.010
     4.0570  113.7684     2020-10-07 09:00:00     0.048
     4.0570  113.7684     2020-10-07 10:00:00     0.082
     4.0570  113.7684     2020-10-07 11:00:00     0.124
     4.0570  113.7684     2020-10-07 12:00:00     0.181
     4.0570  113.7684     2020-10-07 13:00:00     0.255
     4.0570  113.7684     2020-10-07 14:00:00     0.338
     4.0570  113.7684     2020-10-07 15:00:00     0.415
     4.0570  113.7684     2020-10-07 16:00:00     0.470
     4.0570  113.7684     2020-10-07 17:00:00     0.486
     4.0570  113.7684     2020-10-07 18:00:00     0.451
     4.0570  113.7684     2020-10-07 19:00:00     0.361
     4.0570  113.7684     2020-10-07 20:00:00     0.223
     4.0570  113.7684     2020-10-07 21:00:00     0.053
     4.0570  113.7684     2020-10-07 22:00:00    -0.128
     4.0570  113.7684     2020-10-07 23:00:00    -0.295
     4.0570  113.7684     2020-10-08 00:00:00    -0.428
     4.0570  113.7684     2020-10-08 01:00:00    -0.511
     4.0570  113.7684     2020-10-08 02:00:00    -0.540
     4.0570  113.7684     2020-10-08 03:00:00    -0.517
     4.0570  113.7684     2020-10-08 04:00:00    -0.455
     4.0570  113.7684     2020-10-08 05:00:00    -0.367
     4.0570  113.7684     2020-10-08 06:00:00    -0.270
     4.0570  113.7684     2020-10-08 07:00:00    -0.175
     4.0570  113.7684     2020-10-08 08:00:00    -0.091
     4.0570  113.7684     2020-10-08 09:00:00    -0.017
     4.0570  113.7684     2020-10-08 10:00:00     0.050
     4.0570  113.7684     2020-10-08 11:00:00     0.117
     4.0570  113.7684     2020-10-08 12:00:00     0.189
     4.0570  113.7684     2020-10-08 13:00:00     0.268
     4.0570  113.7684     2020-10-08 14:00:00     0.351
     4.0570  113.7684     2020-10-08 15:00:00     0.430
     4.0570  113.7684     2020-10-08 16:00:00     0.493
     4.0570  113.7684     2020-10-08 17:00:00     0.524
     4.0570  113.7684     2020-10-08 18:00:00     0.514
     4.0570  113.7684     2020-10-08 19:00:00     0.454
     4.0570  113.7684     2020-10-08 20:00:00     0.346
     4.0570  113.7684     2020-10-08 21:00:00     0.198
     4.0570  113.7684     2020-10-08 22:00:00     0.025
     4.0570  113.7684     2020-10-08 23:00:00    -0.154
     4.0570  113.7684     2020-10-09 00:00:00    -0.318
     4.0570  113.7684     2020-10-09 01:00:00    -0.449
     4.0570  113.7684     2020-10-09 02:00:00    -0.536
     4.0570  113.7684     2020-10-09 03:00:00    -0.572
     4.0570  113.7684     2020-10-09 04:00:00    -0.561
     4.0570  113.7684     2020-10-09 05:00:00    -0.508
     4.0570  113.7684     2020-10-09 06:00:00    -0.427
     4.0570  113.7684     2020-10-09 07:00:00    -0.328
     4.0570  113.7684     2020-10-09 08:00:00    -0.223
     4.0570  113.7684     2020-10-09 09:00:00    -0.119
     4.0570  113.7684     2020-10-09 10:00:00    -0.019
     4.0570  113.7684     2020-10-09 11:00:00     0.075
     4.0570  113.7684     2020-10-09 12:00:00     0.166
     4.0570  113.7684     2020-10-09 13:00:00     0.255
     4.0570  113.7684     2020-10-09 14:00:00     0.341
     4.0570  113.7684     2020-10-09 15:00:00     0.420
     4.0570  113.7684     2020-10-09 16:00:00     0.487
     4.0570  113.7684     2020-10-09 17:00:00     0.531
     4.0570  113.7684     2020-10-09 18:00:00     0.545
     4.0570  113.7684     2020-10-09 19:00:00     0.519
     4.0570  113.7684     2020-10-09 20:00:00     0.450
     4.0570  113.7684     2020-10-09 21:00:00     0.339
     4.0570  113.7684     2020-10-09 22:00:00     0.192
     4.0570  113.7684     2020-10-09 23:00:00     0.022
     4.0570  113.7684     2020-10-10 00:00:00    -0.155
     4.0570  113.7684     2020-10-10 01:00:00    -0.322
     4.0570  113.7684     2020-10-10 02:00:00    -0.462
     4.0570  113.7684     2020-10-10 03:00:00    -0.562
     4.0570  113.7684     2020-10-10 04:00:00    -0.613
     4.0570  113.7684     2020-10-10 05:00:00    -0.614
     4.0570  113.7684     2020-10-10 06:00:00    -0.569
     4.0570  113.7684     2020-10-10 07:00:00    -0.486
     4.0570  113.7684     2020-10-10 08:00:00    -0.376
     4.0570  113.7684     2020-10-10 09:00:00    -0.252
     4.0570  113.7684     2020-10-10 10:00:00    -0.123
     4.0570  113.7684     2020-10-10 11:00:00     0.001
     4.0570  113.7684     2020-10-10 12:00:00     0.115
     4.0570  113.7684     2020-10-10 13:00:00     0.218
     4.0570  113.7684     2020-10-10 14:00:00     0.309
     4.0570  113.7684     2020-10-10 15:00:00     0.388
     4.0570  113.7684     2020-10-10 16:00:00     0.454
     4.0570  113.7684     2020-10-10 17:00:00     0.505
     4.0570  113.7684     2020-10-10 18:00:00     0.537
     4.0570  113.7684     2020-10-10 19:00:00     0.543
     4.0570  113.7684     2020-10-10 20:00:00     0.517
     4.0570  113.7684     2020-10-10 21:00:00     0.453
     4.0570  113.7684     2020-10-10 22:00:00     0.350
     4.0570  113.7684     2020-10-10 23:00:00     0.211
     4.0570  113.7684     2020-10-11 00:00:00     0.044
     4.0570  113.7684     2020-10-11 01:00:00    -0.137
     4.0570  113.7684     2020-10-11 02:00:00    -0.316
     4.0570  113.7684     2020-10-11 03:00:00    -0.474
