 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  117.3075     2020-10-01 00:00:00     0.382
    -1.2086  117.3075     2020-10-01 01:00:00    -0.074
    -1.2086  117.3075     2020-10-01 02:00:00    -0.502
    -1.2086  117.3075     2020-10-01 03:00:00    -0.795
    -1.2086  117.3075     2020-10-01 04:00:00    -0.880
    -1.2086  117.3075     2020-10-01 05:00:00    -0.738
    -1.2086  117.3075     2020-10-01 06:00:00    -0.410
    -1.2086  117.3075     2020-10-01 07:00:00     0.016
    -1.2086  117.3075     2020-10-01 08:00:00     0.426
    -1.2086  117.3075     2020-10-01 09:00:00     0.711
    -1.2086  117.3075     2020-10-01 10:00:00     0.794
    -1.2086  117.3075     2020-10-01 11:00:00     0.652
    -1.2086  117.3075     2020-10-01 12:00:00     0.321
    -1.2086  117.3075     2020-10-01 13:00:00    -0.110
    -1.2086  117.3075     2020-10-01 14:00:00    -0.527
    -1.2086  117.3075     2020-10-01 15:00:00    -0.817
    -1.2086  117.3075     2020-10-01 16:00:00    -0.899
    -1.2086  117.3075     2020-10-01 17:00:00    -0.748
    -1.2086  117.3075     2020-10-01 18:00:00    -0.397
    -1.2086  117.3075     2020-10-01 19:00:00     0.066
    -1.2086  117.3075     2020-10-01 20:00:00     0.523
    -1.2086  117.3075     2020-10-01 21:00:00     0.856
    -1.2086  117.3075     2020-10-01 22:00:00     0.979
    -1.2086  117.3075     2020-10-01 23:00:00     0.858
    -1.2086  117.3075     2020-10-02 00:00:00     0.523
    -1.2086  117.3075     2020-10-02 01:00:00     0.059
    -1.2086  117.3075     2020-10-02 02:00:00    -0.415
    -1.2086  117.3075     2020-10-02 03:00:00    -0.776
    -1.2086  117.3075     2020-10-02 04:00:00    -0.932
    -1.2086  117.3075     2020-10-02 05:00:00    -0.843
    -1.2086  117.3075     2020-10-02 06:00:00    -0.532
    -1.2086  117.3075     2020-10-02 07:00:00    -0.082
    -1.2086  117.3075     2020-10-02 08:00:00     0.389
    -1.2086  117.3075     2020-10-02 09:00:00     0.758
    -1.2086  117.3075     2020-10-02 10:00:00     0.927
    -1.2086  117.3075     2020-10-02 11:00:00     0.850
    -1.2086  117.3075     2020-10-02 12:00:00     0.547
    -1.2086  117.3075     2020-10-02 13:00:00     0.096
    -1.2086  117.3075     2020-10-02 14:00:00    -0.386
    -1.2086  117.3075     2020-10-02 15:00:00    -0.772
    -1.2086  117.3075     2020-10-02 16:00:00    -0.963
