 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  120.8466     2020-10-01 00:00:00     0.397
     4.8092  120.8466     2020-10-01 01:00:00    -0.082
     4.8092  120.8466     2020-10-01 02:00:00    -0.536
     4.8092  120.8466     2020-10-01 03:00:00    -0.851
     4.8092  120.8466     2020-10-01 04:00:00    -0.947
     4.8092  120.8466     2020-10-01 05:00:00    -0.799
     4.8092  120.8466     2020-10-01 06:00:00    -0.448
     4.8092  120.8466     2020-10-01 07:00:00     0.014
     4.8092  120.8466     2020-10-01 08:00:00     0.467
     4.8092  120.8466     2020-10-01 09:00:00     0.791
     4.8092  120.8466     2020-10-01 10:00:00     0.901
     4.8092  120.8466     2020-10-01 11:00:00     0.767
     4.8092  120.8466     2020-10-01 12:00:00     0.424
     4.8092  120.8466     2020-10-01 13:00:00    -0.039
     4.8092  120.8466     2020-10-01 14:00:00    -0.502
     4.8092  120.8466     2020-10-01 15:00:00    -0.840
     4.8092  120.8466     2020-10-01 16:00:00    -0.964
     4.8092  120.8466     2020-10-01 17:00:00    -0.838
     4.8092  120.8466     2020-10-01 18:00:00    -0.492
     4.8092  120.8466     2020-10-01 19:00:00    -0.013
     4.8092  120.8466     2020-10-01 20:00:00     0.477
     4.8092  120.8466     2020-10-01 21:00:00     0.849
     4.8092  120.8466     2020-10-01 22:00:00     1.008
     4.8092  120.8466     2020-10-01 23:00:00     0.911
     4.8092  120.8466     2020-10-02 00:00:00     0.582
     4.8092  120.8466     2020-10-02 01:00:00     0.105
     4.8092  120.8466     2020-10-02 02:00:00    -0.397
     4.8092  120.8466     2020-10-02 03:00:00    -0.795
     4.8092  120.8466     2020-10-02 04:00:00    -0.985
     4.8092  120.8466     2020-10-02 05:00:00    -0.917
     4.8092  120.8466     2020-10-02 06:00:00    -0.610
     4.8092  120.8466     2020-10-02 07:00:00    -0.141
     4.8092  120.8466     2020-10-02 08:00:00     0.366
     4.8092  120.8466     2020-10-02 09:00:00     0.780
     4.8092  120.8466     2020-10-02 10:00:00     0.992
     4.8092  120.8466     2020-10-02 11:00:00     0.947
