 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.9875   95.0113     2020-10-01 00:00:00     0.214
   -10.9875   95.0113     2020-10-01 01:00:00     0.004
   -10.9875   95.0113     2020-10-01 02:00:00    -0.206
   -10.9875   95.0113     2020-10-01 03:00:00    -0.364
   -10.9875   95.0113     2020-10-01 04:00:00    -0.430
   -10.9875   95.0113     2020-10-01 05:00:00    -0.388
   -10.9875   95.0113     2020-10-01 06:00:00    -0.249
   -10.9875   95.0113     2020-10-01 07:00:00    -0.050
   -10.9875   95.0113     2020-10-01 08:00:00     0.158
   -10.9875   95.0113     2020-10-01 09:00:00     0.321
   -10.9875   95.0113     2020-10-01 10:00:00     0.398
   -10.9875   95.0113     2020-10-01 11:00:00     0.368
   -10.9875   95.0113     2020-10-01 12:00:00     0.241
   -10.9875   95.0113     2020-10-01 13:00:00     0.048
   -10.9875   95.0113     2020-10-01 14:00:00    -0.158
   -10.9875   95.0113     2020-10-01 15:00:00    -0.324
   -10.9875   95.0113     2020-10-01 16:00:00    -0.405
   -10.9875   95.0113     2020-10-01 17:00:00    -0.380
   -10.9875   95.0113     2020-10-01 18:00:00    -0.255
   -10.9875   95.0113     2020-10-01 19:00:00    -0.061
   -10.9875   95.0113     2020-10-01 20:00:00     0.152
   -10.9875   95.0113     2020-10-01 21:00:00     0.328
   -10.9875   95.0113     2020-10-01 22:00:00     0.421
   -10.9875   95.0113     2020-10-01 23:00:00     0.406
   -10.9875   95.0113     2020-10-02 00:00:00     0.285
   -10.9875   95.0113     2020-10-02 01:00:00     0.090
   -10.9875   95.0113     2020-10-02 02:00:00    -0.131
   -10.9875   95.0113     2020-10-02 03:00:00    -0.321
   -10.9875   95.0113     2020-10-02 04:00:00    -0.430
   -10.9875   95.0113     2020-10-02 05:00:00    -0.430
   -10.9875   95.0113     2020-10-02 06:00:00    -0.320
   -10.9875   95.0113     2020-10-02 07:00:00    -0.128
   -10.9875   95.0113     2020-10-02 08:00:00     0.098
   -10.9875   95.0113     2020-10-02 09:00:00     0.301
   -10.9875   95.0113     2020-10-02 10:00:00     0.428
   -10.9875   95.0113     2020-10-02 11:00:00     0.448
   -10.9875   95.0113     2020-10-02 12:00:00     0.356
   -10.9875   95.0113     2020-10-02 13:00:00     0.176
   -10.9875   95.0113     2020-10-02 14:00:00    -0.045
   -10.9875   95.0113     2020-10-02 15:00:00    -0.252
   -10.9875   95.0113     2020-10-02 16:00:00    -0.390
   -10.9875   95.0113     2020-10-02 17:00:00    -0.426
   -10.9875   95.0113     2020-10-02 18:00:00    -0.352
   -10.9875   95.0113     2020-10-02 19:00:00    -0.187
   -10.9875   95.0113     2020-10-02 20:00:00     0.024
   -10.9875   95.0113     2020-10-02 21:00:00     0.225
   -10.9875   95.0113     2020-10-02 22:00:00     0.362
   -10.9875   95.0113     2020-10-02 23:00:00     0.400
   -10.9875   95.0113     2020-10-03 00:00:00     0.327
   -10.9875   95.0113     2020-10-03 01:00:00     0.163
   -10.9875   95.0113     2020-10-03 02:00:00    -0.050
   -10.9875   95.0113     2020-10-03 03:00:00    -0.257
   -10.9875   95.0113     2020-10-03 04:00:00    -0.401
   -10.9875   95.0113     2020-10-03 05:00:00    -0.445
   -10.9875   95.0113     2020-10-03 06:00:00    -0.375
   -10.9875   95.0113     2020-10-03 07:00:00    -0.206
   -10.9875   95.0113     2020-10-03 08:00:00     0.019
   -10.9875   95.0113     2020-10-03 09:00:00     0.246
   -10.9875   95.0113     2020-10-03 10:00:00     0.417
   -10.9875   95.0113     2020-10-03 11:00:00     0.490
   -10.9875   95.0113     2020-10-03 12:00:00     0.447
   -10.9875   95.0113     2020-10-03 13:00:00     0.299
   -10.9875   95.0113     2020-10-03 14:00:00     0.084
   -10.9875   95.0113     2020-10-03 15:00:00    -0.143
   -10.9875   95.0113     2020-10-03 16:00:00    -0.326
   -10.9875   95.0113     2020-10-03 17:00:00    -0.420
   -10.9875   95.0113     2020-10-03 18:00:00    -0.405
   -10.9875   95.0113     2020-10-03 19:00:00    -0.287
   -10.9875   95.0113     2020-10-03 20:00:00    -0.100
   -10.9875   95.0113     2020-10-03 21:00:00     0.104
   -10.9875   95.0113     2020-10-03 22:00:00     0.270
   -10.9875   95.0113     2020-10-03 23:00:00     0.354
   -10.9875   95.0113     2020-10-04 00:00:00     0.333
   -10.9875   95.0113     2020-10-04 01:00:00     0.212
   -10.9875   95.0113     2020-10-04 02:00:00     0.024
   -10.9875   95.0113     2020-10-04 03:00:00    -0.181
   -10.9875   95.0113     2020-10-04 04:00:00    -0.348
   -10.9875   95.0113     2020-10-04 05:00:00    -0.431
