 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.6025  101.3816     2020-10-01 00:00:00     0.352
    -7.6025  101.3816     2020-10-01 01:00:00     0.247
    -7.6025  101.3816     2020-10-01 02:00:00     0.081
    -7.6025  101.3816     2020-10-01 03:00:00    -0.105
    -7.6025  101.3816     2020-10-01 04:00:00    -0.267
    -7.6025  101.3816     2020-10-01 05:00:00    -0.364
    -7.6025  101.3816     2020-10-01 06:00:00    -0.371
    -7.6025  101.3816     2020-10-01 07:00:00    -0.288
    -7.6025  101.3816     2020-10-01 08:00:00    -0.135
    -7.6025  101.3816     2020-10-01 09:00:00     0.047
    -7.6025  101.3816     2020-10-01 10:00:00     0.214
    -7.6025  101.3816     2020-10-01 11:00:00     0.322
    -7.6025  101.3816     2020-10-01 12:00:00     0.343
    -7.6025  101.3816     2020-10-01 13:00:00     0.274
    -7.6025  101.3816     2020-10-01 14:00:00     0.132
    -7.6025  101.3816     2020-10-01 15:00:00    -0.045
    -7.6025  101.3816     2020-10-01 16:00:00    -0.211
    -7.6025  101.3816     2020-10-01 17:00:00    -0.321
    -7.6025  101.3816     2020-10-01 18:00:00    -0.347
    -7.6025  101.3816     2020-10-01 19:00:00    -0.280
    -7.6025  101.3816     2020-10-01 20:00:00    -0.139
    -7.6025  101.3816     2020-10-01 21:00:00     0.042
    -7.6025  101.3816     2020-10-01 22:00:00     0.215
    -7.6025  101.3816     2020-10-01 23:00:00     0.334
    -7.6025  101.3816     2020-10-02 00:00:00     0.368
    -7.6025  101.3816     2020-10-02 01:00:00     0.306
    -7.6025  101.3816     2020-10-02 02:00:00     0.163
    -7.6025  101.3816     2020-10-02 03:00:00    -0.024
    -7.6025  101.3816     2020-10-02 04:00:00    -0.209
    -7.6025  101.3816     2020-10-02 05:00:00    -0.343
    -7.6025  101.3816     2020-10-02 06:00:00    -0.391
    -7.6025  101.3816     2020-10-02 07:00:00    -0.339
    -7.6025  101.3816     2020-10-02 08:00:00    -0.200
    -7.6025  101.3816     2020-10-02 09:00:00    -0.008
    -7.6025  101.3816     2020-10-02 10:00:00     0.190
    -7.6025  101.3816     2020-10-02 11:00:00     0.342
    -7.6025  101.3816     2020-10-02 12:00:00     0.410
    -7.6025  101.3816     2020-10-02 13:00:00     0.377
    -7.6025  101.3816     2020-10-02 14:00:00     0.252
    -7.6025  101.3816     2020-10-02 15:00:00     0.065
    -7.6025  101.3816     2020-10-02 16:00:00    -0.135
    -7.6025  101.3816     2020-10-02 17:00:00    -0.298
    -7.6025  101.3816     2020-10-02 18:00:00    -0.383
    -7.6025  101.3816     2020-10-02 19:00:00    -0.370
    -7.6025  101.3816     2020-10-02 20:00:00    -0.263
    -7.6025  101.3816     2020-10-02 21:00:00    -0.091
    -7.6025  101.3816     2020-10-02 22:00:00     0.099
    -7.6025  101.3816     2020-10-02 23:00:00     0.258
    -7.6025  101.3816     2020-10-03 00:00:00     0.342
    -7.6025  101.3816     2020-10-03 01:00:00     0.331
    -7.6025  101.3816     2020-10-03 02:00:00     0.226
    -7.6025  101.3816     2020-10-03 03:00:00     0.055
    -7.6025  101.3816     2020-10-03 04:00:00    -0.137
    -7.6025  101.3816     2020-10-03 05:00:00    -0.299
    -7.6025  101.3816     2020-10-03 06:00:00    -0.385
    -7.6025  101.3816     2020-10-03 07:00:00    -0.372
    -7.6025  101.3816     2020-10-03 08:00:00    -0.260
    -7.6025  101.3816     2020-10-03 09:00:00    -0.075
    -7.6025  101.3816     2020-10-03 10:00:00     0.138
    -7.6025  101.3816     2020-10-03 11:00:00     0.326
    -7.6025  101.3816     2020-10-03 12:00:00     0.442
    -7.6025  101.3816     2020-10-03 13:00:00     0.455
    -7.6025  101.3816     2020-10-03 14:00:00     0.364
    -7.6025  101.3816     2020-10-03 15:00:00     0.189
