 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     2.9287  126.5091     2020-10-03 16:00:00    -0.807
     2.9287  126.5091     2020-10-03 17:00:00    -0.851
     2.9287  126.5091     2020-10-03 18:00:00    -0.686
     2.9287  126.5091     2020-10-03 19:00:00    -0.358
     2.9287  126.5091     2020-10-03 20:00:00     0.047
     2.9287  126.5091     2020-10-03 21:00:00     0.425
     2.9287  126.5091     2020-10-03 22:00:00     0.679
     2.9287  126.5091     2020-10-03 23:00:00     0.744
     2.9287  126.5091     2020-10-04 00:00:00     0.607
     2.9287  126.5091     2020-10-04 01:00:00     0.308
     2.9287  126.5091     2020-10-04 02:00:00    -0.072
     2.9287  126.5091     2020-10-04 03:00:00    -0.429
     2.9287  126.5091     2020-10-04 04:00:00    -0.668
     2.9287  126.5091     2020-10-04 05:00:00    -0.722
     2.9287  126.5091     2020-10-04 06:00:00    -0.575
     2.9287  126.5091     2020-10-04 07:00:00    -0.263
     2.9287  126.5091     2020-10-04 08:00:00     0.135
     2.9287  126.5091     2020-10-04 09:00:00     0.515
     2.9287  126.5091     2020-10-04 10:00:00     0.779
     2.9287  126.5091     2020-10-04 11:00:00     0.857
     2.9287  126.5091     2020-10-04 12:00:00     0.726
     2.9287  126.5091     2020-10-04 13:00:00     0.418
     2.9287  126.5091     2020-10-04 14:00:00     0.008
     2.9287  126.5091     2020-10-04 15:00:00    -0.403
     2.9287  126.5091     2020-10-04 16:00:00    -0.713
     2.9287  126.5091     2020-10-04 17:00:00    -0.849
     2.9287  126.5091     2020-10-04 18:00:00    -0.779
     2.9287  126.5091     2020-10-04 19:00:00    -0.528
     2.9287  126.5091     2020-10-04 20:00:00    -0.164
     2.9287  126.5091     2020-10-04 21:00:00     0.218
     2.9287  126.5091     2020-10-04 22:00:00     0.518
     2.9287  126.5091     2020-10-04 23:00:00     0.661
     2.9287  126.5091     2020-10-05 00:00:00     0.615
     2.9287  126.5091     2020-10-05 01:00:00     0.396
     2.9287  126.5091     2020-10-05 02:00:00     0.068
     2.9287  126.5091     2020-10-05 03:00:00    -0.278
     2.9287  126.5091     2020-10-05 04:00:00    -0.545
     2.9287  126.5091     2020-10-05 05:00:00    -0.660
     2.9287  126.5091     2020-10-05 06:00:00    -0.587
     2.9287  126.5091     2020-10-05 07:00:00    -0.342
     2.9287  126.5091     2020-10-05 08:00:00     0.013
     2.9287  126.5091     2020-10-05 09:00:00     0.390
     2.9287  126.5091     2020-10-05 10:00:00     0.689
     2.9287  126.5091     2020-10-05 11:00:00     0.834
     2.9287  126.5091     2020-10-05 12:00:00     0.785
     2.9287  126.5091     2020-10-05 13:00:00     0.552
     2.9287  126.5091     2020-10-05 14:00:00     0.191
     2.9287  126.5091     2020-10-05 15:00:00    -0.212
     2.9287  126.5091     2020-10-05 16:00:00    -0.558
     2.9287  126.5091     2020-10-05 17:00:00    -0.765
     2.9287  126.5091     2020-10-05 18:00:00    -0.790
     2.9287  126.5091     2020-10-05 19:00:00    -0.632
     2.9287  126.5091     2020-10-05 20:00:00    -0.338
     2.9287  126.5091     2020-10-05 21:00:00     0.010
     2.9287  126.5091     2020-10-05 22:00:00     0.323
     2.9287  126.5091     2020-10-05 23:00:00     0.519
     2.9287  126.5091     2020-10-06 00:00:00     0.553
     2.9287  126.5091     2020-10-06 01:00:00     0.421
     2.9287  126.5091     2020-10-06 02:00:00     0.166
     2.9287  126.5091     2020-10-06 03:00:00    -0.139
     2.9287  126.5091     2020-10-06 04:00:00    -0.406
     2.9287  126.5091     2020-10-06 05:00:00    -0.559
     2.9287  126.5091     2020-10-06 06:00:00    -0.551
     2.9287  126.5091     2020-10-06 07:00:00    -0.381
     2.9287  126.5091     2020-10-06 08:00:00    -0.087
     2.9287  126.5091     2020-10-06 09:00:00     0.257
     2.9287  126.5091     2020-10-06 10:00:00     0.564
     2.9287  126.5091     2020-10-06 11:00:00     0.755
     2.9287  126.5091     2020-10-06 12:00:00     0.781
     2.9287  126.5091     2020-10-06 13:00:00     0.632
     2.9287  126.5091     2020-10-06 14:00:00     0.343
     2.9287  126.5091     2020-10-06 15:00:00    -0.017
     2.9287  126.5091     2020-10-06 16:00:00    -0.363
     2.9287  126.5091     2020-10-06 17:00:00    -0.615
     2.9287  126.5091     2020-10-06 18:00:00    -0.718
     2.9287  126.5091     2020-10-06 19:00:00    -0.656
     2.9287  126.5091     2020-10-06 20:00:00    -0.452
     2.9287  126.5091     2020-10-06 21:00:00    -0.168
     2.9287  126.5091     2020-10-06 22:00:00     0.121
     2.9287  126.5091     2020-10-06 23:00:00     0.338
     2.9287  126.5091     2020-10-07 00:00:00     0.430
     2.9287  126.5091     2020-10-07 01:00:00     0.380
     2.9287  126.5091     2020-10-07 02:00:00     0.208
     2.9287  126.5091     2020-10-07 03:00:00    -0.032
     2.9287  126.5091     2020-10-07 04:00:00    -0.270
     2.9287  126.5091     2020-10-07 05:00:00    -0.434
     2.9287  126.5091     2020-10-07 06:00:00    -0.475
     2.9287  126.5091     2020-10-07 07:00:00    -0.374
     2.9287  126.5091     2020-10-07 08:00:00    -0.153
     2.9287  126.5091     2020-10-07 09:00:00     0.136
     2.9287  126.5091     2020-10-07 10:00:00     0.422
     2.9287  126.5091     2020-10-07 11:00:00     0.633
     2.9287  126.5091     2020-10-07 12:00:00     0.716
     2.9287  126.5091     2020-10-07 13:00:00     0.649
     2.9287  126.5091     2020-10-07 14:00:00     0.446
     2.9287  126.5091     2020-10-07 15:00:00     0.155
     2.9287  126.5091     2020-10-07 16:00:00    -0.158
     2.9287  126.5091     2020-10-07 17:00:00    -0.421
     2.9287  126.5091     2020-10-07 18:00:00    -0.577
     2.9287  126.5091     2020-10-07 19:00:00    -0.599
     2.9287  126.5091     2020-10-07 20:00:00    -0.493
     2.9287  126.5091     2020-10-07 21:00:00    -0.294
     2.9287  126.5091     2020-10-07 22:00:00    -0.062
     2.9287  126.5091     2020-10-07 23:00:00     0.142
     2.9287  126.5091     2020-10-08 00:00:00     0.265
     2.9287  126.5091     2020-10-08 01:00:00     0.280
     2.9287  126.5091     2020-10-08 02:00:00     0.191
     2.9287  126.5091     2020-10-08 03:00:00     0.028
     2.9287  126.5091     2020-10-08 04:00:00    -0.156
     2.9287  126.5091     2020-10-08 05:00:00    -0.303
     2.9287  126.5091     2020-10-08 06:00:00    -0.368
     2.9287  126.5091     2020-10-08 07:00:00    -0.325
     2.9287  126.5091     2020-10-08 08:00:00    -0.178
     2.9287  126.5091     2020-10-08 09:00:00     0.041
     2.9287  126.5091     2020-10-08 10:00:00     0.281
     2.9287  126.5091     2020-10-08 11:00:00     0.484
     2.9287  126.5091     2020-10-08 12:00:00     0.601
     2.9287  126.5091     2020-10-08 13:00:00     0.603
     2.9287  126.5091     2020-10-08 14:00:00     0.489
     2.9287  126.5091     2020-10-08 15:00:00     0.285
     2.9287  126.5091     2020-10-08 16:00:00     0.035
     2.9287  126.5091     2020-10-08 17:00:00    -0.204
     2.9287  126.5091     2020-10-08 18:00:00    -0.383
     2.9287  126.5091     2020-10-08 19:00:00    -0.470
     2.9287  126.5091     2020-10-08 20:00:00    -0.455
     2.9287  126.5091     2020-10-08 21:00:00    -0.354
     2.9287  126.5091     2020-10-08 22:00:00    -0.202
     2.9287  126.5091     2020-10-08 23:00:00    -0.044
     2.9287  126.5091     2020-10-09 00:00:00     0.077
     2.9287  126.5091     2020-10-09 01:00:00     0.133
     2.9287  126.5091     2020-10-09 02:00:00     0.115
     2.9287  126.5091     2020-10-09 03:00:00     0.036
     2.9287  126.5091     2020-10-09 04:00:00    -0.076
     2.9287  126.5091     2020-10-09 05:00:00    -0.182
     2.9287  126.5091     2020-10-09 06:00:00    -0.244
     2.9287  126.5091     2020-10-09 07:00:00    -0.239
     2.9287  126.5091     2020-10-09 08:00:00    -0.159
     2.9287  126.5091     2020-10-09 09:00:00    -0.018
     2.9287  126.5091     2020-10-09 10:00:00     0.155
     2.9287  126.5091     2020-10-09 11:00:00     0.322
     2.9287  126.5091     2020-10-09 12:00:00     0.445
     2.9287  126.5091     2020-10-09 13:00:00     0.497
     2.9287  126.5091     2020-10-09 14:00:00     0.465
     2.9287  126.5091     2020-10-09 15:00:00     0.356
     2.9287  126.5091     2020-10-09 16:00:00     0.194
     2.9287  126.5091     2020-10-09 17:00:00     0.012
     2.9287  126.5091     2020-10-09 18:00:00    -0.155
     2.9287  126.5091     2020-10-09 19:00:00    -0.278
     2.9287  126.5091     2020-10-09 20:00:00    -0.339
     2.9287  126.5091     2020-10-09 21:00:00    -0.336
     2.9287  126.5091     2020-10-09 22:00:00    -0.283
     2.9287  126.5091     2020-10-09 23:00:00    -0.200
     2.9287  126.5091     2020-10-10 00:00:00    -0.113
     2.9287  126.5091     2020-10-10 01:00:00    -0.045
     2.9287  126.5091     2020-10-10 02:00:00    -0.011
     2.9287  126.5091     2020-10-10 03:00:00    -0.012
     2.9287  126.5091     2020-10-10 04:00:00    -0.041
     2.9287  126.5091     2020-10-10 05:00:00    -0.081
     2.9287  126.5091     2020-10-10 06:00:00    -0.114
     2.9287  126.5091     2020-10-10 07:00:00    -0.122
     2.9287  126.5091     2020-10-10 08:00:00    -0.095
     2.9287  126.5091     2020-10-10 09:00:00    -0.032
     2.9287  126.5091     2020-10-10 10:00:00     0.059
     2.9287  126.5091     2020-10-10 11:00:00     0.163
     2.9287  126.5091     2020-10-10 12:00:00     0.260
     2.9287  126.5091     2020-10-10 13:00:00     0.332
     2.9287  126.5091     2020-10-10 14:00:00     0.365
     2.9287  126.5091     2020-10-10 15:00:00     0.351
     2.9287  126.5091     2020-10-10 16:00:00     0.293
     2.9287  126.5091     2020-10-10 17:00:00     0.198
     2.9287  126.5091     2020-10-10 18:00:00     0.081
     2.9287  126.5091     2020-10-10 19:00:00    -0.040
     2.9287  126.5091     2020-10-10 20:00:00    -0.150
     2.9287  126.5091     2020-10-10 21:00:00    -0.235
     2.9287  126.5091     2020-10-10 22:00:00    -0.286
     2.9287  126.5091     2020-10-10 23:00:00    -0.300
     2.9287  126.5091     2020-10-11 00:00:00    -0.282
     2.9287  126.5091     2020-10-11 01:00:00    -0.237
     2.9287  126.5091     2020-10-11 02:00:00    -0.177
     2.9287  126.5091     2020-10-11 03:00:00    -0.113
     2.9287  126.5091     2020-10-11 04:00:00    -0.056
     2.9287  126.5091     2020-10-11 05:00:00    -0.013
     2.9287  126.5091     2020-10-11 06:00:00     0.012
     2.9287  126.5091     2020-10-11 07:00:00     0.020
     2.9287  126.5091     2020-10-11 08:00:00     0.017
     2.9287  126.5091     2020-10-11 09:00:00     0.011
     2.9287  126.5091     2020-10-11 10:00:00     0.012
     2.9287  126.5091     2020-10-11 11:00:00     0.028
     2.9287  126.5091     2020-10-11 12:00:00     0.064
     2.9287  126.5091     2020-10-11 13:00:00     0.119
     2.9287  126.5091     2020-10-11 14:00:00     0.187
     2.9287  126.5091     2020-10-11 15:00:00     0.253
     2.9287  126.5091     2020-10-11 16:00:00     0.303
     2.9287  126.5091     2020-10-11 17:00:00     0.320
     2.9287  126.5091     2020-10-11 18:00:00     0.292
     2.9287  126.5091     2020-10-11 19:00:00     0.215
     2.9287  126.5091     2020-10-11 20:00:00     0.096
     2.9287  126.5091     2020-10-11 21:00:00    -0.049
     2.9287  126.5091     2020-10-11 22:00:00    -0.197
     2.9287  126.5091     2020-10-11 23:00:00    -0.322
     2.9287  126.5091     2020-10-12 00:00:00    -0.400
     2.9287  126.5091     2020-10-12 01:00:00    -0.416
     2.9287  126.5091     2020-10-12 02:00:00    -0.367
     2.9287  126.5091     2020-10-12 03:00:00    -0.263
     2.9287  126.5091     2020-10-12 04:00:00    -0.129
     2.9287  126.5091     2020-10-12 05:00:00     0.008
     2.9287  126.5091     2020-10-12 06:00:00     0.117
     2.9287  126.5091     2020-10-12 07:00:00     0.176
     2.9287  126.5091     2020-10-12 08:00:00     0.176
     2.9287  126.5091     2020-10-12 09:00:00     0.122
     2.9287  126.5091     2020-10-12 10:00:00     0.037
     2.9287  126.5091     2020-10-12 11:00:00    -0.051
     2.9287  126.5091     2020-10-12 12:00:00    -0.110
     2.9287  126.5091     2020-10-12 13:00:00    -0.116
     2.9287  126.5091     2020-10-12 14:00:00    -0.058
     2.9287  126.5091     2020-10-12 15:00:00     0.056
     2.9287  126.5091     2020-10-12 16:00:00     0.199
     2.9287  126.5091     2020-10-12 17:00:00     0.336
     2.9287  126.5091     2020-10-12 18:00:00     0.428
     2.9287  126.5091     2020-10-12 19:00:00     0.443
     2.9287  126.5091     2020-10-12 20:00:00     0.365
     2.9287  126.5091     2020-10-12 21:00:00     0.203
     2.9287  126.5091     2020-10-12 22:00:00    -0.015
     2.9287  126.5091     2020-10-12 23:00:00    -0.245
     2.9287  126.5091     2020-10-13 00:00:00    -0.437
     2.9287  126.5091     2020-10-13 01:00:00    -0.548
     2.9287  126.5091     2020-10-13 02:00:00    -0.551
     2.9287  126.5091     2020-10-13 03:00:00    -0.447
     2.9287  126.5091     2020-10-13 04:00:00    -0.259
     2.9287  126.5091     2020-10-13 05:00:00    -0.033
     2.9287  126.5091     2020-10-13 06:00:00     0.177
     2.9287  126.5091     2020-10-13 07:00:00     0.321
     2.9287  126.5091     2020-10-13 08:00:00     0.364
     2.9287  126.5091     2020-10-13 09:00:00     0.301
     2.9287  126.5091     2020-10-13 10:00:00     0.152
     2.9287  126.5091     2020-10-13 11:00:00    -0.040
     2.9287  126.5091     2020-10-13 12:00:00    -0.217
     2.9287  126.5091     2020-10-13 13:00:00    -0.327
     2.9287  126.5091     2020-10-13 14:00:00    -0.332
     2.9287  126.5091     2020-10-13 15:00:00    -0.224
     2.9287  126.5091     2020-10-13 16:00:00    -0.024
     2.9287  126.5091     2020-10-13 17:00:00     0.219
     2.9287  126.5091     2020-10-13 18:00:00     0.443
     2.9287  126.5091     2020-10-13 19:00:00     0.585
     2.9287  126.5091     2020-10-13 20:00:00     0.603
     2.9287  126.5091     2020-10-13 21:00:00     0.481
     2.9287  126.5091     2020-10-13 22:00:00     0.240
     2.9287  126.5091     2020-10-13 23:00:00    -0.067
     2.9287  126.5091     2020-10-14 00:00:00    -0.370
     2.9287  126.5091     2020-10-14 01:00:00    -0.597
     2.9287  126.5091     2020-10-14 02:00:00    -0.694
     2.9287  126.5091     2020-10-14 03:00:00    -0.635
     2.9287  126.5091     2020-10-14 04:00:00    -0.435
     2.9287  126.5091     2020-10-14 05:00:00    -0.143
     2.9287  126.5091     2020-10-14 06:00:00     0.168
     2.9287  126.5091     2020-10-14 07:00:00     0.420
     2.9287  126.5091     2020-10-14 08:00:00     0.550
     2.9287  126.5091     2020-10-14 09:00:00     0.526
     2.9287  126.5091     2020-10-14 10:00:00     0.355
     2.9287  126.5091     2020-10-14 11:00:00     0.085
     2.9287  126.5091     2020-10-14 12:00:00    -0.213
     2.9287  126.5091     2020-10-14 13:00:00    -0.455
     2.9287  126.5091     2020-10-14 14:00:00    -0.575
     2.9287  126.5091     2020-10-14 15:00:00    -0.534
     2.9287  126.5091     2020-10-14 16:00:00    -0.338
     2.9287  126.5091     2020-10-14 17:00:00    -0.032
     2.9287  126.5091     2020-10-14 18:00:00     0.307
     2.9287  126.5091     2020-10-14 19:00:00     0.591
     2.9287  126.5091     2020-10-14 20:00:00     0.744
     2.9287  126.5091     2020-10-14 21:00:00     0.721
     2.9287  126.5091     2020-10-14 22:00:00     0.521
     2.9287  126.5091     2020-10-14 23:00:00     0.188
     2.9287  126.5091     2020-10-15 00:00:00    -0.196
     2.9287  126.5091     2020-10-15 01:00:00    -0.539
     2.9287  126.5091     2020-10-15 02:00:00    -0.754
     2.9287  126.5091     2020-10-15 03:00:00    -0.786
     2.9287  126.5091     2020-10-15 04:00:00    -0.626
     2.9287  126.5091     2020-10-15 05:00:00    -0.312
     2.9287  126.5091     2020-10-15 06:00:00     0.075
     2.9287  126.5091     2020-10-15 07:00:00     0.439
     2.9287  126.5091     2020-10-15 08:00:00     0.685
     2.9287  126.5091     2020-10-15 09:00:00     0.750
     2.9287  126.5091     2020-10-15 10:00:00     0.616
     2.9287  126.5091     2020-10-15 11:00:00     0.316
     2.9287  126.5091     2020-10-15 12:00:00    -0.072
     2.9287  126.5091     2020-10-15 13:00:00    -0.448
     2.9287  126.5091     2020-10-15 14:00:00    -0.714
     2.9287  126.5091     2020-10-15 15:00:00    -0.798
     2.9287  126.5091     2020-10-15 16:00:00    -0.676
     2.9287  126.5091     2020-10-15 17:00:00    -0.375
     2.9287  126.5091     2020-10-15 18:00:00     0.029
     2.9287  126.5091     2020-10-15 19:00:00     0.435
     2.9287  126.5091     2020-10-15 20:00:00     0.736
     2.9287  126.5091     2020-10-15 21:00:00     0.854
     2.9287  126.5091     2020-10-15 22:00:00     0.757
     2.9287  126.5091     2020-10-15 23:00:00     0.467
