 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.4652  113.7684     2020-10-01 00:00:00     0.527
    -3.4652  113.7684     2020-10-01 01:00:00     0.328
    -3.4652  113.7684     2020-10-01 02:00:00     0.130
    -3.4652  113.7684     2020-10-01 03:00:00    -0.028
    -3.4652  113.7684     2020-10-01 04:00:00    -0.122
    -3.4652  113.7684     2020-10-01 05:00:00    -0.147
    -3.4652  113.7684     2020-10-01 06:00:00    -0.120
    -3.4652  113.7684     2020-10-01 07:00:00    -0.070
    -3.4652  113.7684     2020-10-01 08:00:00    -0.029
    -3.4652  113.7684     2020-10-01 09:00:00    -0.026
    -3.4652  113.7684     2020-10-01 10:00:00    -0.077
    -3.4652  113.7684     2020-10-01 11:00:00    -0.179
    -3.4652  113.7684     2020-10-01 12:00:00    -0.310
    -3.4652  113.7684     2020-10-01 13:00:00    -0.437
    -3.4652  113.7684     2020-10-01 14:00:00    -0.523
    -3.4652  113.7684     2020-10-01 15:00:00    -0.537
    -3.4652  113.7684     2020-10-01 16:00:00    -0.463
    -3.4652  113.7684     2020-10-01 17:00:00    -0.303
    -3.4652  113.7684     2020-10-01 18:00:00    -0.082
    -3.4652  113.7684     2020-10-01 19:00:00     0.162
    -3.4652  113.7684     2020-10-01 20:00:00     0.386
    -3.4652  113.7684     2020-10-01 21:00:00     0.547
    -3.4652  113.7684     2020-10-01 22:00:00     0.619
    -3.4652  113.7684     2020-10-01 23:00:00     0.592
    -3.4652  113.7684     2020-10-02 00:00:00     0.478
    -3.4652  113.7684     2020-10-02 01:00:00     0.307
    -3.4652  113.7684     2020-10-02 02:00:00     0.117
    -3.4652  113.7684     2020-10-02 03:00:00    -0.051
    -3.4652  113.7684     2020-10-02 04:00:00    -0.167
    -3.4652  113.7684     2020-10-02 05:00:00    -0.216
    -3.4652  113.7684     2020-10-02 06:00:00    -0.201
    -3.4652  113.7684     2020-10-02 07:00:00    -0.142
    -3.4652  113.7684     2020-10-02 08:00:00    -0.068
    -3.4652  113.7684     2020-10-02 09:00:00    -0.009
    -3.4652  113.7684     2020-10-02 10:00:00     0.010
    -3.4652  113.7684     2020-10-02 11:00:00    -0.020
    -3.4652  113.7684     2020-10-02 12:00:00    -0.094
    -3.4652  113.7684     2020-10-02 13:00:00    -0.192
    -3.4652  113.7684     2020-10-02 14:00:00    -0.283
    -3.4652  113.7684     2020-10-02 15:00:00    -0.338
    -3.4652  113.7684     2020-10-02 16:00:00    -0.333
    -3.4652  113.7684     2020-10-02 17:00:00    -0.259
    -3.4652  113.7684     2020-10-02 18:00:00    -0.123
    -3.4652  113.7684     2020-10-02 19:00:00     0.051
    -3.4652  113.7684     2020-10-02 20:00:00     0.230
    -3.4652  113.7684     2020-10-02 21:00:00     0.376
    -3.4652  113.7684     2020-10-02 22:00:00     0.461
    -3.4652  113.7684     2020-10-02 23:00:00     0.466
    -3.4652  113.7684     2020-10-03 00:00:00     0.392
    -3.4652  113.7684     2020-10-03 01:00:00     0.254
    -3.4652  113.7684     2020-10-03 02:00:00     0.084
    -3.4652  113.7684     2020-10-03 03:00:00    -0.084
    -3.4652  113.7684     2020-10-03 04:00:00    -0.216
    -3.4652  113.7684     2020-10-03 05:00:00    -0.289
    -3.4652  113.7684     2020-10-03 06:00:00    -0.296
    -3.4652  113.7684     2020-10-03 07:00:00    -0.243
    -3.4652  113.7684     2020-10-03 08:00:00    -0.152
    -3.4652  113.7684     2020-10-03 09:00:00    -0.050
    -3.4652  113.7684     2020-10-03 10:00:00     0.035
    -3.4652  113.7684     2020-10-03 11:00:00     0.081
    -3.4652  113.7684     2020-10-03 12:00:00     0.081
    -3.4652  113.7684     2020-10-03 13:00:00     0.039
    -3.4652  113.7684     2020-10-03 14:00:00    -0.026
    -3.4652  113.7684     2020-10-03 15:00:00    -0.091
    -3.4652  113.7684     2020-10-03 16:00:00    -0.132
    -3.4652  113.7684     2020-10-03 17:00:00    -0.130
    -3.4652  113.7684     2020-10-03 18:00:00    -0.081
    -3.4652  113.7684     2020-10-03 19:00:00     0.010
    -3.4652  113.7684     2020-10-03 20:00:00     0.121
    -3.4652  113.7684     2020-10-03 21:00:00     0.228
    -3.4652  113.7684     2020-10-03 22:00:00     0.302
    -3.4652  113.7684     2020-10-03 23:00:00     0.322
    -3.4652  113.7684     2020-10-04 00:00:00     0.279
    -3.4652  113.7684     2020-10-04 01:00:00     0.177
    -3.4652  113.7684     2020-10-04 02:00:00     0.034
    -3.4652  113.7684     2020-10-04 03:00:00    -0.122
    -3.4652  113.7684     2020-10-04 04:00:00    -0.261
    -3.4652  113.7684     2020-10-04 05:00:00    -0.356
    -3.4652  113.7684     2020-10-04 06:00:00    -0.388
    -3.4652  113.7684     2020-10-04 07:00:00    -0.355
    -3.4652  113.7684     2020-10-04 08:00:00    -0.265
    -3.4652  113.7684     2020-10-04 09:00:00    -0.140
    -3.4652  113.7684     2020-10-04 10:00:00    -0.006
    -3.4652  113.7684     2020-10-04 11:00:00     0.111
    -3.4652  113.7684     2020-10-04 12:00:00     0.190
    -3.4652  113.7684     2020-10-04 13:00:00     0.222
    -3.4652  113.7684     2020-10-04 14:00:00     0.210
    -3.4652  113.7684     2020-10-04 15:00:00     0.166
    -3.4652  113.7684     2020-10-04 16:00:00     0.110
    -3.4652  113.7684     2020-10-04 17:00:00     0.063
    -3.4652  113.7684     2020-10-04 18:00:00     0.039
    -3.4652  113.7684     2020-10-04 19:00:00     0.045
    -3.4652  113.7684     2020-10-04 20:00:00     0.078
    -3.4652  113.7684     2020-10-04 21:00:00     0.125
    -3.4652  113.7684     2020-10-04 22:00:00     0.166
    -3.4652  113.7684     2020-10-04 23:00:00     0.181
    -3.4652  113.7684     2020-10-05 00:00:00     0.156
    -3.4652  113.7684     2020-10-05 01:00:00     0.084
    -3.4652  113.7684     2020-10-05 02:00:00    -0.027
    -3.4652  113.7684     2020-10-05 03:00:00    -0.163
    -3.4652  113.7684     2020-10-05 04:00:00    -0.299
    -3.4652  113.7684     2020-10-05 05:00:00    -0.408
    -3.4652  113.7684     2020-10-05 06:00:00    -0.468
    -3.4652  113.7684     2020-10-05 07:00:00    -0.463
    -3.4652  113.7684     2020-10-05 08:00:00    -0.393
    -3.4652  113.7684     2020-10-05 09:00:00    -0.266
    -3.4652  113.7684     2020-10-05 10:00:00    -0.104
    -3.4652  113.7684     2020-10-05 11:00:00     0.066
    -3.4652  113.7684     2020-10-05 12:00:00     0.218
    -3.4652  113.7684     2020-10-05 13:00:00     0.330
    -3.4652  113.7684     2020-10-05 14:00:00     0.390
    -3.4652  113.7684     2020-10-05 15:00:00     0.396
    -3.4652  113.7684     2020-10-05 16:00:00     0.358
    -3.4652  113.7684     2020-10-05 17:00:00     0.292
    -3.4652  113.7684     2020-10-05 18:00:00     0.219
    -3.4652  113.7684     2020-10-05 19:00:00     0.155
    -3.4652  113.7684     2020-10-05 20:00:00     0.110
    -3.4652  113.7684     2020-10-05 21:00:00     0.087
    -3.4652  113.7684     2020-10-05 22:00:00     0.077
    -3.4652  113.7684     2020-10-05 23:00:00     0.068
    -3.4652  113.7684     2020-10-06 00:00:00     0.044
    -3.4652  113.7684     2020-10-06 01:00:00    -0.007
    -3.4652  113.7684     2020-10-06 02:00:00    -0.091
    -3.4652  113.7684     2020-10-06 03:00:00    -0.202
    -3.4652  113.7684     2020-10-06 04:00:00    -0.327
    -3.4652  113.7684     2020-10-06 05:00:00    -0.443
    -3.4652  113.7684     2020-10-06 06:00:00    -0.528
    -3.4652  113.7684     2020-10-06 07:00:00    -0.558
    -3.4652  113.7684     2020-10-06 08:00:00    -0.521
    -3.4652  113.7684     2020-10-06 09:00:00    -0.414
    -3.4652  113.7684     2020-10-06 10:00:00    -0.249
    -3.4652  113.7684     2020-10-06 11:00:00    -0.048
    -3.4652  113.7684     2020-10-06 12:00:00     0.162
    -3.4652  113.7684     2020-10-06 13:00:00     0.349
    -3.4652  113.7684     2020-10-06 14:00:00     0.489
    -3.4652  113.7684     2020-10-06 15:00:00     0.565
    -3.4652  113.7684     2020-10-06 16:00:00     0.574
    -3.4652  113.7684     2020-10-06 17:00:00     0.524
    -3.4652  113.7684     2020-10-06 18:00:00     0.433
    -3.4652  113.7684     2020-10-06 19:00:00     0.322
    -3.4652  113.7684     2020-10-06 20:00:00     0.213
    -3.4652  113.7684     2020-10-06 21:00:00     0.122
    -3.4652  113.7684     2020-10-06 22:00:00     0.054
    -3.4652  113.7684     2020-10-06 23:00:00     0.006
    -3.4652  113.7684     2020-10-07 00:00:00    -0.033
    -3.4652  113.7684     2020-10-07 01:00:00    -0.078
    -3.4652  113.7684     2020-10-07 02:00:00    -0.141
    -3.4652  113.7684     2020-10-07 03:00:00    -0.230
    -3.4652  113.7684     2020-10-07 04:00:00    -0.340
    -3.4652  113.7684     2020-10-07 05:00:00    -0.459
    -3.4652  113.7684     2020-10-07 06:00:00    -0.565
    -3.4652  113.7684     2020-10-07 07:00:00    -0.632
    -3.4652  113.7684     2020-10-07 08:00:00    -0.639
    -3.4652  113.7684     2020-10-07 09:00:00    -0.571
    -3.4652  113.7684     2020-10-07 10:00:00    -0.427
    -3.4652  113.7684     2020-10-07 11:00:00    -0.220
    -3.4652  113.7684     2020-10-07 12:00:00     0.025
    -3.4652  113.7684     2020-10-07 13:00:00     0.275
    -3.4652  113.7684     2020-10-07 14:00:00     0.493
    -3.4652  113.7684     2020-10-07 15:00:00     0.651
    -3.4652  113.7684     2020-10-07 16:00:00     0.730
    -3.4652  113.7684     2020-10-07 17:00:00     0.726
    -3.4652  113.7684     2020-10-07 18:00:00     0.650
    -3.4652  113.7684     2020-10-07 19:00:00     0.523
    -3.4652  113.7684     2020-10-07 20:00:00     0.373
    -3.4652  113.7684     2020-10-07 21:00:00     0.226
    -3.4652  113.7684     2020-10-07 22:00:00     0.101
    -3.4652  113.7684     2020-10-07 23:00:00     0.008
    -3.4652  113.7684     2020-10-08 00:00:00    -0.058
    -3.4652  113.7684     2020-10-08 01:00:00    -0.109
    -3.4652  113.7684     2020-10-08 02:00:00    -0.162
    -3.4652  113.7684     2020-10-08 03:00:00    -0.233
    -3.4652  113.7684     2020-10-08 04:00:00    -0.330
    -3.4652  113.7684     2020-10-08 05:00:00    -0.448
    -3.4652  113.7684     2020-10-08 06:00:00    -0.573
    -3.4652  113.7684     2020-10-08 07:00:00    -0.678
    -3.4652  113.7684     2020-10-08 08:00:00    -0.737
    -3.4652  113.7684     2020-10-08 09:00:00    -0.722
    -3.4652  113.7684     2020-10-08 10:00:00    -0.622
    -3.4652  113.7684     2020-10-08 11:00:00    -0.435
    -3.4652  113.7684     2020-10-08 12:00:00    -0.179
    -3.4652  113.7684     2020-10-08 13:00:00     0.112
    -3.4652  113.7684     2020-10-08 14:00:00     0.399
    -3.4652  113.7684     2020-10-08 15:00:00     0.642
    -3.4652  113.7684     2020-10-08 16:00:00     0.805
    -3.4652  113.7684     2020-10-08 17:00:00     0.872
    -3.4652  113.7684     2020-10-08 18:00:00     0.841
    -3.4652  113.7684     2020-10-08 19:00:00     0.729
    -3.4652  113.7684     2020-10-08 20:00:00     0.564
    -3.4652  113.7684     2020-10-08 21:00:00     0.380
    -3.4652  113.7684     2020-10-08 22:00:00     0.208
    -3.4652  113.7684     2020-10-08 23:00:00     0.070
    -3.4652  113.7684     2020-10-09 00:00:00    -0.029
    -3.4652  113.7684     2020-10-09 01:00:00    -0.095
    -3.4652  113.7684     2020-10-09 02:00:00    -0.146
    -3.4652  113.7684     2020-10-09 03:00:00    -0.204
    -3.4652  113.7684     2020-10-09 04:00:00    -0.287
    -3.4652  113.7684     2020-10-09 05:00:00    -0.401
    -3.4652  113.7684     2020-10-09 06:00:00    -0.539
    -3.4652  113.7684     2020-10-09 07:00:00    -0.681
    -3.4652  113.7684     2020-10-09 08:00:00    -0.795
    -3.4652  113.7684     2020-10-09 09:00:00    -0.846
    -3.4652  113.7684     2020-10-09 10:00:00    -0.808
    -3.4652  113.7684     2020-10-09 11:00:00    -0.668
    -3.4652  113.7684     2020-10-09 12:00:00    -0.431
    -3.4652  113.7684     2020-10-09 13:00:00    -0.123
    -3.4652  113.7684     2020-10-09 14:00:00     0.215
    -3.4652  113.7684     2020-10-09 15:00:00     0.534
    -3.4652  113.7684     2020-10-09 16:00:00     0.788
    -3.4652  113.7684     2020-10-09 17:00:00     0.942
    -3.4652  113.7684     2020-10-09 18:00:00     0.982
    -3.4652  113.7684     2020-10-09 19:00:00     0.913
    -3.4652  113.7684     2020-10-09 20:00:00     0.759
    -3.4652  113.7684     2020-10-09 21:00:00     0.560
    -3.4652  113.7684     2020-10-09 22:00:00     0.353
    -3.4652  113.7684     2020-10-09 23:00:00     0.174
    -3.4652  113.7684     2020-10-10 00:00:00     0.039
    -3.4652  113.7684     2020-10-10 01:00:00    -0.048
    -3.4652  113.7684     2020-10-10 02:00:00    -0.102
    -3.4652  113.7684     2020-10-10 03:00:00    -0.149
    -3.4652  113.7684     2020-10-10 04:00:00    -0.213
    -3.4652  113.7684     2020-10-10 05:00:00    -0.315
    -3.4652  113.7684     2020-10-10 06:00:00    -0.457
    -3.4652  113.7684     2020-10-10 07:00:00    -0.626
    -3.4652  113.7684     2020-10-10 08:00:00    -0.790
    -3.4652  113.7684     2020-10-10 09:00:00    -0.912
    -3.4652  113.7684     2020-10-10 10:00:00    -0.952
    -3.4652  113.7684     2020-10-10 11:00:00    -0.882
    -3.4652  113.7684     2020-10-10 12:00:00    -0.694
    -3.4652  113.7684     2020-10-10 13:00:00    -0.401
    -3.4652  113.7684     2020-10-10 14:00:00    -0.040
    -3.4652  113.7684     2020-10-10 15:00:00     0.338
