 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  118.0153     2020-10-01 00:00:00     0.383
     3.3048  118.0153     2020-10-01 01:00:00    -0.122
     3.3048  118.0153     2020-10-01 02:00:00    -0.593
     3.3048  118.0153     2020-10-01 03:00:00    -0.909
     3.3048  118.0153     2020-10-01 04:00:00    -0.992
     3.3048  118.0153     2020-10-01 05:00:00    -0.821
     3.3048  118.0153     2020-10-01 06:00:00    -0.441
     3.3048  118.0153     2020-10-01 07:00:00     0.047
     3.3048  118.0153     2020-10-01 08:00:00     0.517
     3.3048  118.0153     2020-10-01 09:00:00     0.843
     3.3048  118.0153     2020-10-01 10:00:00     0.941
     3.3048  118.0153     2020-10-01 11:00:00     0.784
     3.3048  118.0153     2020-10-01 12:00:00     0.412
     3.3048  118.0153     2020-10-01 13:00:00    -0.077
     3.3048  118.0153     2020-10-01 14:00:00    -0.556
     3.3048  118.0153     2020-10-01 15:00:00    -0.896
     3.3048  118.0153     2020-10-01 16:00:00    -1.007
     3.3048  118.0153     2020-10-01 17:00:00    -0.856
     3.3048  118.0153     2020-10-01 18:00:00    -0.479
     3.3048  118.0153     2020-10-01 19:00:00     0.029
     3.3048  118.0153     2020-10-01 20:00:00     0.538
     3.3048  118.0153     2020-10-01 21:00:00     0.915
     3.3048  118.0153     2020-10-01 22:00:00     1.062
     3.3048  118.0153     2020-10-01 23:00:00     0.940
     3.3048  118.0153     2020-10-02 00:00:00     0.578
     3.3048  118.0153     2020-10-02 01:00:00     0.069
     3.3048  118.0153     2020-10-02 02:00:00    -0.456
     3.3048  118.0153     2020-10-02 03:00:00    -0.861
     3.3048  118.0153     2020-10-02 04:00:00    -1.043
     3.3048  118.0153     2020-10-02 05:00:00    -0.952
     3.3048  118.0153     2020-10-02 06:00:00    -0.612
     3.3048  118.0153     2020-10-02 07:00:00    -0.112
     3.3048  118.0153     2020-10-02 08:00:00     0.419
     3.3048  118.0153     2020-10-02 09:00:00     0.843
     3.3048  118.0153     2020-10-02 10:00:00     1.048
     3.3048  118.0153     2020-10-02 11:00:00     0.981
     3.3048  118.0153     2020-10-02 12:00:00     0.658
     3.3048  118.0153     2020-10-02 13:00:00     0.162
     3.3048  118.0153     2020-10-02 14:00:00    -0.379
     3.3048  118.0153     2020-10-02 15:00:00    -0.825
     3.3048  118.0153     2020-10-02 16:00:00    -1.060
     3.3048  118.0153     2020-10-02 17:00:00    -1.023
     3.3048  118.0153     2020-10-02 18:00:00    -0.723
     3.3048  118.0153     2020-10-02 19:00:00    -0.239
     3.3048  118.0153     2020-10-02 20:00:00     0.304
     3.3048  118.0153     2020-10-02 21:00:00     0.764
     3.3048  118.0153     2020-10-02 22:00:00     1.022
     3.3048  118.0153     2020-10-02 23:00:00     1.010
     3.3048  118.0153     2020-10-03 00:00:00     0.731
     3.3048  118.0153     2020-10-03 01:00:00     0.259
     3.3048  118.0153     2020-10-03 02:00:00    -0.283
     3.3048  118.0153     2020-10-03 03:00:00    -0.753
     3.3048  118.0153     2020-10-03 04:00:00    -1.027
     3.3048  118.0153     2020-10-03 05:00:00    -1.031
     3.3048  118.0153     2020-10-03 06:00:00    -0.762
     3.3048  118.0153     2020-10-03 07:00:00    -0.289
     3.3048  118.0153     2020-10-03 08:00:00     0.268
     3.3048  118.0153     2020-10-03 09:00:00     0.765
     3.3048  118.0153     2020-10-03 10:00:00     1.074
     3.3048  118.0153     2020-10-03 11:00:00     1.114
     3.3048  118.0153     2020-10-03 12:00:00     0.874
     3.3048  118.0153     2020-10-03 13:00:00     0.416
