 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  135.7107     2020-10-01 00:00:00     0.146
     5.1854  135.7107     2020-10-01 01:00:00    -0.165
     5.1854  135.7107     2020-10-01 02:00:00    -0.444
     5.1854  135.7107     2020-10-01 03:00:00    -0.622
     5.1854  135.7107     2020-10-01 04:00:00    -0.651
     5.1854  135.7107     2020-10-01 05:00:00    -0.524
     5.1854  135.7107     2020-10-01 06:00:00    -0.272
     5.1854  135.7107     2020-10-01 07:00:00     0.043
     5.1854  135.7107     2020-10-01 08:00:00     0.341
     5.1854  135.7107     2020-10-01 09:00:00     0.547
     5.1854  135.7107     2020-10-01 10:00:00     0.611
     5.1854  135.7107     2020-10-01 11:00:00     0.517
     5.1854  135.7107     2020-10-01 12:00:00     0.291
     5.1854  135.7107     2020-10-01 13:00:00    -0.008
     5.1854  135.7107     2020-10-01 14:00:00    -0.301
     5.1854  135.7107     2020-10-01 15:00:00    -0.511
     5.1854  135.7107     2020-10-01 16:00:00    -0.585
     5.1854  135.7107     2020-10-01 17:00:00    -0.501
     5.1854  135.7107     2020-10-01 18:00:00    -0.283
     5.1854  135.7107     2020-10-01 19:00:00     0.014
     5.1854  135.7107     2020-10-01 20:00:00     0.311
     5.1854  135.7107     2020-10-01 21:00:00     0.532
     5.1854  135.7107     2020-10-01 22:00:00     0.618
     5.1854  135.7107     2020-10-01 23:00:00     0.545
     5.1854  135.7107     2020-10-02 00:00:00     0.331
     5.1854  135.7107     2020-10-02 01:00:00     0.031
     5.1854  135.7107     2020-10-02 02:00:00    -0.279
     5.1854  135.7107     2020-10-02 03:00:00    -0.518
     5.1854  135.7107     2020-10-02 04:00:00    -0.625
     5.1854  135.7107     2020-10-02 05:00:00    -0.571
     5.1854  135.7107     2020-10-02 06:00:00    -0.369
     5.1854  135.7107     2020-10-02 07:00:00    -0.071
     5.1854  135.7107     2020-10-02 08:00:00     0.246
     5.1854  135.7107     2020-10-02 09:00:00     0.501
     5.1854  135.7107     2020-10-02 10:00:00     0.628
     5.1854  135.7107     2020-10-02 11:00:00     0.592
     5.1854  135.7107     2020-10-02 12:00:00     0.403
     5.1854  135.7107     2020-10-02 13:00:00     0.108
     5.1854  135.7107     2020-10-02 14:00:00    -0.218
     5.1854  135.7107     2020-10-02 15:00:00    -0.492
     5.1854  135.7107     2020-10-02 16:00:00    -0.644
     5.1854  135.7107     2020-10-02 17:00:00    -0.635
     5.1854  135.7107     2020-10-02 18:00:00    -0.469
     5.1854  135.7107     2020-10-02 19:00:00    -0.187
     5.1854  135.7107     2020-10-02 20:00:00     0.137
     5.1854  135.7107     2020-10-02 21:00:00     0.422
     5.1854  135.7107     2020-10-02 22:00:00     0.595
     5.1854  135.7107     2020-10-02 23:00:00     0.612
     5.1854  135.7107     2020-10-03 00:00:00     0.473
     5.1854  135.7107     2020-10-03 01:00:00     0.215
     5.1854  135.7107     2020-10-03 02:00:00    -0.093
     5.1854  135.7107     2020-10-03 03:00:00    -0.369
     5.1854  135.7107     2020-10-03 04:00:00    -0.541
     5.1854  135.7107     2020-10-03 05:00:00    -0.562
     5.1854  135.7107     2020-10-03 06:00:00    -0.427
     5.1854  135.7107     2020-10-03 07:00:00    -0.170
     5.1854  135.7107     2020-10-03 08:00:00     0.140
     5.1854  135.7107     2020-10-03 09:00:00     0.424
     5.1854  135.7107     2020-10-03 10:00:00     0.604
     5.1854  135.7107     2020-10-03 11:00:00     0.632
     5.1854  135.7107     2020-10-03 12:00:00     0.498
     5.1854  135.7107     2020-10-03 13:00:00     0.232
     5.1854  135.7107     2020-10-03 14:00:00    -0.100
     5.1854  135.7107     2020-10-03 15:00:00    -0.416
     5.1854  135.7107     2020-10-03 16:00:00    -0.638
     5.1854  135.7107     2020-10-03 17:00:00    -0.710
     5.1854  135.7107     2020-10-03 18:00:00    -0.616
     5.1854  135.7107     2020-10-03 19:00:00    -0.381
     5.1854  135.7107     2020-10-03 20:00:00    -0.064
