 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  105.6285     2020-10-01 00:00:00    -0.337
    -2.3369  105.6285     2020-10-01 01:00:00    -0.444
    -2.3369  105.6285     2020-10-01 02:00:00    -0.538
    -2.3369  105.6285     2020-10-01 03:00:00    -0.608
    -2.3369  105.6285     2020-10-01 04:00:00    -0.641
    -2.3369  105.6285     2020-10-01 05:00:00    -0.624
    -2.3369  105.6285     2020-10-01 06:00:00    -0.554
    -2.3369  105.6285     2020-10-01 07:00:00    -0.429
    -2.3369  105.6285     2020-10-01 08:00:00    -0.261
    -2.3369  105.6285     2020-10-01 09:00:00    -0.066
    -2.3369  105.6285     2020-10-01 10:00:00     0.132
    -2.3369  105.6285     2020-10-01 11:00:00     0.311
    -2.3369  105.6285     2020-10-01 12:00:00     0.452
    -2.3369  105.6285     2020-10-01 13:00:00     0.539
    -2.3369  105.6285     2020-10-01 14:00:00     0.570
    -2.3369  105.6285     2020-10-01 15:00:00     0.548
    -2.3369  105.6285     2020-10-01 16:00:00     0.485
    -2.3369  105.6285     2020-10-01 17:00:00     0.396
    -2.3369  105.6285     2020-10-01 18:00:00     0.297
    -2.3369  105.6285     2020-10-01 19:00:00     0.201
    -2.3369  105.6285     2020-10-01 20:00:00     0.115
    -2.3369  105.6285     2020-10-01 21:00:00     0.041
    -2.3369  105.6285     2020-10-01 22:00:00    -0.026
    -2.3369  105.6285     2020-10-01 23:00:00    -0.092
    -2.3369  105.6285     2020-10-02 00:00:00    -0.162
    -2.3369  105.6285     2020-10-02 01:00:00    -0.237
    -2.3369  105.6285     2020-10-02 02:00:00    -0.314
    -2.3369  105.6285     2020-10-02 03:00:00    -0.384
    -2.3369  105.6285     2020-10-02 04:00:00    -0.435
    -2.3369  105.6285     2020-10-02 05:00:00    -0.455
    -2.3369  105.6285     2020-10-02 06:00:00    -0.433
    -2.3369  105.6285     2020-10-02 07:00:00    -0.366
    -2.3369  105.6285     2020-10-02 08:00:00    -0.257
    -2.3369  105.6285     2020-10-02 09:00:00    -0.119
    -2.3369  105.6285     2020-10-02 10:00:00     0.032
    -2.3369  105.6285     2020-10-02 11:00:00     0.173
    -2.3369  105.6285     2020-10-02 12:00:00     0.287
    -2.3369  105.6285     2020-10-02 13:00:00     0.359
    -2.3369  105.6285     2020-10-02 14:00:00     0.384
    -2.3369  105.6285     2020-10-02 15:00:00     0.363
    -2.3369  105.6285     2020-10-02 16:00:00     0.308
    -2.3369  105.6285     2020-10-02 17:00:00     0.233
    -2.3369  105.6285     2020-10-02 18:00:00     0.155
    -2.3369  105.6285     2020-10-02 19:00:00     0.086
    -2.3369  105.6285     2020-10-02 20:00:00     0.036
    -2.3369  105.6285     2020-10-02 21:00:00     0.006
    -2.3369  105.6285     2020-10-02 22:00:00    -0.010
    -2.3369  105.6285     2020-10-02 23:00:00    -0.021
    -2.3369  105.6285     2020-10-03 00:00:00    -0.035
    -2.3369  105.6285     2020-10-03 01:00:00    -0.061
    -2.3369  105.6285     2020-10-03 02:00:00    -0.099
    -2.3369  105.6285     2020-10-03 03:00:00    -0.147
    -2.3369  105.6285     2020-10-03 04:00:00    -0.194
    -2.3369  105.6285     2020-10-03 05:00:00    -0.230
    -2.3369  105.6285     2020-10-03 06:00:00    -0.242
    -2.3369  105.6285     2020-10-03 07:00:00    -0.223
    -2.3369  105.6285     2020-10-03 08:00:00    -0.171
    -2.3369  105.6285     2020-10-03 09:00:00    -0.093
    -2.3369  105.6285     2020-10-03 10:00:00    -0.000
    -2.3369  105.6285     2020-10-03 11:00:00     0.090
    -2.3369  105.6285     2020-10-03 12:00:00     0.162
    -2.3369  105.6285     2020-10-03 13:00:00     0.203
    -2.3369  105.6285     2020-10-03 14:00:00     0.206
    -2.3369  105.6285     2020-10-03 15:00:00     0.173
    -2.3369  105.6285     2020-10-03 16:00:00     0.113
    -2.3369  105.6285     2020-10-03 17:00:00     0.040
    -2.3369  105.6285     2020-10-03 18:00:00    -0.029
    -2.3369  105.6285     2020-10-03 19:00:00    -0.080
    -2.3369  105.6285     2020-10-03 20:00:00    -0.103
    -2.3369  105.6285     2020-10-03 21:00:00    -0.096
    -2.3369  105.6285     2020-10-03 22:00:00    -0.066
    -2.3369  105.6285     2020-10-03 23:00:00    -0.021
    -2.3369  105.6285     2020-10-04 00:00:00     0.025
    -2.3369  105.6285     2020-10-04 01:00:00     0.059
    -2.3369  105.6285     2020-10-04 02:00:00     0.075
    -2.3369  105.6285     2020-10-04 03:00:00     0.070
    -2.3369  105.6285     2020-10-04 04:00:00     0.048
    -2.3369  105.6285     2020-10-04 05:00:00     0.019
    -2.3369  105.6285     2020-10-04 06:00:00    -0.007
    -2.3369  105.6285     2020-10-04 07:00:00    -0.019
    -2.3369  105.6285     2020-10-04 08:00:00    -0.014
    -2.3369  105.6285     2020-10-04 09:00:00     0.009
    -2.3369  105.6285     2020-10-04 10:00:00     0.042
    -2.3369  105.6285     2020-10-04 11:00:00     0.076
    -2.3369  105.6285     2020-10-04 12:00:00     0.097
    -2.3369  105.6285     2020-10-04 13:00:00     0.095
    -2.3369  105.6285     2020-10-04 14:00:00     0.064
    -2.3369  105.6285     2020-10-04 15:00:00     0.006
    -2.3369  105.6285     2020-10-04 16:00:00    -0.072
    -2.3369  105.6285     2020-10-04 17:00:00    -0.154
    -2.3369  105.6285     2020-10-04 18:00:00    -0.226
    -2.3369  105.6285     2020-10-04 19:00:00    -0.272
    -2.3369  105.6285     2020-10-04 20:00:00    -0.282
    -2.3369  105.6285     2020-10-04 21:00:00    -0.252
    -2.3369  105.6285     2020-10-04 22:00:00    -0.186
    -2.3369  105.6285     2020-10-04 23:00:00    -0.094
    -2.3369  105.6285     2020-10-05 00:00:00     0.007
    -2.3369  105.6285     2020-10-05 01:00:00     0.102
    -2.3369  105.6285     2020-10-05 02:00:00     0.180
    -2.3369  105.6285     2020-10-05 03:00:00     0.230
    -2.3369  105.6285     2020-10-05 04:00:00     0.253
    -2.3369  105.6285     2020-10-05 05:00:00     0.252
    -2.3369  105.6285     2020-10-05 06:00:00     0.236
    -2.3369  105.6285     2020-10-05 07:00:00     0.213
    -2.3369  105.6285     2020-10-05 08:00:00     0.190
    -2.3369  105.6285     2020-10-05 09:00:00     0.171
    -2.3369  105.6285     2020-10-05 10:00:00     0.154
    -2.3369  105.6285     2020-10-05 11:00:00     0.134
    -2.3369  105.6285     2020-10-05 12:00:00     0.103
    -2.3369  105.6285     2020-10-05 13:00:00     0.054
    -2.3369  105.6285     2020-10-05 14:00:00    -0.018
    -2.3369  105.6285     2020-10-05 15:00:00    -0.110
    -2.3369  105.6285     2020-10-05 16:00:00    -0.214
    -2.3369  105.6285     2020-10-05 17:00:00    -0.318
    -2.3369  105.6285     2020-10-05 18:00:00    -0.405
    -2.3369  105.6285     2020-10-05 19:00:00    -0.461
    -2.3369  105.6285     2020-10-05 20:00:00    -0.473
    -2.3369  105.6285     2020-10-05 21:00:00    -0.436
    -2.3369  105.6285     2020-10-05 22:00:00    -0.353
    -2.3369  105.6285     2020-10-05 23:00:00    -0.232
    -2.3369  105.6285     2020-10-06 00:00:00    -0.089
    -2.3369  105.6285     2020-10-06 01:00:00     0.059
    -2.3369  105.6285     2020-10-06 02:00:00     0.195
    -2.3369  105.6285     2020-10-06 03:00:00     0.306
    -2.3369  105.6285     2020-10-06 04:00:00     0.385
    -2.3369  105.6285     2020-10-06 05:00:00     0.430
    -2.3369  105.6285     2020-10-06 06:00:00     0.445
    -2.3369  105.6285     2020-10-06 07:00:00     0.435
    -2.3369  105.6285     2020-10-06 08:00:00     0.408
    -2.3369  105.6285     2020-10-06 09:00:00     0.369
    -2.3369  105.6285     2020-10-06 10:00:00     0.320
    -2.3369  105.6285     2020-10-06 11:00:00     0.259
    -2.3369  105.6285     2020-10-06 12:00:00     0.183
    -2.3369  105.6285     2020-10-06 13:00:00     0.090
    -2.3369  105.6285     2020-10-06 14:00:00    -0.023
    -2.3369  105.6285     2020-10-06 15:00:00    -0.151
    -2.3369  105.6285     2020-10-06 16:00:00    -0.288
    -2.3369  105.6285     2020-10-06 17:00:00    -0.421
    -2.3369  105.6285     2020-10-06 18:00:00    -0.535
    -2.3369  105.6285     2020-10-06 19:00:00    -0.614
    -2.3369  105.6285     2020-10-06 20:00:00    -0.645
    -2.3369  105.6285     2020-10-06 21:00:00    -0.621
    -2.3369  105.6285     2020-10-06 22:00:00    -0.541
    -2.3369  105.6285     2020-10-06 23:00:00    -0.412
    -2.3369  105.6285     2020-10-07 00:00:00    -0.248
