 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  131.8177     2020-10-01 00:00:00    -0.527
    -1.9608  131.8177     2020-10-01 01:00:00    -0.384
    -1.9608  131.8177     2020-10-01 02:00:00    -0.135
    -1.9608  131.8177     2020-10-01 03:00:00     0.154
    -1.9608  131.8177     2020-10-01 04:00:00     0.408
    -1.9608  131.8177     2020-10-01 05:00:00     0.557
    -1.9608  131.8177     2020-10-01 06:00:00     0.562
    -1.9608  131.8177     2020-10-01 07:00:00     0.416
    -1.9608  131.8177     2020-10-01 08:00:00     0.156
    -1.9608  131.8177     2020-10-01 09:00:00    -0.155
    -1.9608  131.8177     2020-10-01 10:00:00    -0.436
    -1.9608  131.8177     2020-10-01 11:00:00    -0.615
    -1.9608  131.8177     2020-10-01 12:00:00    -0.643
    -1.9608  131.8177     2020-10-01 13:00:00    -0.511
    -1.9608  131.8177     2020-10-01 14:00:00    -0.248
    -1.9608  131.8177     2020-10-01 15:00:00     0.081
    -1.9608  131.8177     2020-10-01 16:00:00     0.394
    -1.9608  131.8177     2020-10-01 17:00:00     0.611
    -1.9608  131.8177     2020-10-01 18:00:00     0.678
    -1.9608  131.8177     2020-10-01 19:00:00     0.575
    -1.9608  131.8177     2020-10-01 20:00:00     0.328
    -1.9608  131.8177     2020-10-01 21:00:00    -0.001
    -1.9608  131.8177     2020-10-01 22:00:00    -0.331
    -1.9608  131.8177     2020-10-01 23:00:00    -0.577
    -1.9608  131.8177     2020-10-02 00:00:00    -0.678
    -1.9608  131.8177     2020-10-02 01:00:00    -0.607
    -1.9608  131.8177     2020-10-02 02:00:00    -0.383
    -1.9608  131.8177     2020-10-02 03:00:00    -0.063
    -1.9608  131.8177     2020-10-02 04:00:00     0.271
    -1.9608  131.8177     2020-10-02 05:00:00     0.533
    -1.9608  131.8177     2020-10-02 06:00:00     0.656
    -1.9608  131.8177     2020-10-02 07:00:00     0.609
    -1.9608  131.8177     2020-10-02 08:00:00     0.403
    -1.9608  131.8177     2020-10-02 09:00:00     0.092
    -1.9608  131.8177     2020-10-02 10:00:00    -0.243
    -1.9608  131.8177     2020-10-02 11:00:00    -0.514
    -1.9608  131.8177     2020-10-02 12:00:00    -0.649
    -1.9608  131.8177     2020-10-02 13:00:00    -0.610
    -1.9608  131.8177     2020-10-02 14:00:00    -0.407
    -1.9608  131.8177     2020-10-02 15:00:00    -0.089
    -1.9608  131.8177     2020-10-02 16:00:00     0.262
    -1.9608  131.8177     2020-10-02 17:00:00     0.556
    -1.9608  131.8177     2020-10-02 18:00:00     0.714
    -1.9608  131.8177     2020-10-02 19:00:00     0.693
    -1.9608  131.8177     2020-10-02 20:00:00     0.494
    -1.9608  131.8177     2020-10-02 21:00:00     0.165
    -1.9608  131.8177     2020-10-02 22:00:00    -0.215
    -1.9608  131.8177     2020-10-02 23:00:00    -0.549
    -1.9608  131.8177     2020-10-03 00:00:00    -0.756
    -1.9608  131.8177     2020-10-03 01:00:00    -0.782
    -1.9608  131.8177     2020-10-03 02:00:00    -0.622
    -1.9608  131.8177     2020-10-03 03:00:00    -0.314
    -1.9608  131.8177     2020-10-03 04:00:00     0.062
    -1.9608  131.8177     2020-10-03 05:00:00     0.414
    -1.9608  131.8177     2020-10-03 06:00:00     0.653
    -1.9608  131.8177     2020-10-03 07:00:00     0.722
    -1.9608  131.8177     2020-10-03 08:00:00     0.605
    -1.9608  131.8177     2020-10-03 09:00:00     0.336
    -1.9608  131.8177     2020-10-03 10:00:00    -0.011
    -1.9608  131.8177     2020-10-03 11:00:00    -0.344
    -1.9608  131.8177     2020-10-03 12:00:00    -0.574
    -1.9608  131.8177     2020-10-03 13:00:00    -0.639
    -1.9608  131.8177     2020-10-03 14:00:00    -0.522
    -1.9608  131.8177     2020-10-03 15:00:00    -0.250
    -1.9608  131.8177     2020-10-03 16:00:00     0.104
    -1.9608  131.8177     2020-10-03 17:00:00     0.447
    -1.9608  131.8177     2020-10-03 18:00:00     0.687
    -1.9608  131.8177     2020-10-03 19:00:00     0.758
    -1.9608  131.8177     2020-10-03 20:00:00     0.634
    -1.9608  131.8177     2020-10-03 21:00:00     0.343
    -1.9608  131.8177     2020-10-03 22:00:00    -0.049
    -1.9608  131.8177     2020-10-03 23:00:00    -0.444
    -1.9608  131.8177     2020-10-04 00:00:00    -0.746
    -1.9608  131.8177     2020-10-04 01:00:00    -0.881
    -1.9608  131.8177     2020-10-04 02:00:00    -0.813
    -1.9608  131.8177     2020-10-04 03:00:00    -0.561
    -1.9608  131.8177     2020-10-04 04:00:00    -0.186
    -1.9608  131.8177     2020-10-04 05:00:00     0.217
    -1.9608  131.8177     2020-10-04 06:00:00     0.551
    -1.9608  131.8177     2020-10-04 07:00:00     0.736
    -1.9608  131.8177     2020-10-04 08:00:00     0.730
    -1.9608  131.8177     2020-10-04 09:00:00     0.542
    -1.9608  131.8177     2020-10-04 10:00:00     0.226
    -1.9608  131.8177     2020-10-04 11:00:00    -0.130
    -1.9608  131.8177     2020-10-04 12:00:00    -0.430
    -1.9608  131.8177     2020-10-04 13:00:00    -0.593
    -1.9608  131.8177     2020-10-04 14:00:00    -0.574
    -1.9608  131.8177     2020-10-04 15:00:00    -0.379
    -1.9608  131.8177     2020-10-04 16:00:00    -0.060
    -1.9608  131.8177     2020-10-04 17:00:00     0.299
    -1.9608  131.8177     2020-10-04 18:00:00     0.599
    -1.9608  131.8177     2020-10-04 19:00:00     0.757
    -1.9608  131.8177     2020-10-04 20:00:00     0.724
    -1.9608  131.8177     2020-10-04 21:00:00     0.502
    -1.9608  131.8177     2020-10-04 22:00:00     0.139
    -1.9608  131.8177     2020-10-04 23:00:00    -0.279
    -1.9608  131.8177     2020-10-05 00:00:00    -0.651
    -1.9608  131.8177     2020-10-05 01:00:00    -0.885
    -1.9608  131.8177     2020-10-05 02:00:00    -0.925
    -1.9608  131.8177     2020-10-05 03:00:00    -0.761
    -1.9608  131.8177     2020-10-05 04:00:00    -0.433
    -1.9608  131.8177     2020-10-05 05:00:00    -0.023
    -1.9608  131.8177     2020-10-05 06:00:00     0.370
    -1.9608  131.8177     2020-10-05 07:00:00     0.653
    -1.9608  131.8177     2020-10-05 08:00:00     0.761
