 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  133.2333     2020-10-01 00:00:00     0.173
     4.8092  133.2333     2020-10-01 01:00:00    -0.172
     4.8092  133.2333     2020-10-01 02:00:00    -0.482
     4.8092  133.2333     2020-10-01 03:00:00    -0.680
     4.8092  133.2333     2020-10-01 04:00:00    -0.713
     4.8092  133.2333     2020-10-01 05:00:00    -0.574
     4.8092  133.2333     2020-10-01 06:00:00    -0.296
     4.8092  133.2333     2020-10-01 07:00:00     0.050
     4.8092  133.2333     2020-10-01 08:00:00     0.377
     4.8092  133.2333     2020-10-01 09:00:00     0.602
     4.8092  133.2333     2020-10-01 10:00:00     0.669
     4.8092  133.2333     2020-10-01 11:00:00     0.562
     4.8092  133.2333     2020-10-01 12:00:00     0.309
     4.8092  133.2333     2020-10-01 13:00:00    -0.022
     4.8092  133.2333     2020-10-01 14:00:00    -0.345
     4.8092  133.2333     2020-10-01 15:00:00    -0.576
     4.8092  133.2333     2020-10-01 16:00:00    -0.653
     4.8092  133.2333     2020-10-01 17:00:00    -0.557
     4.8092  133.2333     2020-10-01 18:00:00    -0.311
     4.8092  133.2333     2020-10-01 19:00:00     0.021
     4.8092  133.2333     2020-10-01 20:00:00     0.353
     4.8092  133.2333     2020-10-01 21:00:00     0.598
     4.8092  133.2333     2020-10-01 22:00:00     0.692
     4.8092  133.2333     2020-10-01 23:00:00     0.608
     4.8092  133.2333     2020-10-02 00:00:00     0.369
     4.8092  133.2333     2020-10-02 01:00:00     0.033
     4.8092  133.2333     2020-10-02 02:00:00    -0.311
     4.8092  133.2333     2020-10-02 03:00:00    -0.576
     4.8092  133.2333     2020-10-02 04:00:00    -0.692
     4.8092  133.2333     2020-10-02 05:00:00    -0.630
     4.8092  133.2333     2020-10-02 06:00:00    -0.405
     4.8092  133.2333     2020-10-02 07:00:00    -0.074
     4.8092  133.2333     2020-10-02 08:00:00     0.277
     4.8092  133.2333     2020-10-02 09:00:00     0.558
     4.8092  133.2333     2020-10-02 10:00:00     0.694
     4.8092  133.2333     2020-10-02 11:00:00     0.651
     4.8092  133.2333     2020-10-02 12:00:00     0.438
     4.8092  133.2333     2020-10-02 13:00:00     0.109
     4.8092  133.2333     2020-10-02 14:00:00    -0.251
     4.8092  133.2333     2020-10-02 15:00:00    -0.552
     4.8092  133.2333     2020-10-02 16:00:00    -0.715
     4.8092  133.2333     2020-10-02 17:00:00    -0.700
     4.8092  133.2333     2020-10-02 18:00:00    -0.510
     4.8092  133.2333     2020-10-02 19:00:00    -0.194
     4.8092  133.2333     2020-10-02 20:00:00     0.166
     4.8092  133.2333     2020-10-02 21:00:00     0.479
     4.8092  133.2333     2020-10-02 22:00:00     0.666
     4.8092  133.2333     2020-10-02 23:00:00     0.679
     4.8092  133.2333     2020-10-03 00:00:00     0.519
     4.8092  133.2333     2020-10-03 01:00:00     0.227
     4.8092  133.2333     2020-10-03 02:00:00    -0.117
     4.8092  133.2333     2020-10-03 03:00:00    -0.423
     4.8092  133.2333     2020-10-03 04:00:00    -0.610
     4.8092  133.2333     2020-10-03 05:00:00    -0.629
     4.8092  133.2333     2020-10-03 06:00:00    -0.473
     4.8092  133.2333     2020-10-03 07:00:00    -0.184
     4.8092  133.2333     2020-10-03 08:00:00     0.163
     4.8092  133.2333     2020-10-03 09:00:00     0.476
     4.8092  133.2333     2020-10-03 10:00:00     0.674
     4.8092  133.2333     2020-10-03 11:00:00     0.701
     4.8092  133.2333     2020-10-03 12:00:00     0.548
     4.8092  133.2333     2020-10-03 13:00:00     0.250
     4.8092  133.2333     2020-10-03 14:00:00    -0.118
     4.8092  133.2333     2020-10-03 15:00:00    -0.466
     4.8092  133.2333     2020-10-03 16:00:00    -0.706
     4.8092  133.2333     2020-10-03 17:00:00    -0.779
     4.8092  133.2333     2020-10-03 18:00:00    -0.668
     4.8092  133.2333     2020-10-03 19:00:00    -0.403
     4.8092  133.2333     2020-10-03 20:00:00    -0.051
     4.8092  133.2333     2020-10-03 21:00:00     0.299
     4.8092  133.2333     2020-10-03 22:00:00     0.560
     4.8092  133.2333     2020-10-03 23:00:00     0.668
     4.8092  133.2333     2020-10-04 00:00:00     0.601
     4.8092  133.2333     2020-10-04 01:00:00     0.381
     4.8092  133.2333     2020-10-04 02:00:00     0.072
     4.8092  133.2333     2020-10-04 03:00:00    -0.243
     4.8092  133.2333     2020-10-04 04:00:00    -0.478
     4.8092  133.2333     2020-10-04 05:00:00    -0.569
     4.8092  133.2333     2020-10-04 06:00:00    -0.491
     4.8092  133.2333     2020-10-04 07:00:00    -0.265
     4.8092  133.2333     2020-10-04 08:00:00     0.050
     4.8092  133.2333     2020-10-04 09:00:00     0.370
     4.8092  133.2333     2020-10-04 10:00:00     0.610
     4.8092  133.2333     2020-10-04 11:00:00     0.703
     4.8092  133.2333     2020-10-04 12:00:00     0.620
     4.8092  133.2333     2020-10-04 13:00:00     0.378
     4.8092  133.2333     2020-10-04 14:00:00     0.033
     4.8092  133.2333     2020-10-04 15:00:00    -0.331
     4.8092  133.2333     2020-10-04 16:00:00    -0.626
     4.8092  133.2333     2020-10-04 17:00:00    -0.781
     4.8092  133.2333     2020-10-04 18:00:00    -0.760
     4.8092  133.2333     2020-10-04 19:00:00    -0.571
     4.8092  133.2333     2020-10-04 20:00:00    -0.263
     4.8092  133.2333     2020-10-04 21:00:00     0.086
     4.8092  133.2333     2020-10-04 22:00:00     0.390
     4.8092  133.2333     2020-10-04 23:00:00     0.575
     4.8092  133.2333     2020-10-05 00:00:00     0.602
     4.8092  133.2333     2020-10-05 01:00:00     0.471
     4.8092  133.2333     2020-10-05 02:00:00     0.225
     4.8092  133.2333     2020-10-05 03:00:00    -0.064
     4.8092  133.2333     2020-10-05 04:00:00    -0.316
     4.8092  133.2333     2020-10-05 05:00:00    -0.460
     4.8092  133.2333     2020-10-05 06:00:00    -0.456
     4.8092  133.2333     2020-10-05 07:00:00    -0.304
     4.8092  133.2333     2020-10-05 08:00:00    -0.043
     4.8092  133.2333     2020-10-05 09:00:00     0.256
     4.8092  133.2333     2020-10-05 10:00:00     0.514
     4.8092  133.2333     2020-10-05 11:00:00     0.658
     4.8092  133.2333     2020-10-05 12:00:00     0.646
     4.8092  133.2333     2020-10-05 13:00:00     0.474
     4.8092  133.2333     2020-10-05 14:00:00     0.179
     4.8092  133.2333     2020-10-05 15:00:00    -0.170
     4.8092  133.2333     2020-10-05 16:00:00    -0.491
     4.8092  133.2333     2020-10-05 17:00:00    -0.709
     4.8092  133.2333     2020-10-05 18:00:00    -0.774
     4.8092  133.2333     2020-10-05 19:00:00    -0.674
     4.8092  133.2333     2020-10-05 20:00:00    -0.438
     4.8092  133.2333     2020-10-05 21:00:00    -0.126
     4.8092  133.2333     2020-10-05 22:00:00     0.184
     4.8092  133.2333     2020-10-05 23:00:00     0.418
     4.8092  133.2333     2020-10-06 00:00:00     0.525
     4.8092  133.2333     2020-10-06 01:00:00     0.485
     4.8092  133.2333     2020-10-06 02:00:00     0.321
     4.8092  133.2333     2020-10-06 03:00:00     0.086
     4.8092  133.2333     2020-10-06 04:00:00    -0.152
     4.8092  133.2333     2020-10-06 05:00:00    -0.322
     4.8092  133.2333     2020-10-06 06:00:00    -0.375
     4.8092  133.2333     2020-10-06 07:00:00    -0.296
     4.8092  133.2333     2020-10-06 08:00:00    -0.103
     4.8092  133.2333     2020-10-06 09:00:00     0.153
     4.8092  133.2333     2020-10-06 10:00:00     0.402
     4.8092  133.2333     2020-10-06 11:00:00     0.575
     4.8092  133.2333     2020-10-06 12:00:00     0.623
     4.8092  133.2333     2020-10-06 13:00:00     0.525
     4.8092  133.2333     2020-10-06 14:00:00     0.298
     4.8092  133.2333     2020-10-06 15:00:00    -0.007
