 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  104.5668     2020-10-01 00:00:00    -0.370
     0.6720  104.5668     2020-10-01 01:00:00    -0.088
     0.6720  104.5668     2020-10-01 02:00:00     0.147
     0.6720  104.5668     2020-10-01 03:00:00     0.294
     0.6720  104.5668     2020-10-01 04:00:00     0.335
     0.6720  104.5668     2020-10-01 05:00:00     0.282
     0.6720  104.5668     2020-10-01 06:00:00     0.170
     0.6720  104.5668     2020-10-01 07:00:00     0.049
     0.6720  104.5668     2020-10-01 08:00:00    -0.032
     0.6720  104.5668     2020-10-01 09:00:00    -0.037
     0.6720  104.5668     2020-10-01 10:00:00     0.046
     0.6720  104.5668     2020-10-01 11:00:00     0.200
     0.6720  104.5668     2020-10-01 12:00:00     0.388
     0.6720  104.5668     2020-10-01 13:00:00     0.557
     0.6720  104.5668     2020-10-01 14:00:00     0.652
     0.6720  104.5668     2020-10-01 15:00:00     0.637
     0.6720  104.5668     2020-10-01 16:00:00     0.498
     0.6720  104.5668     2020-10-01 17:00:00     0.252
     0.6720  104.5668     2020-10-01 18:00:00    -0.058
     0.6720  104.5668     2020-10-01 19:00:00    -0.371
     0.6720  104.5668     2020-10-01 20:00:00    -0.626
     0.6720  104.5668     2020-10-01 21:00:00    -0.770
     0.6720  104.5668     2020-10-01 22:00:00    -0.778
     0.6720  104.5668     2020-10-01 23:00:00    -0.655
     0.6720  104.5668     2020-10-02 00:00:00    -0.434
     0.6720  104.5668     2020-10-02 01:00:00    -0.172
     0.6720  104.5668     2020-10-02 02:00:00     0.071
     0.6720  104.5668     2020-10-02 03:00:00     0.242
     0.6720  104.5668     2020-10-02 04:00:00     0.307
     0.6720  104.5668     2020-10-02 05:00:00     0.266
     0.6720  104.5668     2020-10-02 06:00:00     0.142
     0.6720  104.5668     2020-10-02 07:00:00    -0.017
     0.6720  104.5668     2020-10-02 08:00:00    -0.156
     0.6720  104.5668     2020-10-02 09:00:00    -0.225
     0.6720  104.5668     2020-10-02 10:00:00    -0.196
     0.6720  104.5668     2020-10-02 11:00:00    -0.067
     0.6720  104.5668     2020-10-02 12:00:00     0.134
     0.6720  104.5668     2020-10-02 13:00:00     0.358
     0.6720  104.5668     2020-10-02 14:00:00     0.546
     0.6720  104.5668     2020-10-02 15:00:00     0.646
     0.6720  104.5668     2020-10-02 16:00:00     0.625
     0.6720  104.5668     2020-10-02 17:00:00     0.479
     0.6720  104.5668     2020-10-02 18:00:00     0.234
     0.6720  104.5668     2020-10-02 19:00:00    -0.058
     0.6720  104.5668     2020-10-02 20:00:00    -0.336
     0.6720  104.5668     2020-10-02 21:00:00    -0.539
     0.6720  104.5668     2020-10-02 22:00:00    -0.626
     0.6720  104.5668     2020-10-02 23:00:00    -0.583
     0.6720  104.5668     2020-10-03 00:00:00    -0.428
     0.6720  104.5668     2020-10-03 01:00:00    -0.204
     0.6720  104.5668     2020-10-03 02:00:00     0.028
     0.6720  104.5668     2020-10-03 03:00:00     0.210
     0.6720  104.5668     2020-10-03 04:00:00     0.297
     0.6720  104.5668     2020-10-03 05:00:00     0.272
     0.6720  104.5668     2020-10-03 06:00:00     0.146
     0.6720  104.5668     2020-10-03 07:00:00    -0.040
     0.6720  104.5668     2020-10-03 08:00:00    -0.231
     0.6720  104.5668     2020-10-03 09:00:00    -0.371
     0.6720  104.5668     2020-10-03 10:00:00    -0.413
     0.6720  104.5668     2020-10-03 11:00:00    -0.340
     0.6720  104.5668     2020-10-03 12:00:00    -0.163
     0.6720  104.5668     2020-10-03 13:00:00     0.079
     0.6720  104.5668     2020-10-03 14:00:00     0.330
     0.6720  104.5668     2020-10-03 15:00:00     0.529
     0.6720  104.5668     2020-10-03 16:00:00     0.627
     0.6720  104.5668     2020-10-03 17:00:00     0.600
     0.6720  104.5668     2020-10-03 18:00:00     0.454
     0.6720  104.5668     2020-10-03 19:00:00     0.224
     0.6720  104.5668     2020-10-03 20:00:00    -0.035
     0.6720  104.5668     2020-10-03 21:00:00    -0.262
     0.6720  104.5668     2020-10-03 22:00:00    -0.406
     0.6720  104.5668     2020-10-03 23:00:00    -0.435
     0.6720  104.5668     2020-10-04 00:00:00    -0.350
     0.6720  104.5668     2020-10-04 01:00:00    -0.181
     0.6720  104.5668     2020-10-04 02:00:00     0.023
     0.6720  104.5668     2020-10-04 03:00:00     0.202
     0.6720  104.5668     2020-10-04 04:00:00     0.304
     0.6720  104.5668     2020-10-04 05:00:00     0.299
     0.6720  104.5668     2020-10-04 06:00:00     0.183
     0.6720  104.5668     2020-10-04 07:00:00    -0.015
     0.6720  104.5668     2020-10-04 08:00:00    -0.246
     0.6720  104.5668     2020-10-04 09:00:00    -0.451
     0.6720  104.5668     2020-10-04 10:00:00    -0.573
     0.6720  104.5668     2020-10-04 11:00:00    -0.578
     0.6720  104.5668     2020-10-04 12:00:00    -0.459
     0.6720  104.5668     2020-10-04 13:00:00    -0.239
     0.6720  104.5668     2020-10-04 14:00:00     0.035
     0.6720  104.5668     2020-10-04 15:00:00     0.301
     0.6720  104.5668     2020-10-04 16:00:00     0.502
     0.6720  104.5668     2020-10-04 17:00:00     0.596
     0.6720  104.5668     2020-10-04 18:00:00     0.567
     0.6720  104.5668     2020-10-04 19:00:00     0.432
     0.6720  104.5668     2020-10-04 20:00:00     0.231
     0.6720  104.5668     2020-10-04 21:00:00     0.018
     0.6720  104.5668     2020-10-04 22:00:00    -0.150
     0.6720  104.5668     2020-10-04 23:00:00    -0.233
     0.6720  104.5668     2020-10-05 00:00:00    -0.214
     0.6720  104.5668     2020-10-05 01:00:00    -0.105
     0.6720  104.5668     2020-10-05 02:00:00     0.057
     0.6720  104.5668     2020-10-05 03:00:00     0.219
     0.6720  104.5668     2020-10-05 04:00:00     0.328
     0.6720  104.5668     2020-10-05 05:00:00     0.343
     0.6720  104.5668     2020-10-05 06:00:00     0.247
     0.6720  104.5668     2020-10-05 07:00:00     0.054
     0.6720  104.5668     2020-10-05 08:00:00    -0.197
     0.6720  104.5668     2020-10-05 09:00:00    -0.452
     0.6720  104.5668     2020-10-05 10:00:00    -0.649
     0.6720  104.5668     2020-10-05 11:00:00    -0.742
     0.6720  104.5668     2020-10-05 12:00:00    -0.706
     0.6720  104.5668     2020-10-05 13:00:00    -0.545
     0.6720  104.5668     2020-10-05 14:00:00    -0.293
     0.6720  104.5668     2020-10-05 15:00:00    -0.001
     0.6720  104.5668     2020-10-05 16:00:00     0.268
     0.6720  104.5668     2020-10-05 17:00:00     0.464
     0.6720  104.5668     2020-10-05 18:00:00     0.554
     0.6720  104.5668     2020-10-05 19:00:00     0.531
     0.6720  104.5668     2020-10-05 20:00:00     0.418
     0.6720  104.5668     2020-10-05 21:00:00     0.257
     0.6720  104.5668     2020-10-05 22:00:00     0.099
     0.6720  104.5668     2020-10-05 23:00:00    -0.010
     0.6720  104.5668     2020-10-06 00:00:00    -0.041
     0.6720  104.5668     2020-10-06 01:00:00     0.012
     0.6720  104.5668     2020-10-06 02:00:00     0.126
     0.6720  104.5668     2020-10-06 03:00:00     0.261
     0.6720  104.5668     2020-10-06 04:00:00     0.366
     0.6720  104.5668     2020-10-06 05:00:00     0.399
     0.6720  104.5668     2020-10-06 06:00:00     0.330
     0.6720  104.5668     2020-10-06 07:00:00     0.158
     0.6720  104.5668     2020-10-06 08:00:00    -0.091
     0.6720  104.5668     2020-10-06 09:00:00    -0.373
