 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  116.5997     2020-10-01 00:00:00     0.570
    -2.7130  116.5997     2020-10-01 01:00:00     0.151
    -2.7130  116.5997     2020-10-01 02:00:00    -0.288
    -2.7130  116.5997     2020-10-01 03:00:00    -0.639
    -2.7130  116.5997     2020-10-01 04:00:00    -0.813
    -2.7130  116.5997     2020-10-01 05:00:00    -0.771
    -2.7130  116.5997     2020-10-01 06:00:00    -0.529
    -2.7130  116.5997     2020-10-01 07:00:00    -0.155
    -2.7130  116.5997     2020-10-01 08:00:00     0.248
    -2.7130  116.5997     2020-10-01 09:00:00     0.568
    -2.7130  116.5997     2020-10-01 10:00:00     0.718
    -2.7130  116.5997     2020-10-01 11:00:00     0.655
    -2.7130  116.5997     2020-10-01 12:00:00     0.393
    -2.7130  116.5997     2020-10-01 13:00:00     0.002
    -2.7130  116.5997     2020-10-01 14:00:00    -0.415
    -2.7130  116.5997     2020-10-01 15:00:00    -0.742
    -2.7130  116.5997     2020-10-01 16:00:00    -0.887
    -2.7130  116.5997     2020-10-01 17:00:00    -0.806
    -2.7130  116.5997     2020-10-01 18:00:00    -0.512
    -2.7130  116.5997     2020-10-01 19:00:00    -0.075
    -2.7130  116.5997     2020-10-01 20:00:00     0.395
    -2.7130  116.5997     2020-10-01 21:00:00     0.778
    -2.7130  116.5997     2020-10-01 22:00:00     0.974
    -2.7130  116.5997     2020-10-01 23:00:00     0.932
    -2.7130  116.5997     2020-10-02 00:00:00     0.661
    -2.7130  116.5997     2020-10-02 01:00:00     0.230
    -2.7130  116.5997     2020-10-02 02:00:00    -0.252
    -2.7130  116.5997     2020-10-02 03:00:00    -0.659
    -2.7130  116.5997     2020-10-02 04:00:00    -0.887
    -2.7130  116.5997     2020-10-02 05:00:00    -0.878
    -2.7130  116.5997     2020-10-02 06:00:00    -0.636
    -2.7130  116.5997     2020-10-02 07:00:00    -0.224
    -2.7130  116.5997     2020-10-02 08:00:00     0.246
    -2.7130  116.5997     2020-10-02 09:00:00     0.651
    -2.7130  116.5997     2020-10-02 10:00:00     0.880
    -2.7130  116.5997     2020-10-02 11:00:00     0.873
    -2.7130  116.5997     2020-10-02 12:00:00     0.628
    -2.7130  116.5997     2020-10-02 13:00:00     0.210
    -2.7130  116.5997     2020-10-02 14:00:00    -0.274
    -2.7130  116.5997     2020-10-02 15:00:00    -0.694
    -2.7130  116.5997     2020-10-02 16:00:00    -0.940
    -2.7130  116.5997     2020-10-02 17:00:00    -0.945
    -2.7130  116.5997     2020-10-02 18:00:00    -0.705
    -2.7130  116.5997     2020-10-02 19:00:00    -0.282
    -2.7130  116.5997     2020-10-02 20:00:00     0.216
    -2.7130  116.5997     2020-10-02 21:00:00     0.657
    -2.7130  116.5997     2020-10-02 22:00:00     0.927
    -2.7130  116.5997     2020-10-02 23:00:00     0.953
    -2.7130  116.5997     2020-10-03 00:00:00     0.727
    -2.7130  116.5997     2020-10-03 01:00:00     0.308
    -2.7130  116.5997     2020-10-03 02:00:00    -0.195
    -2.7130  116.5997     2020-10-03 03:00:00    -0.650
    -2.7130  116.5997     2020-10-03 04:00:00    -0.935
    -2.7130  116.5997     2020-10-03 05:00:00    -0.975
    -2.7130  116.5997     2020-10-03 06:00:00    -0.757
    -2.7130  116.5997     2020-10-03 07:00:00    -0.335
    -2.7130  116.5997     2020-10-03 08:00:00     0.183
    -2.7130  116.5997     2020-10-03 09:00:00     0.663
    -2.7130  116.5997     2020-10-03 10:00:00     0.979
    -2.7130  116.5997     2020-10-03 11:00:00     1.050
    -2.7130  116.5997     2020-10-03 12:00:00     0.857
    -2.7130  116.5997     2020-10-03 13:00:00     0.449
    -2.7130  116.5997     2020-10-03 14:00:00    -0.068
    -2.7130  116.5997     2020-10-03 15:00:00    -0.561
    -2.7130  116.5997     2020-10-03 16:00:00    -0.902
    -2.7130  116.5997     2020-10-03 17:00:00    -1.005
    -2.7130  116.5997     2020-10-03 18:00:00    -0.845
    -2.7130  116.5997     2020-10-03 19:00:00    -0.469
    -2.7130  116.5997     2020-10-03 20:00:00     0.023
    -2.7130  116.5997     2020-10-03 21:00:00     0.497
    -2.7130  116.5997     2020-10-03 22:00:00     0.827
    -2.7130  116.5997     2020-10-03 23:00:00     0.923
