 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  125.4474     2020-10-01 00:00:00     0.244
     2.1765  125.4474     2020-10-01 01:00:00    -0.137
     2.1765  125.4474     2020-10-01 02:00:00    -0.482
     2.1765  125.4474     2020-10-01 03:00:00    -0.704
     2.1765  125.4474     2020-10-01 04:00:00    -0.746
     2.1765  125.4474     2020-10-01 05:00:00    -0.599
     2.1765  125.4474     2020-10-01 06:00:00    -0.303
     2.1765  125.4474     2020-10-01 07:00:00     0.066
     2.1765  125.4474     2020-10-01 08:00:00     0.410
     2.1765  125.4474     2020-10-01 09:00:00     0.640
     2.1765  125.4474     2020-10-01 10:00:00     0.695
     2.1765  125.4474     2020-10-01 11:00:00     0.561
     2.1765  125.4474     2020-10-01 12:00:00     0.272
     2.1765  125.4474     2020-10-01 13:00:00    -0.095
     2.1765  125.4474     2020-10-01 14:00:00    -0.443
     2.1765  125.4474     2020-10-01 15:00:00    -0.680
     2.1765  125.4474     2020-10-01 16:00:00    -0.742
     2.1765  125.4474     2020-10-01 17:00:00    -0.610
     2.1765  125.4474     2020-10-01 18:00:00    -0.316
     2.1765  125.4474     2020-10-01 19:00:00     0.066
     2.1765  125.4474     2020-10-01 20:00:00     0.437
     2.1765  125.4474     2020-10-01 21:00:00     0.701
     2.1765  125.4474     2020-10-01 22:00:00     0.789
     2.1765  125.4474     2020-10-01 23:00:00     0.678
     2.1765  125.4474     2020-10-02 00:00:00     0.394
     2.1765  125.4474     2020-10-02 01:00:00     0.011
     2.1765  125.4474     2020-10-02 02:00:00    -0.372
     2.1765  125.4474     2020-10-02 03:00:00    -0.658
     2.1765  125.4474     2020-10-02 04:00:00    -0.771
     2.1765  125.4474     2020-10-02 05:00:00    -0.682
     2.1765  125.4474     2020-10-02 06:00:00    -0.415
     2.1765  125.4474     2020-10-02 07:00:00    -0.038
     2.1765  125.4474     2020-10-02 08:00:00     0.351
     2.1765  125.4474     2020-10-02 09:00:00     0.649
     2.1765  125.4474     2020-10-02 10:00:00     0.779
     2.1765  125.4474     2020-10-02 11:00:00     0.706
     2.1765  125.4474     2020-10-02 12:00:00     0.448
     2.1765  125.4474     2020-10-02 13:00:00     0.071
     2.1765  125.4474     2020-10-02 14:00:00    -0.327
     2.1765  125.4474     2020-10-02 15:00:00    -0.645
     2.1765  125.4474     2020-10-02 16:00:00    -0.799
     2.1765  125.4474     2020-10-02 17:00:00    -0.750
     2.1765  125.4474     2020-10-02 18:00:00    -0.511
     2.1765  125.4474     2020-10-02 19:00:00    -0.143
     2.1765  125.4474     2020-10-02 20:00:00     0.257
     2.1765  125.4474     2020-10-02 21:00:00     0.586
     2.1765  125.4474     2020-10-02 22:00:00     0.758
     2.1765  125.4474     2020-10-02 23:00:00     0.730
     2.1765  125.4474     2020-10-03 00:00:00     0.510
     2.1765  125.4474     2020-10-03 01:00:00     0.155
     2.1765  125.4474     2020-10-03 02:00:00    -0.239
     2.1765  125.4474     2020-10-03 03:00:00    -0.570
     2.1765  125.4474     2020-10-03 04:00:00    -0.749
     2.1765  125.4474     2020-10-03 05:00:00    -0.728
     2.1765  125.4474     2020-10-03 06:00:00    -0.511
     2.1765  125.4474     2020-10-03 07:00:00    -0.153
     2.1765  125.4474     2020-10-03 08:00:00     0.255
     2.1765  125.4474     2020-10-03 09:00:00     0.606
     2.1765  125.4474     2020-10-03 10:00:00     0.809
     2.1765  125.4474     2020-10-03 11:00:00     0.811
     2.1765  125.4474     2020-10-03 12:00:00     0.610
     2.1765  125.4474     2020-10-03 13:00:00     0.255
     2.1765  125.4474     2020-10-03 14:00:00    -0.162
     2.1765  125.4474     2020-10-03 15:00:00    -0.537
     2.1765  125.4474     2020-10-03 16:00:00    -0.776
     2.1765  125.4474     2020-10-03 17:00:00    -0.819
     2.1765  125.4474     2020-10-03 18:00:00    -0.659
     2.1765  125.4474     2020-10-03 19:00:00    -0.339
     2.1765  125.4474     2020-10-03 20:00:00     0.054
     2.1765  125.4474     2020-10-03 21:00:00     0.419
     2.1765  125.4474     2020-10-03 22:00:00     0.660
     2.1765  125.4474     2020-10-03 23:00:00     0.716
     2.1765  125.4474     2020-10-04 00:00:00     0.574
     2.1765  125.4474     2020-10-04 01:00:00     0.274
     2.1765  125.4474     2020-10-04 02:00:00    -0.102
     2.1765  125.4474     2020-10-04 03:00:00    -0.453
     2.1765  125.4474     2020-10-04 04:00:00    -0.683
     2.1765  125.4474     2020-10-04 05:00:00    -0.730
     2.1765  125.4474     2020-10-04 06:00:00    -0.578
     2.1765  125.4474     2020-10-04 07:00:00    -0.262
     2.1765  125.4474     2020-10-04 08:00:00     0.136
     2.1765  125.4474     2020-10-04 09:00:00     0.516
     2.1765  125.4474     2020-10-04 10:00:00     0.779
     2.1765  125.4474     2020-10-04 11:00:00     0.858
     2.1765  125.4474     2020-10-04 12:00:00     0.731
     2.1765  125.4474     2020-10-04 13:00:00     0.429
     2.1765  125.4474     2020-10-04 14:00:00     0.027
     2.1765  125.4474     2020-10-04 15:00:00    -0.375
     2.1765  125.4474     2020-10-04 16:00:00    -0.678
     2.1765  125.4474     2020-10-04 17:00:00    -0.808
     2.1765  125.4474     2020-10-04 18:00:00    -0.739
     2.1765  125.4474     2020-10-04 19:00:00    -0.493
     2.1765  125.4474     2020-10-04 20:00:00    -0.140
     2.1765  125.4474     2020-10-04 21:00:00     0.227
     2.1765  125.4474     2020-10-04 22:00:00     0.510
     2.1765  125.4474     2020-10-04 23:00:00     0.637
     2.1765  125.4474     2020-10-05 00:00:00     0.577
     2.1765  125.4474     2020-10-05 01:00:00     0.350
     2.1765  125.4474     2020-10-05 02:00:00     0.020
     2.1765  125.4474     2020-10-05 03:00:00    -0.322
     2.1765  125.4474     2020-10-05 04:00:00    -0.582
     2.1765  125.4474     2020-10-05 05:00:00    -0.686
     2.1765  125.4474     2020-10-05 06:00:00    -0.603
     2.1765  125.4474     2020-10-05 07:00:00    -0.349
     2.1765  125.4474     2020-10-05 08:00:00     0.013
     2.1765  125.4474     2020-10-05 09:00:00     0.393
     2.1765  125.4474     2020-10-05 10:00:00     0.695
     2.1765  125.4474     2020-10-05 11:00:00     0.841
     2.1765  125.4474     2020-10-05 12:00:00     0.794
     2.1765  125.4474     2020-10-05 13:00:00     0.565
     2.1765  125.4474     2020-10-05 14:00:00     0.210
     2.1765  125.4474     2020-10-05 15:00:00    -0.184
     2.1765  125.4474     2020-10-05 16:00:00    -0.520
     2.1765  125.4474     2020-10-05 17:00:00    -0.720
     2.1765  125.4474     2020-10-05 18:00:00    -0.740
     2.1765  125.4474     2020-10-05 19:00:00    -0.583
     2.1765  125.4474     2020-10-05 20:00:00    -0.297
     2.1765  125.4474     2020-10-05 21:00:00     0.037
     2.1765  125.4474     2020-10-05 22:00:00     0.330
     2.1765  125.4474     2020-10-05 23:00:00     0.505
     2.1765  125.4474     2020-10-06 00:00:00     0.519
     2.1765  125.4474     2020-10-06 01:00:00     0.372
     2.1765  125.4474     2020-10-06 02:00:00     0.107
     2.1765  125.4474     2020-10-06 03:00:00    -0.199
     2.1765  125.4474     2020-10-06 04:00:00    -0.461
     2.1765  125.4474     2020-10-06 05:00:00    -0.604
     2.1765  125.4474     2020-10-06 06:00:00    -0.583
     2.1765  125.4474     2020-10-06 07:00:00    -0.399
     2.1765  125.4474     2020-10-06 08:00:00    -0.094
     2.1765  125.4474     2020-10-06 09:00:00     0.259
     2.1765  125.4474     2020-10-06 10:00:00     0.570
     2.1765  125.4474     2020-10-06 11:00:00     0.764
     2.1765  125.4474     2020-10-06 12:00:00     0.791
     2.1765  125.4474     2020-10-06 13:00:00     0.644
     2.1765  125.4474     2020-10-06 14:00:00     0.360
     2.1765  125.4474     2020-10-06 15:00:00     0.008
     2.1765  125.4474     2020-10-06 16:00:00    -0.328
