 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  132.1716     2020-10-01 00:00:00     0.157
     1.0481  132.1716     2020-10-01 01:00:00    -0.181
     1.0481  132.1716     2020-10-01 02:00:00    -0.482
     1.0481  132.1716     2020-10-01 03:00:00    -0.670
     1.0481  132.1716     2020-10-01 04:00:00    -0.695
     1.0481  132.1716     2020-10-01 05:00:00    -0.552
     1.0481  132.1716     2020-10-01 06:00:00    -0.275
     1.0481  132.1716     2020-10-01 07:00:00     0.065
     1.0481  132.1716     2020-10-01 08:00:00     0.382
     1.0481  132.1716     2020-10-01 09:00:00     0.596
     1.0481  132.1716     2020-10-01 10:00:00     0.653
     1.0481  132.1716     2020-10-01 11:00:00     0.540
     1.0481  132.1716     2020-10-01 12:00:00     0.287
     1.0481  132.1716     2020-10-01 13:00:00    -0.040
     1.0481  132.1716     2020-10-01 14:00:00    -0.355
     1.0481  132.1716     2020-10-01 15:00:00    -0.575
     1.0481  132.1716     2020-10-01 16:00:00    -0.643
     1.0481  132.1716     2020-10-01 17:00:00    -0.540
     1.0481  132.1716     2020-10-01 18:00:00    -0.292
     1.0481  132.1716     2020-10-01 19:00:00     0.036
     1.0481  132.1716     2020-10-01 20:00:00     0.359
     1.0481  132.1716     2020-10-01 21:00:00     0.594
     1.0481  132.1716     2020-10-01 22:00:00     0.678
     1.0481  132.1716     2020-10-01 23:00:00     0.589
     1.0481  132.1716     2020-10-02 00:00:00     0.349
     1.0481  132.1716     2020-10-02 01:00:00     0.018
     1.0481  132.1716     2020-10-02 02:00:00    -0.317
     1.0481  132.1716     2020-10-02 03:00:00    -0.571
     1.0481  132.1716     2020-10-02 04:00:00    -0.677
     1.0481  132.1716     2020-10-02 05:00:00    -0.607
     1.0481  132.1716     2020-10-02 06:00:00    -0.380
     1.0481  132.1716     2020-10-02 07:00:00    -0.052
     1.0481  132.1716     2020-10-02 08:00:00     0.290
     1.0481  132.1716     2020-10-02 09:00:00     0.559
     1.0481  132.1716     2020-10-02 10:00:00     0.684
     1.0481  132.1716     2020-10-02 11:00:00     0.632
     1.0481  132.1716     2020-10-02 12:00:00     0.416
     1.0481  132.1716     2020-10-02 13:00:00     0.089
     1.0481  132.1716     2020-10-02 14:00:00    -0.265
     1.0481  132.1716     2020-10-02 15:00:00    -0.555
     1.0481  132.1716     2020-10-02 16:00:00    -0.709
     1.0481  132.1716     2020-10-02 17:00:00    -0.685
     1.0481  132.1716     2020-10-02 18:00:00    -0.492
     1.0481  132.1716     2020-10-02 19:00:00    -0.178
     1.0481  132.1716     2020-10-02 20:00:00     0.176
     1.0481  132.1716     2020-10-02 21:00:00     0.479
     1.0481  132.1716     2020-10-02 22:00:00     0.655
     1.0481  132.1716     2020-10-02 23:00:00     0.661
     1.0481  132.1716     2020-10-03 00:00:00     0.496
     1.0481  132.1716     2020-10-03 01:00:00     0.207
     1.0481  132.1716     2020-10-03 02:00:00    -0.130
     1.0481  132.1716     2020-10-03 03:00:00    -0.425
     1.0481  132.1716     2020-10-03 04:00:00    -0.600
     1.0481  132.1716     2020-10-03 05:00:00    -0.608
     1.0481  132.1716     2020-10-03 06:00:00    -0.448
     1.0481  132.1716     2020-10-03 07:00:00    -0.159
     1.0481  132.1716     2020-10-03 08:00:00     0.181
     1.0481  132.1716     2020-10-03 09:00:00     0.485
     1.0481  132.1716     2020-10-03 10:00:00     0.671
     1.0481  132.1716     2020-10-03 11:00:00     0.687
     1.0481  132.1716     2020-10-03 12:00:00     0.528
     1.0481  132.1716     2020-10-03 13:00:00     0.229
     1.0481  132.1716     2020-10-03 14:00:00    -0.135
     1.0481  132.1716     2020-10-03 15:00:00    -0.474
     1.0481  132.1716     2020-10-03 16:00:00    -0.703
     1.0481  132.1716     2020-10-03 17:00:00    -0.767
     1.0481  132.1716     2020-10-03 18:00:00    -0.651
     1.0481  132.1716     2020-10-03 19:00:00    -0.385
     1.0481  132.1716     2020-10-03 20:00:00    -0.038
     1.0481  132.1716     2020-10-03 21:00:00     0.303
     1.0481  132.1716     2020-10-03 22:00:00     0.553
     1.0481  132.1716     2020-10-03 23:00:00     0.651
     1.0481  132.1716     2020-10-04 00:00:00     0.578
     1.0481  132.1716     2020-10-04 01:00:00     0.358
     1.0481  132.1716     2020-10-04 02:00:00     0.053
     1.0481  132.1716     2020-10-04 03:00:00    -0.251
     1.0481  132.1716     2020-10-04 04:00:00    -0.474
     1.0481  132.1716     2020-10-04 05:00:00    -0.554
     1.0481  132.1716     2020-10-04 06:00:00    -0.468
     1.0481  132.1716     2020-10-04 07:00:00    -0.239
     1.0481  132.1716     2020-10-04 08:00:00     0.073
     1.0481  132.1716     2020-10-04 09:00:00     0.385
     1.0481  132.1716     2020-10-04 10:00:00     0.614
     1.0481  132.1716     2020-10-04 11:00:00     0.696
     1.0481  132.1716     2020-10-04 12:00:00     0.605
     1.0481  132.1716     2020-10-04 13:00:00     0.359
     1.0481  132.1716     2020-10-04 14:00:00     0.016
