 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  104.9207     2020-10-01 00:00:00     0.225
     1.4242  104.9207     2020-10-01 01:00:00     0.501
     1.4242  104.9207     2020-10-01 02:00:00     0.636
     1.4242  104.9207     2020-10-01 03:00:00     0.610
     1.4242  104.9207     2020-10-01 04:00:00     0.444
     1.4242  104.9207     2020-10-01 05:00:00     0.194
     1.4242  104.9207     2020-10-01 06:00:00    -0.064
     1.4242  104.9207     2020-10-01 07:00:00    -0.255
     1.4242  104.9207     2020-10-01 08:00:00    -0.325
     1.4242  104.9207     2020-10-01 09:00:00    -0.251
     1.4242  104.9207     2020-10-01 10:00:00    -0.055
     1.4242  104.9207     2020-10-01 11:00:00     0.209
     1.4242  104.9207     2020-10-01 12:00:00     0.466
     1.4242  104.9207     2020-10-01 13:00:00     0.640
     1.4242  104.9207     2020-10-01 14:00:00     0.673
     1.4242  104.9207     2020-10-01 15:00:00     0.543
     1.4242  104.9207     2020-10-01 16:00:00     0.270
     1.4242  104.9207     2020-10-01 17:00:00    -0.089
     1.4242  104.9207     2020-10-01 18:00:00    -0.454
     1.4242  104.9207     2020-10-01 19:00:00    -0.740
     1.4242  104.9207     2020-10-01 20:00:00    -0.880
     1.4242  104.9207     2020-10-01 21:00:00    -0.841
     1.4242  104.9207     2020-10-01 22:00:00    -0.635
     1.4242  104.9207     2020-10-01 23:00:00    -0.311
     1.4242  104.9207     2020-10-02 00:00:00     0.051
     1.4242  104.9207     2020-10-02 01:00:00     0.366
     1.4242  104.9207     2020-10-02 02:00:00     0.559
     1.4242  104.9207     2020-10-02 03:00:00     0.592
     1.4242  104.9207     2020-10-02 04:00:00     0.464
     1.4242  104.9207     2020-10-02 05:00:00     0.218
     1.4242  104.9207     2020-10-02 06:00:00    -0.073
     1.4242  104.9207     2020-10-02 07:00:00    -0.327
     1.4242  104.9207     2020-10-02 08:00:00    -0.470
     1.4242  104.9207     2020-10-02 09:00:00    -0.461
     1.4242  104.9207     2020-10-02 10:00:00    -0.298
     1.4242  104.9207     2020-10-02 11:00:00    -0.020
     1.4242  104.9207     2020-10-02 12:00:00     0.300
     1.4242  104.9207     2020-10-02 13:00:00     0.578
     1.4242  104.9207     2020-10-02 14:00:00     0.739
     1.4242  104.9207     2020-10-02 15:00:00     0.735
     1.4242  104.9207     2020-10-02 16:00:00     0.560
     1.4242  104.9207     2020-10-02 17:00:00     0.253
     1.4242  104.9207     2020-10-02 18:00:00    -0.117
     1.4242  104.9207     2020-10-02 19:00:00    -0.460
     1.4242  104.9207     2020-10-02 20:00:00    -0.697
     1.4242  104.9207     2020-10-02 21:00:00    -0.771
     1.4242  104.9207     2020-10-02 22:00:00    -0.670
     1.4242  104.9207     2020-10-02 23:00:00    -0.422
     1.4242  104.9207     2020-10-03 00:00:00    -0.094
     1.4242  104.9207     2020-10-03 01:00:00     0.229
     1.4242  104.9207     2020-10-03 02:00:00     0.464
     1.4242  104.9207     2020-10-03 03:00:00     0.553
     1.4242  104.9207     2020-10-03 04:00:00     0.474
     1.4242  104.9207     2020-10-03 05:00:00     0.251
     1.4242  104.9207     2020-10-03 06:00:00    -0.053
     1.4242  104.9207     2020-10-03 07:00:00    -0.355
     1.4242  104.9207     2020-10-03 08:00:00    -0.573
     1.4242  104.9207     2020-10-03 09:00:00    -0.643
     1.4242  104.9207     2020-10-03 10:00:00    -0.543
     1.4242  104.9207     2020-10-03 11:00:00    -0.292
     1.4242  104.9207     2020-10-03 12:00:00     0.052
     1.4242  104.9207     2020-10-03 13:00:00     0.404
     1.4242  104.9207     2020-10-03 14:00:00     0.678
     1.4242  104.9207     2020-10-03 15:00:00     0.806
     1.4242  104.9207     2020-10-03 16:00:00     0.758
     1.4242  104.9207     2020-10-03 17:00:00     0.545
     1.4242  104.9207     2020-10-03 18:00:00     0.222
     1.4242  104.9207     2020-10-03 19:00:00    -0.132
     1.4242  104.9207     2020-10-03 20:00:00    -0.430
     1.4242  104.9207     2020-10-03 21:00:00    -0.600
     1.4242  104.9207     2020-10-03 22:00:00    -0.606
     1.4242  104.9207     2020-10-03 23:00:00    -0.453
     1.4242  104.9207     2020-10-04 00:00:00    -0.189
     1.4242  104.9207     2020-10-04 01:00:00     0.112
     1.4242  104.9207     2020-10-04 02:00:00     0.364
     1.4242  104.9207     2020-10-04 03:00:00     0.497
     1.4242  104.9207     2020-10-04 04:00:00     0.470
     1.4242  104.9207     2020-10-04 05:00:00     0.288
     1.4242  104.9207     2020-10-04 06:00:00    -0.006
     1.4242  104.9207     2020-10-04 07:00:00    -0.336
     1.4242  104.9207     2020-10-04 08:00:00    -0.615
     1.4242  104.9207     2020-10-04 09:00:00    -0.770
     1.4242  104.9207     2020-10-04 10:00:00    -0.754
     1.4242  104.9207     2020-10-04 11:00:00    -0.564
     1.4242  104.9207     2020-10-04 12:00:00    -0.241
     1.4242  104.9207     2020-10-04 13:00:00     0.142
     1.4242  104.9207     2020-10-04 14:00:00     0.497
     1.4242  104.9207     2020-10-04 15:00:00     0.745
     1.4242  104.9207     2020-10-04 16:00:00     0.831
     1.4242  104.9207     2020-10-04 17:00:00     0.742
     1.4242  104.9207     2020-10-04 18:00:00     0.508
     1.4242  104.9207     2020-10-04 19:00:00     0.194
     1.4242  104.9207     2020-10-04 20:00:00    -0.120
     1.4242  104.9207     2020-10-04 21:00:00    -0.353
     1.4242  104.9207     2020-10-04 22:00:00    -0.452
     1.4242  104.9207     2020-10-04 23:00:00    -0.399
     1.4242  104.9207     2020-10-05 00:00:00    -0.218
     1.4242  104.9207     2020-10-05 01:00:00     0.032
     1.4242  104.9207     2020-10-05 02:00:00     0.274
     1.4242  104.9207     2020-10-05 03:00:00     0.432
     1.4242  104.9207     2020-10-05 04:00:00     0.454
     1.4242  104.9207     2020-10-05 05:00:00     0.322
     1.4242  104.9207     2020-10-05 06:00:00     0.060
     1.4242  104.9207     2020-10-05 07:00:00    -0.271
     1.4242  104.9207     2020-10-05 08:00:00    -0.591
     1.4242  104.9207     2020-10-05 09:00:00    -0.819
     1.4242  104.9207     2020-10-05 10:00:00    -0.895
     1.4242  104.9207     2020-10-05 11:00:00    -0.793
     1.4242  104.9207     2020-10-05 12:00:00    -0.532
     1.4242  104.9207     2020-10-05 13:00:00    -0.165
     1.4242  104.9207     2020-10-05 14:00:00     0.227
     1.4242  104.9207     2020-10-05 15:00:00     0.561
     1.4242  104.9207     2020-10-05 16:00:00     0.767
     1.4242  104.9207     2020-10-05 17:00:00     0.811
     1.4242  104.9207     2020-10-05 18:00:00     0.695
     1.4242  104.9207     2020-10-05 19:00:00     0.463
     1.4242  104.9207     2020-10-05 20:00:00     0.181
     1.4242  104.9207     2020-10-05 21:00:00    -0.072
     1.4242  104.9207     2020-10-05 22:00:00    -0.235
     1.4242  104.9207     2020-10-05 23:00:00    -0.269
     1.4242  104.9207     2020-10-06 00:00:00    -0.178
     1.4242  104.9207     2020-10-06 01:00:00     0.003
     1.4242  104.9207     2020-10-06 02:00:00     0.210
     1.4242  104.9207     2020-10-06 03:00:00     0.372
     1.4242  104.9207     2020-10-06 04:00:00     0.429
     1.4242  104.9207     2020-10-06 05:00:00     0.349
     1.4242  104.9207     2020-10-06 06:00:00     0.135
     1.4242  104.9207     2020-10-06 07:00:00    -0.173
     1.4242  104.9207     2020-10-06 08:00:00    -0.505
     1.4242  104.9207     2020-10-06 09:00:00    -0.786
     1.4242  104.9207     2020-10-06 10:00:00    -0.947
     1.4242  104.9207     2020-10-06 11:00:00    -0.944
     1.4242  104.9207     2020-10-06 12:00:00    -0.772
     1.4242  104.9207     2020-10-06 13:00:00    -0.465
     1.4242  104.9207     2020-10-06 14:00:00    -0.085
     1.4242  104.9207     2020-10-06 15:00:00     0.289
     1.4242  104.9207     2020-10-06 16:00:00     0.583
     1.4242  104.9207     2020-10-06 17:00:00     0.746
