 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  121.9083     2020-10-01 00:00:00     0.410
     3.6809  121.9083     2020-10-01 01:00:00    -0.076
     3.6809  121.9083     2020-10-01 02:00:00    -0.539
     3.6809  121.9083     2020-10-01 03:00:00    -0.864
     3.6809  121.9083     2020-10-01 04:00:00    -0.966
     3.6809  121.9083     2020-10-01 05:00:00    -0.821
     3.6809  121.9083     2020-10-01 06:00:00    -0.468
     3.6809  121.9083     2020-10-01 07:00:00     0.002
     3.6809  121.9083     2020-10-01 08:00:00     0.465
     3.6809  121.9083     2020-10-01 09:00:00     0.799
     3.6809  121.9083     2020-10-01 10:00:00     0.918
     3.6809  121.9083     2020-10-01 11:00:00     0.788
     3.6809  121.9083     2020-10-01 12:00:00     0.444
     3.6809  121.9083     2020-10-01 13:00:00    -0.025
     3.6809  121.9083     2020-10-01 14:00:00    -0.497
     3.6809  121.9083     2020-10-01 15:00:00    -0.845
     3.6809  121.9083     2020-10-01 16:00:00    -0.977
     3.6809  121.9083     2020-10-01 17:00:00    -0.856
     3.6809  121.9083     2020-10-01 18:00:00    -0.509
     3.6809  121.9083     2020-10-01 19:00:00    -0.025
     3.6809  121.9083     2020-10-01 20:00:00     0.472
     3.6809  121.9083     2020-10-01 21:00:00     0.855
     3.6809  121.9083     2020-10-01 22:00:00     1.022
     3.6809  121.9083     2020-10-01 23:00:00     0.930
     3.6809  121.9083     2020-10-02 00:00:00     0.601
     3.6809  121.9083     2020-10-02 01:00:00     0.120
     3.6809  121.9083     2020-10-02 02:00:00    -0.391
     3.6809  121.9083     2020-10-02 03:00:00    -0.799
     3.6809  121.9083     2020-10-02 04:00:00    -0.997
     3.6809  121.9083     2020-10-02 05:00:00    -0.935
     3.6809  121.9083     2020-10-02 06:00:00    -0.629
     3.6809  121.9083     2020-10-02 07:00:00    -0.156
     3.6809  121.9083     2020-10-02 08:00:00     0.359
     3.6809  121.9083     2020-10-02 09:00:00     0.783
     3.6809  121.9083     2020-10-02 10:00:00     1.004
     3.6809  121.9083     2020-10-02 11:00:00     0.964
     3.6809  121.9083     2020-10-02 12:00:00     0.673
     3.6809  121.9083     2020-10-02 13:00:00     0.204
     3.6809  121.9083     2020-10-02 14:00:00    -0.321
     3.6809  121.9083     2020-10-02 15:00:00    -0.766
     3.6809  121.9083     2020-10-02 16:00:00    -1.017
     3.6809  121.9083     2020-10-02 17:00:00    -1.008
     3.6809  121.9083     2020-10-02 18:00:00    -0.741
     3.6809  121.9083     2020-10-02 19:00:00    -0.287
     3.6809  121.9083     2020-10-02 20:00:00     0.238
     3.6809  121.9083     2020-10-02 21:00:00     0.697
     3.6809  121.9083     2020-10-02 22:00:00     0.971
     3.6809  121.9083     2020-10-02 23:00:00     0.988
     3.6809  121.9083     2020-10-03 00:00:00     0.746
     3.6809  121.9083     2020-10-03 01:00:00     0.307
     3.6809  121.9083     2020-10-03 02:00:00    -0.213
     3.6809  121.9083     2020-10-03 03:00:00    -0.677
     3.6809  121.9083     2020-10-03 04:00:00    -0.963
     3.6809  121.9083     2020-10-03 05:00:00    -0.995
     3.6809  121.9083     2020-10-03 06:00:00    -0.762
     3.6809  121.9083     2020-10-03 07:00:00    -0.324
     3.6809  121.9083     2020-10-03 08:00:00     0.208
     3.6809  121.9083     2020-10-03 09:00:00     0.695
     3.6809  121.9083     2020-10-03 10:00:00     1.012
     3.6809  121.9083     2020-10-03 11:00:00     1.076
     3.6809  121.9083     2020-10-03 12:00:00     0.870
     3.6809  121.9083     2020-10-03 13:00:00     0.444
     3.6809  121.9083     2020-10-03 14:00:00    -0.092
     3.6809  121.9083     2020-10-03 15:00:00    -0.601
     3.6809  121.9083     2020-10-03 16:00:00    -0.956
     3.6809  121.9083     2020-10-03 17:00:00    -1.066
     3.6809  121.9083     2020-10-03 18:00:00    -0.907
     3.6809  121.9083     2020-10-03 19:00:00    -0.524
     3.6809  121.9083     2020-10-03 20:00:00    -0.017
     3.6809  121.9083     2020-10-03 21:00:00     0.479
     3.6809  121.9083     2020-10-03 22:00:00     0.836
     3.6809  121.9083     2020-10-03 23:00:00     0.960
     3.6809  121.9083     2020-10-04 00:00:00     0.822
     3.6809  121.9083     2020-10-04 01:00:00     0.459
     3.6809  121.9083     2020-10-04 02:00:00    -0.030
     3.6809  121.9083     2020-10-04 03:00:00    -0.516
     3.6809  121.9083     2020-10-04 04:00:00    -0.867
     3.6809  121.9083     2020-10-04 05:00:00    -0.990
     3.6809  121.9083     2020-10-04 06:00:00    -0.849
     3.6809  121.9083     2020-10-04 07:00:00    -0.476
     3.6809  121.9083     2020-10-04 08:00:00     0.033
     3.6809  121.9083     2020-10-04 09:00:00     0.550
     3.6809  121.9083     2020-10-04 10:00:00     0.941
     3.6809  121.9083     2020-10-04 11:00:00     1.107
     3.6809  121.9083     2020-10-04 12:00:00     1.003
     3.6809  121.9083     2020-10-04 13:00:00     0.657
     3.6809  121.9083     2020-10-04 14:00:00     0.155
     3.6809  121.9083     2020-10-04 15:00:00    -0.376
     3.6809  121.9083     2020-10-04 16:00:00    -0.803
     3.6809  121.9083     2020-10-04 17:00:00    -1.022
     3.6809  121.9083     2020-10-04 18:00:00    -0.982
     3.6809  121.9083     2020-10-04 19:00:00    -0.700
     3.6809  121.9083     2020-10-04 20:00:00    -0.254
     3.6809  121.9083     2020-10-04 21:00:00     0.235
     3.6809  121.9083     2020-10-04 22:00:00     0.638
     3.6809  121.9083     2020-10-04 23:00:00     0.850
     3.6809  121.9083     2020-10-05 00:00:00     0.819
     3.6809  121.9083     2020-10-05 01:00:00     0.554
     3.6809  121.9083     2020-10-05 02:00:00     0.130
     3.6809  121.9083     2020-10-05 03:00:00    -0.338
     3.6809  121.9083     2020-10-05 04:00:00    -0.724
     3.6809  121.9083     2020-10-05 05:00:00    -0.921
     3.6809  121.9083     2020-10-05 06:00:00    -0.873
     3.6809  121.9083     2020-10-05 07:00:00    -0.589
     3.6809  121.9083     2020-10-05 08:00:00    -0.137
     3.6809  121.9083     2020-10-05 09:00:00     0.369
     3.6809  121.9083     2020-10-05 10:00:00     0.802
     3.6809  121.9083     2020-10-05 11:00:00     1.051
     3.6809  121.9083     2020-10-05 12:00:00     1.054
     3.6809  121.9083     2020-10-05 13:00:00     0.810
     3.6809  121.9083     2020-10-05 14:00:00     0.381
     3.6809  121.9083     2020-10-05 15:00:00    -0.126
     3.6809  121.9083     2020-10-05 16:00:00    -0.584
     3.6809  121.9083     2020-10-05 17:00:00    -0.884
     3.6809  121.9083     2020-10-05 18:00:00    -0.955
     3.6809  121.9083     2020-10-05 19:00:00    -0.790
     3.6809  121.9083     2020-10-05 20:00:00    -0.439
     3.6809  121.9083     2020-10-05 21:00:00    -0.000
     3.6809  121.9083     2020-10-05 22:00:00     0.407
     3.6809  121.9083     2020-10-05 23:00:00     0.676
     3.6809  121.9083     2020-10-06 00:00:00     0.736
     3.6809  121.9083     2020-10-06 01:00:00     0.577
     3.6809  121.9083     2020-10-06 02:00:00     0.243
     3.6809  121.9083     2020-10-06 03:00:00    -0.172
     3.6809  121.9083     2020-10-06 04:00:00    -0.554
     3.6809  121.9083     2020-10-06 05:00:00    -0.797
     3.6809  121.9083     2020-10-06 06:00:00    -0.832
     3.6809  121.9083     2020-10-06 07:00:00    -0.644
     3.6809  121.9083     2020-10-06 08:00:00    -0.275
     3.6809  121.9083     2020-10-06 09:00:00     0.183
     3.6809  121.9083     2020-10-06 10:00:00     0.618
     3.6809  121.9083     2020-10-06 11:00:00     0.920
     3.6809  121.9083     2020-10-06 12:00:00     1.016
     3.6809  121.9083     2020-10-06 13:00:00     0.882
     3.6809  121.9083     2020-10-06 14:00:00     0.553
