 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.8324  105.9824     2020-10-01 00:00:00    -0.524
    -0.8324  105.9824     2020-10-01 01:00:00    -0.486
    -0.8324  105.9824     2020-10-01 02:00:00    -0.408
    -0.8324  105.9824     2020-10-01 03:00:00    -0.295
    -0.8324  105.9824     2020-10-01 04:00:00    -0.155
    -0.8324  105.9824     2020-10-01 05:00:00    -0.001
    -0.8324  105.9824     2020-10-01 06:00:00     0.151
    -0.8324  105.9824     2020-10-01 07:00:00     0.285
    -0.8324  105.9824     2020-10-01 08:00:00     0.389
    -0.8324  105.9824     2020-10-01 09:00:00     0.454
    -0.8324  105.9824     2020-10-01 10:00:00     0.477
    -0.8324  105.9824     2020-10-01 11:00:00     0.461
    -0.8324  105.9824     2020-10-01 12:00:00     0.413
    -0.8324  105.9824     2020-10-01 13:00:00     0.344
    -0.8324  105.9824     2020-10-01 14:00:00     0.263
    -0.8324  105.9824     2020-10-01 15:00:00     0.179
    -0.8324  105.9824     2020-10-01 16:00:00     0.098
    -0.8324  105.9824     2020-10-01 17:00:00     0.022
    -0.8324  105.9824     2020-10-01 18:00:00    -0.050
    -0.8324  105.9824     2020-10-01 19:00:00    -0.119
    -0.8324  105.9824     2020-10-01 20:00:00    -0.186
    -0.8324  105.9824     2020-10-01 21:00:00    -0.251
    -0.8324  105.9824     2020-10-01 22:00:00    -0.310
    -0.8324  105.9824     2020-10-01 23:00:00    -0.356
    -0.8324  105.9824     2020-10-02 00:00:00    -0.382
    -0.8324  105.9824     2020-10-02 01:00:00    -0.380
    -0.8324  105.9824     2020-10-02 02:00:00    -0.347
    -0.8324  105.9824     2020-10-02 03:00:00    -0.281
    -0.8324  105.9824     2020-10-02 04:00:00    -0.187
    -0.8324  105.9824     2020-10-02 05:00:00    -0.075
    -0.8324  105.9824     2020-10-02 06:00:00     0.042
    -0.8324  105.9824     2020-10-02 07:00:00     0.150
    -0.8324  105.9824     2020-10-02 08:00:00     0.237
    -0.8324  105.9824     2020-10-02 09:00:00     0.294
    -0.8324  105.9824     2020-10-02 10:00:00     0.316
    -0.8324  105.9824     2020-10-02 11:00:00     0.306
    -0.8324  105.9824     2020-10-02 12:00:00     0.271
    -0.8324  105.9824     2020-10-02 13:00:00     0.221
    -0.8324  105.9824     2020-10-02 14:00:00     0.165
    -0.8324  105.9824     2020-10-02 15:00:00     0.113
    -0.8324  105.9824     2020-10-02 16:00:00     0.069
    -0.8324  105.9824     2020-10-02 17:00:00     0.035
    -0.8324  105.9824     2020-10-02 18:00:00     0.007
    -0.8324  105.9824     2020-10-02 19:00:00    -0.018
    -0.8324  105.9824     2020-10-02 20:00:00    -0.046
    -0.8324  105.9824     2020-10-02 21:00:00    -0.080
    -0.8324  105.9824     2020-10-02 22:00:00    -0.119
    -0.8324  105.9824     2020-10-02 23:00:00    -0.160
    -0.8324  105.9824     2020-10-03 00:00:00    -0.195
    -0.8324  105.9824     2020-10-03 01:00:00    -0.217
    -0.8324  105.9824     2020-10-03 02:00:00    -0.219
    -0.8324  105.9824     2020-10-03 03:00:00    -0.197
    -0.8324  105.9824     2020-10-03 04:00:00    -0.151
    -0.8324  105.9824     2020-10-03 05:00:00    -0.087
    -0.8324  105.9824     2020-10-03 06:00:00    -0.014
    -0.8324  105.9824     2020-10-03 07:00:00     0.056
    -0.8324  105.9824     2020-10-03 08:00:00     0.111
    -0.8324  105.9824     2020-10-03 09:00:00     0.145
    -0.8324  105.9824     2020-10-03 10:00:00     0.153
    -0.8324  105.9824     2020-10-03 11:00:00     0.136
    -0.8324  105.9824     2020-10-03 12:00:00     0.102
    -0.8324  105.9824     2020-10-03 13:00:00     0.060
    -0.8324  105.9824     2020-10-03 14:00:00     0.021
    -0.8324  105.9824     2020-10-03 15:00:00    -0.007
    -0.8324  105.9824     2020-10-03 16:00:00    -0.019
    -0.8324  105.9824     2020-10-03 17:00:00    -0.014
    -0.8324  105.9824     2020-10-03 18:00:00     0.004
    -0.8324  105.9824     2020-10-03 19:00:00     0.027
    -0.8324  105.9824     2020-10-03 20:00:00     0.047
    -0.8324  105.9824     2020-10-03 21:00:00     0.057
    -0.8324  105.9824     2020-10-03 22:00:00     0.053
    -0.8324  105.9824     2020-10-03 23:00:00     0.035
    -0.8324  105.9824     2020-10-04 00:00:00     0.008
    -0.8324  105.9824     2020-10-04 01:00:00    -0.021
    -0.8324  105.9824     2020-10-04 02:00:00    -0.044
    -0.8324  105.9824     2020-10-04 03:00:00    -0.055
    -0.8324  105.9824     2020-10-04 04:00:00    -0.052
    -0.8324  105.9824     2020-10-04 05:00:00    -0.035
    -0.8324  105.9824     2020-10-04 06:00:00    -0.010
    -0.8324  105.9824     2020-10-04 07:00:00     0.015
    -0.8324  105.9824     2020-10-04 08:00:00     0.031
    -0.8324  105.9824     2020-10-04 09:00:00     0.031
    -0.8324  105.9824     2020-10-04 10:00:00     0.013
    -0.8324  105.9824     2020-10-04 11:00:00    -0.022
    -0.8324  105.9824     2020-10-04 12:00:00    -0.068
    -0.8324  105.9824     2020-10-04 13:00:00    -0.113
    -0.8324  105.9824     2020-10-04 14:00:00    -0.149
    -0.8324  105.9824     2020-10-04 15:00:00    -0.164
    -0.8324  105.9824     2020-10-04 16:00:00    -0.154
    -0.8324  105.9824     2020-10-04 17:00:00    -0.119
    -0.8324  105.9824     2020-10-04 18:00:00    -0.062
    -0.8324  105.9824     2020-10-04 19:00:00     0.007
    -0.8324  105.9824     2020-10-04 20:00:00     0.077
    -0.8324  105.9824     2020-10-04 21:00:00     0.137
    -0.8324  105.9824     2020-10-04 22:00:00     0.179
    -0.8324  105.9824     2020-10-04 23:00:00     0.199
    -0.8324  105.9824     2020-10-05 00:00:00     0.197
    -0.8324  105.9824     2020-10-05 01:00:00     0.179
    -0.8324  105.9824     2020-10-05 02:00:00     0.152
    -0.8324  105.9824     2020-10-05 03:00:00     0.122
    -0.8324  105.9824     2020-10-05 04:00:00     0.095
    -0.8324  105.9824     2020-10-05 05:00:00     0.073
    -0.8324  105.9824     2020-10-05 06:00:00     0.055
    -0.8324  105.9824     2020-10-05 07:00:00     0.035
    -0.8324  105.9824     2020-10-05 08:00:00     0.008
    -0.8324  105.9824     2020-10-05 09:00:00    -0.030
    -0.8324  105.9824     2020-10-05 10:00:00    -0.081
    -0.8324  105.9824     2020-10-05 11:00:00    -0.143
    -0.8324  105.9824     2020-10-05 12:00:00    -0.209
    -0.8324  105.9824     2020-10-05 13:00:00    -0.270
