 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  105.6285     2020-10-01 00:00:00     0.439
     3.3048  105.6285     2020-10-01 01:00:00     0.549
     3.3048  105.6285     2020-10-01 02:00:00     0.555
     3.3048  105.6285     2020-10-01 03:00:00     0.462
     3.3048  105.6285     2020-10-01 04:00:00     0.293
     3.3048  105.6285     2020-10-01 05:00:00     0.091
     3.3048  105.6285     2020-10-01 06:00:00    -0.095
     3.3048  105.6285     2020-10-01 07:00:00    -0.223
     3.3048  105.6285     2020-10-01 08:00:00    -0.268
     3.3048  105.6285     2020-10-01 09:00:00    -0.227
     3.3048  105.6285     2020-10-01 10:00:00    -0.118
     3.3048  105.6285     2020-10-01 11:00:00     0.019
     3.3048  105.6285     2020-10-01 12:00:00     0.142
     3.3048  105.6285     2020-10-01 13:00:00     0.211
     3.3048  105.6285     2020-10-01 14:00:00     0.200
     3.3048  105.6285     2020-10-01 15:00:00     0.109
     3.3048  105.6285     2020-10-01 16:00:00    -0.043
     3.3048  105.6285     2020-10-01 17:00:00    -0.217
     3.3048  105.6285     2020-10-01 18:00:00    -0.366
     3.3048  105.6285     2020-10-01 19:00:00    -0.449
     3.3048  105.6285     2020-10-01 20:00:00    -0.438
     3.3048  105.6285     2020-10-01 21:00:00    -0.331
     3.3048  105.6285     2020-10-01 22:00:00    -0.148
     3.3048  105.6285     2020-10-01 23:00:00     0.072
     3.3048  105.6285     2020-10-02 00:00:00     0.277
     3.3048  105.6285     2020-10-02 01:00:00     0.421
     3.3048  105.6285     2020-10-02 02:00:00     0.470
     3.3048  105.6285     2020-10-02 03:00:00     0.415
     3.3048  105.6285     2020-10-02 04:00:00     0.272
     3.3048  105.6285     2020-10-02 05:00:00     0.078
     3.3048  105.6285     2020-10-02 06:00:00    -0.118
     3.3048  105.6285     2020-10-02 07:00:00    -0.267
     3.3048  105.6285     2020-10-02 08:00:00    -0.333
     3.3048  105.6285     2020-10-02 09:00:00    -0.302
     3.3048  105.6285     2020-10-02 10:00:00    -0.184
     3.3048  105.6285     2020-10-02 11:00:00    -0.013
     3.3048  105.6285     2020-10-02 12:00:00     0.165
     3.3048  105.6285     2020-10-02 13:00:00     0.300
     3.3048  105.6285     2020-10-02 14:00:00     0.355
     3.3048  105.6285     2020-10-02 15:00:00     0.315
     3.3048  105.6285     2020-10-02 16:00:00     0.188
     3.3048  105.6285     2020-10-02 17:00:00     0.007
     3.3048  105.6285     2020-10-02 18:00:00    -0.184
     3.3048  105.6285     2020-10-02 19:00:00    -0.333
     3.3048  105.6285     2020-10-02 20:00:00    -0.403
     3.3048  105.6285     2020-10-02 21:00:00    -0.375
     3.3048  105.6285     2020-10-02 22:00:00    -0.257
     3.3048  105.6285     2020-10-02 23:00:00    -0.077
     3.3048  105.6285     2020-10-03 00:00:00     0.117
     3.3048  105.6285     2020-10-03 01:00:00     0.276
     3.3048  105.6285     2020-10-03 02:00:00     0.357
     3.3048  105.6285     2020-10-03 03:00:00     0.339
     3.3048  105.6285     2020-10-03 04:00:00     0.228
     3.3048  105.6285     2020-10-03 05:00:00     0.050
     3.3048  105.6285     2020-10-03 06:00:00    -0.148
     3.3048  105.6285     2020-10-03 07:00:00    -0.314
     3.3048  105.6285     2020-10-03 08:00:00    -0.404
     3.3048  105.6285     2020-10-03 09:00:00    -0.392
     3.3048  105.6285     2020-10-03 10:00:00    -0.280
     3.3048  105.6285     2020-10-03 11:00:00    -0.092
     3.3048  105.6285     2020-10-03 12:00:00     0.126
     3.3048  105.6285     2020-10-03 13:00:00     0.323
     3.3048  105.6285     2020-10-03 14:00:00     0.450
     3.3048  105.6285     2020-10-03 15:00:00     0.478
     3.3048  105.6285     2020-10-03 16:00:00     0.403
     3.3048  105.6285     2020-10-03 17:00:00     0.244
     3.3048  105.6285     2020-10-03 18:00:00     0.043
     3.3048  105.6285     2020-10-03 19:00:00    -0.150
     3.3048  105.6285     2020-10-03 20:00:00    -0.288
     3.3048  105.6285     2020-10-03 21:00:00    -0.340
     3.3048  105.6285     2020-10-03 22:00:00    -0.297
     3.3048  105.6285     2020-10-03 23:00:00    -0.176
     3.3048  105.6285     2020-10-04 00:00:00    -0.017
     3.3048  105.6285     2020-10-04 01:00:00     0.135
     3.3048  105.6285     2020-10-04 02:00:00     0.232
     3.3048  105.6285     2020-10-04 03:00:00     0.245
     3.3048  105.6285     2020-10-04 04:00:00     0.165
     3.3048  105.6285     2020-10-04 05:00:00     0.011
     3.3048  105.6285     2020-10-04 06:00:00    -0.179
     3.3048  105.6285     2020-10-04 07:00:00    -0.354
     3.3048  105.6285     2020-10-04 08:00:00    -0.467
     3.3048  105.6285     2020-10-04 09:00:00    -0.483
     3.3048  105.6285     2020-10-04 10:00:00    -0.391
     3.3048  105.6285     2020-10-04 11:00:00    -0.206
     3.3048  105.6285     2020-10-04 12:00:00     0.034
     3.3048  105.6285     2020-10-04 13:00:00     0.277
     3.3048  105.6285     2020-10-04 14:00:00     0.470
     3.3048  105.6285     2020-10-04 15:00:00     0.573
     3.3048  105.6285     2020-10-04 16:00:00     0.566
     3.3048  105.6285     2020-10-04 17:00:00     0.457
     3.3048  105.6285     2020-10-04 18:00:00     0.277
     3.3048  105.6285     2020-10-04 19:00:00     0.070
     3.3048  105.6285     2020-10-04 20:00:00    -0.112
     3.3048  105.6285     2020-10-04 21:00:00    -0.229
     3.3048  105.6285     2020-10-04 22:00:00    -0.262
     3.3048  105.6285     2020-10-04 23:00:00    -0.211
     3.3048  105.6285     2020-10-05 00:00:00    -0.104
     3.3048  105.6285     2020-10-05 01:00:00     0.019
     3.3048  105.6285     2020-10-05 02:00:00     0.114
     3.3048  105.6285     2020-10-05 03:00:00     0.145
     3.3048  105.6285     2020-10-05 04:00:00     0.094
     3.3048  105.6285     2020-10-05 05:00:00    -0.033
     3.3048  105.6285     2020-10-05 06:00:00    -0.207
     3.3048  105.6285     2020-10-05 07:00:00    -0.383
     3.3048  105.6285     2020-10-05 08:00:00    -0.514
     3.3048  105.6285     2020-10-05 09:00:00    -0.559
     3.3048  105.6285     2020-10-05 10:00:00    -0.498
     3.3048  105.6285     2020-10-05 11:00:00    -0.334
     3.3048  105.6285     2020-10-05 12:00:00    -0.096
     3.3048  105.6285     2020-10-05 13:00:00     0.172
     3.3048  105.6285     2020-10-05 14:00:00     0.415
     3.3048  105.6285     2020-10-05 15:00:00     0.586
     3.3048  105.6285     2020-10-05 16:00:00     0.655
     3.3048  105.6285     2020-10-05 17:00:00     0.614
     3.3048  105.6285     2020-10-05 18:00:00     0.482
     3.3048  105.6285     2020-10-05 19:00:00     0.294
     3.3048  105.6285     2020-10-05 20:00:00     0.098
     3.3048  105.6285     2020-10-05 21:00:00    -0.063
     3.3048  105.6285     2020-10-05 22:00:00    -0.158
     3.3048  105.6285     2020-10-05 23:00:00    -0.177
     3.3048  105.6285     2020-10-06 00:00:00    -0.132
     3.3048  105.6285     2020-10-06 01:00:00    -0.052
     3.3048  105.6285     2020-10-06 02:00:00     0.022
     3.3048  105.6285     2020-10-06 03:00:00     0.056
     3.3048  105.6285     2020-10-06 04:00:00     0.024
     3.3048  105.6285     2020-10-06 05:00:00    -0.078
     3.3048  105.6285     2020-10-06 06:00:00    -0.230
     3.3048  105.6285     2020-10-06 07:00:00    -0.399
     3.3048  105.6285     2020-10-06 08:00:00    -0.540
     3.3048  105.6285     2020-10-06 09:00:00    -0.612
     3.3048  105.6285     2020-10-06 10:00:00    -0.587
     3.3048  105.6285     2020-10-06 11:00:00    -0.458
     3.3048  105.6285     2020-10-06 12:00:00    -0.242
     3.3048  105.6285     2020-10-06 13:00:00     0.026
     3.3048  105.6285     2020-10-06 14:00:00     0.296
     3.3048  105.6285     2020-10-06 15:00:00     0.520
     3.3048  105.6285     2020-10-06 16:00:00     0.659
     3.3048  105.6285     2020-10-06 17:00:00     0.694
     3.3048  105.6285     2020-10-06 18:00:00     0.629
     3.3048  105.6285     2020-10-06 19:00:00     0.487
     3.3048  105.6285     2020-10-06 20:00:00     0.307
     3.3048  105.6285     2020-10-06 21:00:00     0.131
     3.3048  105.6285     2020-10-06 22:00:00    -0.005
     3.3048  105.6285     2020-10-06 23:00:00    -0.081
     3.3048  105.6285     2020-10-07 00:00:00    -0.097
     3.3048  105.6285     2020-10-07 01:00:00    -0.070
     3.3048  105.6285     2020-10-07 02:00:00    -0.029
     3.3048  105.6285     2020-10-07 03:00:00    -0.008
     3.3048  105.6285     2020-10-07 04:00:00    -0.033
     3.3048  105.6285     2020-10-07 05:00:00    -0.115
     3.3048  105.6285     2020-10-07 06:00:00    -0.246
     3.3048  105.6285     2020-10-07 07:00:00    -0.402
     3.3048  105.6285     2020-10-07 08:00:00    -0.546
     3.3048  105.6285     2020-10-07 09:00:00    -0.639
     3.3048  105.6285     2020-10-07 10:00:00    -0.651
     3.3048  105.6285     2020-10-07 11:00:00    -0.564
     3.3048  105.6285     2020-10-07 12:00:00    -0.385
     3.3048  105.6285     2020-10-07 13:00:00    -0.139
     3.3048  105.6285     2020-10-07 14:00:00     0.135
     3.3048  105.6285     2020-10-07 15:00:00     0.390
     3.3048  105.6285     2020-10-07 16:00:00     0.585
     3.3048  105.6285     2020-10-07 17:00:00     0.693
     3.3048  105.6285     2020-10-07 18:00:00     0.703
     3.3048  105.6285     2020-10-07 19:00:00     0.626
     3.3048  105.6285     2020-10-07 20:00:00     0.489
     3.3048  105.6285     2020-10-07 21:00:00     0.328
     3.3048  105.6285     2020-10-07 22:00:00     0.176
     3.3048  105.6285     2020-10-07 23:00:00     0.061
     3.3048  105.6285     2020-10-08 00:00:00    -0.006
     3.3048  105.6285     2020-10-08 01:00:00    -0.032
     3.3048  105.6285     2020-10-08 02:00:00    -0.034
     3.3048  105.6285     2020-10-08 03:00:00    -0.037
     3.3048  105.6285     2020-10-08 04:00:00    -0.067
     3.3048  105.6285     2020-10-08 05:00:00    -0.138
     3.3048  105.6285     2020-10-08 06:00:00    -0.250
     3.3048  105.6285     2020-10-08 07:00:00    -0.391
     3.3048  105.6285     2020-10-08 08:00:00    -0.532
     3.3048  105.6285     2020-10-08 09:00:00    -0.640
     3.3048  105.6285     2020-10-08 10:00:00    -0.684
     3.3048  105.6285     2020-10-08 11:00:00    -0.644
     3.3048  105.6285     2020-10-08 12:00:00    -0.514
     3.3048  105.6285     2020-10-08 13:00:00    -0.307
     3.3048  105.6285     2020-10-08 14:00:00    -0.053
     3.3048  105.6285     2020-10-08 15:00:00     0.211
     3.3048  105.6285     2020-10-08 16:00:00     0.444
     3.3048  105.6285     2020-10-08 17:00:00     0.614
     3.3048  105.6285     2020-10-08 18:00:00     0.700
     3.3048  105.6285     2020-10-08 19:00:00     0.699
     3.3048  105.6285     2020-10-08 20:00:00     0.625
     3.3048  105.6285     2020-10-08 21:00:00     0.503
     3.3048  105.6285     2020-10-08 22:00:00     0.363
     3.3048  105.6285     2020-10-08 23:00:00     0.231
     3.3048  105.6285     2020-10-09 00:00:00     0.126
     3.3048  105.6285     2020-10-09 01:00:00     0.053
     3.3048  105.6285     2020-10-09 02:00:00     0.007
     3.3048  105.6285     2020-10-09 03:00:00    -0.029
     3.3048  105.6285     2020-10-09 04:00:00    -0.073
     3.3048  105.6285     2020-10-09 05:00:00    -0.141
     3.3048  105.6285     2020-10-09 06:00:00    -0.239
     3.3048  105.6285     2020-10-09 07:00:00    -0.363
     3.3048  105.6285     2020-10-09 08:00:00    -0.496
     3.3048  105.6285     2020-10-09 09:00:00    -0.612
     3.3048  105.6285     2020-10-09 10:00:00    -0.684
     3.3048  105.6285     2020-10-09 11:00:00    -0.690
     3.3048  105.6285     2020-10-09 12:00:00    -0.615
     3.3048  105.6285     2020-10-09 13:00:00    -0.463
     3.3048  105.6285     2020-10-09 14:00:00    -0.248
     3.3048  105.6285     2020-10-09 15:00:00     0.000
     3.3048  105.6285     2020-10-09 16:00:00     0.249
     3.3048  105.6285     2020-10-09 17:00:00     0.465
     3.3048  105.6285     2020-10-09 18:00:00     0.619
     3.3048  105.6285     2020-10-09 19:00:00     0.699
     3.3048  105.6285     2020-10-09 20:00:00     0.702
     3.3048  105.6285     2020-10-09 21:00:00     0.640
     3.3048  105.6285     2020-10-09 22:00:00     0.534
     3.3048  105.6285     2020-10-09 23:00:00     0.408
     3.3048  105.6285     2020-10-10 00:00:00     0.283
     3.3048  105.6285     2020-10-10 01:00:00     0.174
     3.3048  105.6285     2020-10-10 02:00:00     0.085
     3.3048  105.6285     2020-10-10 03:00:00     0.013
     3.3048  105.6285     2020-10-10 04:00:00    -0.052
     3.3048  105.6285     2020-10-10 05:00:00    -0.124
