 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  119.4309     2020-10-01 00:00:00     0.401
     0.2959  119.4309     2020-10-01 01:00:00    -0.073
     0.2959  119.4309     2020-10-01 02:00:00    -0.522
     0.2959  119.4309     2020-10-01 03:00:00    -0.833
     0.2959  119.4309     2020-10-01 04:00:00    -0.929
     0.2959  119.4309     2020-10-01 05:00:00    -0.786
     0.2959  119.4309     2020-10-01 06:00:00    -0.445
     0.2959  119.4309     2020-10-01 07:00:00     0.005
     0.2959  119.4309     2020-10-01 08:00:00     0.444
     0.2959  119.4309     2020-10-01 09:00:00     0.756
     0.2959  119.4309     2020-10-01 10:00:00     0.859
     0.2959  119.4309     2020-10-01 11:00:00     0.723
     0.2959  119.4309     2020-10-01 12:00:00     0.385
     0.2959  119.4309     2020-10-01 13:00:00    -0.067
     0.2959  119.4309     2020-10-01 14:00:00    -0.513
     0.2959  119.4309     2020-10-01 15:00:00    -0.835
     0.2959  119.4309     2020-10-01 16:00:00    -0.944
     0.2959  119.4309     2020-10-01 17:00:00    -0.807
     0.2959  119.4309     2020-10-01 18:00:00    -0.457
     0.2959  119.4309     2020-10-01 19:00:00     0.020
     0.2959  119.4309     2020-10-01 20:00:00     0.501
     0.2959  119.4309     2020-10-01 21:00:00     0.862
     0.2959  119.4309     2020-10-01 22:00:00     1.009
     0.2959  119.4309     2020-10-01 23:00:00     0.904
     0.2959  119.4309     2020-10-02 00:00:00     0.570
     0.2959  119.4309     2020-10-02 01:00:00     0.095
     0.2959  119.4309     2020-10-02 02:00:00    -0.402
     0.2959  119.4309     2020-10-02 03:00:00    -0.790
     0.2959  119.4309     2020-10-02 04:00:00    -0.971
     0.2959  119.4309     2020-10-02 05:00:00    -0.897
     0.2959  119.4309     2020-10-02 06:00:00    -0.588
     0.2959  119.4309     2020-10-02 07:00:00    -0.125
     0.2959  119.4309     2020-10-02 08:00:00     0.371
     0.2959  119.4309     2020-10-02 09:00:00     0.771
     0.2959  119.4309     2020-10-02 10:00:00     0.969
     0.2959  119.4309     2020-10-02 11:00:00     0.912
     0.2959  119.4309     2020-10-02 12:00:00     0.615
     0.2959  119.4309     2020-10-02 13:00:00     0.153
     0.2959  119.4309     2020-10-02 14:00:00    -0.353
     0.2959  119.4309     2020-10-02 15:00:00    -0.773
     0.2959  119.4309     2020-10-02 16:00:00    -0.996
     0.2959  119.4309     2020-10-02 17:00:00    -0.964
     0.2959  119.4309     2020-10-02 18:00:00    -0.685
     0.2959  119.4309     2020-10-02 19:00:00    -0.231
     0.2959  119.4309     2020-10-02 20:00:00     0.280
     0.2959  119.4309     2020-10-02 21:00:00     0.716
     0.2959  119.4309     2020-10-02 22:00:00     0.962
     0.2959  119.4309     2020-10-02 23:00:00     0.956
     0.2959  119.4309     2020-10-03 00:00:00     0.698
     0.2959  119.4309     2020-10-03 01:00:00     0.256
     0.2959  119.4309     2020-10-03 02:00:00    -0.253
     0.2959  119.4309     2020-10-03 03:00:00    -0.697
     0.2959  119.4309     2020-10-03 04:00:00    -0.958
