 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  136.4185     2020-10-01 00:00:00     0.140
     5.5615  136.4185     2020-10-01 01:00:00    -0.161
     5.5615  136.4185     2020-10-01 02:00:00    -0.433
     5.5615  136.4185     2020-10-01 03:00:00    -0.605
     5.5615  136.4185     2020-10-01 04:00:00    -0.634
     5.5615  136.4185     2020-10-01 05:00:00    -0.511
     5.5615  136.4185     2020-10-01 06:00:00    -0.266
     5.5615  136.4185     2020-10-01 07:00:00     0.040
     5.5615  136.4185     2020-10-01 08:00:00     0.330
     5.5615  136.4185     2020-10-01 09:00:00     0.531
     5.5615  136.4185     2020-10-01 10:00:00     0.594
     5.5615  136.4185     2020-10-01 11:00:00     0.504
     5.5615  136.4185     2020-10-01 12:00:00     0.286
     5.5615  136.4185     2020-10-01 13:00:00    -0.004
     5.5615  136.4185     2020-10-01 14:00:00    -0.288
     5.5615  136.4185     2020-10-01 15:00:00    -0.493
     5.5615  136.4185     2020-10-01 16:00:00    -0.566
     5.5615  136.4185     2020-10-01 17:00:00    -0.487
     5.5615  136.4185     2020-10-01 18:00:00    -0.276
     5.5615  136.4185     2020-10-01 19:00:00     0.011
     5.5615  136.4185     2020-10-01 20:00:00     0.300
     5.5615  136.4185     2020-10-01 21:00:00     0.514
     5.5615  136.4185     2020-10-01 22:00:00     0.598
     5.5615  136.4185     2020-10-01 23:00:00     0.529
     5.5615  136.4185     2020-10-02 00:00:00     0.322
     5.5615  136.4185     2020-10-02 01:00:00     0.031
     5.5615  136.4185     2020-10-02 02:00:00    -0.269
     5.5615  136.4185     2020-10-02 03:00:00    -0.502
     5.5615  136.4185     2020-10-02 04:00:00    -0.607
     5.5615  136.4185     2020-10-02 05:00:00    -0.555
     5.5615  136.4185     2020-10-02 06:00:00    -0.360
     5.5615  136.4185     2020-10-02 07:00:00    -0.071
     5.5615  136.4185     2020-10-02 08:00:00     0.237
     5.5615  136.4185     2020-10-02 09:00:00     0.485
     5.5615  136.4185     2020-10-02 10:00:00     0.609
     5.5615  136.4185     2020-10-02 11:00:00     0.576
     5.5615  136.4185     2020-10-02 12:00:00     0.394
     5.5615  136.4185     2020-10-02 13:00:00     0.108
     5.5615  136.4185     2020-10-02 14:00:00    -0.208
     5.5615  136.4185     2020-10-02 15:00:00    -0.475
     5.5615  136.4185     2020-10-02 16:00:00    -0.624
     5.5615  136.4185     2020-10-02 17:00:00    -0.617
     5.5615  136.4185     2020-10-02 18:00:00    -0.457
     5.5615  136.4185     2020-10-02 19:00:00    -0.185
     5.5615  136.4185     2020-10-02 20:00:00     0.129
     5.5615  136.4185     2020-10-02 21:00:00     0.406
     5.5615  136.4185     2020-10-02 22:00:00     0.575
     5.5615  136.4185     2020-10-02 23:00:00     0.594
     5.5615  136.4185     2020-10-03 00:00:00     0.461
     5.5615  136.4185     2020-10-03 01:00:00     0.212
     5.5615  136.4185     2020-10-03 02:00:00    -0.086
     5.5615  136.4185     2020-10-03 03:00:00    -0.355
     5.5615  136.4185     2020-10-03 04:00:00    -0.522
     5.5615  136.4185     2020-10-03 05:00:00    -0.545
     5.5615  136.4185     2020-10-03 06:00:00    -0.415
     5.5615  136.4185     2020-10-03 07:00:00    -0.168
     5.5615  136.4185     2020-10-03 08:00:00     0.133
     5.5615  136.4185     2020-10-03 09:00:00     0.408
     5.5615  136.4185     2020-10-03 10:00:00     0.585
     5.5615  136.4185     2020-10-03 11:00:00     0.613
     5.5615  136.4185     2020-10-03 12:00:00     0.485
     5.5615  136.4185     2020-10-03 13:00:00     0.228
     5.5615  136.4185     2020-10-03 14:00:00    -0.094
     5.5615  136.4185     2020-10-03 15:00:00    -0.402
     5.5615  136.4185     2020-10-03 16:00:00    -0.618
     5.5615  136.4185     2020-10-03 17:00:00    -0.691
     5.5615  136.4185     2020-10-03 18:00:00    -0.602
     5.5615  136.4185     2020-10-03 19:00:00    -0.375
     5.5615  136.4185     2020-10-03 20:00:00    -0.068
     5.5615  136.4185     2020-10-03 21:00:00     0.242
     5.5615  136.4185     2020-10-03 22:00:00     0.478
     5.5615  136.4185     2020-10-03 23:00:00     0.583
     5.5615  136.4185     2020-10-04 00:00:00     0.536
     5.5615  136.4185     2020-10-04 01:00:00     0.354
     5.5615  136.4185     2020-10-04 02:00:00     0.090
     5.5615  136.4185     2020-10-04 03:00:00    -0.184
     5.5615  136.4185     2020-10-04 04:00:00    -0.393
     5.5615  136.4185     2020-10-04 05:00:00    -0.481
     5.5615  136.4185     2020-10-04 06:00:00    -0.423
     5.5615  136.4185     2020-10-04 07:00:00    -0.234
     5.5615  136.4185     2020-10-04 08:00:00     0.035
     5.5615  136.4185     2020-10-04 09:00:00     0.313
     5.5615  136.4185     2020-10-04 10:00:00     0.524
     5.5615  136.4185     2020-10-04 11:00:00     0.610
     5.5615  136.4185     2020-10-04 12:00:00     0.543
     5.5615  136.4185     2020-10-04 13:00:00     0.336
     5.5615  136.4185     2020-10-04 14:00:00     0.036
     5.5615  136.4185     2020-10-04 15:00:00    -0.286
     5.5615  136.4185     2020-10-04 16:00:00    -0.551
     5.5615  136.4185     2020-10-04 17:00:00    -0.696
     5.5615  136.4185     2020-10-04 18:00:00    -0.687
     5.5615  136.4185     2020-10-04 19:00:00    -0.529
     5.5615  136.4185     2020-10-04 20:00:00    -0.262
     5.5615  136.4185     2020-10-04 21:00:00     0.047
     5.5615  136.4185     2020-10-04 22:00:00     0.321
     5.5615  136.4185     2020-10-04 23:00:00     0.497
     5.5615  136.4185     2020-10-05 00:00:00     0.536
     5.5615  136.4185     2020-10-05 01:00:00     0.436
     5.5615  136.4185     2020-10-05 02:00:00     0.231
     5.5615  136.4185     2020-10-05 03:00:00    -0.018
     5.5615  136.4185     2020-10-05 04:00:00    -0.240
     5.5615  136.4185     2020-10-05 05:00:00    -0.374
     5.5615  136.4185     2020-10-05 06:00:00    -0.381
     5.5615  136.4185     2020-10-05 07:00:00    -0.260
     5.5615  136.4185     2020-10-05 08:00:00    -0.042
     5.5615  136.4185     2020-10-05 09:00:00     0.214
     5.5615  136.4185     2020-10-05 10:00:00     0.438
     5.5615  136.4185     2020-10-05 11:00:00     0.567
     5.5615  136.4185     2020-10-05 12:00:00     0.562
     5.5615  136.4185     2020-10-05 13:00:00     0.416
     5.5615  136.4185     2020-10-05 14:00:00     0.161
     5.5615  136.4185     2020-10-05 15:00:00    -0.146
     5.5615  136.4185     2020-10-05 16:00:00    -0.434
     5.5615  136.4185     2020-10-05 17:00:00    -0.634
     5.5615  136.4185     2020-10-05 18:00:00    -0.702
     5.5615  136.4185     2020-10-05 19:00:00    -0.624
     5.5615  136.4185     2020-10-05 20:00:00    -0.422
     5.5615  136.4185     2020-10-05 21:00:00    -0.148
     5.5615  136.4185     2020-10-05 22:00:00     0.133
     5.5615  136.4185     2020-10-05 23:00:00     0.352
     5.5615  136.4185     2020-10-06 00:00:00     0.463
     5.5615  136.4185     2020-10-06 01:00:00     0.446
     5.5615  136.4185     2020-10-06 02:00:00     0.318
     5.5615  136.4185     2020-10-06 03:00:00     0.120
     5.5615  136.4185     2020-10-06 04:00:00    -0.087
     5.5615  136.4185     2020-10-06 05:00:00    -0.242
     5.5615  136.4185     2020-10-06 06:00:00    -0.300
     5.5615  136.4185     2020-10-06 07:00:00    -0.243
     5.5615  136.4185     2020-10-06 08:00:00    -0.087
     5.5615  136.4185     2020-10-06 09:00:00     0.128
     5.5615  136.4185     2020-10-06 10:00:00     0.342
     5.5615  136.4185     2020-10-06 11:00:00     0.494
     5.5615  136.4185     2020-10-06 12:00:00     0.540
     5.5615  136.4185     2020-10-06 13:00:00     0.459
     5.5615  136.4185     2020-10-06 14:00:00     0.263
     5.5615  136.4185     2020-10-06 15:00:00    -0.005
     5.5615  136.4185     2020-10-06 16:00:00    -0.287
     5.5615  136.4185     2020-10-06 17:00:00    -0.519
     5.5615  136.4185     2020-10-06 18:00:00    -0.649
     5.5615  136.4185     2020-10-06 19:00:00    -0.651
     5.5615  136.4185     2020-10-06 20:00:00    -0.529
     5.5615  136.4185     2020-10-06 21:00:00    -0.314
     5.5615  136.4185     2020-10-06 22:00:00    -0.061
     5.5615  136.4185     2020-10-06 23:00:00     0.171
     5.5615  136.4185     2020-10-07 00:00:00     0.331
     5.5615  136.4185     2020-10-07 01:00:00     0.388
     5.5615  136.4185     2020-10-07 02:00:00     0.340
     5.5615  136.4185     2020-10-07 03:00:00     0.210
     5.5615  136.4185     2020-10-07 04:00:00     0.045
     5.5615  136.4185     2020-10-07 05:00:00    -0.104
     5.5615  136.4185     2020-10-07 06:00:00    -0.191
     5.5615  136.4185     2020-10-07 07:00:00    -0.189
     5.5615  136.4185     2020-10-07 08:00:00    -0.095
     5.5615  136.4185     2020-10-07 09:00:00     0.065
     5.5615  136.4185     2020-10-07 10:00:00     0.248
